label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
66aa884718a3d132c70890d8,electric,customer,,,,,,,,,,,251.951,251.951,$/month,https://www.firstenergycorp.com/content/dam/customer/Customer%20Choice/Files/Ohio/tariffs/TE-2024-Electric-Service.pdf	https://www.firstenergycorp.com/content/customer/customer_choice/ohio_/ohio_tariffs.html#gsc.tab=0
66aa884718a3d132c70890d8,electric,demand,,flat,0,0,1,12,0,24,0,6,8.679,8.679,$/kW,adjustment factor of 6.9462
66aa884718a3d132c70890d8,electric,energy,,period0,0,0,1,5,0,24,0,4,0.0076,0.0076,$/kWh,
66aa884718a3d132c70890d8,electric,energy,,period0,2000.0,2000.0,1,5,0,24,0,4,0.00714,0.00714,$/kWh,
66aa884718a3d132c70890d8,electric,energy,,period0,15000.0,15000.0,1,5,0,24,0,4,0.00658,0.00658,$/kWh,
66aa884718a3d132c70890d8,electric,energy,,period1,15000.0,15000.0,6,8,0,24,0,4,0.0076,0.0076,$/kWh,
66aa884718a3d132c70890d8,electric,energy,,period1,2000.0,2000.0,6,8,0,24,0,4,0.00714,0.00714,$/kWh,
66aa884718a3d132c70890d8,electric,energy,,period1,15000.0,15000.0,6,8,0,24,0,4,0.00658,0.00658,$/kWh,
66aa884718a3d132c70890d8,electric,energy,,period0,15000.0,15000.0,9,12,0,24,0,4,0.00658,0.00658,$/kWh,
66aa884718a3d132c70890d8,electric,energy,,period0,0,0,1,5,0,24,5,6,0.0076,0.0076,$/kWh,
66aa884718a3d132c70890d8,electric,energy,,period0,2000.0,2000.0,1,5,0,24,5,6,0.00714,0.00714,$/kWh,
66aa884718a3d132c70890d8,electric,energy,,period0,15000.0,15000.0,1,5,0,24,5,6,0.00658,0.00658,$/kWh,
66aa884718a3d132c70890d8,electric,energy,,period1,15000.0,15000.0,6,8,0,24,5,6,0.0076,0.0076,$/kWh,
66aa884718a3d132c70890d8,electric,energy,,period1,2000.0,2000.0,6,8,0,24,5,6,0.00714,0.00714,$/kWh,
66aa884718a3d132c70890d8,electric,energy,,period1,15000.0,15000.0,6,8,0,24,5,6,0.00658,0.00658,$/kWh,
66aa884718a3d132c70890d8,electric,energy,,period0,15000.0,15000.0,9,12,0,24,5,6,0.00658,0.00658,$/kWh,
