label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
66aa89c0381a6cb8a10f4169,electric,customer,,,,,,,,,,,347.969,347.969,$/month,https://www.firstenergycorp.com/content/dam/customer/Customer%20Choice/Files/Ohio/tariffs/TE-2024-Electric-Service.pdf	https://www.firstenergycorp.com/content/customer/customer_choice/ohio_/ohio_tariffs.html#gsc.tab=0
66aa89c0381a6cb8a10f4169,electric,demand,,flat,0,0,1,12,0,24,0,6,6.821789473684212,6.821789473684212,$/kW,adjustment factor of 6.0277
66aa89c0381a6cb8a10f4169,electric,energy,,period0,0,0,1,5,0,24,0,4,0.00878,0.00878,$/kWh,
66aa89c0381a6cb8a10f4169,electric,energy,,period0,2000.0,2000.0,1,5,0,24,0,4,0.00832,0.00832,$/kWh,
66aa89c0381a6cb8a10f4169,electric,energy,,period0,15000.0,15000.0,1,5,0,24,0,4,0.00776,0.00776,$/kWh,
66aa89c0381a6cb8a10f4169,electric,energy,,period1,15000.0,15000.0,6,8,0,24,0,4,0.00878,0.00878,$/kWh,
66aa89c0381a6cb8a10f4169,electric,energy,,period1,2000.0,2000.0,6,8,0,24,0,4,0.00832,0.00832,$/kWh,
66aa89c0381a6cb8a10f4169,electric,energy,,period1,15000.0,15000.0,6,8,0,24,0,4,0.00776,0.00776,$/kWh,
66aa89c0381a6cb8a10f4169,electric,energy,,period0,15000.0,15000.0,9,12,0,24,0,4,0.00776,0.00776,$/kWh,
66aa89c0381a6cb8a10f4169,electric,energy,,period0,0,0,1,5,0,24,5,6,0.00878,0.00878,$/kWh,
66aa89c0381a6cb8a10f4169,electric,energy,,period0,2000.0,2000.0,1,5,0,24,5,6,0.00832,0.00832,$/kWh,
66aa89c0381a6cb8a10f4169,electric,energy,,period0,15000.0,15000.0,1,5,0,24,5,6,0.00776,0.00776,$/kWh,
66aa89c0381a6cb8a10f4169,electric,energy,,period1,15000.0,15000.0,6,8,0,24,5,6,0.00878,0.00878,$/kWh,
66aa89c0381a6cb8a10f4169,electric,energy,,period1,2000.0,2000.0,6,8,0,24,5,6,0.00832,0.00832,$/kWh,
66aa89c0381a6cb8a10f4169,electric,energy,,period1,15000.0,15000.0,6,8,0,24,5,6,0.00776,0.00776,$/kWh,
66aa89c0381a6cb8a10f4169,electric,energy,,period0,15000.0,15000.0,9,12,0,24,5,6,0.00776,0.00776,$/kWh,
