label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
67a633424a6d186c0c0c686a,electric,customer,,,,,,,,,,,15.1,15.1,$/month,https://azure-na-assets.contentstack.com/v3/assets/blt71bfe6e8a1c2d265/bltae5a035d36f7f19e/P3_SCH_G.pdf	https://www.bge.com/my-account/my-dashboard/rates-tariffs/electric-service-rates-tariffs
67a633424a6d186c0c0c686a,electric,energy,,period0,0,0,1,12,0,24,0,4,0.0655,0.0655,$/kWh,
67a633424a6d186c0c0c686a,electric,energy,,period0,0,0,1,12,0,24,5,6,0.0655,0.0655,$/kWh,
