label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
679bad9d3edff7fef807696a,electric,customer,,,,,,,,,,,0.0,0.0,$/month,https://www.consumersenergy.com/-/media/CE/Documents/rates/electric-rate-book.ashx	https://www.consumersenergy.com/business/rates/electric-rates-and-programs/how-electric-rates-are-set
679bad9d3edff7fef807696a,electric,demand,,flat,0,0,1,12,0,24,0,6,3.1,3.1,$/kW,
679bad9d3edff7fef807696a,electric,energy,,period0,0,0,1,12,0,24,0,4,0.06088,0.06088,$/kWh,
679bad9d3edff7fef807696a,electric,energy,,period0,0,0,1,12,0,24,5,6,0.06088,0.06088,$/kWh,
