label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
59790c475457a36c7c23732c,electric,customer,,,,,,,,,,,15.44,15.44,$/month,https://www.firstenergycorp.com/content/dam/customer/Customer%20Choice/Files/New%20York/tariffs/Waverly%20PSC%206%20Tariff-2013.pdf	https://www.firstenergycorp.com/customer_choice/new_york/new_york_tariffs.html#gsc.tab=0
59790c475457a36c7c23732c,electric,energy,,period0,0,0,1,12,0,24,0,4,0.042296,0.042296,$/kWh,
59790c475457a36c7c23732c,electric,energy,,period0,2000.0,2000.0,1,12,0,24,0,4,0.030005999999999998,0.030005999999999998,$/kWh,
59790c475457a36c7c23732c,electric,energy,,period0,0,0,1,12,0,24,5,6,0.042296,0.042296,$/kWh,
59790c475457a36c7c23732c,electric,energy,,period0,2000.0,2000.0,1,12,0,24,5,6,0.030005999999999998,0.030005999999999998,$/kWh,
