label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
59c162795457a3034bbbb281,electric,customer,,,,,,,,,,,883.03,883.03,$/month,http://www.midamericanenergy.com/include/pdf/rates/elecrates/ilelectric/il-elec.pdf	http://www.midamericanenergy.com/rates1.aspx
59c162795457a3034bbbb281,electric,demand,,flat,0,0,1,12,0,24,0,6,4.07,4.07,$/kW,adjustment factor of 3.29
59c162795457a3034bbbb281,electric,energy,,period0,0,0,1,12,0,24,0,4,0.0052,0.0052,$/kWh,
59c162795457a3034bbbb281,electric,energy,,period0,0,0,1,12,0,24,5,6,0.0052,0.0052,$/kWh,
