label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
679a677667222e759a0cf6a0,electric,customer,,,,,,,,,,,9.75,9.75,$/month,https://www.consumersenergy.com/-/media/CE/Documents/rates/electric-rate-book.ashx	https://www.consumersenergy.com/business/rates/electric-rates-and-programs/how-electric-rates-are-set
679a677667222e759a0cf6a0,electric,demand,,flat,0,0,1,12,0,24,0,6,3.1,3.1,$/kW,
679a677667222e759a0cf6a0,electric,energy,,period0,0,0,1,12,0,24,0,4,0.05909,0.05909,$/kWh,
679a677667222e759a0cf6a0,electric,energy,,period0,0,0,1,12,0,24,5,6,0.05909,0.05909,$/kWh,
