label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
59c161085457a33652bbb27e,electric,customer,,,,,,,,,,,672.86,672.86,$/month,http://www.midamericanenergy.com/include/pdf/rates/elecrates/ilelectric/il-elec.pdf	http://www.midamericanenergy.com/rates1.aspx
59c161085457a33652bbb27e,electric,demand,,flat,0,0,1,12,0,24,0,6,9.63,9.63,$/kW,adjustment factor of 4.23
59c161085457a33652bbb27e,electric,energy,,period0,0,0,1,12,0,24,0,4,0.0052,0.0052,$/kWh,
59c161085457a33652bbb27e,electric,energy,,period0,0,0,1,12,0,24,5,6,0.0052,0.0052,$/kWh,
