label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
66426a57c79d0fff8601c88e,electric,customer,,,,,,,,,,,6.0,6.0,$/month,https://www.bge.com/MyAccount/MyBillUsage/Documents/Electric/P3_SCH_GU.pdf	https://www.bge.com/MyAccount/MyBillUsage/Pages/ElectricServiceRatesTariffs.aspx
66426a57c79d0fff8601c88e,electric,energy,,period0,0,0,1,12,0,24,0,4,0.05198,0.05198,$/kWh,
66426a57c79d0fff8601c88e,electric,energy,,period0,0,0,1,12,0,24,5,6,0.05198,0.05198,$/kWh,
