label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
66b12f715bb82009ed07fd21,electric,customer,,,,,,,,,,,14873.76,14873.76,$/month,https://www.cmpco.com/documents/40117/115962041/lgssttou.pdf/fbfa209b-bc4b-0cbd-4201-f91e4b5bdc42?t=1722445098662	https://www.cmpco.com/account/understandyourbill/pricing
66b12f715bb82009ed07fd21,electric,demand,,flat,0,0,1,12,0,24,0,6,0.0,0.0,$/kW,
66b12f715bb82009ed07fd21,electric,demand,,period0,0,0,1,12,0,7,0,4,0.0,0.0,$/kW,
66b12f715bb82009ed07fd21,electric,demand,,period1,0,0,1,12,7,20,0,4,0.0,0.0,$/kW,
66b12f715bb82009ed07fd21,electric,demand,,period0,0,0,1,12,20,24,0,4,0.0,0.0,$/kW,
66b12f715bb82009ed07fd21,electric,demand,,period0,0,0,1,3,0,7,5,6,0.0,0.0,$/kW,
66b12f715bb82009ed07fd21,electric,demand,,period1,0,0,1,3,7,12,5,6,0.0,0.0,$/kW,
66b12f715bb82009ed07fd21,electric,demand,,period0,0,0,1,3,12,16,5,6,0.0,0.0,$/kW,
66b12f715bb82009ed07fd21,electric,demand,,period1,0,0,1,3,16,20,5,6,0.0,0.0,$/kW,
66b12f715bb82009ed07fd21,electric,demand,,period0,0,0,1,3,20,24,5,6,0.0,0.0,$/kW,
66b12f715bb82009ed07fd21,electric,demand,,period0,0,0,4,11,0,24,5,6,0.0,0.0,$/kW,
66b12f715bb82009ed07fd21,electric,demand,,period0,0,0,12,12,0,7,5,6,0.0,0.0,$/kW,
66b12f715bb82009ed07fd21,electric,demand,,period1,0,0,12,12,7,12,5,6,0.0,0.0,$/kW,
66b12f715bb82009ed07fd21,electric,demand,,period0,0,0,12,12,12,16,5,6,0.0,0.0,$/kW,
66b12f715bb82009ed07fd21,electric,demand,,period1,0,0,12,12,16,20,5,6,0.0,0.0,$/kW,
66b12f715bb82009ed07fd21,electric,demand,,period0,0,0,12,12,20,24,5,6,0.0,0.0,$/kW,
66b12f715bb82009ed07fd21,electric,energy,,period0,0,0,1,12,0,24,0,4,0.004013,0.004013,$/kWh,
66b12f715bb82009ed07fd21,electric,energy,,period0,0,0,1,12,0,24,5,6,0.004013,0.004013,$/kWh,
