DateTime,co2_eq_kg_per_MWh
2023-02-01 00:00:00,247.05942400107725
2023-02-01 01:00:00,308.16640705968297
2023-02-01 02:00:00,348.62840231374906
2023-02-01 03:00:00,349.2340330967233
2023-02-01 04:00:00,352.8060709177666
2023-02-01 05:00:00,351.2170258619259
2023-02-01 06:00:00,348.0894195465207
2023-02-01 07:00:00,343.77493360872137
2023-02-01 08:00:00,350.421168919936
2023-02-01 09:00:00,342.8468325360341
2023-02-01 10:00:00,353.3019264905409
2023-02-01 11:00:00,355.5332119591488
2023-02-01 12:00:00,355.54293088088133
2023-02-01 13:00:00,355.58899137611525
2023-02-01 14:00:00,347.0465868744157
2023-02-01 15:00:00,342.0779718376757
2023-02-01 16:00:00,301.7477736507609
2023-02-01 17:00:00,190.2547918430812
2023-02-01 18:00:00,140.7803334781901
2023-02-01 19:00:00,137.3354431008834
2023-02-01 20:00:00,146.2187044659995
2023-02-01 21:00:00,136.238227290389
2023-02-01 22:00:00,150.6979711374101
2023-02-01 23:00:00,224.52382455362144
2023-02-02 00:00:00,233.1350991187194
2023-02-02 01:00:00,296.32055111574414
2023-02-02 02:00:00,342.0163231577095
2023-02-02 03:00:00,346.0287345778312
2023-02-02 04:00:00,341.96154339181584
2023-02-02 05:00:00,337.47370381273873
2023-02-02 06:00:00,339.2781926239446
2023-02-02 07:00:00,343.1508288127448
2023-02-02 08:00:00,347.66913635255764
2023-02-02 09:00:00,353.715526521639
2023-02-02 10:00:00,353.84837161977174
2023-02-02 11:00:00,356.8107771006022
2023-02-02 12:00:00,356.0541281756902
2023-02-02 13:00:00,349.9524395746888
2023-02-02 14:00:00,351.2593239628798
2023-02-02 15:00:00,349.74451136608286
2023-02-02 16:00:00,317.01557115117964
2023-02-02 17:00:00,259.2247536649132
2023-02-02 18:00:00,230.6036771697182
2023-02-02 19:00:00,230.1512228332449
2023-02-02 20:00:00,229.58864622561748
2023-02-02 21:00:00,235.95327224524615
2023-02-02 22:00:00,239.7342385121081
2023-02-02 23:00:00,247.07066638235443
2023-02-03 00:00:00,260.65682111474626
2023-02-03 01:00:00,320.7430773564577
2023-02-03 02:00:00,349.58984691029514
2023-02-03 03:00:00,341.7304283063198
2023-02-03 04:00:00,333.38858111231843
2023-02-03 05:00:00,334.79514341317395
2023-02-03 06:00:00,332.90628233218814
2023-02-03 07:00:00,338.44160415779703
2023-02-03 08:00:00,351.7174217580128
2023-02-03 09:00:00,371.50170720944897
2023-02-03 10:00:00,373.3691277524324
2023-02-03 11:00:00,375.2318259313196
2023-02-03 12:00:00,374.41303392923015
2023-02-03 13:00:00,368.0851902455794
2023-02-03 14:00:00,369.99186739080506
2023-02-03 15:00:00,368.3343737148821
2023-02-03 16:00:00,348.0875183814727
2023-02-03 17:00:00,311.55623908260543
2023-02-03 18:00:00,301.39694646502505
2023-02-03 19:00:00,289.6050441243967
2023-02-03 20:00:00,290.1267861282764
2023-02-03 21:00:00,290.4334507868518
2023-02-03 22:00:00,281.4164229122499
2023-02-03 23:00:00,287.03441011449706
2023-02-04 00:00:00,288.42713333157377
2023-02-04 01:00:00,322.0533983083692
2023-02-04 02:00:00,346.11959753524195
2023-02-04 03:00:00,349.1307353541492
2023-02-04 04:00:00,348.7888728171568
2023-02-04 05:00:00,351.3874830588135
2023-02-04 06:00:00,349.027072746292
2023-02-04 07:00:00,355.07534872967466
2023-02-04 08:00:00,355.8728454358244
2023-02-04 09:00:00,358.2478479304354
2023-02-04 10:00:00,365.9441826127239
2023-02-04 11:00:00,368.7286139275969
2023-02-04 12:00:00,368.30108362970185
2023-02-04 13:00:00,367.96157954358057
2023-02-04 14:00:00,358.5967324773114
2023-02-04 15:00:00,357.16934347309154
2023-02-04 16:00:00,297.19502804815926
2023-02-04 17:00:00,230.5843966994165
2023-02-04 18:00:00,212.95829856292784
2023-02-04 19:00:00,221.7191560321781
2023-02-04 20:00:00,216.55134132934427
2023-02-04 21:00:00,228.06152942685773
2023-02-04 22:00:00,228.48873795430328
2023-02-04 23:00:00,240.8577163009549
2023-02-05 00:00:00,255.7256522481084
2023-02-05 01:00:00,301.00032002858813
2023-02-05 02:00:00,344.2424069856933
2023-02-05 03:00:00,335.09813620509925
2023-02-05 04:00:00,328.7331384215547
2023-02-05 05:00:00,319.43345229100555
2023-02-05 06:00:00,314.97536435644
2023-02-05 07:00:00,318.938865688542
2023-02-05 08:00:00,316.6517210806409
2023-02-05 09:00:00,321.8074944067475
2023-02-05 10:00:00,314.032788769882
2023-02-05 11:00:00,306.6801042555024
2023-02-05 12:00:00,304.3106599895634
2023-02-05 13:00:00,294.6069732540555
2023-02-05 14:00:00,301.364320266314
2023-02-05 15:00:00,285.6641303120971
2023-02-05 16:00:00,231.28183275222403
2023-02-05 17:00:00,168.96670415054447
2023-02-05 18:00:00,163.93828591911418
2023-02-05 19:00:00,166.96090809934012
2023-02-05 20:00:00,172.20342229919055
2023-02-05 21:00:00,183.2975765859348
2023-02-05 22:00:00,178.66453908137916
2023-02-05 23:00:00,175.0926179018852
2023-02-06 00:00:00,185.162484996738
2023-02-06 01:00:00,233.4831145263952
2023-02-06 02:00:00,281.35509664876844
2023-02-06 03:00:00,285.3863611895502
2023-02-06 04:00:00,286.1785763661182
2023-02-06 05:00:00,269.8386046921226
2023-02-06 06:00:00,264.621823492681
2023-02-06 07:00:00,266.901459830243
2023-02-06 08:00:00,269.40575512489494
2023-02-06 09:00:00,269.6817719550825
2023-02-06 10:00:00,263.0555698729139
2023-02-06 11:00:00,261.5418149184089
2023-02-06 12:00:00,263.93724739395367
2023-02-06 13:00:00,269.2092239099533
2023-02-06 14:00:00,270.70560413063595
2023-02-06 15:00:00,285.9023405917869
2023-02-06 16:00:00,267.966250558207
2023-02-06 17:00:00,199.64472189116975
2023-02-06 18:00:00,174.00172664195557
2023-02-06 19:00:00,172.63694470214608
2023-02-06 20:00:00,177.46207910398996
2023-02-06 21:00:00,179.3136993544065
2023-02-06 22:00:00,180.9730744044017
2023-02-06 23:00:00,182.71621979098828
2023-02-07 00:00:00,202.69812975056743
2023-02-07 01:00:00,268.573303844714
2023-02-07 02:00:00,329.94563042031524
2023-02-07 03:00:00,334.91819616619773
2023-02-07 04:00:00,338.89376490548887
2023-02-07 05:00:00,333.6600631671292
2023-02-07 06:00:00,325.17850951290046
2023-02-07 07:00:00,323.24766135107103
2023-02-07 08:00:00,325.39628274958164
2023-02-07 09:00:00,334.80871118734325
2023-02-07 10:00:00,333.4313507548051
2023-02-07 11:00:00,342.2849784431819
2023-02-07 12:00:00,342.42380119215613
2023-02-07 13:00:00,338.8142987922502
2023-02-07 14:00:00,336.68737822083443
2023-02-07 15:00:00,337.9410054717732
2023-02-07 16:00:00,296.2525773239642
2023-02-07 17:00:00,214.6345904887092
2023-02-07 18:00:00,190.00018630695263
2023-02-07 19:00:00,197.1527981162904
2023-02-07 20:00:00,198.20111350030945
2023-02-07 21:00:00,205.47236268425763
2023-02-07 22:00:00,207.0811419733828
2023-02-07 23:00:00,207.9316691827888
2023-02-08 00:00:00,213.9672758680958
2023-02-08 01:00:00,286.40576169462184
2023-02-08 02:00:00,335.7941414930977
2023-02-08 03:00:00,339.0086277256349
2023-02-08 04:00:00,339.28626719890474
2023-02-08 05:00:00,336.526886458046
2023-02-08 06:00:00,336.2884085711948
2023-02-08 07:00:00,336.6548005858905
2023-02-08 08:00:00,345.6351105003852
2023-02-08 09:00:00,347.9529638045848
2023-02-08 10:00:00,350.81810830120213
2023-02-08 11:00:00,355.0539793376059
2023-02-08 12:00:00,354.33670705390574
2023-02-08 13:00:00,349.2168123095213
2023-02-08 14:00:00,335.3570389553666
2023-02-08 15:00:00,330.75168578117376
2023-02-08 16:00:00,293.6746859312209
2023-02-08 17:00:00,218.4496970287741
2023-02-08 18:00:00,185.27872931575115
2023-02-08 19:00:00,181.0127848298038
2023-02-08 20:00:00,185.24624887050487
2023-02-08 21:00:00,189.33061072299185
2023-02-08 22:00:00,184.70749531428064
2023-02-08 23:00:00,182.96540468705408
2023-02-09 00:00:00,201.80865461514097
2023-02-09 01:00:00,272.2415835254365
2023-02-09 02:00:00,342.98154000826446
2023-02-09 03:00:00,351.1034049574701
2023-02-09 04:00:00,341.56313550382896
2023-02-09 05:00:00,339.87322980216214
2023-02-09 06:00:00,342.30221352650483
2023-02-09 07:00:00,344.38438531565265
2023-02-09 08:00:00,346.3664574062103
2023-02-09 09:00:00,355.397829892809
2023-02-09 10:00:00,359.65398446309763
2023-02-09 11:00:00,359.1012695743416
2023-02-09 12:00:00,356.1199046209505
2023-02-09 13:00:00,347.7394591104734
2023-02-09 14:00:00,342.018407172982
2023-02-09 15:00:00,339.9116754384838
2023-02-09 16:00:00,300.0892978657097
2023-02-09 17:00:00,212.34242971462112
2023-02-09 18:00:00,168.41767939049265
2023-02-09 19:00:00,172.95698863583283
2023-02-09 20:00:00,179.34948640416673
2023-02-09 21:00:00,178.57335413795877
2023-02-09 22:00:00,181.847488605622
2023-02-09 23:00:00,184.624402338302
2023-02-10 00:00:00,197.5209507766416
2023-02-10 01:00:00,268.7029313119407
2023-02-10 02:00:00,338.2538458925593
2023-02-10 03:00:00,338.1559689958758
2023-02-10 04:00:00,332.3638663533376
2023-02-10 05:00:00,332.541258283398
2023-02-10 06:00:00,333.9843627221792
2023-02-10 07:00:00,341.2037576716403
2023-02-10 08:00:00,344.10088353985793
2023-02-10 09:00:00,344.3700289489403
2023-02-10 10:00:00,347.70931335954253
2023-02-10 11:00:00,353.01378304034984
2023-02-10 12:00:00,353.0425328869442
2023-02-10 13:00:00,349.1760987108009
2023-02-10 14:00:00,343.88014352130494
2023-02-10 15:00:00,337.41123568229807
2023-02-10 16:00:00,288.9453027846666
2023-02-10 17:00:00,216.79874776599704
2023-02-10 18:00:00,185.69462313376664
2023-02-10 19:00:00,195.97790643311075
2023-02-10 20:00:00,193.36589588764065
2023-02-10 21:00:00,195.6578002487909
2023-02-10 22:00:00,196.36786701892152
2023-02-10 23:00:00,202.7047618815309
2023-02-11 00:00:00,220.7334077271828
2023-02-11 01:00:00,300.1324941546795
2023-02-11 02:00:00,340.78225338932185
2023-02-11 03:00:00,340.5383359435645
2023-02-11 04:00:00,341.6069680585842
2023-02-11 05:00:00,339.009376696743
2023-02-11 06:00:00,339.7257756496753
2023-02-11 07:00:00,345.1681376039018
2023-02-11 08:00:00,349.5997532333288
2023-02-11 09:00:00,350.8203865287496
2023-02-11 10:00:00,347.1706165767438
2023-02-11 11:00:00,342.0068486200488
2023-02-11 12:00:00,334.2879071624147
2023-02-11 13:00:00,335.25894031336844
2023-02-11 14:00:00,338.2068583184503
2023-02-11 15:00:00,337.68996754342606
2023-02-11 16:00:00,302.2136189922898
2023-02-11 17:00:00,235.74917957765336
2023-02-11 18:00:00,200.80841517238207
2023-02-11 19:00:00,188.22760282547048
2023-02-11 20:00:00,179.53103466649716
2023-02-11 21:00:00,182.81744903226152
2023-02-11 22:00:00,185.34568040658183
2023-02-11 23:00:00,187.53930474174788
2023-02-12 00:00:00,201.55881709004728
2023-02-12 01:00:00,255.195834498942
2023-02-12 02:00:00,311.8434938872908
2023-02-12 03:00:00,319.5549895712332
2023-02-12 04:00:00,321.3806437697149
2023-02-12 05:00:00,325.46395330568674
2023-02-12 06:00:00,327.6701880575146
2023-02-12 07:00:00,329.7207239333395
2023-02-12 08:00:00,336.6668261075949
2023-02-12 09:00:00,339.5025701584835
2023-02-12 10:00:00,339.3520706652965
2023-02-12 11:00:00,330.95727412024905
2023-02-12 12:00:00,330.9863812482756
2023-02-12 13:00:00,332.05602359493594
2023-02-12 14:00:00,329.40764938931113
2023-02-12 15:00:00,330.4610909302894
2023-02-12 16:00:00,303.9704797415052
2023-02-12 17:00:00,232.2893448934586
2023-02-12 18:00:00,188.140669048354
2023-02-12 19:00:00,171.52563258031827
2023-02-12 20:00:00,171.4592582442309
2023-02-12 21:00:00,172.86348561240345
2023-02-12 22:00:00,170.50396119039263
2023-02-12 23:00:00,173.71643850289652
2023-02-13 00:00:00,202.0280886392569
2023-02-13 01:00:00,264.4450975819593
2023-02-13 02:00:00,295.850503888808
2023-02-13 03:00:00,293.18781968601434
2023-02-13 04:00:00,297.731981709441
2023-02-13 05:00:00,299.6373560558709
2023-02-13 06:00:00,299.50787504678254
2023-02-13 07:00:00,301.88211705273017
2023-02-13 08:00:00,302.6251136195485
2023-02-13 09:00:00,292.9422318780666
2023-02-13 10:00:00,291.97638579786866
2023-02-13 11:00:00,306.8025750045284
2023-02-13 12:00:00,328.25474083810553
2023-02-13 13:00:00,330.0948115144004
2023-02-13 14:00:00,323.959811637508
2023-02-13 15:00:00,326.06911440468417
2023-02-13 16:00:00,295.99622018678883
2023-02-13 17:00:00,229.81197715822395
2023-02-13 18:00:00,186.9857385733157
2023-02-13 19:00:00,177.7955010930208
2023-02-13 20:00:00,172.28266871417816
2023-02-13 21:00:00,170.70559845313298
2023-02-13 22:00:00,166.49107928320646
2023-02-13 23:00:00,166.77189000053735
2023-02-14 00:00:00,173.04382647565183
2023-02-14 01:00:00,211.22875394227515
2023-02-14 02:00:00,276.8975695833728
2023-02-14 03:00:00,279.7834694280904
2023-02-14 04:00:00,279.0609861118565
2023-02-14 05:00:00,280.14481306938194
2023-02-14 06:00:00,287.978316860975
2023-02-14 07:00:00,287.17591210388684
2023-02-14 08:00:00,284.4128849431281
2023-02-14 09:00:00,282.46721025897216
2023-02-14 10:00:00,276.3940373252481
2023-02-14 11:00:00,276.6008871774754
2023-02-14 12:00:00,280.64948910112827
2023-02-14 13:00:00,285.0495748161693
2023-02-14 14:00:00,290.9850318141533
2023-02-14 15:00:00,298.8563809498333
2023-02-14 16:00:00,273.7906464073995
2023-02-14 17:00:00,232.25995632400983
2023-02-14 18:00:00,198.80622964211605
2023-02-14 19:00:00,176.75802518511952
2023-02-14 20:00:00,164.76964148523712
2023-02-14 21:00:00,170.63348463315282
2023-02-14 22:00:00,171.64189484829316
2023-02-14 23:00:00,186.3349184109745
2023-02-15 00:00:00,209.34204831611592
2023-02-15 01:00:00,271.74402795095045
2023-02-15 02:00:00,320.03579562000004
2023-02-15 03:00:00,323.484473052654
2023-02-15 04:00:00,314.22866524309995
2023-02-15 05:00:00,308.92982252994904
2023-02-15 06:00:00,300.96368242687265
2023-02-15 07:00:00,299.8818433838515
2023-02-15 08:00:00,302.3021015564097
2023-02-15 09:00:00,313.0846118748133
2023-02-15 10:00:00,317.28100087952527
2023-02-15 11:00:00,323.1439315204732
2023-02-15 12:00:00,325.9909744635228
2023-02-15 13:00:00,321.27269643457635
2023-02-15 14:00:00,315.748247834509
2023-02-15 15:00:00,323.1343281364884
2023-02-15 16:00:00,278.4425384585729
2023-02-15 17:00:00,216.3427524710569
2023-02-15 18:00:00,183.1457722664434
2023-02-15 19:00:00,172.79292476885246
2023-02-15 20:00:00,178.17162291054217
2023-02-15 21:00:00,182.97389043854048
2023-02-15 22:00:00,185.15444121506056
2023-02-15 23:00:00,187.56330752633448
2023-02-16 00:00:00,195.0511177183822
2023-02-16 01:00:00,260.20124245332426
2023-02-16 02:00:00,338.85439674244043
2023-02-16 03:00:00,353.49529431386026
2023-02-16 04:00:00,352.8174266130037
2023-02-16 05:00:00,352.82537048729216
2023-02-16 06:00:00,354.0315048152403
2023-02-16 07:00:00,350.15082711259976
2023-02-16 08:00:00,345.69796424757067
2023-02-16 09:00:00,356.0362881536156
2023-02-16 10:00:00,358.08713118868224
2023-02-16 11:00:00,358.0520712219586
2023-02-16 12:00:00,359.22543269268743
2023-02-16 13:00:00,352.7118058633338
2023-02-16 14:00:00,341.45605617763005
2023-02-16 15:00:00,334.9353771062245
2023-02-16 16:00:00,297.2184056556615
2023-02-16 17:00:00,235.12988414392223
2023-02-16 18:00:00,213.5868336052308
2023-02-16 19:00:00,202.31905441915413
2023-02-16 20:00:00,199.35692259704285
2023-02-16 21:00:00,205.19973598255976
2023-02-16 22:00:00,210.1339618161354
2023-02-16 23:00:00,220.7832205556305
2023-02-17 00:00:00,240.38075087532144
2023-02-17 01:00:00,301.6091178904979
2023-02-17 02:00:00,328.85385302228417
2023-02-17 03:00:00,343.33754217411894
2023-02-17 04:00:00,327.263048732421
2023-02-17 05:00:00,328.21519454047984
2023-02-17 06:00:00,325.28572158794503
2023-02-17 07:00:00,330.0148965872581
2023-02-17 08:00:00,333.4998747254133
2023-02-17 09:00:00,335.77624235782554
2023-02-17 10:00:00,329.1264071902546
2023-02-17 11:00:00,323.6363167203345
2023-02-17 12:00:00,318.55063047078744
2023-02-17 13:00:00,311.61099375618284
2023-02-17 14:00:00,304.19714554902123
2023-02-17 15:00:00,307.87621401902555
2023-02-17 16:00:00,292.8380896104541
2023-02-17 17:00:00,248.81241214373532
2023-02-17 18:00:00,209.97251398290567
2023-02-17 19:00:00,199.0041745571656
2023-02-17 20:00:00,203.0594646206404
2023-02-17 21:00:00,211.4237282486407
2023-02-17 22:00:00,209.32106553571387
2023-02-17 23:00:00,214.50554853229036
2023-02-18 00:00:00,229.75639660171876
2023-02-18 01:00:00,282.3786221004341
2023-02-18 02:00:00,327.8061241270238
2023-02-18 03:00:00,332.558741241224
2023-02-18 04:00:00,331.451463838395
2023-02-18 05:00:00,328.0655324130825
2023-02-18 06:00:00,331.75662653123425
2023-02-18 07:00:00,333.4495232807179
2023-02-18 08:00:00,331.4108389325033
2023-02-18 09:00:00,327.9568070360985
2023-02-18 10:00:00,325.5008174814409
2023-02-18 11:00:00,329.4123134033611
2023-02-18 12:00:00,336.53915590146295
2023-02-18 13:00:00,329.5098216896465
2023-02-18 14:00:00,321.31132866731394
2023-02-18 15:00:00,318.579247115819
2023-02-18 16:00:00,267.53462279702035
2023-02-18 17:00:00,188.511788217256
2023-02-18 18:00:00,156.6937790613518
2023-02-18 19:00:00,168.90673170985573
2023-02-18 20:00:00,178.03649935582837
2023-02-18 21:00:00,181.18703339793373
2023-02-18 22:00:00,182.5389932276212
2023-02-18 23:00:00,192.74816055668356
2023-02-19 00:00:00,196.85620586098872
2023-02-19 01:00:00,251.30031439069023
2023-02-19 02:00:00,308.9320794716505
2023-02-19 03:00:00,310.001725820534
2023-02-19 04:00:00,316.3499242275965
2023-02-19 05:00:00,320.3119937690578
2023-02-19 06:00:00,324.5428432755013
2023-02-19 07:00:00,325.2303310746082
2023-02-19 08:00:00,320.2696538052542
2023-02-19 09:00:00,315.0867966943938
2023-02-19 10:00:00,313.2847211997424
2023-02-19 11:00:00,306.9044385692484
2023-02-19 12:00:00,304.4952181376547
2023-02-19 13:00:00,302.1633525142409
2023-02-19 14:00:00,295.9346289526371
2023-02-19 15:00:00,295.6838317535681
2023-02-19 16:00:00,245.19069779029812
2023-02-19 17:00:00,178.21300861415736
2023-02-19 18:00:00,170.8746934196525
2023-02-19 19:00:00,177.91079189732582
2023-02-19 20:00:00,183.4899173967003
2023-02-19 21:00:00,192.6653549042814
2023-02-19 22:00:00,191.6074929257289
2023-02-19 23:00:00,187.64037860364127
2023-02-20 00:00:00,195.61211045765853
2023-02-20 01:00:00,241.66485512786215
2023-02-20 02:00:00,290.48634466133905
2023-02-20 03:00:00,291.1782747940458
2023-02-20 04:00:00,292.48252436725693
2023-02-20 05:00:00,285.44358982184013
2023-02-20 06:00:00,289.7824418487202
2023-02-20 07:00:00,296.65689331448306
2023-02-20 08:00:00,289.78278357005087
2023-02-20 09:00:00,295.30827675747366
2023-02-20 10:00:00,293.17706045079854
2023-02-20 11:00:00,295.9290755938661
2023-02-20 12:00:00,295.88734698059767
2023-02-20 13:00:00,294.8219526262474
2023-02-20 14:00:00,302.19585229916345
2023-02-20 15:00:00,307.0092016489417
2023-02-20 16:00:00,256.0761681905868
2023-02-20 17:00:00,189.9685625882229
2023-02-20 18:00:00,165.18886923871358
2023-02-20 19:00:00,163.70306390433248
2023-02-20 20:00:00,164.0611422458586
2023-02-20 21:00:00,162.5306177545487
2023-02-20 22:00:00,165.5659553904813
2023-02-20 23:00:00,162.53656908633906
2023-02-21 00:00:00,180.87467115660505
2023-02-21 01:00:00,235.42102398973827
2023-02-21 02:00:00,303.98339207190384
2023-02-21 03:00:00,303.0610684565041
2023-02-21 04:00:00,306.42774767745203
2023-02-21 05:00:00,298.26299207233654
2023-02-21 06:00:00,298.9835287202053
2023-02-21 07:00:00,291.37825429569017
2023-02-21 08:00:00,288.7928105382165
2023-02-21 09:00:00,296.0929678498608
2023-02-21 10:00:00,300.4840904489829
2023-02-21 11:00:00,299.7126829617976
2023-02-21 12:00:00,296.53308302915747
2023-02-21 13:00:00,292.2734329318366
