DateTime,co2_eq_kg_per_MWh
2023-01-06 12:00:00,357.6501992163189
2023-01-06 13:00:00,360.3980183799951
2023-01-06 14:00:00,363.3407186149162
2023-01-06 15:00:00,341.5522297149972
2023-01-06 16:00:00,331.2753651262297
2023-01-06 17:00:00,280.77477038169496
2023-01-06 18:00:00,246.06056409073076
2023-01-06 19:00:00,238.02350779338167
2023-01-06 20:00:00,242.48340317373356
2023-01-06 21:00:00,239.0750630578505
2023-01-06 22:00:00,239.2935626688264
2023-01-06 23:00:00,240.28878938091088
2023-01-07 00:00:00,272.5416587041377
2023-01-07 01:00:00,331.32175867233144
2023-01-07 02:00:00,341.1696820063058
2023-01-07 03:00:00,337.40523817708385
2023-01-07 04:00:00,337.3711603379641
2023-01-07 05:00:00,330.7423743893152
2023-01-07 06:00:00,332.9573033989236
2023-01-07 07:00:00,342.2085518323331
2023-01-07 08:00:00,346.7345632649543
2023-01-07 09:00:00,347.9918828914796
2023-01-07 10:00:00,356.89861768522684
2023-01-07 11:00:00,359.3488847111524
2023-01-07 12:00:00,354.7220487867668
2023-01-07 13:00:00,355.94274223991295
2023-01-07 14:00:00,345.3419243149378
2023-01-07 15:00:00,338.98077695856784
2023-01-07 16:00:00,321.18151983085204
2023-01-07 17:00:00,274.0724726380994
2023-01-07 18:00:00,263.89001844229267
2023-01-07 19:00:00,260.58424347999096
2023-01-07 20:00:00,259.15211441785533
2023-01-07 21:00:00,258.3807361315842
2023-01-07 22:00:00,257.6456414641874
2023-01-07 23:00:00,273.60076374309324
2023-01-08 00:00:00,284.77916972962254
2023-01-08 01:00:00,316.1656931844655
2023-01-08 02:00:00,321.7352217756376
2023-01-08 03:00:00,315.4106230432221
2023-01-08 04:00:00,313.6430755303028
2023-01-08 05:00:00,314.7338388804909
2023-01-08 06:00:00,317.6747279263547
2023-01-08 07:00:00,327.4567407784174
2023-01-08 08:00:00,324.8125218319002
2023-01-08 09:00:00,326.985383238048
2023-01-08 10:00:00,317.6710225701188
2023-01-08 11:00:00,317.4145678781311
2023-01-08 12:00:00,316.1127989612199
2023-01-08 13:00:00,317.7491955995592
2023-01-08 14:00:00,308.079716430367
2023-01-08 15:00:00,304.38056512809385
2023-01-08 16:00:00,290.1557054276971
2023-01-08 17:00:00,255.405140204799
2023-01-08 18:00:00,224.2036569245468
2023-01-08 19:00:00,214.0789482359168
2023-01-08 20:00:00,206.22542497209488
2023-01-08 21:00:00,202.10749898450635
2023-01-08 22:00:00,204.2872170589445
2023-01-08 23:00:00,215.0722245492768
2023-01-09 00:00:00,250.9593782178952
2023-01-09 01:00:00,303.82922020946467
2023-01-09 02:00:00,308.1000523079819
2023-01-09 03:00:00,311.07557572565986
2023-01-09 04:00:00,313.3841493087253
2023-01-09 05:00:00,312.8472177129009
2023-01-09 06:00:00,314.19098275167136
2023-01-09 07:00:00,310.2305118789925
2023-01-09 08:00:00,297.44532066342094
2023-01-09 09:00:00,304.80627782108223
2023-01-09 10:00:00,311.18609527158804
2023-01-09 11:00:00,322.4994105084152
2023-01-09 12:00:00,316.53587347352016
2023-01-09 13:00:00,311.3238537261659
2023-01-09 14:00:00,311.11249279936334
2023-01-09 15:00:00,321.092752855157
2023-01-09 16:00:00,322.4843065295892
2023-01-09 17:00:00,308.77202846635845
2023-01-09 18:00:00,295.5021799272092
2023-01-09 19:00:00,289.514450856558
2023-01-09 20:00:00,281.19596747863926
2023-01-09 21:00:00,282.8838248816268
2023-01-09 22:00:00,291.1078501654978
2023-01-09 23:00:00,303.02593402919314
2023-01-10 00:00:00,316.66129143530753
2023-01-10 01:00:00,320.92346698194257
2023-01-10 02:00:00,315.89607693441087
2023-01-10 03:00:00,313.69353108729746
2023-01-10 04:00:00,304.4292212146744
2023-01-10 05:00:00,310.4118493247297
2023-01-10 06:00:00,305.6980324948663
2023-01-10 07:00:00,301.8455815633853
2023-01-10 08:00:00,302.41998956021143
2023-01-10 09:00:00,312.42823600816934
2023-01-10 10:00:00,309.8268352120031
2023-01-10 11:00:00,302.3892849291917
2023-01-10 12:00:00,287.8514824518059
2023-01-10 13:00:00,289.75599216454475
2023-01-10 14:00:00,296.7845039568354
2023-01-10 15:00:00,301.978858992953
2023-01-10 16:00:00,294.62425102746096
2023-01-10 17:00:00,257.9622454951281
2023-01-10 18:00:00,234.88282892595188
2023-01-10 19:00:00,223.3488037432913
2023-01-10 20:00:00,216.0262577664452
2023-01-10 21:00:00,216.0289706628424
2023-01-10 22:00:00,219.27179666691268
2023-01-10 23:00:00,219.5015469937961
2023-01-11 00:00:00,244.3308691222384
2023-01-11 01:00:00,290.88111110094496
2023-01-11 02:00:00,303.42668178469745
2023-01-11 03:00:00,307.06486963152844
2023-01-11 04:00:00,317.6793292401235
2023-01-11 05:00:00,316.71343514392794
2023-01-11 06:00:00,310.9922677913984
2023-01-11 07:00:00,316.5628436416675
2023-01-11 08:00:00,318.55830691659565
2023-01-11 09:00:00,319.95109728638727
2023-01-11 10:00:00,317.4991858328831
2023-01-11 11:00:00,321.18921659028564
2023-01-11 12:00:00,327.0665068981289
2023-01-11 13:00:00,333.64610614590873
2023-01-11 14:00:00,341.5085783172961
2023-01-11 15:00:00,341.0166644466422
2023-01-11 16:00:00,321.4313953568681
2023-01-11 17:00:00,290.19500191763865
2023-01-11 18:00:00,267.2860945109606
2023-01-11 19:00:00,256.03791788992714
2023-01-11 20:00:00,258.20946836475497
2023-01-11 21:00:00,260.178320017893
2023-01-11 22:00:00,260.82943737694785
2023-01-11 23:00:00,272.6611386079501
2023-01-12 00:00:00,292.9338243343048
2023-01-12 01:00:00,319.1522038965264
2023-01-12 02:00:00,319.2084316790387
2023-01-12 03:00:00,318.89772234989465
2023-01-12 04:00:00,315.2305952924844
2023-01-12 05:00:00,316.5263158383837
2023-01-12 06:00:00,318.7163184249493
2023-01-12 07:00:00,321.0023563524557
2023-01-12 08:00:00,323.4019526220084
2023-01-12 09:00:00,328.51443184955605
2023-01-12 10:00:00,322.73659618118376
2023-01-12 11:00:00,322.8057543704847
2023-01-12 12:00:00,329.9087497422459
2023-01-12 13:00:00,335.1062602992432
2023-01-12 14:00:00,324.8699461016652
2023-01-12 15:00:00,318.9275940998666
2023-01-12 16:00:00,296.2437042380904
2023-01-12 17:00:00,253.84881401493453
2023-01-12 18:00:00,232.2156877004581
2023-01-12 19:00:00,223.291696521252
2023-01-12 20:00:00,218.17729937395893
2023-01-12 21:00:00,228.7790406538092
2023-01-12 22:00:00,241.16959567237703
2023-01-12 23:00:00,240.51946073406603
2023-01-13 00:00:00,276.1689193318166
2023-01-13 01:00:00,308.26862709277736
2023-01-13 02:00:00,318.0883095199715
2023-01-13 03:00:00,314.86657501910736
2023-01-13 04:00:00,311.4786623488723
2023-01-13 05:00:00,313.58700237061936
2023-01-13 06:00:00,317.8761047257383
2023-01-13 07:00:00,327.82282258214184
2023-01-13 08:00:00,331.9387440614418
2023-01-13 09:00:00,334.09641512513724
2023-01-13 10:00:00,334.56312495472963
2023-01-13 11:00:00,329.6713084374396
2023-01-13 12:00:00,318.26399410287826
2023-01-13 13:00:00,318.285380786454
2023-01-13 14:00:00,318.58751915035896
2023-01-13 15:00:00,308.4033201288359
2023-01-13 16:00:00,296.02519043743007
2023-01-13 17:00:00,269.63108188468306
2023-01-13 18:00:00,247.42472269446745
2023-01-13 19:00:00,242.78601312860823
2023-01-13 20:00:00,248.73950621657104
2023-01-13 21:00:00,253.7937911653907
2023-01-13 22:00:00,256.2051802411404
2023-01-13 23:00:00,265.4375804635491
2023-01-14 00:00:00,279.24275006820744
2023-01-14 01:00:00,300.58444340657684
2023-01-14 02:00:00,307.60794077655044
2023-01-14 03:00:00,304.3503883013535
2023-01-14 04:00:00,300.71323725907115
2023-01-14 05:00:00,299.2699027823465
2023-01-14 06:00:00,302.03337414645904
2023-01-14 07:00:00,308.98077651958124
2023-01-14 08:00:00,303.63520158608054
2023-01-14 09:00:00,313.67916915201494
2023-01-14 10:00:00,308.7465940456996
2023-01-14 11:00:00,307.20875000942004
2023-01-14 12:00:00,303.1642370338081
2023-01-14 13:00:00,302.3148967462232
2023-01-14 14:00:00,305.7436202277608
2023-01-14 15:00:00,306.6170330004588
2023-01-14 16:00:00,298.86213836758395
2023-01-14 17:00:00,297.7067254901715
2023-01-14 18:00:00,289.2562187163577
2023-01-14 19:00:00,287.56104061285976
2023-01-14 20:00:00,280.7696116465753
2023-01-14 21:00:00,278.9739793228163
2023-01-14 22:00:00,277.33931633785585
2023-01-14 23:00:00,289.86324401934166
2023-01-15 00:00:00,295.59468249334617
2023-01-15 01:00:00,298.8226762585156
2023-01-15 02:00:00,300.3666766714982
2023-01-15 03:00:00,290.0643603235272
2023-01-15 04:00:00,291.7248734389556
2023-01-15 05:00:00,295.8242190290803
2023-01-15 06:00:00,295.7933553455225
2023-01-15 07:00:00,290.6074401354681
2023-01-15 08:00:00,287.9564214018552
2023-01-15 09:00:00,291.9620896884057
2023-01-15 10:00:00,289.9961763064204
2023-01-15 11:00:00,283.7665766464803
2023-01-15 12:00:00,282.472539354183
2023-01-15 13:00:00,290.5875431779794
2023-01-15 14:00:00,288.3126191908676
2023-01-15 15:00:00,280.0130612802834
2023-01-15 16:00:00,267.7245955767146
2023-01-15 17:00:00,258.21620061464307
2023-01-15 18:00:00,244.82217282614383
2023-01-15 19:00:00,238.91035430487
2023-01-15 20:00:00,237.4905181105989
2023-01-15 21:00:00,245.15455172269247
2023-01-15 22:00:00,252.28229562481047
2023-01-15 23:00:00,277.940899059148
2023-01-16 00:00:00,293.64956566213914
2023-01-16 01:00:00,301.0420455483074
2023-01-16 02:00:00,308.62467603876223
2023-01-16 03:00:00,306.45007487200814
2023-01-16 04:00:00,303.7472041912125
2023-01-16 05:00:00,301.7349651899441
2023-01-16 06:00:00,299.5995162299673
2023-01-16 07:00:00,297.82735638498
2023-01-16 08:00:00,299.04760219526565
2023-01-16 09:00:00,301.7880350350422
2023-01-16 10:00:00,294.3775538485291
2023-01-16 11:00:00,291.63923532339976
2023-01-16 12:00:00,288.2141200044656
2023-01-16 13:00:00,302.879849168299
2023-01-16 14:00:00,300.3740251099608
2023-01-16 15:00:00,294.1485509656485
2023-01-16 16:00:00,290.49667874164334
2023-01-16 17:00:00,250.15622281531188
2023-01-16 18:00:00,218.913929048636
2023-01-16 19:00:00,205.17607407682735
2023-01-16 20:00:00,203.4303144461136
2023-01-16 21:00:00,206.18165017205237
2023-01-16 22:00:00,215.3465746763737
2023-01-16 23:00:00,226.0578743605155
2023-01-17 00:00:00,252.29372047726443
2023-01-17 01:00:00,285.7116746001465
2023-01-17 02:00:00,298.2357277580955
2023-01-17 03:00:00,299.2138631209239
2023-01-17 04:00:00,292.3736034344053
2023-01-17 05:00:00,292.291911670519
2023-01-17 06:00:00,291.9341199221108
2023-01-17 07:00:00,299.1403047950561
2023-01-17 08:00:00,288.9859254637958
2023-01-17 09:00:00,290.4427995575098
2023-01-17 10:00:00,286.73800913026
2023-01-17 11:00:00,292.16056959604964
2023-01-17 12:00:00,295.4514147982162
2023-01-17 13:00:00,294.0980002383636
2023-01-17 14:00:00,287.88210528214546
2023-01-17 15:00:00,292.40736879811124
2023-01-17 16:00:00,273.93050317074216
2023-01-17 17:00:00,232.2235302352648
2023-01-17 18:00:00,202.90518622847
2023-01-17 19:00:00,197.3647890530625
2023-01-17 20:00:00,198.00293929377168
2023-01-17 21:00:00,195.5406924462029
2023-01-17 22:00:00,197.5855149858988
2023-01-17 23:00:00,196.98985068680355
2023-01-18 00:00:00,220.31250556420937
2023-01-18 01:00:00,288.4114693976091
2023-01-18 02:00:00,307.1337006236357
2023-01-18 03:00:00,305.7532058516153
2023-01-18 04:00:00,300.32759945490045
2023-01-18 05:00:00,296.6329833366105
2023-01-18 06:00:00,306.71678536290864
2023-01-18 07:00:00,323.31224291855915
2023-01-18 08:00:00,330.3505136989393
2023-01-18 09:00:00,337.72904846135043
2023-01-18 10:00:00,342.9067209330813
2023-01-18 11:00:00,352.8256307286172
2023-01-18 12:00:00,349.8557610984999
2023-01-18 13:00:00,347.6326405260866
2023-01-18 14:00:00,340.2792754628752
2023-01-18 15:00:00,333.46741238907407
2023-01-18 16:00:00,310.56716089559643
2023-01-18 17:00:00,256.90928242430965
2023-01-18 18:00:00,220.7341009252017
2023-01-18 19:00:00,213.2517258315237
2023-01-18 20:00:00,215.8483763260301
2023-01-18 21:00:00,220.7762086445731
2023-01-18 22:00:00,218.17713569440815
2023-01-18 23:00:00,229.3709007256485
2023-01-19 00:00:00,248.92092996542084
2023-01-19 01:00:00,301.6437647392971
2023-01-19 02:00:00,321.6822139386732
2023-01-19 03:00:00,320.88701835065103
2023-01-19 04:00:00,320.1433118975242
2023-01-19 05:00:00,317.6441041589693
2023-01-19 06:00:00,319.9573365573714
2023-01-19 07:00:00,322.6997006771759
2023-01-19 08:00:00,331.57412670361526
2023-01-19 09:00:00,336.28073576241195
2023-01-19 10:00:00,334.2047339833463
2023-01-19 11:00:00,336.1817186703012
2023-01-19 12:00:00,333.6924020328365
2023-01-19 13:00:00,332.6387413549904
2023-01-19 14:00:00,327.57824628864904
2023-01-19 15:00:00,317.43531849337114
2023-01-19 16:00:00,301.3195748641419
2023-01-19 17:00:00,261.84630525225845
2023-01-19 18:00:00,233.12832379223775
2023-01-19 19:00:00,235.22218026126228
2023-01-19 20:00:00,236.45650847908573
2023-01-19 21:00:00,230.6791797088717
2023-01-19 22:00:00,220.52125585314812
2023-01-19 23:00:00,220.30032031165797
2023-01-20 00:00:00,244.2891400280316
2023-01-20 01:00:00,291.9134209113424
2023-01-20 02:00:00,310.8515203031784
2023-01-20 03:00:00,306.13233509656686
2023-01-20 04:00:00,302.57224535983835
2023-01-20 05:00:00,314.2132243051777
2023-01-20 06:00:00,325.8610217930706
2023-01-20 07:00:00,327.3897106766446
2023-01-20 08:00:00,333.4044739074431
2023-01-20 09:00:00,342.26368615844086
2023-01-20 10:00:00,347.4357448948304
2023-01-20 11:00:00,351.15620296651764
2023-01-20 12:00:00,350.24796368882227
2023-01-20 13:00:00,347.4563595113763
2023-01-20 14:00:00,350.62557277247475
2023-01-20 15:00:00,345.74105571352885
2023-01-20 16:00:00,328.5129397277219
2023-01-20 17:00:00,257.8859440254369
2023-01-20 18:00:00,223.91865681323128
2023-01-20 19:00:00,217.50655626071745
2023-01-20 20:00:00,219.5232817398643
2023-01-20 21:00:00,225.1186953569621
2023-01-20 22:00:00,221.04353706750743
2023-01-20 23:00:00,218.4233902836272
2023-01-21 00:00:00,236.338864702443
2023-01-21 01:00:00,309.5642456472836
2023-01-21 02:00:00,342.925246124508
2023-01-21 03:00:00,345.57596499549
2023-01-21 04:00:00,341.39062331870934
2023-01-21 05:00:00,339.9895572303404
2023-01-21 06:00:00,344.1354505995134
2023-01-21 07:00:00,354.33637689002336
2023-01-21 08:00:00,356.487886038823
2023-01-21 09:00:00,361.2882756170741
2023-01-21 10:00:00,362.0164202704517
2023-01-21 11:00:00,365.7518899739305
2023-01-21 12:00:00,365.0417478413221
2023-01-21 13:00:00,363.2611552240288
2023-01-21 14:00:00,357.82781769509484
2023-01-21 15:00:00,339.5099248258508
2023-01-21 16:00:00,319.0924328168492
2023-01-21 17:00:00,249.60441325038863
2023-01-21 18:00:00,215.62108319299435
2023-01-21 19:00:00,215.45621010799132
2023-01-21 20:00:00,219.15906042910956
2023-01-21 21:00:00,227.90786634026787
2023-01-21 22:00:00,231.1733118267076
2023-01-21 23:00:00,234.4024675795512
2023-01-22 00:00:00,233.6381893920592
2023-01-22 01:00:00,296.7881478913829
2023-01-22 02:00:00,332.0203674282448
2023-01-22 03:00:00,327.0096925288155
2023-01-22 04:00:00,315.3351229809549
2023-01-22 05:00:00,309.90154970625275
2023-01-22 06:00:00,315.98281604250946
2023-01-22 07:00:00,331.8200905457783
2023-01-22 08:00:00,334.3321549031083
2023-01-22 09:00:00,331.3368592149572
2023-01-22 10:00:00,325.9426185582688
2023-01-22 11:00:00,322.3653945985837
2023-01-22 12:00:00,313.31559559452745
2023-01-22 13:00:00,303.8912461348792
2023-01-22 14:00:00,298.85186301593825
2023-01-22 15:00:00,307.5989104315362
2023-01-22 16:00:00,278.7721727018608
2023-01-22 17:00:00,198.67439607229625
2023-01-22 18:00:00,162.1674102500904
2023-01-22 19:00:00,176.67660438985882
2023-01-22 20:00:00,171.41540536999307
2023-01-22 21:00:00,165.01385234013833
2023-01-22 22:00:00,161.49047826066743
2023-01-22 23:00:00,162.67961850018793
2023-01-23 00:00:00,175.40534998895984
2023-01-23 01:00:00,249.25642932769725
2023-01-23 02:00:00,275.9424142661975
2023-01-23 03:00:00,296.81383099752446
2023-01-23 04:00:00,296.16060754824736
2023-01-23 05:00:00,296.7800445472876
2023-01-23 06:00:00,293.799124138738
2023-01-23 07:00:00,305.2110252263116
2023-01-23 08:00:00,298.68982241164457
2023-01-23 09:00:00,310.5156389032323
2023-01-23 10:00:00,318.6815884144498
2023-01-23 11:00:00,327.25986801265384
2023-01-23 12:00:00,328.3481818693718
2023-01-23 13:00:00,332.3804381643149
2023-01-23 14:00:00,329.89020273228766
2023-01-23 15:00:00,327.7766831671923
2023-01-23 16:00:00,306.08843269737497
2023-01-23 17:00:00,238.38838673746125
2023-01-23 18:00:00,194.28571220078703
2023-01-23 19:00:00,185.49492756948743
2023-01-23 20:00:00,184.29384618567516
2023-01-23 21:00:00,184.00715595736213
2023-01-23 22:00:00,179.167785973199
2023-01-23 23:00:00,180.73231066656808
2023-01-24 00:00:00,197.0288395050921
2023-01-24 01:00:00,289.70528124522366
2023-01-24 02:00:00,335.75144231155514
2023-01-24 03:00:00,336.5258625908121
2023-01-24 04:00:00,329.7092159462473
2023-01-24 05:00:00,327.5532658169508
2023-01-24 06:00:00,327.57810908115465
2023-01-24 07:00:00,332.9180150686257
2023-01-24 08:00:00,342.4670058979916
2023-01-24 09:00:00,350.0028493927378
2023-01-24 10:00:00,353.1335022910359
2023-01-24 11:00:00,349.8969820059986
2023-01-24 12:00:00,353.4072358178274
2023-01-24 13:00:00,348.71247228288183
2023-01-24 14:00:00,339.4606868723361
2023-01-24 15:00:00,327.8992294329757
2023-01-24 16:00:00,305.5406760294365
2023-01-24 17:00:00,246.1698393286784
2023-01-24 18:00:00,195.70948095520416
2023-01-24 19:00:00,195.2411502537774
2023-01-24 20:00:00,201.6463457725338
2023-01-24 21:00:00,205.6160652387484
2023-01-24 22:00:00,206.75542579105743
2023-01-24 23:00:00,206.1175659539207
2023-01-25 00:00:00,224.6954968165068
2023-01-25 01:00:00,287.2590337226386
2023-01-25 02:00:00,327.97356189062606
2023-01-25 03:00:00,332.4251692976667
2023-01-25 04:00:00,337.17141691021163
2023-01-25 05:00:00,335.16543708229545
2023-01-25 06:00:00,337.0691543210704
2023-01-25 07:00:00,342.84482789585456
2023-01-25 08:00:00,346.85964863027067
2023-01-25 09:00:00,357.1877021322365
2023-01-25 10:00:00,362.3387729170695
2023-01-25 11:00:00,363.3952661710047
2023-01-25 12:00:00,354.64117915293326
2023-01-25 13:00:00,352.9349119975737
2023-01-25 14:00:00,344.2189060352705
2023-01-25 15:00:00,340.1560440564322
2023-01-25 16:00:00,314.265719626726
2023-01-25 17:00:00,252.5768218041508
2023-01-25 18:00:00,201.8429056812852
2023-01-25 19:00:00,193.06860708346147
2023-01-25 20:00:00,201.72471062123188
2023-01-25 21:00:00,209.8683053701025
2023-01-25 22:00:00,210.47612274915565
2023-01-25 23:00:00,206.6648528368423
2023-01-26 00:00:00,217.4133299776649
2023-01-26 01:00:00,292.42899450552096
2023-01-26 02:00:00,327.9984452752784
2023-01-26 03:00:00,325.635857149268
2023-01-26 04:00:00,324.79130725326064
2023-01-26 05:00:00,335.36336185506553
2023-01-26 06:00:00,334.6325672773148
2023-01-26 07:00:00,337.31679580066526
2023-01-26 08:00:00,333.64057784874643
2023-01-26 09:00:00,344.9713890169052
2023-01-26 10:00:00,358.79521317089706
2023-01-26 11:00:00,361.1461116672628
2023-01-26 12:00:00,359.19003681508445
2023-01-26 13:00:00,354.4000759066437
2023-01-26 14:00:00,340.7393634430285
2023-01-26 15:00:00,326.5921118663237
2023-01-26 16:00:00,297.60048571874097
2023-01-26 17:00:00,219.56595913281043
2023-01-26 18:00:00,168.78517091107597
2023-01-26 19:00:00,164.91012625812473
2023-01-26 20:00:00,168.62948309047394
2023-01-26 21:00:00,175.2777358584448
2023-01-26 22:00:00,175.08300657616644
2023-01-26 23:00:00,178.7509472270529
2023-01-27 00:00:00,202.02356361487531
2023-01-27 01:00:00,269.65373569602514
2023-01-27 02:00:00,307.16287756482325
2023-01-27 03:00:00,312.86589627777306
2023-01-27 04:00:00,316.2320739280946
2023-01-27 05:00:00,320.056929765596
2023-01-27 06:00:00,319.1570212442161
2023-01-27 07:00:00,329.7986582032473
2023-01-27 08:00:00,337.3092366809521
2023-01-27 09:00:00,346.96657546968225
2023-01-27 10:00:00,348.8129533089609
2023-01-27 11:00:00,352.3217027671765
2023-01-27 12:00:00,347.9251594661226
2023-01-27 13:00:00,344.75842870238563
2023-01-27 14:00:00,341.4133223607853
2023-01-27 15:00:00,338.64989114630544
2023-01-27 16:00:00,308.5868188728337
2023-01-27 17:00:00,227.52607425943663
2023-01-27 18:00:00,190.27528317659505
2023-01-27 19:00:00,191.9743329386163
2023-01-27 20:00:00,191.44954034546475
2023-01-27 21:00:00,191.5471362291545
2023-01-27 22:00:00,186.4083774095272
2023-01-27 23:00:00,186.3531541274397
2023-01-28 00:00:00,209.3940411646605
2023-01-28 01:00:00,268.209563416809
2023-01-28 02:00:00,302.29398772802006
2023-01-28 03:00:00,302.5363248786512
2023-01-28 04:00:00,302.3577319471366
2023-01-28 05:00:00,299.59044264175924
2023-01-28 06:00:00,311.10031994630486
2023-01-28 07:00:00,324.3117207145712
2023-01-28 08:00:00,323.7676584468773
2023-01-28 09:00:00,309.782931244113
