DateTime,co2_eq_kg_per_MWh
2023-12-01 00:00:00,246.45149162890092
2023-12-01 01:00:00,286.7014847965398
2023-12-01 02:00:00,328.7313058705239
2023-12-01 03:00:00,330.1319716088749
2023-12-01 04:00:00,324.52886467390545
2023-12-01 05:00:00,320.64325425251684
2023-12-01 06:00:00,318.0269760301281
2023-12-01 07:00:00,315.86633529429054
2023-12-01 08:00:00,313.2129352548461
2023-12-01 09:00:00,309.26272535134154
2023-12-01 10:00:00,309.29811613469366
2023-12-01 11:00:00,313.5564162092264
2023-12-01 12:00:00,315.2976171610864
2023-12-01 13:00:00,324.5433714938638
2023-12-01 14:00:00,318.2446763337927
2023-12-01 15:00:00,314.6029231654705
2023-12-01 16:00:00,316.88646399530967
2023-12-01 17:00:00,274.4164092479141
2023-12-01 18:00:00,223.82278215110043
2023-12-01 19:00:00,201.09828242620185
2023-12-01 20:00:00,206.1436008027914
2023-12-01 21:00:00,208.96036284067333
2023-12-01 22:00:00,210.65709892095828
2023-12-01 23:00:00,207.0696731634216
2023-12-02 00:00:00,213.15155279730095
2023-12-02 01:00:00,253.7759762340328
2023-12-02 02:00:00,319.0527965049528
2023-12-02 03:00:00,318.1007527232238
2023-12-02 04:00:00,313.38188670376775
2023-12-02 05:00:00,317.6450729578638
2023-12-02 06:00:00,319.978154310569
2023-12-02 07:00:00,321.6834465428526
2023-12-02 08:00:00,319.6792471702607
2023-12-02 09:00:00,318.6166651883737
2023-12-02 10:00:00,324.53743803328433
2023-12-02 11:00:00,324.3234872814567
2023-12-02 12:00:00,323.7823204049752
2023-12-02 13:00:00,320.1710473284249
2023-12-02 14:00:00,316.88911990703616
2023-12-02 15:00:00,325.46870814206864
2023-12-02 16:00:00,327.873345272385
2023-12-02 17:00:00,276.42366914672834
2023-12-02 18:00:00,231.45608652218624
2023-12-02 19:00:00,204.55256689198416
2023-12-02 20:00:00,208.74496916689145
2023-12-02 21:00:00,197.6904161847617
2023-12-02 22:00:00,201.46403162586944
2023-12-02 23:00:00,201.04735246284295
