DateTime,co2_eq_kg_per_MWh
2023-04-06 12:00:00,405.50388620160425
2023-04-06 13:00:00,417.94367808570223
2023-04-06 14:00:00,429.0812539971352
2023-04-06 15:00:00,440.30318047087786
2023-04-06 16:00:00,441.532081040347
2023-04-06 17:00:00,438.13552021144113
2023-04-06 18:00:00,438.9641774404994
2023-04-06 19:00:00,438.4461258429269
2023-04-06 20:00:00,445.871962366631
2023-04-06 21:00:00,455.4511508261457
2023-04-06 22:00:00,465.0281331125136
2023-04-06 23:00:00,463.9545802042304
2023-04-07 00:00:00,460.5830985625024
2023-04-07 01:00:00,466.1904944639816
2023-04-07 02:00:00,464.3428216649584
2023-04-07 03:00:00,455.0732601428695
2023-04-07 04:00:00,437.8402000384111
2023-04-07 05:00:00,409.8884168532503
2023-04-07 06:00:00,379.7099376473213
2023-04-07 07:00:00,366.9692447953227
2023-04-07 08:00:00,362.5382445516712
2023-04-07 09:00:00,357.2552961490266
2023-04-07 10:00:00,357.6163094817328
2023-04-07 11:00:00,365.3408455893965
2023-04-07 12:00:00,383.3837972617751
2023-04-07 13:00:00,391.3585145657964
2023-04-07 14:00:00,400.18100783697406
2023-04-07 15:00:00,422.4967334162125
2023-04-07 16:00:00,413.9408372870517
2023-04-07 17:00:00,402.31167589073857
2023-04-07 18:00:00,391.9711263930678
2023-04-07 19:00:00,387.240674180472
2023-04-07 20:00:00,379.79017477458456
2023-04-07 21:00:00,373.2465769681244
2023-04-07 22:00:00,370.6456615306857
2023-04-07 23:00:00,372.8951262632253
2023-04-08 00:00:00,372.8526643031333
2023-04-08 01:00:00,372.8857132665056
2023-04-08 02:00:00,363.88713441385823
2023-04-08 03:00:00,357.7095356343219
2023-04-08 04:00:00,351.8428722393922
2023-04-08 05:00:00,343.0620607449294
2023-04-08 06:00:00,333.7786769909876
2023-04-08 07:00:00,337.5315823108707
2023-04-08 08:00:00,337.2652853480755
2023-04-08 09:00:00,339.95207110563894
2023-04-08 10:00:00,349.3374852599184
2023-04-08 11:00:00,349.8995088692629
2023-04-08 12:00:00,357.5833542177585
2023-04-08 13:00:00,354.10083724997537
2023-04-08 14:00:00,357.81968863212313
2023-04-08 15:00:00,356.85512396121345
2023-04-08 16:00:00,353.00774883938
2023-04-08 17:00:00,349.6274416843333
2023-04-08 18:00:00,345.9555656845897
2023-04-08 19:00:00,342.0315207072922
2023-04-08 20:00:00,341.6892891329955
2023-04-08 21:00:00,341.2157132933865
2023-04-08 22:00:00,346.3166620928714
2023-04-08 23:00:00,352.69507015878094
2023-04-09 00:00:00,363.09349417439
2023-04-09 01:00:00,361.0344533455282
2023-04-09 02:00:00,359.90314570965705
2023-04-09 03:00:00,359.4291166957352
2023-04-09 04:00:00,366.2147195374376
2023-04-09 05:00:00,351.6677535828914
2023-04-09 06:00:00,336.1311578235053
2023-04-09 07:00:00,327.9732154508972
2023-04-09 08:00:00,325.9891366775144
2023-04-09 09:00:00,325.17128776721927
2023-04-09 10:00:00,328.86028869782393
2023-04-09 11:00:00,334.231426288524
2023-04-09 12:00:00,342.01477847584846
2023-04-09 13:00:00,342.70678362456846
2023-04-09 14:00:00,342.1278997730162
2023-04-09 15:00:00,334.5742121638378
2023-04-09 16:00:00,322.2256957900934
2023-04-09 17:00:00,316.92365170678767
2023-04-09 18:00:00,310.98158813954285
2023-04-09 19:00:00,312.1049508183197
2023-04-09 20:00:00,310.8009866545834
2023-04-09 21:00:00,314.5857729407226
2023-04-09 22:00:00,325.70782669094825
2023-04-09 23:00:00,338.28655493174773
2023-04-10 00:00:00,355.8174188716468
2023-04-10 01:00:00,385.6959191644024
2023-04-10 02:00:00,388.769742830519
2023-04-10 03:00:00,369.4007545320672
2023-04-10 04:00:00,347.30594602848424
2023-04-10 05:00:00,330.77007177588314
2023-04-10 06:00:00,326.6396642348004
2023-04-10 07:00:00,326.7915810153764
2023-04-10 08:00:00,334.91596042309817
2023-04-10 09:00:00,343.48428330114183
2023-04-10 10:00:00,349.091769837728
2023-04-10 11:00:00,374.3557778969613
2023-04-10 12:00:00,408.8299571027106
2023-04-10 13:00:00,418.5199089260391
2023-04-10 14:00:00,431.5526924645057
2023-04-10 15:00:00,442.31903659671
2023-04-10 16:00:00,434.387757760332
2023-04-10 17:00:00,434.220070112836
2023-04-10 18:00:00,436.8536102322873
2023-04-10 19:00:00,446.5931171821569
2023-04-10 20:00:00,442.45354710395566
2023-04-10 21:00:00,440.893116648319
2023-04-10 22:00:00,447.3987465775557
2023-04-10 23:00:00,454.4835994352777
2023-04-11 00:00:00,463.9863604509827
2023-04-11 01:00:00,466.4019368058926
2023-04-11 02:00:00,451.3546042569478
2023-04-11 03:00:00,425.2131125331375
2023-04-11 04:00:00,397.8160086280399
2023-04-11 05:00:00,374.5229193442573
2023-04-11 06:00:00,346.6574593772913
2023-04-11 07:00:00,329.75758084064563
2023-04-11 08:00:00,321.4652760764341
2023-04-11 09:00:00,324.58252449244407
2023-04-11 10:00:00,328.8372013424391
2023-04-11 11:00:00,342.59957219429066
2023-04-11 12:00:00,369.813564677612
2023-04-11 13:00:00,377.2742108283991
2023-04-11 14:00:00,372.1628833799411
2023-04-11 15:00:00,390.0565467715344
2023-04-11 16:00:00,364.4568772455473
2023-04-11 17:00:00,344.3497521017051
2023-04-11 18:00:00,332.1136778834337
2023-04-11 19:00:00,336.7206222176396
2023-04-11 20:00:00,339.1962596893419
2023-04-11 21:00:00,337.9150165744188
2023-04-11 22:00:00,344.62554890059545
2023-04-11 23:00:00,350.0253043384364
2023-04-12 00:00:00,354.731866918434
2023-04-12 01:00:00,369.18759955269024
2023-04-12 02:00:00,364.17567260213536
2023-04-12 03:00:00,352.61403751540337
2023-04-12 04:00:00,326.94822624346506
2023-04-12 05:00:00,306.18562790503216
2023-04-12 06:00:00,296.61788661093294
2023-04-12 07:00:00,293.5514218488951
2023-04-12 08:00:00,285.8221742157992
2023-04-12 09:00:00,290.2787088958344
2023-04-12 10:00:00,299.5081911236033
2023-04-12 11:00:00,308.91780496841
2023-04-12 12:00:00,318.44529789805256
2023-04-12 13:00:00,316.05975399316765
2023-04-12 14:00:00,312.71226133853287
2023-04-12 15:00:00,319.2750583153873
2023-04-12 16:00:00,312.5339624900837
2023-04-12 17:00:00,318.24320415687566
2023-04-12 18:00:00,314.9612260224611
2023-04-12 19:00:00,318.60718020119685
2023-04-12 20:00:00,320.2865409509284
2023-04-12 21:00:00,323.92320937381504
2023-04-12 22:00:00,331.0378055784306
2023-04-12 23:00:00,341.0737202557178
2023-04-13 00:00:00,339.4565315854929
2023-04-13 01:00:00,350.8794510038005
2023-04-13 02:00:00,346.2252018245346
2023-04-13 03:00:00,333.06453405810845
2023-04-13 04:00:00,324.4704200009605
2023-04-13 05:00:00,306.2453133323818
2023-04-13 06:00:00,303.16315670813566
2023-04-13 07:00:00,299.7540370806025
2023-04-13 08:00:00,304.84715385947254
2023-04-13 09:00:00,309.06914723180614
2023-04-13 10:00:00,311.96018888148325
2023-04-13 11:00:00,321.8209928438002
2023-04-13 12:00:00,331.27095456928447
2023-04-13 13:00:00,341.52418282097625
2023-04-13 14:00:00,349.0155613923346
2023-04-13 15:00:00,365.5943217735846
2023-04-13 16:00:00,365.5276497032489
2023-04-13 17:00:00,363.665065609256
2023-04-13 18:00:00,356.4232365469682
2023-04-13 19:00:00,355.0975118124056
2023-04-13 20:00:00,355.2003504201725
2023-04-13 21:00:00,357.3724722837659
2023-04-13 22:00:00,367.0424471884123
2023-04-13 23:00:00,370.6577135712752
2023-04-14 00:00:00,376.2142272730721
2023-04-14 01:00:00,385.3848367305083
2023-04-14 02:00:00,372.505992604364
2023-04-14 03:00:00,368.69793740431714
2023-04-14 04:00:00,367.5641027257186
2023-04-14 05:00:00,356.9035814207702
2023-04-14 06:00:00,345.50139581813096
2023-04-14 07:00:00,335.3864697740964
2023-04-14 08:00:00,330.1313654027068
2023-04-14 09:00:00,328.12864505811683
2023-04-14 10:00:00,328.9949005868807
2023-04-14 11:00:00,341.2555378117192
2023-04-14 12:00:00,348.4479402636436
2023-04-14 13:00:00,352.2353489701957
2023-04-14 14:00:00,362.37106859379776
2023-04-14 15:00:00,381.0812814883938
2023-04-14 16:00:00,383.38724891488255
2023-04-14 17:00:00,378.76785932088586
2023-04-14 18:00:00,379.801727976776
2023-04-14 19:00:00,380.3452230965373
2023-04-14 20:00:00,378.492241432553
2023-04-14 21:00:00,374.7053089806449
2023-04-14 22:00:00,376.082052326584
2023-04-14 23:00:00,378.42213680988266
2023-04-15 00:00:00,378.4354984455673
2023-04-15 01:00:00,384.8236184909637
2023-04-15 02:00:00,390.0418880641417
2023-04-15 03:00:00,381.0558952890824
2023-04-15 04:00:00,372.6596352817183
2023-04-15 05:00:00,354.95391517865426
2023-04-15 06:00:00,342.80704103978536
2023-04-15 07:00:00,331.8774466148211
2023-04-15 08:00:00,337.21741415447855
2023-04-15 09:00:00,338.66278799719663
2023-04-15 10:00:00,346.3507831691589
2023-04-15 11:00:00,341.2858744717176
2023-04-15 12:00:00,338.9387924397402
2023-04-15 13:00:00,338.8568157057069
2023-04-15 14:00:00,346.3808901131832
2023-04-15 15:00:00,351.8295878272208
2023-04-15 16:00:00,359.3283261909649
2023-04-15 17:00:00,357.85082767491855
2023-04-15 18:00:00,357.2265538037336
2023-04-15 19:00:00,352.6724659908342
2023-04-15 20:00:00,353.5146385684426
2023-04-15 21:00:00,349.83102624858003
2023-04-15 22:00:00,353.4836219410374
2023-04-15 23:00:00,354.73869887831927
2023-04-16 00:00:00,352.8102207781292
2023-04-16 01:00:00,353.35534694379623
2023-04-16 02:00:00,354.0458164054543
2023-04-16 03:00:00,353.2562608756425
