DateTime,co2_eq_kg_per_MWh
2023-12-01 00:00:00,458.6057508701652
2023-12-01 01:00:00,454.5500205591901
2023-12-01 02:00:00,449.573638630302
2023-12-01 03:00:00,454.3854759308399
2023-12-01 04:00:00,457.18641079722113
2023-12-01 05:00:00,451.6726726006733
2023-12-01 06:00:00,439.1953517162911
2023-12-01 07:00:00,420.9062064067377
2023-12-01 08:00:00,411.8070263759833
2023-12-01 09:00:00,402.3855564478487
2023-12-01 10:00:00,402.4461953344356
2023-12-01 11:00:00,410.0735647456696
2023-12-01 12:00:00,425.1707639935653
2023-12-01 13:00:00,450.86934342975337
2023-12-01 14:00:00,468.8906029485907
2023-12-01 15:00:00,475.454121819145
2023-12-01 16:00:00,484.32635671064094
2023-12-01 17:00:00,495.5300466051417
2023-12-01 18:00:00,499.6039124093696
2023-12-01 19:00:00,509.65702052857785
2023-12-01 20:00:00,513.1985713064329
2023-12-01 21:00:00,519.6155417106306
2023-12-01 22:00:00,511.4486091698288
2023-12-01 23:00:00,521.9653709634979
2023-12-02 00:00:00,518.6662582322639
2023-12-02 01:00:00,515.4484862365697
2023-12-02 02:00:00,509.43093683933256
2023-12-02 03:00:00,503.2424813797102
2023-12-02 04:00:00,501.3376181330158
2023-12-02 05:00:00,493.77135775783927
2023-12-02 06:00:00,487.59426802537166
2023-12-02 07:00:00,471.5761440539244
2023-12-02 08:00:00,463.4397545875953
2023-12-02 09:00:00,465.6474390926856
2023-12-02 10:00:00,461.9983965040297
2023-12-02 11:00:00,460.2182195208604
2023-12-02 12:00:00,458.65155152112766
2023-12-02 13:00:00,460.3696115498959
2023-12-02 14:00:00,465.7000482384431
2023-12-02 15:00:00,475.8461899658943
2023-12-02 16:00:00,494.1523027615138
2023-12-02 17:00:00,500.5716018870947
2023-12-02 18:00:00,488.4362752302047
2023-12-02 19:00:00,488.43667368146447
2023-12-02 20:00:00,499.5243919002261
2023-12-02 21:00:00,501.6068007120634
2023-12-02 22:00:00,507.234190266612
2023-12-02 23:00:00,513.3842013531039
2023-12-03 00:00:00,511.82162056205294
2023-12-03 01:00:00,506.43761872338894
2023-12-03 02:00:00,503.7648086091382
