DateTime,co2_eq_kg_per_MWh
2023-06-03 13:00:00,417.0906308988084
2023-06-03 14:00:00,403.68145485913817
2023-06-03 15:00:00,378.8418162680722
2023-06-03 16:00:00,375.765605374892
2023-06-03 17:00:00,405.7154667094549
2023-06-03 18:00:00,432.7589526321492
2023-06-03 19:00:00,439.5613219481535
2023-06-03 20:00:00,440.3960374985167
2023-06-03 21:00:00,435.0774573630404
2023-06-03 22:00:00,432.9343332607778
2023-06-03 23:00:00,434.1523098897199
2023-06-04 00:00:00,433.9060788792003
2023-06-04 01:00:00,457.9400018314037
2023-06-04 02:00:00,462.5626507233381
2023-06-04 03:00:00,458.0060926103832
2023-06-04 04:00:00,442.8090113931141
2023-06-04 05:00:00,420.44082829372405
2023-06-04 06:00:00,419.1912252251346
2023-06-04 07:00:00,409.6276204568561
2023-06-04 08:00:00,391.1755935066497
2023-06-04 09:00:00,410.5391094950128
2023-06-04 10:00:00,423.8720408185215
2023-06-04 11:00:00,422.8301264434722
2023-06-04 12:00:00,421.0517488704769
2023-06-04 13:00:00,416.0700028361118
2023-06-04 14:00:00,398.1753410034264
2023-06-04 15:00:00,380.8958459828687
2023-06-04 16:00:00,370.1322326864457
2023-06-04 17:00:00,367.3206595933455
2023-06-04 18:00:00,381.1210322550261
2023-06-04 19:00:00,394.5557932486747
2023-06-04 20:00:00,411.6113067081467
2023-06-04 21:00:00,414.6473203061794
2023-06-04 22:00:00,412.1415462146211
2023-06-04 23:00:00,408.7653325234263
2023-06-05 00:00:00,406.2409905556253
2023-06-05 01:00:00,431.928086005062
2023-06-05 02:00:00,450.79938661188686
2023-06-05 03:00:00,443.4283245544765
2023-06-05 04:00:00,452.2685679951354
2023-06-05 05:00:00,463.6404444662748
2023-06-05 06:00:00,477.924105561666
2023-06-05 07:00:00,480.7427819574464
2023-06-05 08:00:00,469.3639623574786
2023-06-05 09:00:00,456.1495320083827
2023-06-05 10:00:00,443.9801672450688
2023-06-05 11:00:00,448.4054682962953
2023-06-05 12:00:00,456.47034116531495
2023-06-05 13:00:00,440.9218413549119
2023-06-05 14:00:00,440.2520586981334
2023-06-05 15:00:00,436.2340784041366
2023-06-05 16:00:00,415.60978432334775
2023-06-05 17:00:00,415.0090612521271
2023-06-05 18:00:00,414.1797330429625
2023-06-05 19:00:00,422.54522884661486
2023-06-05 20:00:00,429.95961671551305
2023-06-05 21:00:00,435.6433620311305
2023-06-05 22:00:00,426.5950326783244
2023-06-05 23:00:00,421.835268979699
2023-06-06 00:00:00,419.45781069433656
2023-06-06 01:00:00,454.1908695819784
2023-06-06 02:00:00,497.7521287475019
2023-06-06 03:00:00,500.24964254586536
2023-06-06 04:00:00,498.0706382345408
2023-06-06 05:00:00,504.8755120998413
2023-06-06 06:00:00,504.13215145276257
2023-06-06 07:00:00,496.6346497172416
2023-06-06 08:00:00,497.1926555790037
2023-06-06 09:00:00,491.7541374422385
2023-06-06 10:00:00,494.3008668753072
2023-06-06 11:00:00,502.5576017025459
2023-06-06 12:00:00,506.0577493278254
2023-06-06 13:00:00,476.7912315678167
2023-06-06 14:00:00,411.3377829278765
2023-06-06 15:00:00,396.2929032547967
2023-06-06 16:00:00,404.0440810244279
2023-06-06 17:00:00,419.46946386818905
2023-06-06 18:00:00,427.6665307227913
2023-06-06 19:00:00,429.1156168225009
2023-06-06 20:00:00,431.3921343768228
2023-06-06 21:00:00,422.6094584445224
2023-06-06 22:00:00,419.83126408781766
2023-06-06 23:00:00,416.3499596048527
2023-06-07 00:00:00,427.5989386166872
2023-06-07 01:00:00,467.1387745059136
2023-06-07 02:00:00,493.2247907335776
2023-06-07 03:00:00,478.3961632400315
2023-06-07 04:00:00,463.6491250566087
2023-06-07 05:00:00,449.2031931788134
2023-06-07 06:00:00,434.4382558250103
2023-06-07 07:00:00,431.0263442972241
2023-06-07 08:00:00,439.251126893626
2023-06-07 09:00:00,448.9558210434997
2023-06-07 10:00:00,454.53486870218126
2023-06-07 11:00:00,463.9225354408646
2023-06-07 12:00:00,477.5437986702749
2023-06-07 13:00:00,471.53805732250015
2023-06-07 14:00:00,431.0849594212384
2023-06-07 15:00:00,398.77117033204735
2023-06-07 16:00:00,405.708980700366
2023-06-07 17:00:00,415.82062168045616
2023-06-07 18:00:00,425.200325918298
2023-06-07 19:00:00,434.2553250076456
2023-06-07 20:00:00,434.84128087244704
2023-06-07 21:00:00,429.9788671344465
2023-06-07 22:00:00,442.2561063059734
2023-06-07 23:00:00,454.0536606116431
2023-06-08 00:00:00,453.6998717073485
2023-06-08 01:00:00,465.92115138571904
2023-06-08 02:00:00,465.75220355767726
2023-06-08 03:00:00,453.3498459262578
2023-06-08 04:00:00,439.5301816483023
2023-06-08 05:00:00,402.1872365292345
2023-06-08 06:00:00,357.08298361246773
2023-06-08 07:00:00,359.5700418580992
2023-06-08 08:00:00,396.9079981046574
2023-06-08 09:00:00,429.7631671977857
2023-06-08 10:00:00,430.86438778478094
2023-06-08 11:00:00,406.31431414107
2023-06-08 12:00:00,407.1564739289073
2023-06-08 13:00:00,412.68351726727207
2023-06-08 14:00:00,393.5773584639284
2023-06-08 15:00:00,389.1345994345489
2023-06-08 16:00:00,400.2255144222976
2023-06-08 17:00:00,412.4331822442204
2023-06-08 18:00:00,426.475793701836
2023-06-08 19:00:00,435.7903679096431
2023-06-08 20:00:00,442.6684553500407
2023-06-08 21:00:00,449.47234673339307
2023-06-08 22:00:00,459.5683785352717
2023-06-08 23:00:00,456.92852375113785
2023-06-09 00:00:00,454.40051370923766
2023-06-09 01:00:00,472.9249579611199
2023-06-09 02:00:00,504.57946974603766
2023-06-09 03:00:00,497.2969308461903
2023-06-09 04:00:00,480.897237704392
2023-06-09 05:00:00,447.7491522928496
2023-06-09 06:00:00,409.9449177430727
2023-06-09 07:00:00,381.5118846325505
2023-06-09 08:00:00,371.8043044856474
2023-06-09 09:00:00,366.8757212735723
2023-06-09 10:00:00,367.2936573909868
2023-06-09 11:00:00,374.7669370348477
2023-06-09 12:00:00,396.8833537674926
2023-06-09 13:00:00,386.4466824274986
2023-06-09 14:00:00,367.7699983352683
2023-06-09 15:00:00,378.2353668460024
2023-06-09 16:00:00,399.613894659896
2023-06-09 17:00:00,414.2051394058154
2023-06-09 18:00:00,430.46105458529
2023-06-09 19:00:00,443.3846983038712
2023-06-09 20:00:00,445.61250517686017
2023-06-09 21:00:00,447.9196352814768
2023-06-09 22:00:00,447.2734824361907
2023-06-09 23:00:00,442.8632626901392
2023-06-10 00:00:00,440.37101413903326
2023-06-10 01:00:00,442.2791087597702
2023-06-10 02:00:00,443.0014194797333
2023-06-10 03:00:00,423.7519107296906
2023-06-10 04:00:00,392.76827105521016
2023-06-10 05:00:00,374.5356979429857
2023-06-10 06:00:00,348.4804662074628
2023-06-10 07:00:00,325.72491599483106
2023-06-10 08:00:00,326.6533230356118
2023-06-10 09:00:00,311.18936796409434
2023-06-10 10:00:00,309.7267679956932
2023-06-10 11:00:00,322.4541309397376
2023-06-10 12:00:00,332.8143272639152
2023-06-10 13:00:00,322.2849854255644
2023-06-10 14:00:00,305.9226379031989
2023-06-10 15:00:00,312.4016931028827
2023-06-10 16:00:00,322.9819969084383
2023-06-10 17:00:00,347.7582485670205
2023-06-10 18:00:00,365.2206523338268
2023-06-10 19:00:00,369.7857383470855
2023-06-10 20:00:00,375.2915812179472
2023-06-10 21:00:00,379.64210992948045
2023-06-10 22:00:00,391.07155083043
2023-06-10 23:00:00,400.3778931004506
2023-06-11 00:00:00,417.481139857277
2023-06-11 01:00:00,452.5376158016079
2023-06-11 02:00:00,477.5068315830115
2023-06-11 03:00:00,462.870280540487
2023-06-11 04:00:00,437.2702603722825
2023-06-11 05:00:00,415.49647586700166
2023-06-11 06:00:00,400.0839385782271
2023-06-11 07:00:00,389.6351060552491
2023-06-11 08:00:00,382.4302191153095
2023-06-11 09:00:00,378.3862697759267
2023-06-11 10:00:00,363.603216680393
2023-06-11 11:00:00,347.33284769811297
2023-06-11 12:00:00,333.0779038550584
2023-06-11 13:00:00,304.6580531879137
2023-06-11 14:00:00,279.1506348025476
2023-06-11 15:00:00,277.6688279513578
2023-06-11 16:00:00,306.07250417334643
2023-06-11 17:00:00,352.9605069333457
2023-06-11 18:00:00,381.0808581851944
2023-06-11 19:00:00,404.8915552388905
2023-06-11 20:00:00,421.3493886673953
2023-06-11 21:00:00,429.270126109508
2023-06-11 22:00:00,431.54309115212885
2023-06-11 23:00:00,421.987809612245
2023-06-12 00:00:00,405.6287774586501
2023-06-12 01:00:00,399.7406963188622
2023-06-12 02:00:00,403.826672659109
2023-06-12 03:00:00,392.0783394532684
2023-06-12 04:00:00,380.5592306665245
2023-06-12 05:00:00,377.4769504563691
2023-06-12 06:00:00,356.2556922576713
2023-06-12 07:00:00,340.9278232492842
2023-06-12 08:00:00,341.7237350682211
2023-06-12 09:00:00,337.901882324246
2023-06-12 10:00:00,335.1397736964948
2023-06-12 11:00:00,345.32183904738173
2023-06-12 12:00:00,358.872114034582
2023-06-12 13:00:00,346.9410821086657
2023-06-12 14:00:00,316.2809210786093
2023-06-12 15:00:00,304.5232880994644
2023-06-12 16:00:00,296.84277468660105
2023-06-12 17:00:00,314.69601495080434
2023-06-12 18:00:00,327.66189101253866
2023-06-12 19:00:00,345.2365497723805
2023-06-12 20:00:00,366.4294924856715
2023-06-12 21:00:00,372.40139833595
2023-06-12 22:00:00,372.4173188149869
2023-06-12 23:00:00,377.4001961502399
2023-06-13 00:00:00,379.8639678472145
2023-06-13 01:00:00,392.2665359799837
2023-06-13 02:00:00,423.9961285650164
2023-06-13 03:00:00,437.2301075655509
2023-06-13 04:00:00,444.73386159724623
2023-06-13 05:00:00,453.0452430143788
2023-06-13 06:00:00,454.8649246634811
2023-06-13 07:00:00,453.3568433270905
2023-06-13 08:00:00,446.57361550857314
2023-06-13 09:00:00,437.512770663869
2023-06-13 10:00:00,438.86582809857055
2023-06-13 11:00:00,456.4519534578285
2023-06-13 12:00:00,468.8020014533018
2023-06-13 13:00:00,451.6382360452216
2023-06-13 14:00:00,416.8464130554065
2023-06-13 15:00:00,401.95065552238304
2023-06-13 16:00:00,413.34044658414126
2023-06-13 17:00:00,419.2826461120154
2023-06-13 18:00:00,424.5817171901526
2023-06-13 19:00:00,428.1680660966041
2023-06-13 20:00:00,430.0404337782758
2023-06-13 21:00:00,425.7404143875313
2023-06-13 22:00:00,422.5905427851164
2023-06-13 23:00:00,415.74064731539954
2023-06-14 00:00:00,414.50684734390416
2023-06-14 01:00:00,418.26427847900106
2023-06-14 02:00:00,438.1773088766696
2023-06-14 03:00:00,429.5899345831792
2023-06-14 04:00:00,411.73021701111566
2023-06-14 05:00:00,406.24373492991873
2023-06-14 06:00:00,397.20479352110897
2023-06-14 07:00:00,405.35611721980126
2023-06-14 08:00:00,411.9133143967496
2023-06-14 09:00:00,431.7352667403029
2023-06-14 10:00:00,456.1938208432269
2023-06-14 11:00:00,468.1328592901348
2023-06-14 12:00:00,476.78129450430913
2023-06-14 13:00:00,461.9511350790929
2023-06-14 14:00:00,423.12473639749686
2023-06-14 15:00:00,399.3268195813709
2023-06-14 16:00:00,391.7769568303085
2023-06-14 17:00:00,399.6047619901183
2023-06-14 18:00:00,402.3637320011456
2023-06-14 19:00:00,410.2598439329689
2023-06-14 20:00:00,414.0266201671324
2023-06-14 21:00:00,418.6088909270939
2023-06-14 22:00:00,427.4209626402573
2023-06-14 23:00:00,441.31265402168015
2023-06-15 00:00:00,451.9158528933036
2023-06-15 01:00:00,470.65342782447055
2023-06-15 02:00:00,491.7946342814348
2023-06-15 03:00:00,484.9758470230577
2023-06-15 04:00:00,460.6078696778735
2023-06-15 05:00:00,429.31781050447415
2023-06-15 06:00:00,392.5670874058852
2023-06-15 07:00:00,361.98353366732215
2023-06-15 08:00:00,344.27978209598007
2023-06-15 09:00:00,344.1118776494916
2023-06-15 10:00:00,354.7320913027709
2023-06-15 11:00:00,373.8511554640435
2023-06-15 12:00:00,392.2803204980505
2023-06-15 13:00:00,383.0669549388433
2023-06-15 14:00:00,378.60535731103295
2023-06-15 15:00:00,384.1611470428782
2023-06-15 16:00:00,376.43726384007255
2023-06-15 17:00:00,372.28188316390657
2023-06-15 18:00:00,368.0964038703622
2023-06-15 19:00:00,370.7347885053792
2023-06-15 20:00:00,371.50443000689006
2023-06-15 21:00:00,361.4640119545492
2023-06-15 22:00:00,353.8589012651992
2023-06-15 23:00:00,350.3006272158144
2023-06-16 00:00:00,358.4292073150868
2023-06-16 01:00:00,388.953607870512
2023-06-16 02:00:00,424.90913194063137
2023-06-16 03:00:00,417.8826910374378
2023-06-16 04:00:00,398.6874091796619
2023-06-16 05:00:00,381.08282385698334
2023-06-16 06:00:00,382.8018969121108
2023-06-16 07:00:00,394.9019453299218
2023-06-16 08:00:00,395.3450232642033
2023-06-16 09:00:00,386.1244848500371
2023-06-16 10:00:00,389.8931871855475
2023-06-16 11:00:00,401.8642162514761
2023-06-16 12:00:00,413.0870125993992
2023-06-16 13:00:00,413.6856300235455
2023-06-16 14:00:00,406.2346399121568
2023-06-16 15:00:00,378.4243145887864
2023-06-16 16:00:00,380.426526569428
2023-06-16 17:00:00,397.52440755641663
2023-06-16 18:00:00,408.599460956891
2023-06-16 19:00:00,414.85283829556295
2023-06-16 20:00:00,424.47987011817554
2023-06-16 21:00:00,427.79135031936767
2023-06-16 22:00:00,431.93664212965047
2023-06-16 23:00:00,434.5656800574233
2023-06-17 00:00:00,439.4066863730874
2023-06-17 01:00:00,459.4472308188772
2023-06-17 02:00:00,471.9862569202782
2023-06-17 03:00:00,460.23878641028784
2023-06-17 04:00:00,444.72632797274304
2023-06-17 05:00:00,435.21097388863024
2023-06-17 06:00:00,436.8165001299631
2023-06-17 07:00:00,439.9862268855552
2023-06-17 08:00:00,452.0246665310166
2023-06-17 09:00:00,458.7520659698284
2023-06-17 10:00:00,465.8431012859708
2023-06-17 11:00:00,465.5425775914072
2023-06-17 12:00:00,433.12848247125737
2023-06-17 13:00:00,392.9761309457175
2023-06-17 14:00:00,371.0682625849024
2023-06-17 15:00:00,372.0207520563662
2023-06-17 16:00:00,377.9152267468511
2023-06-17 17:00:00,402.0892491997452
2023-06-17 18:00:00,412.8410445103528
2023-06-17 19:00:00,413.3616567107098
2023-06-17 20:00:00,419.5288754656349
2023-06-17 21:00:00,414.7101247222038
2023-06-17 22:00:00,401.0490714443193
2023-06-17 23:00:00,388.5495191290281
2023-06-18 00:00:00,396.0806732620079
2023-06-18 01:00:00,410.0782959326272
2023-06-18 02:00:00,405.5892204141236
2023-06-18 03:00:00,387.4336891288631
2023-06-18 04:00:00,390.0538011257015
2023-06-18 05:00:00,386.4941542380264
2023-06-18 06:00:00,367.8489734083457
2023-06-18 07:00:00,355.37014237116864
2023-06-18 08:00:00,363.1549794529212
2023-06-18 09:00:00,384.2408727669529
2023-06-18 10:00:00,399.6721483494116
2023-06-18 11:00:00,418.6897162914732
2023-06-18 12:00:00,419.9452558376599
2023-06-18 13:00:00,406.1920838770457
2023-06-18 14:00:00,366.8886292113767
2023-06-18 15:00:00,349.12881348984973
2023-06-18 16:00:00,366.9628606575053
2023-06-18 17:00:00,375.6586844773468
2023-06-18 18:00:00,396.9125080471615
2023-06-18 19:00:00,413.42247541882045
2023-06-18 20:00:00,421.03570657270194
2023-06-18 21:00:00,429.11088508958056
2023-06-18 22:00:00,434.268222857508
2023-06-18 23:00:00,436.4254874926588
2023-06-19 00:00:00,440.2288172783237
2023-06-19 01:00:00,459.43642473235695
2023-06-19 02:00:00,470.6897672535154
2023-06-19 03:00:00,445.7873108258245
2023-06-19 04:00:00,413.06526454936096
2023-06-19 05:00:00,379.0331619225797
2023-06-19 06:00:00,349.33661260860384
2023-06-19 07:00:00,329.69717842814623
2023-06-19 08:00:00,317.4087361053125
2023-06-19 09:00:00,314.6445681103588
2023-06-19 10:00:00,321.5608702183234
2023-06-19 11:00:00,335.9225436042304
2023-06-19 12:00:00,348.3412821731685
2023-06-19 13:00:00,347.31773853131085
2023-06-19 14:00:00,354.6439079490438
2023-06-19 15:00:00,365.6100078609813
2023-06-19 16:00:00,373.141950473586
2023-06-19 17:00:00,385.8704179129236
2023-06-19 18:00:00,398.69221746490496
2023-06-19 19:00:00,406.2954311931378
2023-06-19 20:00:00,406.8570797893775
2023-06-19 21:00:00,408.7138110653048
2023-06-19 22:00:00,406.3773181810979
2023-06-19 23:00:00,406.1195740590511
2023-06-20 00:00:00,414.6238795173521
2023-06-20 01:00:00,422.0398347423948
2023-06-20 02:00:00,427.703174931625
2023-06-20 03:00:00,402.0010637709912
2023-06-20 04:00:00,385.01128172926826
2023-06-20 05:00:00,374.6691989427474
2023-06-20 06:00:00,371.7154821941506
2023-06-20 07:00:00,363.5739197091958
2023-06-20 08:00:00,354.5432250657281
2023-06-20 09:00:00,345.81307087299945
2023-06-20 10:00:00,346.9993985625033
2023-06-20 11:00:00,359.13173035375326
2023-06-20 12:00:00,379.4591500424992
2023-06-20 13:00:00,379.8916795757762
2023-06-20 14:00:00,373.713276716367
2023-06-20 15:00:00,376.9751317349448
2023-06-20 16:00:00,375.173799931751
2023-06-20 17:00:00,377.1960270532524
2023-06-20 18:00:00,390.0975002788032
2023-06-20 19:00:00,405.3448159461332
2023-06-20 20:00:00,417.4508111093116
2023-06-20 21:00:00,425.8809203405212
2023-06-20 22:00:00,431.52411119241657
2023-06-20 23:00:00,434.4428955800355
2023-06-21 00:00:00,440.5578150916971
2023-06-21 01:00:00,451.9610983536287
2023-06-21 02:00:00,465.5478797404085
2023-06-21 03:00:00,447.9286649444924
2023-06-21 04:00:00,428.282926686481
2023-06-21 05:00:00,415.9900754957477
2023-06-21 06:00:00,409.6090495784525
2023-06-21 07:00:00,395.4706199937963
2023-06-21 08:00:00,388.5865504017762
2023-06-21 09:00:00,393.8547641923674
2023-06-21 10:00:00,406.9389443248677
2023-06-21 11:00:00,424.3270459843632
2023-06-21 12:00:00,440.8934056031156
2023-06-21 13:00:00,438.2688430362816
2023-06-21 14:00:00,419.8529772892467
2023-06-21 15:00:00,404.8050684998071
2023-06-21 16:00:00,400.53984722538166
2023-06-21 17:00:00,405.6959129574856
2023-06-21 18:00:00,410.9190304866834
2023-06-21 19:00:00,417.7214484010477
2023-06-21 20:00:00,422.6324309902553
2023-06-21 21:00:00,411.11575916420645
2023-06-21 22:00:00,401.1429650415053
2023-06-21 23:00:00,398.14733689059625
2023-06-22 00:00:00,401.10735216073215
2023-06-22 01:00:00,404.6770146393708
2023-06-22 02:00:00,416.2672388427812
2023-06-22 03:00:00,390.521258811598
2023-06-22 04:00:00,361.7241566504466
2023-06-22 05:00:00,345.4311698185193
2023-06-22 06:00:00,320.5703634547263
2023-06-22 07:00:00,310.82337461615026
2023-06-22 08:00:00,315.6985861615846
2023-06-22 09:00:00,327.2184011844755
2023-06-22 10:00:00,333.19078228989264
2023-06-22 11:00:00,343.99723635638446
2023-06-22 12:00:00,369.39166976485006
2023-06-22 13:00:00,373.5722296229079
2023-06-22 14:00:00,351.13207102405937
2023-06-22 15:00:00,339.9400697010002
2023-06-22 16:00:00,352.2842350559326
2023-06-22 17:00:00,379.7680154734234
2023-06-22 18:00:00,400.59615701817216
2023-06-22 19:00:00,417.3996243118739
2023-06-22 20:00:00,411.7986494765349
2023-06-22 21:00:00,409.0986984889244
2023-06-22 22:00:00,395.7527849143254
2023-06-22 23:00:00,378.4796257502314
2023-06-23 00:00:00,373.5318847067985
2023-06-23 01:00:00,379.31142884627326
2023-06-23 02:00:00,392.3038461448419
2023-06-23 03:00:00,383.9722612921423
2023-06-23 04:00:00,369.9284504964522
2023-06-23 05:00:00,370.9016103116074
2023-06-23 06:00:00,360.5780654014292
2023-06-23 07:00:00,341.17368589710503
2023-06-23 08:00:00,348.232426414269
2023-06-23 09:00:00,353.81268682648647
2023-06-23 10:00:00,353.4342082163101
2023-06-23 11:00:00,360.89096589587496
2023-06-23 12:00:00,373.4342361692885
2023-06-23 13:00:00,369.234057894225
2023-06-23 14:00:00,332.1313336529809
2023-06-23 15:00:00,307.3555225121328
2023-06-23 16:00:00,310.4503947808607
2023-06-23 17:00:00,325.5904730706156
2023-06-23 18:00:00,352.55642821720164
2023-06-23 19:00:00,365.3499170939793
2023-06-23 20:00:00,370.4775558263992
2023-06-23 21:00:00,370.7030168531208
2023-06-23 22:00:00,372.083222135751
2023-06-23 23:00:00,342.77737726691777
2023-06-24 00:00:00,328.955672067887
2023-06-24 01:00:00,334.44949937375185
2023-06-24 02:00:00,359.98152246232297
2023-06-24 03:00:00,349.6090947957013
2023-06-24 04:00:00,344.20311511508294
2023-06-24 05:00:00,357.6107696853438
2023-06-24 06:00:00,344.23154384830565
2023-06-24 07:00:00,316.8668328424899
2023-06-24 08:00:00,287.75411272569136
2023-06-24 09:00:00,270.94397044367565
2023-06-24 10:00:00,265.6088680449985
2023-06-24 11:00:00,271.7677156774811
2023-06-24 12:00:00,279.2724883903417
2023-06-24 13:00:00,280.88708934920163
2023-06-24 14:00:00,272.30395506091014
2023-06-24 15:00:00,268.12067536314464
2023-06-24 16:00:00,282.88997507875945
2023-06-24 17:00:00,301.5380984448222
2023-06-24 18:00:00,317.8878796489927
2023-06-24 19:00:00,349.012107555597
2023-06-24 20:00:00,375.66724819696367
2023-06-24 21:00:00,385.42578552293287
2023-06-24 22:00:00,394.6008255247374
2023-06-24 23:00:00,401.5609486399123
2023-06-25 00:00:00,401.1223815873823
2023-06-25 01:00:00,411.8794783392091
2023-06-25 02:00:00,423.06683805048414
2023-06-25 03:00:00,411.2247147782141
2023-06-25 04:00:00,380.8937290270908
2023-06-25 05:00:00,373.1839440358857
2023-06-25 06:00:00,341.9652434859125
2023-06-25 07:00:00,313.8486064813532
2023-06-25 08:00:00,303.27438115457164
2023-06-25 09:00:00,299.2373574048193
2023-06-25 10:00:00,300.961731790559
2023-06-25 11:00:00,303.96626413158793
2023-06-25 12:00:00,303.65316306757006
2023-06-25 13:00:00,294.7086622382663
2023-06-25 14:00:00,279.2462873095507
2023-06-25 15:00:00,265.812375844934
2023-06-25 16:00:00,280.13037383104563
2023-06-25 17:00:00,315.4020770766758
2023-06-25 18:00:00,362.7536619301523
2023-06-25 19:00:00,388.0373301924975
2023-06-25 20:00:00,400.2426480965862
2023-06-25 21:00:00,404.37020599152606
2023-06-25 22:00:00,406.0639596932726
2023-06-25 23:00:00,406.9319995691703
2023-06-26 00:00:00,409.5952470995964
2023-06-26 01:00:00,428.2549796963674
2023-06-26 02:00:00,443.3517168919735
2023-06-26 03:00:00,429.03791784328513
2023-06-26 04:00:00,422.1086874343097
2023-06-26 05:00:00,417.991459989889
2023-06-26 06:00:00,405.5909441173662
2023-06-26 07:00:00,376.0813764180402
2023-06-26 08:00:00,356.9269959209352
2023-06-26 09:00:00,362.9591784236815
2023-06-26 10:00:00,377.4583534799189
2023-06-26 11:00:00,390.5706637476986
2023-06-26 12:00:00,405.58490432212665
2023-06-26 13:00:00,392.3185301431173
2023-06-26 14:00:00,360.88197999114567
2023-06-26 15:00:00,355.77550037469484
2023-06-26 16:00:00,386.9217560508733
2023-06-26 17:00:00,406.28089875871547
2023-06-26 18:00:00,413.5279618978577
2023-06-26 19:00:00,420.1053956337475
2023-06-26 20:00:00,419.09784672607935
2023-06-26 21:00:00,415.7432291207117
2023-06-26 22:00:00,411.4683126817134
2023-06-26 23:00:00,407.941996664965
2023-06-27 00:00:00,404.9927856865933
2023-06-27 01:00:00,412.8840138265393
2023-06-27 02:00:00,426.22849892648605
2023-06-27 03:00:00,422.13410675753255
2023-06-27 04:00:00,413.02314940217127
2023-06-27 05:00:00,397.80988015663286
2023-06-27 06:00:00,372.0999088713141
2023-06-27 07:00:00,352.06631389940026
2023-06-27 08:00:00,333.9231999180769
2023-06-27 09:00:00,334.4299830335042
2023-06-27 10:00:00,334.4683718650552
2023-06-27 11:00:00,334.3546406167826
2023-06-27 12:00:00,337.24268243026626
2023-06-27 13:00:00,348.1409300303595
2023-06-27 14:00:00,348.2685115098265
2023-06-27 15:00:00,362.5001702456796
2023-06-27 16:00:00,383.1204373735744
2023-06-27 17:00:00,391.4223387240759
2023-06-27 18:00:00,386.6163333075576
2023-06-27 19:00:00,379.75011734648393
2023-06-27 20:00:00,373.2785083178375
2023-06-27 21:00:00,365.2085660713116
2023-06-27 22:00:00,361.3782836020018
2023-06-27 23:00:00,359.2982527830658
2023-06-28 00:00:00,357.8016461080976
2023-06-28 01:00:00,369.67275008982
2023-06-28 02:00:00,388.01235256288646
2023-06-28 03:00:00,381.60308997267833
2023-06-28 04:00:00,363.5232268133223
2023-06-28 05:00:00,346.56869228284626
2023-06-28 06:00:00,341.07744868779884
2023-06-28 07:00:00,328.9516898788172
2023-06-28 08:00:00,307.1864568977505
2023-06-28 09:00:00,292.4799722271401
2023-06-28 10:00:00,290.7536450068236
2023-06-28 11:00:00,297.71635952515214
2023-06-28 12:00:00,304.8136984057207
2023-06-28 13:00:00,291.597841348633
2023-06-28 14:00:00,274.12043976613995
2023-06-28 15:00:00,275.19637898077474
2023-06-28 16:00:00,296.0966716417805
2023-06-28 17:00:00,312.2656014467996
2023-06-28 18:00:00,320.3014949431079
