DateTime,co2_eq_kg_per_MWh
2023-01-10 20:00:00,225.39147551992275
2023-01-10 21:00:00,231.5058146598909
2023-01-10 22:00:00,240.9800088544843
2023-01-10 23:00:00,261.3836082986604
2023-01-11 00:00:00,315.334892378626
2023-01-11 01:00:00,299.493659726282
2023-01-11 02:00:00,257.7796830430988
2023-01-11 03:00:00,231.1768199773775
2023-01-11 04:00:00,227.21745953124076
2023-01-11 05:00:00,214.7009061343618
2023-01-11 06:00:00,202.2522794189326
2023-01-11 07:00:00,193.91988310089064
2023-01-11 08:00:00,194.3995899180653
2023-01-11 09:00:00,198.8069948132759
2023-01-11 10:00:00,203.77533715052732
2023-01-11 11:00:00,211.13870573103543
2023-01-11 12:00:00,223.55720300253088
2023-01-11 13:00:00,250.987770164573
2023-01-11 14:00:00,262.5418356218878
2023-01-11 15:00:00,223.43203891409647
2023-01-11 16:00:00,209.30397996224545
2023-01-11 17:00:00,226.18670745213217
2023-01-11 18:00:00,209.32504854766825
2023-01-11 19:00:00,185.696242756696
2023-01-11 20:00:00,188.25202352034
2023-01-11 21:00:00,200.3016189698457
2023-01-11 22:00:00,204.09605781414936
2023-01-11 23:00:00,207.9463426331306
2023-01-12 00:00:00,223.5857126920225
2023-01-12 01:00:00,227.8413297228852
2023-01-12 02:00:00,218.011054096264
2023-01-12 03:00:00,208.76172567592369
2023-01-12 04:00:00,204.92983545642983
2023-01-12 05:00:00,185.08139520603845
2023-01-12 06:00:00,171.10866974289945
2023-01-12 07:00:00,163.34836566607095
2023-01-12 08:00:00,163.61132628960672
2023-01-12 09:00:00,160.04168534689668
2023-01-12 10:00:00,163.30393572603788
2023-01-12 11:00:00,172.26293628110838
2023-01-12 12:00:00,172.49372952293237
2023-01-12 13:00:00,199.15129313986472
2023-01-12 14:00:00,208.20892755429807
2023-01-12 15:00:00,202.15458369839024
2023-01-12 16:00:00,184.9787497489565
2023-01-12 17:00:00,169.99450015187145
2023-01-12 18:00:00,166.57450005346962
2023-01-12 19:00:00,168.05995287676774
2023-01-12 20:00:00,171.7348320040944
2023-01-12 21:00:00,184.28620655487865
2023-01-12 22:00:00,203.83020246396453
2023-01-12 23:00:00,234.658931649465
2023-01-13 00:00:00,317.9348083917531
2023-01-13 01:00:00,387.5085391487996
2023-01-13 02:00:00,402.2518754078582
2023-01-13 03:00:00,414.80382759632965
2023-01-13 04:00:00,420.6553116812871
2023-01-13 05:00:00,423.1550798314866
2023-01-13 06:00:00,413.7126327972224
2023-01-13 07:00:00,409.6998612004038
2023-01-13 08:00:00,417.2672060852357
2023-01-13 09:00:00,421.0377837097331
2023-01-13 10:00:00,422.01225857625496
2023-01-13 11:00:00,421.0315723784385
2023-01-13 12:00:00,425.981739650681
2023-01-13 13:00:00,428.1256894701956
2023-01-13 14:00:00,425.2257336992944
2023-01-13 15:00:00,400.44657991815336
2023-01-13 16:00:00,365.273723458138
2023-01-13 17:00:00,356.04324666493414
2023-01-13 18:00:00,347.4922371276244
2023-01-13 19:00:00,343.35306416865126
2023-01-13 20:00:00,339.1561468865188
2023-01-13 21:00:00,331.9265621073318
2023-01-13 22:00:00,329.2422823984221
2023-01-13 23:00:00,349.2074204432046
2023-01-14 00:00:00,417.9166407246923
2023-01-14 01:00:00,415.3876435976181
2023-01-14 02:00:00,365.5222260577436
2023-01-14 03:00:00,327.0866629301846
2023-01-14 04:00:00,298.33367586078936
2023-01-14 05:00:00,274.3839422398321
2023-01-14 06:00:00,257.9402937217913
2023-01-14 07:00:00,250.71691485549545
2023-01-14 08:00:00,251.27757677344283
2023-01-14 09:00:00,251.6895406989765
2023-01-14 10:00:00,252.5249226693153
2023-01-14 11:00:00,259.18593615330815
2023-01-14 12:00:00,262.5050492428947
2023-01-14 13:00:00,273.3089099009151
2023-01-14 14:00:00,283.09046052684994
2023-01-14 15:00:00,267.11155179075126
2023-01-14 16:00:00,247.249415596036
2023-01-14 17:00:00,229.961638698529
2023-01-14 18:00:00,208.880602212604
2023-01-14 19:00:00,198.9083387962563
2023-01-14 20:00:00,191.46508575701645
2023-01-14 21:00:00,183.18177579052627
2023-01-14 22:00:00,177.50941245537118
2023-01-14 23:00:00,170.68469157950224
2023-01-15 00:00:00,195.23185972505743
2023-01-15 01:00:00,211.1264428011304
2023-01-15 02:00:00,208.2037789215924
2023-01-15 03:00:00,211.3183588521848
2023-01-15 04:00:00,203.43409536765947
2023-01-15 05:00:00,192.24846364553008
2023-01-15 06:00:00,176.20132685133146
2023-01-15 07:00:00,163.420372927672
2023-01-15 08:00:00,153.32518606126283
2023-01-15 09:00:00,152.64055618242577
2023-01-15 10:00:00,148.5812165257951
2023-01-15 11:00:00,152.08830986612284
2023-01-15 12:00:00,158.36927092187523
2023-01-15 13:00:00,167.55740234630625
2023-01-15 14:00:00,179.74374218633648
2023-01-15 15:00:00,171.8834772944957
2023-01-15 16:00:00,155.4083786969601
2023-01-15 17:00:00,147.25373650543207
2023-01-15 18:00:00,144.91237968177202
2023-01-15 19:00:00,144.02070304793767
2023-01-15 20:00:00,144.14093429730903
2023-01-15 21:00:00,145.2004164974693
2023-01-15 22:00:00,145.66281506563843
2023-01-15 23:00:00,158.15655071428472
2023-01-16 00:00:00,178.67910795396745
2023-01-16 01:00:00,185.4405189499394
2023-01-16 02:00:00,182.01253607544865
2023-01-16 03:00:00,176.5375882636747
2023-01-16 04:00:00,174.3307940835281
2023-01-16 05:00:00,173.6710009021811
2023-01-16 06:00:00,165.2373931930992
2023-01-16 07:00:00,163.74471923077553
2023-01-16 08:00:00,172.97547136943635
2023-01-16 09:00:00,189.77083958806
2023-01-16 10:00:00,219.2965022913431
2023-01-16 11:00:00,248.8866332901291
2023-01-16 12:00:00,256.64462198135305
2023-01-16 13:00:00,272.41763079327615
2023-01-16 14:00:00,295.461200813113
2023-01-16 15:00:00,300.3005884714336
2023-01-16 16:00:00,302.8477530922278
2023-01-16 17:00:00,298.62998818390696
2023-01-16 18:00:00,271.05662467064536
2023-01-16 19:00:00,239.7408311322129
2023-01-16 20:00:00,245.0930492308061
2023-01-16 21:00:00,242.48750461238225
2023-01-16 22:00:00,250.28535714632136
2023-01-16 23:00:00,274.49979917768223
2023-01-17 00:00:00,325.7860682576707
2023-01-17 01:00:00,344.0081551415985
2023-01-17 02:00:00,333.9404507802178
2023-01-17 03:00:00,318.1983975195918
2023-01-17 04:00:00,309.02626554433687
2023-01-17 05:00:00,304.341563022015
2023-01-17 06:00:00,282.13235096666403
2023-01-17 07:00:00,258.6465927812357
2023-01-17 08:00:00,256.4325516466714
2023-01-17 09:00:00,278.1838955175476
2023-01-17 10:00:00,301.8510338113432
2023-01-17 11:00:00,331.53887956278834
2023-01-17 12:00:00,359.5884938134325
2023-01-17 13:00:00,391.7050749674187
2023-01-17 14:00:00,414.4756389273307
2023-01-17 15:00:00,417.6330976941622
2023-01-17 16:00:00,411.8976564424056
2023-01-17 17:00:00,417.73187092506544
2023-01-17 18:00:00,409.9881655755791
2023-01-17 19:00:00,387.1818929360789
2023-01-17 20:00:00,360.9541835814885
2023-01-17 21:00:00,360.9314941772862
2023-01-17 22:00:00,337.86567044484866
2023-01-17 23:00:00,347.35460203810203
2023-01-18 00:00:00,383.7183122081388
2023-01-18 01:00:00,390.4329431169078
2023-01-18 02:00:00,377.6990281148422
2023-01-18 03:00:00,352.53076822574343
2023-01-18 04:00:00,340.1143752083121
2023-01-18 05:00:00,308.18880150323616
2023-01-18 06:00:00,289.30883978819014
2023-01-18 07:00:00,279.031886078019
2023-01-18 08:00:00,248.99244624837044
2023-01-18 09:00:00,203.53339681283293
2023-01-18 10:00:00,193.6196497655348
2023-01-18 11:00:00,198.01469006591796
2023-01-18 12:00:00,221.14717463401104
2023-01-18 13:00:00,233.3660980510191
2023-01-18 14:00:00,251.8105454109356
2023-01-18 15:00:00,243.5468656936688
2023-01-18 16:00:00,234.26309300418345
2023-01-18 17:00:00,227.79359247789048
2023-01-18 18:00:00,225.90246293737613
2023-01-18 19:00:00,227.0664538172081
2023-01-18 20:00:00,219.8345692214995
2023-01-18 21:00:00,208.53577372279364
2023-01-18 22:00:00,207.20875315193013
2023-01-18 23:00:00,218.9543708504376
2023-01-19 00:00:00,250.07635847372916
2023-01-19 01:00:00,277.02040655091884
2023-01-19 02:00:00,270.3010041674768
2023-01-19 03:00:00,256.86147120328985
2023-01-19 04:00:00,247.0273150544808
2023-01-19 05:00:00,238.9387534234111
2023-01-19 06:00:00,225.5612482055532
2023-01-19 07:00:00,217.0362807092717
2023-01-19 08:00:00,211.12764706493456
2023-01-19 09:00:00,207.0447987362864
2023-01-19 10:00:00,213.04125499181416
2023-01-19 11:00:00,239.8998516469794
2023-01-19 12:00:00,269.3111962222781
2023-01-19 13:00:00,301.7588794875032
2023-01-19 14:00:00,326.3235196686465
2023-01-19 15:00:00,332.6108586646264
2023-01-19 16:00:00,329.6897403142789
2023-01-19 17:00:00,311.47643845831465
2023-01-19 18:00:00,328.11816261656827
2023-01-19 19:00:00,351.5194916626212
2023-01-19 20:00:00,359.1057076152309
2023-01-19 21:00:00,358.9249509747796
2023-01-19 22:00:00,361.8607116826332
2023-01-19 23:00:00,394.9906749925423
2023-01-20 00:00:00,459.1147435584157
2023-01-20 01:00:00,468.7774777159736
2023-01-20 02:00:00,447.881723617198
2023-01-20 03:00:00,425.0756924622586
2023-01-20 04:00:00,394.70318576304487
2023-01-20 05:00:00,358.2499656144005
2023-01-20 06:00:00,331.48726783288976
2023-01-20 07:00:00,307.62039602061856
2023-01-20 08:00:00,299.3715102310886
2023-01-20 09:00:00,299.7811834031478
2023-01-20 10:00:00,294.7834539308554
2023-01-20 11:00:00,293.6357192353461
2023-01-20 12:00:00,303.3779687569919
2023-01-20 13:00:00,318.89681079042043
2023-01-20 14:00:00,315.6526778221996
2023-01-20 15:00:00,277.96744313780323
2023-01-20 16:00:00,260.6042842291122
2023-01-20 17:00:00,239.73089640954743
2023-01-20 18:00:00,223.18250875938855
2023-01-20 19:00:00,222.370401315698
2023-01-20 20:00:00,219.7868456484846
2023-01-20 21:00:00,208.5008830503953
2023-01-20 22:00:00,203.22877072410796
2023-01-20 23:00:00,208.6104698420244
2023-01-21 00:00:00,226.9025488338482
2023-01-21 01:00:00,243.563433634765
2023-01-21 02:00:00,230.6407390893441
2023-01-21 03:00:00,227.2536272881649
2023-01-21 04:00:00,218.54209095374563
2023-01-21 05:00:00,212.3349030650985
2023-01-21 06:00:00,209.36483273278907
2023-01-21 07:00:00,224.5562241383473
2023-01-21 08:00:00,250.71547335912516
2023-01-21 09:00:00,288.5528934401182
2023-01-21 10:00:00,330.15735356113623
2023-01-21 11:00:00,356.5496151178012
2023-01-21 12:00:00,378.0564514126291
2023-01-21 13:00:00,369.3735369089293
2023-01-21 14:00:00,369.1527775013868
2023-01-21 15:00:00,356.24402490497994
2023-01-21 16:00:00,323.67738920500614
2023-01-21 17:00:00,294.05867641278144
2023-01-21 18:00:00,285.2425099966405
2023-01-21 19:00:00,272.09247865118687
2023-01-21 20:00:00,248.37403935209628
2023-01-21 21:00:00,228.17549425093003
2023-01-21 22:00:00,222.54396027318532
2023-01-21 23:00:00,229.5695789239241
2023-01-22 00:00:00,252.92727396133503
2023-01-22 01:00:00,284.7853898702044
2023-01-22 02:00:00,270.474287593716
2023-01-22 03:00:00,255.34612313936236
2023-01-22 04:00:00,246.8817231044665
2023-01-22 05:00:00,242.96028570321104
2023-01-22 06:00:00,252.76664305694143
2023-01-22 07:00:00,261.0610567920506
2023-01-22 08:00:00,270.1052422615031
2023-01-22 09:00:00,279.9455327223852
2023-01-22 10:00:00,289.86311054712013
2023-01-22 11:00:00,302.24647644375943
2023-01-22 12:00:00,311.86073495205653
2023-01-22 13:00:00,318.18139917944904
2023-01-22 14:00:00,336.503697119977
2023-01-22 15:00:00,322.8229982330882
2023-01-22 16:00:00,292.03951455875927
2023-01-22 17:00:00,294.7618167233141
2023-01-22 18:00:00,318.9612190763267
2023-01-22 19:00:00,318.1610947168573
2023-01-22 20:00:00,299.66565849232484
2023-01-22 21:00:00,296.5007648168464
2023-01-22 22:00:00,307.2811898062837
2023-01-22 23:00:00,345.33883485500496
2023-01-23 00:00:00,443.75409251629503
2023-01-23 01:00:00,479.13301536867743
2023-01-23 02:00:00,462.6181746943687
2023-01-23 03:00:00,438.1476095220469
2023-01-23 04:00:00,408.88696097430665
2023-01-23 05:00:00,364.3302767493578
2023-01-23 06:00:00,329.9644181936511
2023-01-23 07:00:00,298.265123255671
2023-01-23 08:00:00,274.3801435671438
2023-01-23 09:00:00,268.5209513937492
2023-01-23 10:00:00,264.7958301305529
2023-01-23 11:00:00,272.7441880213428
2023-01-23 12:00:00,288.76378155768896
2023-01-23 13:00:00,315.55248322088465
2023-01-23 14:00:00,319.0129128844003
2023-01-23 15:00:00,281.24077824175026
2023-01-23 16:00:00,249.6248896463475
2023-01-23 17:00:00,225.4214257586747
2023-01-23 18:00:00,213.3874685288768
2023-01-23 19:00:00,205.8376050794739
2023-01-23 20:00:00,196.2362084192532
2023-01-23 21:00:00,192.0268364058295
2023-01-23 22:00:00,197.255015979292
2023-01-23 23:00:00,222.455129231002
2023-01-24 00:00:00,270.95650056919817
2023-01-24 01:00:00,307.9435400010335
2023-01-24 02:00:00,313.9631199461899
2023-01-24 03:00:00,303.905491690785
2023-01-24 04:00:00,292.90248354516694
2023-01-24 05:00:00,266.9439820695516
2023-01-24 06:00:00,261.30168156497746
2023-01-24 07:00:00,283.6406087947187
2023-01-24 08:00:00,322.8747852841355
2023-01-24 09:00:00,349.51502327202064
2023-01-24 10:00:00,357.49423912888426
2023-01-24 11:00:00,364.9478157048159
2023-01-24 12:00:00,373.09011224134775
2023-01-24 13:00:00,371.98946357092007
2023-01-24 14:00:00,369.1870326116774
2023-01-24 15:00:00,392.9258138715692
2023-01-24 16:00:00,395.6526377307389
2023-01-24 17:00:00,404.075149879202
2023-01-24 18:00:00,395.4047173913504
2023-01-24 19:00:00,376.136098959392
2023-01-24 20:00:00,355.392589057629
2023-01-24 21:00:00,336.8839818595381
2023-01-24 22:00:00,312.8216421611337
2023-01-24 23:00:00,299.4265344279691
2023-01-25 00:00:00,314.8514230689901
2023-01-25 01:00:00,343.229693120739
2023-01-25 02:00:00,340.854204177609
2023-01-25 03:00:00,328.9730124322091
2023-01-25 04:00:00,307.08224676118533
2023-01-25 05:00:00,294.65382326416244
2023-01-25 06:00:00,291.9266899534383
2023-01-25 07:00:00,290.5433121571298
2023-01-25 08:00:00,292.6441109484428
2023-01-25 09:00:00,302.39058774324275
2023-01-25 10:00:00,314.44975696184605
2023-01-25 11:00:00,315.39178305973587
2023-01-25 12:00:00,318.4401076314859
2023-01-25 13:00:00,339.35376833417064
2023-01-25 14:00:00,346.9145285681964
2023-01-25 15:00:00,337.3428609701438
2023-01-25 16:00:00,316.2786127565064
2023-01-25 17:00:00,294.13829121521616
2023-01-25 18:00:00,285.1519963860748
2023-01-25 19:00:00,287.49091793800267
2023-01-25 20:00:00,289.6403013371185
2023-01-25 21:00:00,287.11953728854814
2023-01-25 22:00:00,293.36756478864345
2023-01-25 23:00:00,319.7174033243513
2023-01-26 00:00:00,399.7945787289612
2023-01-26 01:00:00,455.3353332537807
2023-01-26 02:00:00,449.7266967325776
2023-01-26 03:00:00,439.7267608083636
2023-01-26 04:00:00,435.1926610713891
2023-01-26 05:00:00,421.85087904385045
2023-01-26 06:00:00,396.6186501015998
2023-01-26 07:00:00,374.9999393436333
2023-01-26 08:00:00,378.93266572517297
2023-01-26 09:00:00,379.83302510768056
2023-01-26 10:00:00,369.0538914963362
2023-01-26 11:00:00,374.1843028718615
2023-01-26 12:00:00,388.8894446198547
2023-01-26 13:00:00,413.9500026023125
2023-01-26 14:00:00,440.0975967923403
2023-01-26 15:00:00,417.8823501871622
2023-01-26 16:00:00,384.388055341294
2023-01-26 17:00:00,372.5001192971045
2023-01-26 18:00:00,370.0974955411125
2023-01-26 19:00:00,356.42286379275606
2023-01-26 20:00:00,346.6407655492307
2023-01-26 21:00:00,342.9398162460501
2023-01-26 22:00:00,342.64959192552584
2023-01-26 23:00:00,360.6341586259808
2023-01-27 00:00:00,437.5522876476817
2023-01-27 01:00:00,484.5445712543474
2023-01-27 02:00:00,478.0326533501489
2023-01-27 03:00:00,467.53134903079
2023-01-27 04:00:00,446.1350203531875
2023-01-27 05:00:00,415.6555360985053
2023-01-27 06:00:00,374.7324395983218
2023-01-27 07:00:00,344.8671381313617
2023-01-27 08:00:00,319.1784654002405
2023-01-27 09:00:00,302.51811569891703
2023-01-27 10:00:00,294.2612854560617
2023-01-27 11:00:00,292.24929807365925
2023-01-27 12:00:00,306.596421596238
2023-01-27 13:00:00,321.3263963167302
2023-01-27 14:00:00,321.27455682351325
2023-01-27 15:00:00,302.2049168347234
2023-01-27 16:00:00,293.03861705317155
2023-01-27 17:00:00,282.3844121469252
2023-01-27 18:00:00,268.5250770829606
2023-01-27 19:00:00,260.22878087201457
2023-01-27 20:00:00,261.124699227963
2023-01-27 21:00:00,254.6063791551862
2023-01-27 22:00:00,250.17531416127972
2023-01-27 23:00:00,258.88897874782447
2023-01-28 00:00:00,325.144475198341
2023-01-28 01:00:00,326.49096142771634
2023-01-28 02:00:00,278.09059573838834
2023-01-28 03:00:00,275.46854921907624
2023-01-28 04:00:00,269.1350453593946
2023-01-28 05:00:00,262.8694321898598
2023-01-28 06:00:00,257.03739820000703
2023-01-28 07:00:00,243.658343705882
2023-01-28 08:00:00,234.68456954131116
2023-01-28 09:00:00,230.1224766873264
2023-01-28 10:00:00,233.14151500276395
2023-01-28 11:00:00,235.2054059576305
2023-01-28 12:00:00,244.0655696802016
2023-01-28 13:00:00,261.4420862529384
2023-01-28 14:00:00,281.7811153994954
2023-01-28 15:00:00,288.22898283713977
2023-01-28 16:00:00,286.0283274797079
2023-01-28 17:00:00,280.6815286017003
2023-01-28 18:00:00,277.4301234491833
