DateTime,co2_eq_kg_per_MWh
2023-07-05 02:00:00,418.7021304665266
2023-07-05 03:00:00,409.4410795899277
2023-07-05 04:00:00,392.5247485727664
2023-07-05 05:00:00,361.8309245956856
2023-07-05 06:00:00,337.83533471516034
2023-07-05 07:00:00,329.2004129517115
2023-07-05 08:00:00,314.6628173583733
2023-07-05 09:00:00,306.0853597377191
2023-07-05 10:00:00,316.6554128834495
2023-07-05 11:00:00,332.7198845690063
2023-07-05 12:00:00,365.3738424472429
2023-07-05 13:00:00,386.9320156758147
2023-07-05 14:00:00,351.87699694253416
2023-07-05 15:00:00,334.3917211838018
2023-07-05 16:00:00,373.4460573719298
2023-07-05 17:00:00,403.0356746905265
2023-07-05 18:00:00,414.5051933722863
2023-07-05 19:00:00,422.0234543491631
2023-07-05 20:00:00,413.6289466866239
2023-07-05 21:00:00,402.2436065455938
2023-07-05 22:00:00,401.8981612991567
2023-07-05 23:00:00,401.39563270718
2023-07-06 00:00:00,390.1721435529542
2023-07-06 01:00:00,394.8912810248552
2023-07-06 02:00:00,416.0495131338177
2023-07-06 03:00:00,421.2578968263573
2023-07-06 04:00:00,413.94015580314993
2023-07-06 05:00:00,412.5791701707728
2023-07-06 06:00:00,391.9532573263915
2023-07-06 07:00:00,367.90095856875206
2023-07-06 08:00:00,392.9255186634409
2023-07-06 09:00:00,394.705499182716
2023-07-06 10:00:00,410.2891496412382
2023-07-06 11:00:00,438.4558123712528
2023-07-06 12:00:00,463.1721797688691
2023-07-06 13:00:00,450.7800762972185
2023-07-06 14:00:00,405.0054643720358
2023-07-06 15:00:00,396.2693762811147
2023-07-06 16:00:00,416.4741200706421
2023-07-06 17:00:00,422.5823843287864
2023-07-06 18:00:00,420.92602841409786
2023-07-06 19:00:00,411.25741427601866
2023-07-06 20:00:00,401.2678049661228
2023-07-06 21:00:00,406.506224605625
2023-07-06 22:00:00,406.1235709930245
2023-07-06 23:00:00,406.84786394619175
2023-07-07 00:00:00,410.13006731369785
2023-07-07 01:00:00,433.3357713056519
2023-07-07 02:00:00,466.227040319981
2023-07-07 03:00:00,459.18513971128607
2023-07-07 04:00:00,436.4749033091098
2023-07-07 05:00:00,410.17538895483847
2023-07-07 06:00:00,381.2467751664484
2023-07-07 07:00:00,364.05949942580565
2023-07-07 08:00:00,346.05025194490787
2023-07-07 09:00:00,339.14009984003417
2023-07-07 10:00:00,344.766999359249
2023-07-07 11:00:00,368.3569694184278
2023-07-07 12:00:00,403.9517455936501
2023-07-07 13:00:00,426.0870864937472
2023-07-07 14:00:00,396.2423467109052
2023-07-07 15:00:00,381.0058180448366
2023-07-07 16:00:00,379.70360456586457
2023-07-07 17:00:00,360.67049892451854
2023-07-07 18:00:00,332.8988931013751
2023-07-07 19:00:00,307.5000611075331
2023-07-07 20:00:00,306.2745798546266
2023-07-07 21:00:00,316.7744561567776
2023-07-07 22:00:00,319.0682727758297
2023-07-07 23:00:00,317.11452019124505
2023-07-08 00:00:00,320.5755494120665
2023-07-08 01:00:00,340.9999076816906
2023-07-08 02:00:00,397.0235038764658
2023-07-08 03:00:00,421.6357211729214
2023-07-08 04:00:00,426.671088590222
2023-07-08 05:00:00,402.6511728543503
2023-07-08 06:00:00,385.7231893076757
2023-07-08 07:00:00,420.3464266752856
2023-07-08 08:00:00,449.15812892866063
2023-07-08 09:00:00,453.7284819085558
2023-07-08 10:00:00,427.79431750901057
2023-07-08 11:00:00,396.0489370980107
2023-07-08 12:00:00,386.53737911278654
2023-07-08 13:00:00,404.2485011456861
2023-07-08 14:00:00,397.58205416919577
2023-07-08 15:00:00,376.344974819305
2023-07-08 16:00:00,372.1189857989644
2023-07-08 17:00:00,381.761331544876
2023-07-08 18:00:00,380.9001568462936
2023-07-08 19:00:00,375.7126743073313
2023-07-08 20:00:00,372.68655148745376
2023-07-08 21:00:00,378.1182451638468
2023-07-08 22:00:00,383.7275408116841
2023-07-08 23:00:00,384.72114764203553
2023-07-09 00:00:00,385.2794964058086
2023-07-09 01:00:00,408.1045389915599
2023-07-09 02:00:00,439.06891671530366
2023-07-09 03:00:00,431.9391573083173
2023-07-09 04:00:00,403.8333755693294
2023-07-09 05:00:00,369.932309351932
2023-07-09 06:00:00,335.95622868292975
2023-07-09 07:00:00,312.73258809352166
2023-07-09 08:00:00,303.088550507405
2023-07-09 09:00:00,302.05997494904443
2023-07-09 10:00:00,304.6584821430441
2023-07-09 11:00:00,307.9744418223797
2023-07-09 12:00:00,340.1137495726137
2023-07-09 13:00:00,375.8216478145369
2023-07-09 14:00:00,349.7531548692198
2023-07-09 15:00:00,327.3546490570358
2023-07-09 16:00:00,348.139571897413
2023-07-09 17:00:00,372.52724943029176
2023-07-09 18:00:00,386.57480122308783
2023-07-09 19:00:00,395.5850120798801
2023-07-09 20:00:00,401.4460351508281
2023-07-09 21:00:00,404.705398541893
2023-07-09 22:00:00,398.41060354742166
2023-07-09 23:00:00,394.5449042384631
2023-07-10 00:00:00,396.2356336502164
2023-07-10 01:00:00,413.0523041625672
2023-07-10 02:00:00,424.2261864664226
2023-07-10 03:00:00,421.03311728374064
2023-07-10 04:00:00,414.1334817830598
2023-07-10 05:00:00,416.8384490407609
2023-07-10 06:00:00,422.4757100311985
2023-07-10 07:00:00,428.8457267421378
2023-07-10 08:00:00,434.8178396622187
2023-07-10 09:00:00,440.0394886902552
2023-07-10 10:00:00,447.1745005444631
2023-07-10 11:00:00,462.4421950498246
2023-07-10 12:00:00,483.8243494270899
2023-07-10 13:00:00,479.05902889123433
2023-07-10 14:00:00,438.7188167235604
2023-07-10 15:00:00,412.3004471313612
2023-07-10 16:00:00,411.9337813055721
2023-07-10 17:00:00,410.1657849273087
2023-07-10 18:00:00,416.5676976242247
2023-07-10 19:00:00,419.8733086862762
2023-07-10 20:00:00,418.2244962194447
2023-07-10 21:00:00,421.9086805897341
2023-07-10 22:00:00,424.7122727039451
2023-07-10 23:00:00,423.9334681968837
2023-07-11 00:00:00,425.3170064959575
2023-07-11 01:00:00,443.6732848644333
2023-07-11 02:00:00,451.5705536127465
2023-07-11 03:00:00,433.5943250777722
2023-07-11 04:00:00,408.9449506243847
2023-07-11 05:00:00,390.8733448649446
2023-07-11 06:00:00,404.95501564360666
2023-07-11 07:00:00,396.13943068670034
2023-07-11 08:00:00,397.5362897220291
2023-07-11 09:00:00,407.1544883233968
2023-07-11 10:00:00,400.283011640048
2023-07-11 11:00:00,427.6109738359794
2023-07-11 12:00:00,429.61899070462414
2023-07-11 13:00:00,410.4508516328537
2023-07-11 14:00:00,378.7211083334288
2023-07-11 15:00:00,353.5451107807236
2023-07-11 16:00:00,366.7067366804506
2023-07-11 17:00:00,364.82004642548026
2023-07-11 18:00:00,371.7711735802052
2023-07-11 19:00:00,372.1066051649258
2023-07-11 20:00:00,381.0218137832682
2023-07-11 21:00:00,384.94066156110927
2023-07-11 22:00:00,389.3510636603736
2023-07-11 23:00:00,391.0223589286856
2023-07-12 00:00:00,393.7328295265781
2023-07-12 01:00:00,412.1350238758519
2023-07-12 02:00:00,430.59118137761146
2023-07-12 03:00:00,405.3319277543439
2023-07-12 04:00:00,374.5619713821093
2023-07-12 05:00:00,354.4387358777805
2023-07-12 06:00:00,325.20685717908793
2023-07-12 07:00:00,300.2281378064976
2023-07-12 08:00:00,297.06052652724486
2023-07-12 09:00:00,291.77459364434947
2023-07-12 10:00:00,295.79496717899264
2023-07-12 11:00:00,305.64757567365854
2023-07-12 12:00:00,314.0425579085242
2023-07-12 13:00:00,310.48958529540425
2023-07-12 14:00:00,277.6693771439202
2023-07-12 15:00:00,270.365746924943
2023-07-12 16:00:00,284.97704254698544
2023-07-12 17:00:00,309.0820301568808
2023-07-12 18:00:00,331.11619742541336
2023-07-12 19:00:00,349.22828938795243
2023-07-12 20:00:00,362.64228107617976
2023-07-12 21:00:00,373.0471964420392
2023-07-12 22:00:00,380.64347102890616
2023-07-12 23:00:00,380.43298800675257
2023-07-13 00:00:00,374.2895466228629
2023-07-13 01:00:00,390.9301194138984
2023-07-13 02:00:00,402.3845557520568
2023-07-13 03:00:00,382.98111200039904
2023-07-13 04:00:00,362.4650774752311
2023-07-13 05:00:00,357.9545585817267
2023-07-13 06:00:00,352.71395905651525
2023-07-13 07:00:00,351.3247863332846
2023-07-13 08:00:00,353.010541409038
2023-07-13 09:00:00,351.75797017343405
2023-07-13 10:00:00,342.0537187443666
2023-07-13 11:00:00,347.9374886715873
2023-07-13 12:00:00,365.4982598221085
2023-07-13 13:00:00,362.67480736038567
2023-07-13 14:00:00,338.6236602953469
2023-07-13 15:00:00,314.64800406951366
2023-07-13 16:00:00,340.6500050532628
2023-07-13 17:00:00,363.2131660357679
2023-07-13 18:00:00,378.5974082545425
2023-07-13 19:00:00,389.0656390450442
2023-07-13 20:00:00,391.07146759624976
2023-07-13 21:00:00,392.053130853735
2023-07-13 22:00:00,389.426531672246
2023-07-13 23:00:00,379.73081788171817
2023-07-14 00:00:00,389.8334494323261
2023-07-14 01:00:00,408.2252936041795
2023-07-14 02:00:00,419.8729472509315
2023-07-14 03:00:00,396.0728197671184
2023-07-14 04:00:00,370.3459115984981
2023-07-14 05:00:00,357.88986161402613
2023-07-14 06:00:00,339.09281012789626
2023-07-14 07:00:00,341.78895522031274
2023-07-14 08:00:00,357.2528656193731
2023-07-14 09:00:00,385.0712506242799
2023-07-14 10:00:00,406.2803394095821
2023-07-14 11:00:00,414.62199914123954
2023-07-14 12:00:00,426.0743302244953
2023-07-14 13:00:00,423.0727440059638
2023-07-14 14:00:00,401.2383926509137
2023-07-14 15:00:00,382.2684856725771
2023-07-14 16:00:00,385.0283278152199
2023-07-14 17:00:00,381.53219768973366
2023-07-14 18:00:00,383.57569608964326
2023-07-14 19:00:00,384.933570400502
2023-07-14 20:00:00,385.9586015107128
2023-07-14 21:00:00,381.0289944253285
2023-07-14 22:00:00,375.2730361699832
2023-07-14 23:00:00,374.6780914400318
2023-07-15 00:00:00,382.1887074484641
2023-07-15 01:00:00,404.2655444065608
2023-07-15 02:00:00,428.0252128161085
2023-07-15 03:00:00,419.4213401140309
2023-07-15 04:00:00,396.37798748802334
2023-07-15 05:00:00,375.9992714834385
2023-07-15 06:00:00,347.0739075490929
2023-07-15 07:00:00,316.3438940461649
2023-07-15 08:00:00,308.193577113227
2023-07-15 09:00:00,318.8969836365362
2023-07-15 10:00:00,338.71614492544023
2023-07-15 11:00:00,351.3995943214252
2023-07-15 12:00:00,364.3435468622226
2023-07-15 13:00:00,352.5412712980384
2023-07-15 14:00:00,331.9045325509453
2023-07-15 15:00:00,331.2778502172059
2023-07-15 16:00:00,349.0194573131651
2023-07-15 17:00:00,367.7916684751425
2023-07-15 18:00:00,379.5738826763122
2023-07-15 19:00:00,391.27494817562047
2023-07-15 20:00:00,397.1382965812488
2023-07-15 21:00:00,403.652029977204
2023-07-15 22:00:00,401.2762580107728
2023-07-15 23:00:00,400.6202384712417
2023-07-16 00:00:00,403.6297640402594
2023-07-16 01:00:00,422.9263995107697
2023-07-16 02:00:00,446.49918517454046
2023-07-16 03:00:00,444.6540706817764
2023-07-16 04:00:00,428.4611354865485
2023-07-16 05:00:00,415.55542991670205
2023-07-16 06:00:00,402.3828916534326
2023-07-16 07:00:00,387.4498693478186
2023-07-16 08:00:00,397.2011313170037
2023-07-16 09:00:00,398.50751887763823
2023-07-16 10:00:00,379.8085932819881
2023-07-16 11:00:00,354.28606788999053
2023-07-16 12:00:00,393.19342721334897
2023-07-16 13:00:00,409.88780609313466
2023-07-16 14:00:00,397.2212645136765
2023-07-16 15:00:00,384.6012886846108
2023-07-16 16:00:00,390.91952114502334
2023-07-16 17:00:00,412.434400524704
2023-07-16 18:00:00,428.7951881871929
2023-07-16 19:00:00,429.4315415818917
2023-07-16 20:00:00,426.37673482470274
2023-07-16 21:00:00,422.9974304179576
2023-07-16 22:00:00,416.67531516666736
2023-07-16 23:00:00,417.86397292095313
2023-07-17 00:00:00,422.0929161762804
2023-07-17 01:00:00,444.0339762950143
2023-07-17 02:00:00,466.4699759430432
2023-07-17 03:00:00,453.9076489987505
2023-07-17 04:00:00,425.714690645851
2023-07-17 05:00:00,388.2095282762034
2023-07-17 06:00:00,364.1439284842602
2023-07-17 07:00:00,345.9016912326203
2023-07-17 08:00:00,341.26669082718547
2023-07-17 09:00:00,342.4780704135053
2023-07-17 10:00:00,343.303666642535
2023-07-17 11:00:00,345.8153169247818
2023-07-17 12:00:00,344.2179052229229
2023-07-17 13:00:00,333.1077151357317
2023-07-17 14:00:00,303.70422789447485
2023-07-17 15:00:00,292.97703858787327
2023-07-17 16:00:00,305.1522518215333
2023-07-17 17:00:00,338.83970585716946
2023-07-17 18:00:00,377.9900254388921
2023-07-17 19:00:00,393.9537490588048
2023-07-17 20:00:00,396.6970742236697
2023-07-17 21:00:00,397.6270595075273
2023-07-17 22:00:00,397.267547204628
2023-07-17 23:00:00,396.2742942597484
2023-07-18 00:00:00,394.39858934679313
2023-07-18 01:00:00,411.58897956876586
2023-07-18 02:00:00,436.6930287911769
2023-07-18 03:00:00,426.6065556831994
2023-07-18 04:00:00,402.3623882169802
2023-07-18 05:00:00,368.6254371207312
2023-07-18 06:00:00,328.7520352977773
2023-07-18 07:00:00,310.5171944442241
2023-07-18 08:00:00,296.38019589288507
2023-07-18 09:00:00,284.4880149180911
2023-07-18 10:00:00,287.8475704847923
2023-07-18 11:00:00,290.6549239535276
2023-07-18 12:00:00,298.5729916303159
2023-07-18 13:00:00,296.00641861026423
2023-07-18 14:00:00,277.2880080424412
2023-07-18 15:00:00,267.82015965660435
2023-07-18 16:00:00,279.7657834933745
2023-07-18 17:00:00,304.6775000518451
2023-07-18 18:00:00,326.1284535142388
2023-07-18 19:00:00,335.79184429258686
2023-07-18 20:00:00,342.8906641195028
2023-07-18 21:00:00,346.63478336731674
2023-07-18 22:00:00,348.661344332709
2023-07-18 23:00:00,348.57381257840865
2023-07-19 00:00:00,353.3578416381381
2023-07-19 01:00:00,376.7660425550644
2023-07-19 02:00:00,396.0550876395613
2023-07-19 03:00:00,378.723572872
2023-07-19 04:00:00,358.2213484156224
2023-07-19 05:00:00,345.04003427709137
2023-07-19 06:00:00,329.62367801571924
2023-07-19 07:00:00,311.4088368468041
2023-07-19 08:00:00,299.5266241070394
2023-07-19 09:00:00,291.3390337654115
2023-07-19 10:00:00,284.7224129913139
2023-07-19 11:00:00,286.8040091187991
2023-07-19 12:00:00,297.7728890011367
2023-07-19 13:00:00,293.4464967816365
2023-07-19 14:00:00,274.1003011670801
2023-07-19 15:00:00,270.2888274469904
2023-07-19 16:00:00,285.8691363931323
2023-07-19 17:00:00,302.1694817355366
2023-07-19 18:00:00,325.1700778540744
2023-07-19 19:00:00,347.66483158107434
2023-07-19 20:00:00,357.4229039018329
2023-07-19 21:00:00,358.79448206752085
2023-07-19 22:00:00,362.2220407315743
2023-07-19 23:00:00,363.8502964391943
2023-07-20 00:00:00,364.1500238452958
2023-07-20 01:00:00,384.98724882427416
2023-07-20 02:00:00,409.4145620781512
2023-07-20 03:00:00,399.57493650296817
2023-07-20 04:00:00,377.7987106402998
2023-07-20 05:00:00,356.1837984059945
2023-07-20 06:00:00,332.2596972872698
2023-07-20 07:00:00,316.47871485039013
2023-07-20 08:00:00,315.1028753634122
2023-07-20 09:00:00,323.4728685289496
2023-07-20 10:00:00,340.4304409969765
2023-07-20 11:00:00,361.5835564982156
2023-07-20 12:00:00,385.50184764048674
2023-07-20 13:00:00,386.7386092616383
2023-07-20 14:00:00,350.4412229640855
2023-07-20 15:00:00,325.49907962474504
2023-07-20 16:00:00,337.0199320744471
2023-07-20 17:00:00,371.1938319440758
2023-07-20 18:00:00,394.9017335473528
2023-07-20 19:00:00,406.585336400332
2023-07-20 20:00:00,412.867854644349
2023-07-20 21:00:00,410.17078566249904
2023-07-20 22:00:00,406.7855504174758
2023-07-20 23:00:00,407.50805760987726
2023-07-21 00:00:00,408.4555802291099
2023-07-21 01:00:00,428.2677155965934
2023-07-21 02:00:00,454.11051856165926
2023-07-21 03:00:00,448.67312084036377
2023-07-21 04:00:00,427.3345788371172
2023-07-21 05:00:00,409.38859420057656
2023-07-21 06:00:00,371.0672781540713
2023-07-21 07:00:00,343.7488077072372
2023-07-21 08:00:00,331.97028044602
2023-07-21 09:00:00,335.2399734291501
2023-07-21 10:00:00,344.71739086304666
2023-07-21 11:00:00,356.811910129612
2023-07-21 12:00:00,375.9177862919174
2023-07-21 13:00:00,401.5453964749541
2023-07-21 14:00:00,383.5696934792337
2023-07-21 15:00:00,367.5160761250818
2023-07-21 16:00:00,383.9069012299856
2023-07-21 17:00:00,402.5008007484592
2023-07-21 18:00:00,416.1894851563378
2023-07-21 19:00:00,415.8241952764226
2023-07-21 20:00:00,414.1119571575602
2023-07-21 21:00:00,411.42361443677737
2023-07-21 22:00:00,407.2517783488612
2023-07-21 23:00:00,403.943341092496
2023-07-22 00:00:00,403.0101422531279
2023-07-22 01:00:00,414.0340614045389
2023-07-22 02:00:00,429.9827498802878
2023-07-22 03:00:00,425.0190629241425
2023-07-22 04:00:00,413.6720598712684
2023-07-22 05:00:00,419.0902589787011
2023-07-22 06:00:00,428.635383848952
2023-07-22 07:00:00,437.6743736149751
2023-07-22 08:00:00,444.0182350569412
2023-07-22 09:00:00,458.969219014766
2023-07-22 10:00:00,471.0077426685252
2023-07-22 11:00:00,481.2961477498762
2023-07-22 12:00:00,484.7223725951762
2023-07-22 13:00:00,468.94859473958746
2023-07-22 14:00:00,425.1801718242481
2023-07-22 15:00:00,395.9320287830617
2023-07-22 16:00:00,408.6422783586144
2023-07-22 17:00:00,427.7818583992976
2023-07-22 18:00:00,437.0961245102071
2023-07-22 19:00:00,439.5676587838716
2023-07-22 20:00:00,436.1520820491299
2023-07-22 21:00:00,433.93809934101273
2023-07-22 22:00:00,430.9194103347528
2023-07-22 23:00:00,433.5812533839964
2023-07-23 00:00:00,441.43844882393626
2023-07-23 01:00:00,463.5942672824945
2023-07-23 02:00:00,479.7925066177053
2023-07-23 03:00:00,471.60499203922416
2023-07-23 04:00:00,454.7783024750164
2023-07-23 05:00:00,440.6441166995414
2023-07-23 06:00:00,424.01866825358815
2023-07-23 07:00:00,412.21384481389066
2023-07-23 08:00:00,404.0952765870538
2023-07-23 09:00:00,393.59089060385264
2023-07-23 10:00:00,392.1460069858035
2023-07-23 11:00:00,394.3941749936034
2023-07-23 12:00:00,394.7178535588603
2023-07-23 13:00:00,398.8890042055063
2023-07-23 14:00:00,382.2931245779095
2023-07-23 15:00:00,371.6925099458787
2023-07-23 16:00:00,389.7794204384082
2023-07-23 17:00:00,410.5722517418423
2023-07-23 18:00:00,426.8913803505241
2023-07-23 19:00:00,431.7230840683315
2023-07-23 20:00:00,431.4560725508355
2023-07-23 21:00:00,436.343042879328
2023-07-23 22:00:00,438.504603680182
2023-07-23 23:00:00,437.9538319060062
2023-07-24 00:00:00,446.5887736983049
2023-07-24 01:00:00,456.38098216335874
2023-07-24 02:00:00,471.5341624050703
2023-07-24 03:00:00,445.0176593564205
2023-07-24 04:00:00,407.97722964820383
2023-07-24 05:00:00,371.3785644297973
2023-07-24 06:00:00,341.14474928158376
2023-07-24 07:00:00,321.7297791148312
2023-07-24 08:00:00,322.4881093427637
2023-07-24 09:00:00,327.27730600303346
2023-07-24 10:00:00,335.80468653021296
2023-07-24 11:00:00,347.1421594378816
2023-07-24 12:00:00,369.7714439276052
2023-07-24 13:00:00,366.50449036066897
2023-07-24 14:00:00,350.59088799526177
2023-07-24 15:00:00,351.6529253463157
2023-07-24 16:00:00,355.38506419606466
2023-07-24 17:00:00,385.19842862345706
2023-07-24 18:00:00,412.6014820267165
2023-07-24 19:00:00,420.1625262252577
2023-07-24 20:00:00,421.2165738751061
2023-07-24 21:00:00,416.34456234754543
2023-07-24 22:00:00,409.7175903138611
2023-07-24 23:00:00,404.6644796526983
2023-07-25 00:00:00,404.37633749246896
2023-07-25 01:00:00,424.8185017939868
2023-07-25 02:00:00,445.85960370176974
2023-07-25 03:00:00,428.88512541365145
2023-07-25 04:00:00,400.68640951372765
2023-07-25 05:00:00,370.5771014101201
2023-07-25 06:00:00,352.0448199503577
2023-07-25 07:00:00,338.47833569965627
2023-07-25 08:00:00,329.16092310490245
2023-07-25 09:00:00,317.17730459571715
2023-07-25 10:00:00,318.3595425149742
2023-07-25 11:00:00,333.48405821886206
2023-07-25 12:00:00,344.9363163321071
2023-07-25 13:00:00,343.00009228596434
2023-07-25 14:00:00,321.03891178202207
2023-07-25 15:00:00,310.4629687964735
2023-07-25 16:00:00,342.1161208275444
2023-07-25 17:00:00,371.66002084325794
2023-07-25 18:00:00,379.5687352572867
2023-07-25 19:00:00,367.9926816700961
2023-07-25 20:00:00,360.5078435692961
2023-07-25 21:00:00,355.85647416376327
2023-07-25 22:00:00,355.6571627230689
2023-07-25 23:00:00,358.2191189953809
2023-07-26 00:00:00,365.3301644211502
2023-07-26 01:00:00,389.3298378758717
2023-07-26 02:00:00,421.1721529411927
2023-07-26 03:00:00,420.0219704413883
2023-07-26 04:00:00,405.18080192655793
2023-07-26 05:00:00,382.7241355479702
2023-07-26 06:00:00,369.3003706850747
2023-07-26 07:00:00,355.96730295973333
2023-07-26 08:00:00,345.88995097637303
2023-07-26 09:00:00,343.3024689087768
2023-07-26 10:00:00,346.4853485476633
2023-07-26 11:00:00,348.8369039475275
2023-07-26 12:00:00,368.2932321197585
2023-07-26 13:00:00,360.23778008198536
2023-07-26 14:00:00,328.5661126468725
2023-07-26 15:00:00,311.6174171900759
2023-07-26 16:00:00,326.0547007254608
2023-07-26 17:00:00,344.58928380010195
2023-07-26 18:00:00,362.64821038391295
2023-07-26 19:00:00,368.7756904677738
2023-07-26 20:00:00,378.8139488088695
2023-07-26 21:00:00,381.5756305915862
2023-07-26 22:00:00,379.9802345065584
2023-07-26 23:00:00,380.9555481956062
2023-07-27 00:00:00,387.7298898773063
2023-07-27 01:00:00,411.249630330501
2023-07-27 02:00:00,431.40802197740857
2023-07-27 03:00:00,423.3649839680934
2023-07-27 04:00:00,409.0634293637304
2023-07-27 05:00:00,389.94219625857033
2023-07-27 06:00:00,372.409648641411
2023-07-27 07:00:00,352.41109369654765
2023-07-27 08:00:00,342.9371520458665
2023-07-27 09:00:00,342.4645982911184
2023-07-27 10:00:00,340.4871865705506
2023-07-27 11:00:00,343.2205939982778
2023-07-27 12:00:00,359.35438972768867
2023-07-27 13:00:00,362.16216220475343
2023-07-27 14:00:00,353.08720934437446
2023-07-27 15:00:00,333.83180511460006
2023-07-27 16:00:00,355.4893433498452
2023-07-27 17:00:00,373.4911137266109
2023-07-27 18:00:00,391.5586045500887
2023-07-27 19:00:00,394.25500790497136
2023-07-27 20:00:00,388.7815955870423
2023-07-27 21:00:00,383.9698407352803
2023-07-27 22:00:00,378.3400470278574
2023-07-27 23:00:00,380.4740430427886
2023-07-28 00:00:00,381.0430100563531
2023-07-28 01:00:00,403.4920384736972
2023-07-28 02:00:00,423.8660990419535
2023-07-28 03:00:00,417.18196646656736
2023-07-28 04:00:00,404.4650423211085
2023-07-28 05:00:00,390.6509565231265
2023-07-28 06:00:00,365.8461340366626
2023-07-28 07:00:00,356.2858289886792
2023-07-28 08:00:00,344.57433457006056
2023-07-28 09:00:00,344.88148906871754
2023-07-28 10:00:00,356.4079060811576
2023-07-28 11:00:00,369.3214235819509
2023-07-28 12:00:00,378.786429213807
2023-07-28 13:00:00,378.88575853125695
2023-07-28 14:00:00,355.8908719691543
2023-07-28 15:00:00,333.5559471763473
2023-07-28 16:00:00,350.1349863861894
2023-07-28 17:00:00,370.9820950272148
