DateTime,co2_eq_kg_per_MWh
2023-02-01 00:00:00,631.1942803338399
2023-02-01 01:00:00,621.3143630550647
2023-02-01 02:00:00,617.7367703551458
2023-02-01 03:00:00,621.5039221983309
2023-02-01 04:00:00,622.0665444703512
2023-02-01 05:00:00,622.338433743972
2023-02-01 06:00:00,617.8130293028446
2023-02-01 07:00:00,609.1963424885078
2023-02-01 08:00:00,604.06420601106
2023-02-01 09:00:00,615.0692185471931
2023-02-01 10:00:00,616.6626154605982
2023-02-01 11:00:00,612.0572893584538
2023-02-01 12:00:00,609.8396147381874
2023-02-01 13:00:00,597.114672594723
2023-02-01 14:00:00,598.5852490073194
2023-02-01 15:00:00,599.9813826562432
2023-02-01 16:00:00,616.446144679626
2023-02-01 17:00:00,638.6423488875898
2023-02-01 18:00:00,643.5886651194876
2023-02-01 19:00:00,645.186760736063
2023-02-01 20:00:00,635.7639534050849
2023-02-01 21:00:00,636.3158642422355
2023-02-01 22:00:00,637.3015729081915
2023-02-01 23:00:00,636.4190520538385
2023-02-02 00:00:00,628.2638030947438
2023-02-02 01:00:00,616.0658975170521
2023-02-02 02:00:00,610.357964150636
2023-02-02 03:00:00,603.9413408843106
2023-02-02 04:00:00,595.9555107517355
2023-02-02 05:00:00,593.8234830865293
2023-02-02 06:00:00,583.6205923828178
2023-02-02 07:00:00,574.5862830340108
2023-02-02 08:00:00,561.3281954187253
2023-02-02 09:00:00,548.1294168234714
2023-02-02 10:00:00,539.0775698008009
2023-02-02 11:00:00,524.8558118839513
2023-02-02 12:00:00,520.8511943657178
2023-02-02 13:00:00,493.63777435767975
2023-02-02 14:00:00,484.2489736366358
2023-02-02 15:00:00,486.5675911850541
2023-02-02 16:00:00,507.06755005009023
2023-02-02 17:00:00,539.4531385715486
2023-02-02 18:00:00,532.7223434608692
2023-02-02 19:00:00,518.6161132781524
2023-02-02 20:00:00,504.8603922780487
2023-02-02 21:00:00,478.48942041267793
2023-02-02 22:00:00,450.3102772560998
2023-02-02 23:00:00,431.856960708727
2023-02-03 00:00:00,453.11175744572535
2023-02-03 01:00:00,479.15344904093024
2023-02-03 02:00:00,441.5546588510528
2023-02-03 03:00:00,445.3698342238956
2023-02-03 04:00:00,446.89668747794855
2023-02-03 05:00:00,475.5907357005584
2023-02-03 06:00:00,489.21858488656585
2023-02-03 07:00:00,512.5446715056391
2023-02-03 08:00:00,538.1912596264149
2023-02-03 09:00:00,558.5102739634129
2023-02-03 10:00:00,569.6872052894886
2023-02-03 11:00:00,569.9555396361968
2023-02-03 12:00:00,555.0865758576547
2023-02-03 13:00:00,532.7369039479074
2023-02-03 14:00:00,530.9690647092118
2023-02-03 15:00:00,518.6616545730017
2023-02-03 16:00:00,520.7959575395178
2023-02-03 17:00:00,500.4154284180475
2023-02-03 18:00:00,453.3736839498277
2023-02-03 19:00:00,410.48690402891
2023-02-03 20:00:00,370.5900060249788
2023-02-03 21:00:00,323.212179054946
2023-02-03 22:00:00,290.9836728978924
2023-02-03 23:00:00,273.497902223363
2023-02-04 00:00:00,266.04474544849126
2023-02-04 01:00:00,258.65112493395964
2023-02-04 02:00:00,263.1394923830217
2023-02-04 03:00:00,254.11801784082525
2023-02-04 04:00:00,253.2308307023855
2023-02-04 05:00:00,248.8439597098589
2023-02-04 06:00:00,241.2069095758384
2023-02-04 07:00:00,238.4801392546977
2023-02-04 08:00:00,235.05524324458017
2023-02-04 09:00:00,237.12145936588996
2023-02-04 10:00:00,244.09656438542063
2023-02-04 11:00:00,246.4824410433661
2023-02-04 12:00:00,251.950292803708
2023-02-04 13:00:00,253.004493242897
2023-02-04 14:00:00,261.0759520852103
2023-02-04 15:00:00,268.4250205272707
2023-02-04 16:00:00,267.8788675806612
2023-02-04 17:00:00,255.98862884317617
2023-02-04 18:00:00,240.4081027959198
2023-02-04 19:00:00,230.94704484206576
2023-02-04 20:00:00,222.25856554281756
2023-02-04 21:00:00,215.6945171813593
2023-02-04 22:00:00,215.7164206311496
2023-02-04 23:00:00,221.33771251726185
2023-02-05 00:00:00,225.4750992833275
2023-02-05 01:00:00,238.0471802917954
2023-02-05 02:00:00,237.3842560152828
2023-02-05 03:00:00,256.0844490147711
2023-02-05 04:00:00,286.8251797457145
2023-02-05 05:00:00,306.5197050660456
2023-02-05 06:00:00,333.431711355626
2023-02-05 07:00:00,339.75417368130184
2023-02-05 08:00:00,369.41447434684494
2023-02-05 09:00:00,386.5165459926054
2023-02-05 10:00:00,423.5050186986441
2023-02-05 11:00:00,456.09172934796186
2023-02-05 12:00:00,473.51828155894543
2023-02-05 13:00:00,487.7769295023527
2023-02-05 14:00:00,501.4687662732686
2023-02-05 15:00:00,517.0797525851799
2023-02-05 16:00:00,531.960195403304
2023-02-05 17:00:00,572.3002952584277
2023-02-05 18:00:00,585.6772646175651
2023-02-05 19:00:00,568.0466516029375
2023-02-05 20:00:00,543.4927760438226
2023-02-05 21:00:00,501.64900275611086
2023-02-05 22:00:00,468.3586346745219
2023-02-05 23:00:00,442.3139173664589
2023-02-06 00:00:00,428.1856931594425
2023-02-06 01:00:00,374.07090293586987
2023-02-06 02:00:00,297.4318274006404
2023-02-06 03:00:00,244.72128891454943
2023-02-06 04:00:00,228.3756284509573
2023-02-06 05:00:00,211.63679584881524
2023-02-06 06:00:00,204.33572914029
2023-02-06 07:00:00,199.4526317616746
2023-02-06 08:00:00,195.0709952940572
2023-02-06 09:00:00,191.4785382471251
2023-02-06 10:00:00,192.14107097658385
2023-02-06 11:00:00,194.5154306508314
2023-02-06 12:00:00,194.41867806134783
2023-02-06 13:00:00,186.82328984460096
2023-02-06 14:00:00,190.67448501994468
2023-02-06 15:00:00,200.9020254207947
2023-02-06 16:00:00,206.9604164505481
2023-02-06 17:00:00,219.7311159022025
2023-02-06 18:00:00,215.903029712356
2023-02-06 19:00:00,209.39870221737203
2023-02-06 20:00:00,201.9588769664467
2023-02-06 21:00:00,196.8132922444381
2023-02-06 22:00:00,199.5062111213807
2023-02-06 23:00:00,200.18743447064128
2023-02-07 00:00:00,203.01514680841183
2023-02-07 01:00:00,195.411552175693
2023-02-07 02:00:00,197.31708976348864
2023-02-07 03:00:00,193.24923106669075
2023-02-07 04:00:00,184.9295736139226
2023-02-07 05:00:00,181.6294897632116
2023-02-07 06:00:00,181.4858706579837
2023-02-07 07:00:00,189.37136324328384
2023-02-07 08:00:00,189.10441754208028
2023-02-07 09:00:00,188.53219186708975
2023-02-07 10:00:00,186.66725411648417
2023-02-07 11:00:00,187.60625805180413
2023-02-07 12:00:00,194.71491187598025
2023-02-07 13:00:00,209.2756392523893
2023-02-07 14:00:00,240.03548960486663
2023-02-07 15:00:00,300.24077206155613
2023-02-07 16:00:00,374.904112703232
2023-02-07 17:00:00,409.0040471451352
2023-02-07 18:00:00,421.4889208925408
2023-02-07 19:00:00,405.0392869659353
2023-02-07 20:00:00,380.5123184431079
2023-02-07 21:00:00,373.73008978919535
2023-02-07 22:00:00,385.2413807893578
