Month,Hour,Cost
1,0,3193.4312500000005
1,1,3193.4312500000005
1,2,3193.4312500000005
1,3,3193.4312500000005
1,4,3193.4312500000005
1,5,3193.4312500000005
1,6,3193.4312500000005
1,7,3193.4312500000005
1,8,3193.4312500000005
1,9,3193.4312500000005
1,10,3193.4312500000005
1,11,3193.4312500000005
1,12,3193.4312500000005
1,13,3193.4312500000005
1,14,3193.4312500000005
1,15,3193.4312500000005
1,16,3193.4312500000005
1,17,3193.4312500000005
1,18,3193.4312500000005
1,19,3193.4312500000005
1,20,3193.4312500000005
1,21,3193.4312500000005
1,22,3193.4312500000005
1,23,3193.4312500000005
2,0,3193.43125
2,1,3193.43125
2,2,3193.43125
2,3,3193.43125
2,4,3193.43125
2,5,3193.43125
2,6,3193.43125
2,7,3193.43125
2,8,3193.43125
2,9,3193.43125
2,10,3193.43125
2,11,3193.43125
2,12,3193.43125
2,13,3193.43125
2,14,3193.43125
2,15,3193.43125
2,16,3193.43125
2,17,3193.43125
2,18,3193.43125
2,19,3193.43125
2,20,3193.43125
2,21,3193.43125
2,22,3193.43125
2,23,3193.43125
3,0,3193.4312500000005
3,1,3193.4312500000005
3,2,3193.4312500000005
3,3,3193.4312500000005
3,4,3193.4312500000005
3,5,3193.4312500000005
3,6,3193.4312500000005
3,7,3193.4312500000005
3,8,3193.4312500000005
3,9,3193.4312500000005
3,10,3193.4312500000005
3,11,3193.4312500000005
3,12,3193.4312500000005
3,13,3193.4312500000005
3,14,3193.4312500000005
3,15,3193.4312500000005
3,16,3193.4312500000005
3,17,3193.4312500000005
3,18,3193.4312500000005
3,19,3193.4312500000005
3,20,3193.4312500000005
3,21,3193.4312500000005
3,22,3193.4312500000005
3,23,3193.4312500000005
4,0,3193.43125
4,1,3193.43125
4,2,3193.43125
4,3,3193.43125
4,4,3193.43125
4,5,3193.43125
4,6,3193.43125
4,7,3193.43125
4,8,3193.43125
4,9,3193.43125
4,10,3193.43125
4,11,3193.43125
4,12,3193.43125
4,13,3193.43125
4,14,3193.43125
4,15,3193.43125
4,16,3193.43125
4,17,3193.43125
4,18,3193.43125
4,19,3193.43125
4,20,3193.43125
4,21,3193.43125
4,22,3193.43125
4,23,3193.43125
5,0,3193.4312500000005
5,1,3193.4312500000005
5,2,3193.4312500000005
5,3,3193.4312500000005
5,4,3193.4312500000005
5,5,3193.4312500000005
5,6,3193.4312500000005
5,7,3193.4312500000005
5,8,3193.4312500000005
5,9,3193.4312500000005
5,10,3193.4312500000005
5,11,3193.4312500000005
5,12,3193.4312500000005
5,13,3193.4312500000005
5,14,3193.4312500000005
5,15,3193.4312500000005
5,16,3193.4312500000005
5,17,3193.4312500000005
5,18,3193.4312500000005
5,19,3193.4312500000005
5,20,3193.4312500000005
5,21,3193.4312500000005
5,22,3193.4312500000005
5,23,3193.4312500000005
6,0,3823.43125
6,1,3823.43125
6,2,3823.43125
6,3,3823.43125
6,4,3823.43125
6,5,3823.43125
6,6,3823.43125
6,7,3823.43125
6,8,3823.43125
6,9,3823.43125
6,10,3823.43125
6,11,3823.43125
6,12,3823.43125
6,13,3823.43125
6,14,3823.43125
6,15,3823.43125
6,16,3823.43125
6,17,3823.43125
6,18,3823.43125
6,19,3823.43125
6,20,3823.43125
6,21,3823.43125
6,22,3823.43125
6,23,3823.43125
7,0,3823.431250000001
7,1,3823.431250000001
7,2,3823.431250000001
7,3,3823.431250000001
7,4,3823.431250000001
7,5,3823.431250000001
7,6,3823.431250000001
7,7,3823.431250000001
7,8,3823.431250000001
7,9,3823.431250000001
7,10,3823.431250000001
7,11,3823.431250000001
7,12,3823.431250000001
7,13,3823.431250000001
7,14,3823.431250000001
7,15,3823.431250000001
7,16,3823.431250000001
7,17,3823.431250000001
7,18,3823.431250000001
7,19,3823.431250000001
7,20,3823.431250000001
7,21,3823.431250000001
7,22,3823.431250000001
7,23,3823.431250000001
8,0,3823.431250000001
8,1,3823.431250000001
8,2,3823.431250000001
8,3,3823.431250000001
8,4,3823.431250000001
8,5,3823.431250000001
8,6,3823.431250000001
8,7,3823.431250000001
8,8,3823.431250000001
8,9,3823.431250000001
8,10,3823.431250000001
8,11,3823.431250000001
8,12,3823.431250000001
8,13,3823.431250000001
8,14,3823.431250000001
8,15,3823.431250000001
8,16,3823.431250000001
8,17,3823.431250000001
8,18,3823.431250000001
8,19,3823.431250000001
8,20,3823.431250000001
8,21,3823.431250000001
8,22,3823.431250000001
8,23,3823.431250000001
9,0,3823.43125
9,1,3823.43125
9,2,3823.43125
9,3,3823.43125
9,4,3823.43125
9,5,3823.43125
9,6,3823.43125
9,7,3823.43125
9,8,3823.43125
9,9,3823.43125
9,10,3823.43125
9,11,3823.43125
9,12,3823.43125
9,13,3823.43125
9,14,3823.43125
9,15,3823.43125
9,16,3823.43125
9,17,3823.43125
9,18,3823.43125
9,19,3823.43125
9,20,3823.43125
9,21,3823.43125
9,22,3823.43125
9,23,3823.43125
10,0,3193.4312500000005
10,1,3193.4312500000005
10,2,3193.4312500000005
10,3,3193.4312500000005
10,4,3193.4312500000005
10,5,3193.4312500000005
10,6,3193.4312500000005
10,7,3193.4312500000005
10,8,3193.4312500000005
10,9,3193.4312500000005
10,10,3193.4312500000005
10,11,3193.4312500000005
10,12,3193.4312500000005
10,13,3193.4312500000005
10,14,3193.4312500000005
10,15,3193.4312500000005
10,16,3193.4312500000005
10,17,3193.4312500000005
10,18,3193.4312500000005
10,19,3193.4312500000005
10,20,3193.4312500000005
10,21,3193.4312500000005
10,22,3193.4312500000005
10,23,3193.4312500000005
11,0,3193.43125
11,1,3193.43125
11,2,3193.43125
11,3,3193.43125
11,4,3193.43125
11,5,3193.43125
11,6,3193.43125
11,7,3193.43125
11,8,3193.43125
11,9,3193.43125
11,10,3193.43125
11,11,3193.43125
11,12,3193.43125
11,13,3193.43125
11,14,3193.43125
11,15,3193.43125
11,16,3193.43125
11,17,3193.43125
11,18,3193.43125
11,19,3193.43125
11,20,3193.43125
11,21,3193.43125
11,22,3193.43125
11,23,3193.43125
12,0,3193.4312500000005
12,1,3193.4312500000005
12,2,3193.4312500000005
12,3,3193.4312500000005
12,4,3193.4312500000005
12,5,3193.4312500000005
12,6,3193.4312500000005
12,7,3193.4312500000005
12,8,3193.4312500000005
12,9,3193.4312500000005
12,10,3193.4312500000005
12,11,3193.4312500000005
12,12,3193.4312500000005
12,13,3193.4312500000005
12,14,3193.4312500000005
12,15,3193.4312500000005
12,16,3193.4312500000005
12,17,3193.4312500000005
12,18,3193.4312500000005
12,19,3193.4312500000005
12,20,3193.4312500000005
12,21,3193.4312500000005
12,22,3193.4312500000005
12,23,3193.4312500000005
