Month,Hour,Cost
1,0,35.13599999999887
1,1,35.13599999999887
1,2,35.13599999999887
1,3,35.13599999999887
1,4,35.13599999999887
1,5,35.13599999999887
1,6,35.13599999999887
1,7,35.13599999999887
1,8,35.13599999999887
1,9,35.13599999999887
1,10,35.13599999999887
1,11,35.13599999999887
1,12,35.13599999999887
1,13,35.13599999999887
1,14,35.13599999999887
1,15,35.13599999999887
1,16,35.13599999999887
1,17,35.13599999999887
1,18,35.13599999999887
1,19,35.13599999999887
1,20,35.13599999999887
1,21,35.13599999999887
1,22,35.13599999999887
1,23,35.13599999999887
2,0,35.13599999999889
2,1,35.13599999999889
2,2,35.13599999999889
2,3,35.13599999999889
2,4,35.13599999999889
2,5,35.13599999999889
2,6,35.13599999999889
2,7,35.13599999999889
2,8,35.13599999999889
2,9,35.13599999999889
2,10,35.13599999999889
2,11,35.13599999999889
2,12,35.13599999999889
2,13,35.13599999999889
2,14,35.13599999999889
2,15,35.13599999999889
2,16,35.13599999999889
2,17,35.13599999999889
2,18,35.13599999999889
2,19,35.13599999999889
2,20,35.13599999999889
2,21,35.13599999999889
2,22,35.13599999999889
2,23,35.13599999999889
3,0,35.13599999999887
3,1,35.13599999999887
3,2,35.13599999999887
3,3,35.13599999999887
3,4,35.13599999999887
3,5,35.13599999999887
3,6,35.13599999999887
3,7,35.13599999999887
3,8,35.13599999999887
3,9,35.13599999999887
3,10,35.13599999999887
3,11,35.13599999999887
3,12,35.13599999999887
3,13,35.13599999999887
3,14,35.13599999999887
3,15,35.13599999999887
3,16,35.13599999999887
3,17,35.13599999999887
3,18,35.13599999999887
3,19,35.13599999999887
3,20,35.13599999999887
3,21,35.13599999999887
3,22,35.13599999999887
3,23,35.13599999999887
4,0,35.13599999999888
4,1,35.13599999999888
4,2,35.13599999999888
4,3,35.13599999999888
4,4,35.13599999999888
4,5,35.13599999999888
4,6,35.13599999999888
4,7,35.13599999999888
4,8,35.13599999999888
4,9,35.13599999999888
4,10,35.13599999999888
4,11,35.13599999999888
4,12,35.13599999999888
4,13,35.13599999999888
4,14,35.13599999999888
4,15,35.13599999999888
4,16,35.13599999999888
4,17,35.13599999999888
4,18,35.13599999999888
4,19,35.13599999999888
4,20,35.13599999999888
4,21,35.13599999999888
4,22,35.13599999999888
4,23,35.13599999999888
5,0,35.13599999999887
5,1,35.13599999999887
5,2,35.13599999999887
5,3,35.13599999999887
5,4,35.13599999999887
5,5,35.13599999999887
5,6,35.13599999999887
5,7,35.13599999999887
5,8,35.13599999999887
5,9,35.13599999999887
5,10,35.13599999999887
5,11,35.13599999999887
5,12,35.13599999999887
5,13,35.13599999999887
5,14,35.13599999999887
5,15,35.13599999999887
5,16,35.13599999999887
5,17,35.13599999999887
5,18,35.13599999999887
5,19,35.13599999999887
5,20,35.13599999999887
5,21,35.13599999999887
5,22,35.13599999999887
5,23,35.13599999999887
6,0,39.27999999999905
6,1,39.27999999999905
6,2,39.27999999999905
6,3,39.27999999999905
6,4,39.27999999999905
6,5,39.27999999999905
6,6,39.27999999999905
6,7,39.27999999999905
6,8,39.27999999999905
6,9,39.27999999999905
6,10,39.27999999999905
6,11,39.27999999999905
6,12,39.27999999999905
6,13,39.27999999999905
6,14,39.27999999999905
6,15,39.27999999999905
6,16,39.27999999999905
6,17,39.27999999999905
6,18,39.27999999999905
6,19,39.27999999999905
6,20,39.27999999999905
6,21,39.27999999999905
6,22,39.27999999999905
6,23,39.27999999999905
7,0,39.27999999999904
7,1,39.27999999999904
7,2,39.27999999999904
7,3,39.27999999999904
7,4,39.27999999999904
7,5,39.27999999999904
7,6,39.27999999999904
7,7,39.27999999999904
7,8,39.27999999999904
7,9,39.27999999999904
7,10,39.27999999999904
7,11,39.27999999999904
7,12,39.27999999999904
7,13,39.27999999999904
7,14,39.27999999999904
7,15,39.27999999999904
7,16,39.27999999999904
7,17,39.27999999999904
7,18,39.27999999999904
7,19,39.27999999999904
7,20,39.27999999999904
7,21,39.27999999999904
7,22,39.27999999999904
7,23,39.27999999999904
8,0,39.27999999999904
8,1,39.27999999999904
8,2,39.27999999999904
8,3,39.27999999999904
8,4,39.27999999999904
8,5,39.27999999999904
8,6,39.27999999999904
8,7,39.27999999999904
8,8,39.27999999999904
8,9,39.27999999999904
8,10,39.27999999999904
8,11,39.27999999999904
8,12,39.27999999999904
8,13,39.27999999999904
8,14,39.27999999999904
8,15,39.27999999999904
8,16,39.27999999999904
8,17,39.27999999999904
8,18,39.27999999999904
8,19,39.27999999999904
8,20,39.27999999999904
8,21,39.27999999999904
8,22,39.27999999999904
8,23,39.27999999999904
9,0,39.27999999999905
9,1,39.27999999999905
9,2,39.27999999999905
9,3,39.27999999999905
9,4,39.27999999999905
9,5,39.27999999999905
9,6,39.27999999999905
9,7,39.27999999999905
9,8,39.27999999999905
9,9,39.27999999999905
9,10,39.27999999999905
9,11,39.27999999999905
9,12,39.27999999999905
9,13,39.27999999999905
9,14,39.27999999999905
9,15,39.27999999999905
9,16,39.27999999999905
9,17,39.27999999999905
9,18,39.27999999999905
9,19,39.27999999999905
9,20,39.27999999999905
9,21,39.27999999999905
9,22,39.27999999999905
9,23,39.27999999999905
10,0,35.13599999999887
10,1,35.13599999999887
10,2,35.13599999999887
10,3,35.13599999999887
10,4,35.13599999999887
