Month,Hour,Cost
1,0,2026.1152103494628
1,1,2026.1152103494628
1,2,2026.1152103494628
1,3,2026.1152103494628
1,4,2026.1152103494628
1,5,2026.1152103494628
1,6,2026.1152103494628
1,7,2026.1152103494628
1,8,2026.1152103494628
1,9,2026.1152103494628
1,10,2026.1152103494628
1,11,2026.1152103494628
1,12,2026.1152103494628
1,13,2026.1152103494628
1,14,2026.1152103494628
1,15,2026.1152103494628
1,16,2026.1152103494628
1,17,2026.1152103494628
1,18,2026.1152103494628
1,19,2026.1152103494628
1,20,2026.1152103494628
1,21,2026.1152103494628
1,22,2026.1152103494628
1,23,2026.1152103494628
2,0,2026.1152248563224
2,1,2026.1152248563224
2,2,2026.1152248563224
2,3,2026.1152248563224
2,4,2026.1152248563224
2,5,2026.1152248563224
2,6,2026.1152248563224
2,7,2026.1152248563224
2,8,2026.1152248563224
2,9,2026.1152248563224
2,10,2026.1152248563224
2,11,2026.1152248563224
2,12,2026.1152248563224
2,13,2026.1152248563224
2,14,2026.1152248563224
2,15,2026.1152248563224
2,16,2026.1152248563224
2,17,2026.1152248563224
2,18,2026.1152248563224
2,19,2026.1152248563224
2,20,2026.1152248563224
2,21,2026.1152248563224
2,22,2026.1152248563224
2,23,2026.1152248563224
3,0,2026.1152103494628
3,1,2026.1152103494628
3,2,2026.1152103494628
3,3,2026.1152103494628
3,4,2026.1152103494628
3,5,2026.1152103494628
3,6,2026.1152103494628
3,7,2026.1152103494628
3,8,2026.1152103494628
3,9,2026.1152103494628
3,10,2026.1152103494628
3,11,2026.1152103494628
3,12,2026.1152103494628
3,13,2026.1152103494628
3,14,2026.1152103494628
3,15,2026.1152103494628
3,16,2026.1152103494628
3,17,2026.1152103494628
3,18,2026.1152103494628
3,19,2026.1152103494628
3,20,2026.1152103494628
3,21,2026.1152103494628
3,22,2026.1152103494628
3,23,2026.1152103494628
4,0,2026.1152173611115
4,1,2026.1152173611115
4,2,2026.1152173611115
4,3,2026.1152173611115
4,4,2026.1152173611115
4,5,2026.1152173611115
4,6,2026.1152173611115
4,7,2026.1152173611115
4,8,2026.1152173611115
4,9,2026.1152173611115
4,10,2026.1152173611115
4,11,2026.1152173611115
4,12,2026.1152173611115
4,13,2026.1152173611115
4,14,2026.1152173611115
4,15,2026.1152173611115
4,16,2026.1152173611115
4,17,2026.1152173611115
4,18,2026.1152173611115
4,19,2026.1152173611115
4,20,2026.1152173611115
4,21,2026.1152173611115
4,22,2026.1152173611115
4,23,2026.1152173611115
5,0,2026.1152103494628
5,1,2026.1152103494628
5,2,2026.1152103494628
5,3,2026.1152103494628
5,4,2026.1152103494628
5,5,2026.1152103494628
5,6,2026.1152103494628
5,7,2026.1152103494628
5,8,2026.1152103494628
5,9,2026.1152103494628
5,10,2026.1152103494628
5,11,2026.1152103494628
5,12,2026.1152103494628
5,13,2026.1152103494628
5,14,2026.1152103494628
5,15,2026.1152103494628
5,16,2026.1152103494628
5,17,2026.1152103494628
5,18,2026.1152103494628
5,19,2026.1152103494628
5,20,2026.1152103494628
5,21,2026.1152103494628
5,22,2026.1152103494628
5,23,2026.1152103494628
6,0,1978.3703444444425
6,1,1978.3703444444425
6,2,1978.3703444444425
6,3,1978.3703444444425
6,4,1978.3703444444425
6,5,1978.3703444444425
6,6,1978.3703444444425
6,7,1978.3703444444425
6,8,1978.3703444444425
6,9,1978.3703444444425
6,10,1978.3703444444425
6,11,1978.3703444444425
6,12,1978.3703444444425
6,13,1978.3703444444425
6,14,1978.3703444444425
6,15,1978.3703444444425
6,16,1978.3703444444425
6,17,1978.3703444444425
6,18,1978.3703444444425
6,19,1978.3703444444425
6,20,1978.3703444444425
6,21,1978.3703444444425
6,22,1978.3703444444425
6,23,1978.3703444444425
7,0,1978.3708978494603
7,1,1978.3708978494603
7,2,1978.3708978494603
7,3,1978.3708978494603
7,4,1978.3708978494603
7,5,1978.3708978494603
7,6,1978.3708978494603
7,7,1978.3708978494603
7,8,1978.3708978494603
7,9,1978.3708978494603
7,10,1978.3708978494603
7,11,1978.3708978494603
7,12,1978.3708978494603
7,13,1978.3708978494603
7,14,1978.3708978494603
7,15,1978.3708978494603
7,16,1978.3708978494603
7,17,1978.3708978494603
7,18,1978.3708978494603
7,19,1978.3708978494603
7,20,1978.3708978494603
7,21,1978.3708978494603
7,22,1978.3708978494603
7,23,1978.3708978494603
8,0,1978.3708978494603
8,1,1978.3708978494603
8,2,1978.3708978494603
8,3,1978.3708978494603
8,4,1978.3708978494603
8,5,1978.3708978494603
8,6,1978.3708978494603
8,7,1978.3708978494603
8,8,1978.3708978494603
8,9,1978.3708978494603
8,10,1978.3708978494603
8,11,1978.3708978494603
8,12,1978.3708978494603
8,13,1978.3708978494603
8,14,1978.3708978494603
8,15,1978.3708978494603
8,16,1978.3708978494603
8,17,1978.3708978494603
8,18,1978.3708978494603
8,19,1978.3708978494603
8,20,1978.3708978494603
8,21,1978.3708978494603
8,22,1978.3708978494603
8,23,1978.3708978494603
9,0,1978.3703444444425
9,1,1978.3703444444425
9,2,1978.3703444444425
9,3,1978.3703444444425
9,4,1978.3703444444425
9,5,1978.3703444444425
9,6,1978.3703444444425
9,7,1978.3703444444425
9,8,1978.3703444444425
9,9,1978.3703444444425
9,10,1978.3703444444425
9,11,1978.3703444444425
9,12,1978.3703444444425
9,13,1978.3703444444425
9,14,1978.3703444444425
9,15,1978.3703444444425
9,16,1978.3703444444425
9,17,1978.3703444444425
9,18,1978.3703444444425
9,19,1978.3703444444425
9,20,1978.3703444444425
9,21,1978.3703444444425
9,22,1978.3703444444425
9,23,1978.3703444444425
10,0,2026.1076801075271
10,1,2026.1076801075271
10,2,2026.1076801075271
10,3,2026.1076801075271
10,4,2026.1076801075271
10,5,2026.1076801075271
10,6,2026.1076801075271
10,7,2026.1076801075271
10,8,2026.1076801075271
10,9,2026.1076801075271
10,10,2026.1076801075271
10,11,2026.1076801075271
10,12,2026.1076801075271
10,13,2026.1076801075271
10,14,2026.1076801075271
10,15,2026.1076801075271
10,16,2026.1076801075271
10,17,2026.1076801075271
10,18,2026.1076801075271
10,19,2026.1076801075271
10,20,2026.1076801075271
10,21,2026.1076801075271
10,22,2026.1076801075271
10,23,2026.1076801075271
11,0,2026.1074361111116
11,1,2026.1074361111116
11,2,2026.1074361111116
11,3,2026.1074361111116
11,4,2026.1074361111116
11,5,2026.1074361111116
11,6,2026.1074361111116
11,7,2026.1074361111116
11,8,2026.1074361111116
11,9,2026.1074361111116
11,10,2026.1074361111116
11,11,2026.1074361111116
11,12,2026.1074361111116
11,13,2026.1074361111116
11,14,2026.1074361111116
11,15,2026.1074361111116
11,16,2026.1074361111116
11,17,2026.1074361111116
11,18,2026.1074361111116
11,19,2026.1074361111116
11,20,2026.1074361111116
11,21,2026.1074361111116
11,22,2026.1074361111116
11,23,2026.1074361111116
12,0,2026.1076801075271
12,1,2026.1076801075271
12,2,2026.1076801075271
12,3,2026.1076801075271
12,4,2026.1076801075271
12,5,2026.1076801075271
12,6,2026.1076801075271
12,7,2026.1076801075271
12,8,2026.1076801075271
12,9,2026.1076801075271
12,10,2026.1076801075271
12,11,2026.1076801075271
