Month,Hour,Cost
1,0,28.156638776882694
1,1,28.156638776882694
1,2,28.156638776882694
1,3,28.156638776882694
1,4,28.156638776882694
1,5,28.156638776882694
1,6,28.156638776882694
1,7,28.156638776882694
1,8,28.156638776882694
1,9,28.156638776882694
1,10,28.156638776882694
1,11,28.156638776882694
1,12,28.156638776882694
1,13,28.156638776882694
1,14,28.156638776882694
1,15,28.156638776882694
1,16,28.156638776882694
1,17,28.156638776882694
1,18,28.156638776882694
1,19,28.156638776882694
1,20,28.156638776882694
1,21,28.156638776882694
1,22,28.156638776882694
1,23,28.156638776882694
2,0,28.327251795977556
2,1,28.327251795977556
2,2,28.327251795977556
2,3,28.327251795977556
2,4,28.327251795977556
2,5,28.327251795977556
2,6,28.327251795977556
2,7,28.327251795977556
2,8,28.327251795977556
2,9,28.327251795977556
2,10,28.327251795977556
2,11,28.327251795977556
2,12,28.327251795977556
2,13,28.327251795977556
2,14,28.327251795977556
2,15,28.327251795977556
2,16,28.327251795977556
2,17,28.327251795977556
2,18,28.327251795977556
2,19,28.327251795977556
2,20,28.327251795977556
2,21,28.327251795977556
2,22,28.327251795977556
2,23,28.327251795977556
3,0,28.156638776882694
3,1,28.156638776882694
3,2,28.156638776882694
3,3,28.156638776882694
3,4,28.156638776882694
3,5,28.156638776882694
3,6,28.156638776882694
3,7,28.156638776882694
3,8,28.156638776882694
3,9,28.156638776882694
3,10,28.156638776882694
3,11,28.156638776882694
3,12,28.156638776882694
3,13,28.156638776882694
3,14,28.156638776882694
3,15,28.156638776882694
3,16,28.156638776882694
3,17,28.156638776882694
3,18,28.156638776882694
3,19,28.156638776882694
3,20,28.156638776882694
3,21,28.156638776882694
3,22,28.156638776882694
3,23,28.156638776882694
4,0,28.239101736111873
4,1,28.239101736111873
4,2,28.239101736111873
4,3,28.239101736111873
4,4,28.239101736111873
4,5,28.239101736111873
4,6,28.239101736111873
4,7,28.239101736111873
4,8,28.239101736111873
4,9,28.239101736111873
4,10,28.239101736111873
4,11,28.239101736111873
4,12,28.239101736111873
4,13,28.239101736111873
4,14,28.239101736111873
4,15,28.239101736111873
4,16,28.239101736111873
4,17,28.239101736111873
4,18,28.239101736111873
4,19,28.239101736111873
4,20,28.239101736111873
4,21,28.239101736111873
4,22,28.239101736111873
4,23,28.239101736111873
5,0,28.156638776882694
5,1,28.156638776882694
5,2,28.156638776882694
5,3,28.156638776882694
5,4,28.156638776882694
5,5,28.156638776882694
5,6,28.156638776882694
5,7,28.156638776882694
5,8,28.156638776882694
5,9,28.156638776882694
5,10,28.156638776882694
5,11,28.156638776882694
5,12,28.156638776882694
5,13,28.156638776882694
5,14,28.156638776882694
5,15,28.156638776882694
5,16,28.156638776882694
5,17,28.156638776882694
5,18,28.156638776882694
5,19,28.156638776882694
5,20,28.156638776882694
5,21,28.156638776882694
5,22,28.156638776882694
5,23,28.156638776882694
6,0,69.39801631944053
6,1,69.39801631944053
6,2,69.39801631944053
6,3,69.39801631944053
6,4,69.39801631944053
6,5,69.39801631944053
6,6,69.39801631944053
6,7,69.39801631944053
6,8,69.39801631944053
6,9,69.39801631944053
6,10,69.39801631944053
6,11,69.39801631944053
6,12,69.39801631944053
6,13,69.39801631944053
6,14,69.39801631944053
6,15,69.39801631944053
6,16,69.39801631944053
6,17,69.39801631944053
6,18,69.39801631944053
6,19,69.39801631944053
6,20,69.39801631944053
6,21,69.39801631944053
6,22,69.39801631944053
6,23,69.39801631944053
7,0,69.31318514784547
7,1,69.31318514784547
7,2,69.31318514784547
7,3,69.31318514784547
7,4,69.31318514784547
7,5,69.31318514784547
7,6,69.31318514784547
7,7,69.31318514784547
7,8,69.31318514784547
7,9,69.31318514784547
7,10,69.31318514784547
7,11,69.31318514784547
7,12,69.31318514784547
7,13,69.31318514784547
7,14,69.31318514784547
7,15,69.31318514784547
7,16,69.31318514784547
7,17,69.31318514784547
7,18,69.31318514784547
7,19,69.31318514784547
7,20,69.31318514784547
7,21,69.31318514784547
7,22,69.31318514784547
7,23,69.31318514784547
8,0,69.31318514784547
8,1,69.31318514784547
8,2,69.31318514784547
8,3,69.31318514784547
8,4,69.31318514784547
8,5,69.31318514784547
8,6,69.31318514784547
8,7,69.31318514784547
8,8,69.31318514784547
8,9,69.31318514784547
8,10,69.31318514784547
8,11,69.31318514784547
8,12,69.31318514784547
8,13,69.31318514784547
8,14,69.31318514784547
8,15,69.31318514784547
8,16,69.31318514784547
8,17,69.31318514784547
8,18,69.31318514784547
8,19,69.31318514784547
8,20,69.31318514784547
8,21,69.31318514784547
8,22,69.31318514784547
8,23,69.31318514784547
9,0,69.39801631944053
9,1,69.39801631944053
9,2,69.39801631944053
9,3,69.39801631944053
9,4,69.39801631944053
9,5,69.39801631944053
9,6,69.39801631944053
9,7,69.39801631944053
9,8,69.39801631944053
9,9,69.39801631944053
9,10,69.39801631944053
9,11,69.39801631944053
9,12,69.39801631944053
9,13,69.39801631944053
9,14,69.39801631944053
9,15,69.39801631944053
9,16,69.39801631944053
9,17,69.39801631944053
9,18,69.39801631944053
9,19,69.39801631944053
9,20,69.39801631944053
9,21,69.39801631944053
9,22,69.39801631944053
9,23,69.39801631944053
10,0,28.1032704973128
10,1,28.1032704973128
10,2,28.1032704973128
10,3,28.1032704973128
10,4,28.1032704973128
10,5,28.1032704973128
10,6,28.1032704973128
10,7,28.1032704973128
10,8,28.1032704973128
10,9,28.1032704973128
10,10,28.1032704973128
10,11,28.1032704973128
10,12,28.1032704973128
10,13,28.1032704973128
10,14,28.1032704973128
10,15,28.1032704973128
10,16,28.1032704973128
10,17,28.1032704973128
10,18,28.1032704973128
10,19,28.1032704973128
10,20,28.1032704973128
10,21,28.1032704973128
10,22,28.1032704973128
10,23,28.1032704973128
11,0,28.183954513889653
11,1,28.183954513889653
11,2,28.183954513889653
11,3,28.183954513889653
11,4,28.183954513889653
11,5,28.183954513889653
11,6,28.183954513889653
11,7,28.183954513889653
11,8,28.183954513889653
11,9,28.183954513889653
11,10,28.183954513889653
11,11,28.183954513889653
11,12,28.183954513889653
11,13,28.183954513889653
11,14,28.183954513889653
11,15,28.183954513889653
11,16,28.183954513889653
11,17,28.183954513889653
11,18,28.183954513889653
11,19,28.183954513889653
11,20,28.183954513889653
11,21,28.183954513889653
11,22,28.183954513889653
11,23,28.183954513889653
12,0,28.1032704973128
12,1,28.1032704973128
12,2,28.1032704973128
12,3,28.1032704973128
12,4,28.1032704973128
12,5,28.1032704973128
12,6,28.1032704973128
12,7,28.1032704973128
12,8,28.1032704973128
12,9,28.1032704973128
12,10,28.1032704973128
12,11,28.1032704973128
12,12,28.1032704973128
12,13,28.1032704973128
12,14,28.1032704973128
12,15,28.1032704973128
12,16,28.1032704973128
12,17,28.1032704973128
12,18,28.1032704973128
12,19,28.1032704973128
12,20,28.1032704973128
12,21,28.1032704973128
12,22,28.1032704973128
12,23,28.1032704973128
