Month,Hour,Cost
1,0,734.12
1,1,734.12
1,2,734.12
1,3,734.12
1,4,734.12
1,5,734.12
1,6,734.12
1,7,3570.5393548387096
1,8,3570.5393548387096
1,9,3570.5393548387096
1,10,3570.5393548387096
1,11,3570.5393548387096
1,12,3570.5393548387096
1,13,3570.5393548387096
1,14,3570.5393548387096
1,15,3570.5393548387096
1,16,3570.5393548387096
1,17,3570.5393548387096
1,18,3570.5393548387096
1,19,3570.5393548387096
1,20,3570.5393548387096
1,21,734.12
1,22,734.12
1,23,734.12
2,0,734.1200000000001
2,1,734.1200000000001
2,2,734.1200000000001
2,3,734.1200000000001
2,4,734.1200000000001
2,5,734.1200000000001
2,6,734.1200000000001
2,7,3502.4993103448273
2,8,3502.4993103448273
2,9,3502.4993103448273
2,10,3502.4993103448273
2,11,3502.4993103448273
2,12,3502.4993103448273
2,13,3502.4993103448273
2,14,3502.4993103448273
2,15,3502.4993103448273
2,16,3502.4993103448273
2,17,3502.4993103448273
2,18,3502.4993103448273
2,19,3502.4993103448273
2,20,3502.4993103448273
2,21,734.1200000000001
2,22,734.1200000000001
2,23,734.1200000000001
3,0,734.12
3,1,734.12
3,2,734.12
3,3,734.12
3,4,734.12
3,5,734.12
3,6,734.12
3,7,3323.894193548387
3,8,3323.894193548387
3,9,3323.894193548387
3,10,3323.894193548387
3,11,3323.894193548387
3,12,3323.894193548387
3,13,3323.894193548387
3,14,3323.894193548387
3,15,3323.894193548387
3,16,3323.894193548387
3,17,3323.894193548387
3,18,3323.894193548387
3,19,3323.894193548387
3,20,3323.894193548387
3,21,734.12
3,22,734.12
3,23,734.12
4,0,734.12
4,1,734.12
4,2,734.12
4,3,734.12
4,4,734.12
4,5,734.12
4,6,734.12
4,7,3537.653333333333
4,8,3537.653333333333
4,9,3537.653333333333
4,10,3537.653333333333
4,11,3537.653333333333
4,12,3537.653333333333
4,13,3537.653333333333
4,14,3537.653333333333
4,15,3537.653333333333
4,16,3537.653333333333
4,17,3537.653333333333
4,18,3537.653333333333
4,19,3537.653333333333
4,20,3537.653333333333
4,21,734.12
4,22,734.12
4,23,734.12
5,0,734.12
5,1,734.12
5,2,734.12
5,3,734.12
5,4,734.12
5,5,734.12
5,6,734.12
5,7,3570.5393548387096
5,8,3570.5393548387096
5,9,3570.5393548387096
5,10,3570.5393548387096
5,11,3570.5393548387096
5,12,3570.5393548387096
5,13,3570.5393548387096
