Month,Hour,Cost
1,0,25.078563829786717
1,1,25.078563829786717
1,2,25.078563829786717
1,3,25.078563829786717
1,4,25.078563829786717
1,5,25.078563829786717
1,6,24.004782601234943
1,7,24.004782601234943
1,8,24.004782601234943
1,9,24.004782601234943
1,10,24.004782601234943
1,11,24.004782601234943
1,12,24.004782601234943
1,13,24.004782601234943
1,14,24.004782601234943
1,15,24.004782601234943
1,16,24.004782601234943
1,17,24.004782601234943
1,18,24.004782601234943
1,19,24.004782601234943
1,20,24.004782601234943
1,21,24.004782601234943
1,22,25.078563829786717
1,23,25.078563829786717
2,0,23.91549999999956
2,1,23.91549999999956
2,2,23.91549999999956
2,3,23.91549999999956
2,4,23.91549999999956
2,5,23.91549999999956
2,6,24.541905172413344
2,7,24.541905172413344
2,8,24.541905172413344
2,9,24.541905172413344
2,10,24.541905172413344
2,11,24.541905172413344
2,12,24.541905172413344
2,13,24.541905172413344
2,14,24.541905172413344
2,15,24.541905172413344
2,16,24.541905172413344
2,17,24.541905172413344
2,18,24.541905172413344
2,19,24.541905172413344
2,20,24.541905172413344
2,21,24.541905172413344
2,22,23.91549999999956
2,23,23.91549999999956
3,0,14.85198248407625
3,1,14.85198248407625
3,2,14.85198248407625
3,3,14.85198248407625
3,4,14.85198248407625
3,5,14.85198248407625
3,6,14.85198248407625
3,7,14.85198248407625
3,8,14.85198248407625
3,9,31.822037774018956
3,10,31.822037774018956
3,11,31.822037774018956
3,12,31.822037774018956
3,13,31.822037774018956
3,14,31.822037774018956
3,15,31.822037774018956
3,16,31.822037774018956
3,17,31.822037774018956
3,18,31.822037774018956
3,19,31.822037774018956
3,20,31.822037774018956
3,21,31.822037774018956
3,22,14.85198248407625
3,23,14.85198248407625
4,0,16.885697004608062
4,1,16.885697004608062
4,2,16.885697004608062
4,3,16.885697004608062
4,4,16.885697004608062
4,5,16.885697004608062
4,6,16.885697004608062
4,7,16.885697004608062
4,8,16.885697004608062
4,9,30.240721765330786
4,10,30.240721765330786
4,11,30.240721765330786
4,12,30.240721765330786
4,13,30.240721765330786
4,14,30.240721765330786
4,15,30.240721765330786
4,16,30.240721765330786
4,17,30.240721765330786
4,18,30.240721765330786
4,19,30.240721765330786
4,20,30.240721765330786
4,21,30.240721765330786
