Month,Hour,Cost
1,0,77.72731283602221
1,1,77.72731283602221
1,2,77.72731283602221
1,3,77.72731283602221
1,4,77.72731283602221
1,5,77.72731283602221
1,6,77.72731283602221
1,7,66.24344186828027
1,8,66.24344186828027
1,9,66.24344186828027
1,10,66.24344186828027
1,11,66.24344186828027
1,12,66.24344186828027
1,13,66.24344186828027
1,14,66.24344186828027
1,15,66.24344186828027
1,16,66.24344186828027
1,17,66.24344186828027
1,18,66.24344186828027
1,19,66.24344186828027
1,20,66.24344186828027
1,21,77.72731283602221
1,22,77.72731283602221
1,23,77.72731283602221
2,0,80.13036889367882
2,1,80.13036889367882
2,2,80.13036889367882
2,3,80.13036889367882
2,4,80.13036889367882
2,5,80.13036889367882
2,6,80.13036889367882
2,7,67.8545068247133
2,8,67.8545068247133
2,9,67.8545068247133
2,10,67.8545068247133
2,11,67.8545068247133
2,12,67.8545068247133
2,13,67.8545068247133
2,14,67.8545068247133
2,15,67.8545068247133
2,16,67.8545068247133
2,17,67.8545068247133
2,18,67.8545068247133
2,19,67.8545068247133
2,20,67.8545068247133
2,21,80.13036889367882
2,22,80.13036889367882
2,23,80.13036889367882
3,0,77.72731283602221
3,1,77.72731283602221
3,2,77.72731283602221
3,3,77.72731283602221
3,4,77.72731283602221
3,5,77.72731283602221
3,6,77.72731283602221
3,7,66.24344186828027
3,8,66.24344186828027
3,9,66.24344186828027
3,10,66.24344186828027
3,11,66.24344186828027
3,12,66.24344186828027
3,13,66.24344186828027
3,14,66.24344186828027
3,15,66.24344186828027
3,16,66.24344186828027
3,17,66.24344186828027
3,18,66.24344186828027
3,19,66.24344186828027
3,20,66.24344186828027
3,21,77.72731283602221
3,22,77.72731283602221
3,23,77.72731283602221
4,0,78.88878993055623
4,1,78.88878993055623
4,2,78.88878993055623
4,3,78.88878993055623
4,4,78.88878993055623
4,5,78.88878993055623
4,6,78.88878993055623
4,7,67.02212326388957
4,8,67.02212326388957
4,9,67.02212326388957
4,10,67.02212326388957
4,11,67.02212326388957
4,12,67.02212326388957
4,13,67.02212326388957
4,14,67.02212326388957
4,15,67.02212326388957
4,16,67.02212326388957
4,17,67.02212326388957
4,18,67.02212326388957
4,19,67.02212326388957
4,20,67.02212326388957
4,21,78.88878993055623
4,22,78.88878993055623
4,23,78.88878993055623
5,0,77.72731283602221
5,1,77.72731283602221
5,2,77.72731283602221
5,3,77.72731283602221
5,4,77.72731283602221
5,5,77.72731283602221
5,6,77.72731283602221
5,7,66.24344186828027
5,8,66.24344186828027
5,9,66.24344186828027
5,10,66.24344186828027
5,11,66.24344186828027
5,12,66.24344186828027
5,13,66.24344186828027
5,14,66.24344186828027
5,15,66.24344186828027
5,16,66.24344186828027
5,17,66.24344186828027
5,18,66.24344186828027
5,19,66.24344186828027
5,20,66.24344186828027
5,21,77.72731283602221
5,22,77.72731283602221
5,23,77.72731283602221
6,0,78.88878993055623
6,1,78.88878993055623
6,2,78.88878993055623
6,3,78.88878993055623
6,4,78.88878993055623
6,5,78.88878993055623
6,6,78.88878993055623
6,7,67.02212326388957
6,8,67.02212326388957
6,9,67.02212326388957
6,10,67.02212326388957
6,11,67.02212326388957
6,12,67.02212326388957
6,13,67.02212326388957
6,14,67.02212326388957
6,15,67.02212326388957
6,16,67.02212326388957
6,17,67.02212326388957
6,18,67.02212326388957
6,19,67.02212326388957
6,20,67.02212326388957
6,21,78.88878993055623
6,22,78.88878993055623
6,23,78.88878993055623
7,0,77.72731283602221
7,1,77.72731283602221
7,2,77.72731283602221
7,3,77.72731283602221
7,4,77.72731283602221
7,5,77.72731283602221
7,6,77.72731283602221
7,7,66.24344186828027
7,8,66.24344186828027
7,9,66.24344186828027
7,10,66.24344186828027
7,11,66.24344186828027
7,12,66.24344186828027
7,13,66.24344186828027
7,14,66.24344186828027
7,15,66.24344186828027
7,16,66.24344186828027
7,17,66.24344186828027
7,18,66.24344186828027
7,19,66.24344186828027
7,20,66.24344186828027
7,21,77.72731283602221
7,22,77.72731283602221
7,23,77.72731283602221
8,0,77.72731283602221
8,1,77.72731283602221
8,2,77.72731283602221
8,3,77.72731283602221
8,4,77.72731283602221
8,5,77.72731283602221
8,6,77.72731283602221
8,7,66.24344186828027
8,8,66.24344186828027
8,9,66.24344186828027
8,10,66.24344186828027
8,11,66.24344186828027
8,12,66.24344186828027
8,13,66.24344186828027
8,14,66.24344186828027
8,15,66.24344186828027
8,16,66.24344186828027
8,17,66.24344186828027
8,18,66.24344186828027
8,19,66.24344186828027
8,20,66.24344186828027
8,21,77.72731283602221
8,22,77.72731283602221
8,23,77.72731283602221
9,0,78.88878993055623
9,1,78.88878993055623
9,2,78.88878993055623
9,3,78.88878993055623
9,4,78.88878993055623
9,5,78.88878993055623
9,6,78.88878993055623
9,7,67.02212326388957
9,8,67.02212326388957
9,9,67.02212326388957
9,10,67.02212326388957
9,11,67.02212326388957
9,12,67.02212326388957
9,13,67.02212326388957
9,14,67.02212326388957
9,15,67.02212326388957
9,16,67.02212326388957
9,17,67.02212326388957
9,18,67.02212326388957
9,19,67.02212326388957
9,20,67.02212326388957
9,21,78.88878993055623
9,22,78.88878993055623
9,23,78.88878993055623
10,0,77.72731283602221
10,1,77.72731283602221
10,2,77.72731283602221
10,3,77.72731283602221
10,4,77.72731283602221
10,5,77.72731283602221
10,6,77.72731283602221
10,7,66.24344186828027
10,8,66.24344186828027
10,9,66.24344186828027
10,10,66.24344186828027
10,11,66.24344186828027
10,12,66.24344186828027
10,13,66.24344186828027
10,14,66.24344186828027
10,15,66.24344186828027
10,16,66.24344186828027
10,17,66.24344186828027
10,18,66.24344186828027
10,19,66.24344186828027
10,20,66.24344186828027
10,21,77.72731283602221
10,22,77.72731283602221
10,23,77.72731283602221
11,0,78.88878993055623
11,1,78.88878993055623
11,2,78.88878993055623
11,3,78.88878993055623
11,4,78.88878993055623
11,5,78.88878993055623
11,6,78.88878993055623
11,7,67.02212326388957
11,8,67.02212326388957
11,9,67.02212326388957
11,10,67.02212326388957
11,11,67.02212326388957
11,12,67.02212326388957
11,13,67.02212326388957
11,14,67.02212326388957
11,15,67.02212326388957
11,16,67.02212326388957
11,17,67.02212326388957
11,18,67.02212326388957
11,19,67.02212326388957
11,20,67.02212326388957
11,21,78.88878993055623
11,22,78.88878993055623
11,23,78.88878993055623
12,0,77.72731283602221
12,1,77.72731283602221
12,2,77.72731283602221
12,3,77.72731283602221
12,4,77.72731283602221
12,5,77.72731283602221
12,6,77.72731283602221
12,7,66.24344186828027
12,8,66.24344186828027
12,9,66.24344186828027
12,10,66.24344186828027
12,11,66.24344186828027
12,12,66.24344186828027
12,13,66.24344186828027
12,14,66.24344186828027
12,15,66.24344186828027
12,16,66.24344186828027
12,17,66.24344186828027
12,18,66.24344186828027
12,19,66.24344186828027
12,20,66.24344186828027
12,21,77.72731283602221
12,22,77.72731283602221
12,23,77.72731283602221
