Month,Hour,Cost
1,0,100.62285215053662
1,1,100.62285215053662
1,2,100.62285215053662
1,3,100.62285215053662
1,4,100.62285215053662
1,5,100.62285215053662
1,6,100.62285215053662
1,7,100.62285215053662
1,8,100.62285215053662
1,9,100.62285215053662
1,10,100.62285215053662
1,11,100.62285215053662
1,12,100.62285215053662
1,13,100.62285215053662
1,14,100.62285215053662
1,15,100.62285215053662
1,16,100.62285215053662
1,17,100.62285215053662
1,18,100.62285215053662
1,19,100.62285215053662
1,20,100.62285215053662
1,21,100.62285215053662
1,22,100.62285215053662
1,23,100.62285215053662
2,0,101.36373850574606
2,1,101.36373850574606
2,2,101.36373850574606
2,3,101.36373850574606
2,4,101.36373850574606
2,5,101.36373850574606
2,6,101.36373850574606
2,7,101.36373850574606
2,8,101.36373850574606
2,9,101.36373850574606
2,10,101.36373850574606
2,11,101.36373850574606
2,12,101.36373850574606
2,13,101.36373850574606
2,14,101.36373850574606
2,15,101.36373850574606
2,16,101.36373850574606
2,17,101.36373850574606
2,18,101.36373850574606
2,19,101.36373850574606
2,20,101.36373850574606
2,21,101.36373850574606
2,22,101.36373850574606
2,23,101.36373850574606
3,0,100.62285215053662
3,1,100.62285215053662
3,2,100.62285215053662
3,3,100.62285215053662
3,4,100.62285215053662
3,5,100.62285215053662
3,6,100.62285215053662
3,7,100.62285215053662
3,8,100.62285215053662
3,9,100.62285215053662
3,10,100.62285215053662
3,11,100.62285215053662
3,12,100.62285215053662
3,13,100.62285215053662
3,14,100.62285215053662
3,15,100.62285215053662
3,16,100.62285215053662
3,17,100.62285215053662
3,18,100.62285215053662
3,19,100.62285215053662
3,20,100.62285215053662
3,21,100.62285215053662
3,22,100.62285215053662
3,23,100.62285215053662
4,0,100.98094722222108
4,1,100.98094722222108
4,2,100.98094722222108
4,3,100.98094722222108
4,4,100.98094722222108
4,5,100.98094722222108
4,6,100.98094722222108
4,7,100.98094722222108
4,8,100.98094722222108
4,9,100.98094722222108
4,10,100.98094722222108
4,11,100.98094722222108
4,12,100.98094722222108
4,13,100.98094722222108
4,14,100.98094722222108
4,15,100.98094722222108
4,16,100.98094722222108
4,17,100.98094722222108
4,18,100.98094722222108
4,19,100.98094722222108
4,20,100.98094722222108
4,21,100.98094722222108
4,22,100.98094722222108
4,23,100.98094722222108
5,0,100.62285215053662
5,1,100.62285215053662
5,2,100.62285215053662
5,3,100.62285215053662
5,4,100.62285215053662
5,5,100.62285215053662
5,6,100.62285215053662
5,7,100.62285215053662
5,8,100.62285215053662
5,9,100.62285215053662
5,10,100.62285215053662
5,11,100.62285215053662
5,12,100.62285215053662
5,13,100.62285215053662
5,14,100.62285215053662
5,15,100.62285215053662
5,16,100.62285215053662
5,17,100.62285215053662
5,18,100.62285215053662
5,19,100.62285215053662
5,20,100.62285215053662
5,21,100.62285215053662
5,22,100.62285215053662
5,23,100.62285215053662
6,0,104.5920583333322
6,1,104.5920583333322
6,2,104.5920583333322
6,3,104.5920583333322
6,4,104.5920583333322
6,5,104.5920583333322
6,6,104.5920583333322
6,7,104.5920583333322
6,8,104.5920583333322
6,9,104.5920583333322
6,10,104.5920583333322
6,11,104.5920583333322
6,12,104.5920583333322
6,13,104.5920583333322
6,14,104.5920583333322
6,15,104.5920583333322
6,16,104.5920583333322
6,17,104.5920583333322
6,18,104.5920583333322
6,19,104.5920583333322
6,20,104.5920583333322
6,21,104.5920583333322
6,22,104.5920583333322
6,23,104.5920583333322
7,0,104.1174758064506
7,1,104.1174758064506
7,2,104.1174758064506
7,3,104.1174758064506
7,4,104.1174758064506
7,5,104.1174758064506
7,6,104.1174758064506
7,7,104.1174758064506
7,8,104.1174758064506
7,9,104.1174758064506
7,10,104.1174758064506
7,11,104.1174758064506
7,12,104.1174758064506
7,13,104.1174758064506
7,14,104.1174758064506
7,15,104.1174758064506
7,16,104.1174758064506
7,17,104.1174758064506
7,18,104.1174758064506
7,19,104.1174758064506
7,20,104.1174758064506
7,21,104.1174758064506
7,22,104.1174758064506
7,23,104.1174758064506
8,0,104.1174758064506
8,1,104.1174758064506
8,2,104.1174758064506
8,3,104.1174758064506
8,4,104.1174758064506
8,5,104.1174758064506
8,6,104.1174758064506
8,7,104.1174758064506
8,8,104.1174758064506
8,9,104.1174758064506
8,10,104.1174758064506
8,11,104.1174758064506
8,12,104.1174758064506
8,13,104.1174758064506
8,14,104.1174758064506
8,15,104.1174758064506
8,16,104.1174758064506
8,17,104.1174758064506
8,18,104.1174758064506
8,19,104.1174758064506
8,20,104.1174758064506
8,21,104.1174758064506
8,22,104.1174758064506
8,23,104.1174758064506
9,0,104.5920583333322
9,1,104.5920583333322
9,2,104.5920583333322
9,3,104.5920583333322
9,4,104.5920583333322
9,5,104.5920583333322
9,6,104.5920583333322
9,7,104.5920583333322
9,8,104.5920583333322
9,9,104.5920583333322
9,10,104.5920583333322
9,11,104.5920583333322
9,12,104.5920583333322
9,13,104.5920583333322
9,14,104.5920583333322
9,15,104.5920583333322
9,16,104.5920583333322
9,17,104.5920583333322
9,18,104.5920583333322
9,19,104.5920583333322
9,20,104.5920583333322
9,21,104.5920583333322
9,22,104.5920583333322
9,23,104.5920583333322
10,0,100.62285215053662
10,1,100.62285215053662
10,2,100.62285215053662
10,3,100.62285215053662
10,4,100.62285215053662
10,5,100.62285215053662
10,6,100.62285215053662
10,7,100.62285215053662
10,8,100.62285215053662
10,9,100.62285215053662
10,10,100.62285215053662
10,11,100.62285215053662
10,12,100.62285215053662
10,13,100.62285215053662
10,14,100.62285215053662
10,15,100.62285215053662
10,16,100.62285215053662
10,17,100.62285215053662
10,18,100.62285215053662
10,19,100.62285215053662
10,20,100.62285215053662
10,21,100.62285215053662
10,22,100.62285215053662
10,23,100.62285215053662
11,0,100.98094722222108
11,1,100.98094722222108
11,2,100.98094722222108
11,3,100.98094722222108
11,4,100.98094722222108
11,5,100.98094722222108
11,6,100.98094722222108
11,7,100.98094722222108
11,8,100.98094722222108
11,9,100.98094722222108
11,10,100.98094722222108
11,11,100.98094722222108
11,12,100.98094722222108
11,13,100.98094722222108
11,14,100.98094722222108
11,15,100.98094722222108
11,16,100.98094722222108
11,17,100.98094722222108
11,18,100.98094722222108
11,19,100.98094722222108
11,20,100.98094722222108
11,21,100.98094722222108
11,22,100.98094722222108
11,23,100.98094722222108
12,0,100.62285215053662
12,1,100.62285215053662
12,2,100.62285215053662
12,3,100.62285215053662
12,4,100.62285215053662
12,5,100.62285215053662
12,6,100.62285215053662
12,7,100.62285215053662
12,8,100.62285215053662
12,9,100.62285215053662
12,10,100.62285215053662
12,11,100.62285215053662
12,12,100.62285215053662
12,13,100.62285215053662
12,14,100.62285215053662
12,15,100.62285215053662
12,16,100.62285215053662
12,17,100.62285215053662
12,18,100.62285215053662
12,19,100.62285215053662
12,20,100.62285215053662
12,21,100.62285215053662
12,22,100.62285215053662
12,23,100.62285215053662
