Month,Hour,Cost
1,0,1248.8714093484411
1,1,1248.8714093484411
1,2,1248.8714093484411
1,3,1248.8714093484411
1,4,1248.8714093484411
1,5,1248.8714093484411
1,6,1248.8714093484411
1,7,1069.104960477017
1,8,1069.104960477017
1,9,1069.104960477017
1,10,1069.104960477017
1,11,1069.104960477017
1,12,1069.104960477017
1,13,1069.104960477017
1,14,1069.104960477017
1,15,1069.104960477017
1,16,1069.104960477017
1,17,1069.104960477017
1,18,1069.104960477017
1,19,1069.104960477017
1,20,1069.104960477017
1,21,1069.104960477017
1,22,1069.104960477017
1,23,1069.104960477017
2,0,1248.862898230088
2,1,1248.862898230088
2,2,1248.862898230088
2,3,1248.862898230088
2,4,1248.862898230088
2,5,1248.862898230088
2,6,1248.862898230088
2,7,1073.414851235886
2,8,1073.414851235886
2,9,1073.414851235886
2,10,1073.414851235886
2,11,1073.414851235886
2,12,1073.414851235886
2,13,1073.414851235886
2,14,1073.414851235886
2,15,1073.414851235886
2,16,1073.414851235886
2,17,1073.414851235886
2,18,1073.414851235886
2,19,1073.414851235886
2,20,1073.414851235886
2,21,1073.414851235886
2,22,1073.414851235886
2,23,1073.414851235886
3,0,1248.8895155038754
3,1,1248.8895155038754
3,2,1248.8895155038754
3,3,1248.8895155038754
3,4,1248.8895155038754
3,5,1248.8895155038754
3,6,1248.8895155038754
3,7,1084.7426662915725
3,8,1084.7426662915725
3,9,1084.7426662915725
3,10,1084.7426662915725
3,11,1084.7426662915725
3,12,1084.7426662915725
3,13,1084.7426662915725
3,14,1084.7426662915725
3,15,1084.7426662915725
3,16,1084.7426662915725
3,17,1084.7426662915725
3,18,1084.7426662915725
3,19,1084.7426662915725
3,20,1084.7426662915725
3,21,1084.7426662915725
3,22,1084.7426662915725
3,23,1084.7426662915725
4,0,1248.8672398843926
4,1,1248.8672398843926
4,2,1248.8672398843926
4,3,1248.8672398843926
4,4,1248.8672398843926
4,5,1248.8672398843926
4,6,1248.8672398843926
4,7,1071.1880973025045
4,8,1071.1880973025045
4,9,1071.1880973025045
4,10,1071.1880973025045
4,11,1071.1880973025045
4,12,1071.1880973025045
4,13,1071.1880973025045
4,14,1071.1880973025045
4,15,1071.1880973025045
4,16,1071.1880973025045
4,17,1071.1880973025045
4,18,1071.1880973025045
4,19,1071.1880973025045
4,20,1071.1880973025045
4,21,1071.1880973025045
4,22,1071.1880973025045
4,23,1071.1880973025045
5,0,1248.8714093484411
5,1,1248.8714093484411
5,2,1248.8714093484411
5,3,1248.8714093484411
5,4,1248.8714093484411
5,5,1248.8714093484411
5,6,1248.8714093484411
5,7,1069.104960477017
5,8,1069.104960477017
5,9,1069.104960477017
5,10,1069.104960477017
5,11,1069.104960477017
5,12,1069.104960477017
5,13,1069.104960477017
5,14,1069.104960477017
5,15,1069.104960477017
5,16,1069.104960477017
5,17,1069.104960477017
5,18,1069.104960477017
5,19,1069.104960477017
5,20,1069.104960477017
5,21,1069.104960477017
5,22,1069.104960477017
5,23,1069.104960477017
6,0,1248.8860526315787
6,1,1248.8860526315787
6,2,1248.8860526315787
6,3,1248.8860526315787
6,4,1248.8860526315787
6,5,1248.8860526315787
6,6,1248.8860526315787
6,7,1087.3470175438592
6,8,1087.3470175438592
6,9,1087.3470175438592
6,10,1087.3470175438592
6,11,1087.3470175438592
6,12,1087.3470175438592
6,13,1087.3470175438592
6,14,1087.3470175438592
6,15,1087.3470175438592
6,16,1087.3470175438592
6,17,1087.3470175438592
6,18,1087.3470175438592
6,19,1087.3470175438592
6,20,1087.3470175438592
6,21,1087.3470175438592
6,22,1087.3470175438592
6,23,1087.3470175438592
7,0,1248.8714093484411
7,1,1248.8714093484411
7,2,1248.8714093484411
7,3,1248.8714093484411
7,4,1248.8714093484411
7,5,1248.8714093484411
7,6,1248.8714093484411
7,7,1069.104960477017
7,8,1069.104960477017
7,9,1069.104960477017
7,10,1069.104960477017
7,11,1069.104960477017
7,12,1069.104960477017
7,13,1069.104960477017
7,14,1069.104960477017
7,15,1069.104960477017
7,16,1069.104960477017
7,17,1069.104960477017
7,18,1069.104960477017
7,19,1069.104960477017
7,20,1069.104960477017
7,21,1069.104960477017
7,22,1069.104960477017
7,23,1069.104960477017
8,0,1248.8808783783777
8,1,1248.8808783783777
8,2,1248.8808783783777
8,3,1248.8808783783777
8,4,1248.8808783783777
8,5,1248.8808783783777
8,6,1248.8808783783777
8,7,1076.9236421098515
8,8,1076.9236421098515
8,9,1076.9236421098515
8,10,1076.9236421098515
8,11,1076.9236421098515
8,12,1076.9236421098515
8,13,1076.9236421098515
8,14,1076.9236421098515
8,15,1076.9236421098515
8,16,1076.9236421098515
8,17,1076.9236421098515
8,18,1076.9236421098515
8,19,1076.9236421098515
8,20,1076.9236421098515
8,21,1076.9236421098515
8,22,1076.9236421098515
8,23,1076.9236421098515
9,0,1248.877086776859
9,1,1248.877086776859
9,2,1248.877086776859
9,3,1248.877086776859
9,4,1248.877086776859
9,5,1248.877086776859
9,6,1248.877086776859
9,7,1079.2673760330574
9,8,1079.2673760330574
9,9,1079.2673760330574
9,10,1079.2673760330574
9,11,1079.2673760330574
9,12,1079.2673760330574
9,13,1079.2673760330574
9,14,1079.2673760330574
9,15,1079.2673760330574
9,16,1079.2673760330574
9,17,1079.2673760330574
9,18,1079.2673760330574
9,19,1079.2673760330574
9,20,1079.2673760330574
9,21,1079.2673760330574
9,22,1079.2673760330574
9,23,1079.2673760330574
10,0,1248.8714093484411
10,1,1248.8714093484411
10,2,1248.8714093484411
10,3,1248.8714093484411
10,4,1248.8714093484411
10,5,1248.8714093484411
10,6,1248.8714093484411
10,7,1069.104960477017
10,8,1069.104960477017
10,9,1069.104960477017
10,10,1069.104960477017
10,11,1069.104960477017
10,12,1069.104960477017
10,13,1069.104960477017
10,14,1069.104960477017
10,15,1069.104960477017
10,16,1069.104960477017
10,17,1069.104960477017
10,18,1069.104960477017
10,19,1069.104960477017
10,20,1069.104960477017
10,21,1069.104960477017
10,22,1069.104960477017
10,23,1069.104960477017
11,0,1248.877086776859
11,1,1248.877086776859
11,2,1248.877086776859
11,3,1248.877086776859
11,4,1248.877086776859
11,5,1248.877086776859
11,6,1248.877086776859
11,7,1079.2673760330574
11,8,1079.2673760330574
11,9,1079.2673760330574
11,10,1079.2673760330574
11,11,1079.2673760330574
11,12,1079.2673760330574
11,13,1079.2673760330574
11,14,1079.2673760330574
11,15,1079.2673760330574
11,16,1079.2673760330574
11,17,1079.2673760330574
11,18,1079.2673760330574
11,19,1079.2673760330574
11,20,1079.2673760330574
11,21,1079.2673760330574
11,22,1079.2673760330574
11,23,1079.2673760330574
12,0,1248.8808783783777
12,1,1248.8808783783777
12,2,1248.8808783783777
12,3,1248.8808783783777
12,4,1248.8808783783777
12,5,1248.8808783783777
12,6,1248.8808783783777
12,7,1076.9236421098515
12,8,1076.9236421098515
12,9,1076.9236421098515
12,10,1076.9236421098515
12,11,1076.9236421098515
12,12,1076.9236421098515
12,13,1076.9236421098515
12,14,1076.9236421098515
12,15,1076.9236421098515
12,16,1076.9236421098515
12,17,1076.9236421098515
12,18,1076.9236421098515
12,19,1076.9236421098515
12,20,1076.9236421098515
12,21,1076.9236421098515
12,22,1076.9236421098515
12,23,1076.9236421098515
