Month,Hour,Cost
1,0,41.2791444999995
1,1,41.2791444999995
1,2,41.2791444999995
1,3,41.2791444999995
1,4,41.2791444999995
1,5,41.2791444999995
1,6,41.2791444999995
1,7,1430.4631112500138
1,8,1430.4631112500138
1,9,1430.4631112500138
1,10,1430.4631112500138
1,11,1430.4631112500138
1,12,1430.4631112500138
1,13,1430.4631112500138
1,14,1430.4631112500138
1,15,1430.4631112500138
1,16,1430.4631112500138
1,17,1430.4631112500138
1,18,1430.4631112500138
1,19,1430.4631112500138
1,20,1430.4631112500138
1,21,1430.4631112500138
1,22,1430.4631112500138
1,23,41.2791444999995
2,0,41.279144499999695
2,1,41.279144499999695
2,2,41.279144499999695
2,3,41.279144499999695
2,4,41.279144499999695
2,5,41.279144499999695
2,6,41.279144499999695
2,7,1430.4631112500233
2,8,1430.4631112500233
2,9,1430.4631112500233
2,10,1430.4631112500233
2,11,1430.4631112500233
2,12,1430.4631112500233
2,13,1430.4631112500233
2,14,1430.4631112500233
2,15,1430.4631112500233
2,16,1430.4631112500233
2,17,1430.4631112500233
2,18,1430.4631112500233
2,19,1430.4631112500233
2,20,1430.4631112500233
2,21,1430.4631112500233
2,22,1430.4631112500233
2,23,41.279144499999695
3,0,41.2791444999995
3,1,41.2791444999995
3,2,41.2791444999995
3,3,41.2791444999995
3,4,41.2791444999995
3,5,41.2791444999995
3,6,41.2791444999995
3,7,1430.4631112500138
3,8,1430.4631112500138
3,9,1430.4631112500138
3,10,1430.4631112500138
3,11,1430.4631112500138
3,12,1430.4631112500138
3,13,1430.4631112500138
3,14,1430.4631112500138
3,15,1430.4631112500138
3,16,1430.4631112500138
3,17,1430.4631112500138
3,18,1430.4631112500138
3,19,1430.4631112500138
3,20,1430.4631112500138
3,21,1430.4631112500138
3,22,1430.4631112500138
3,23,41.2791444999995
4,0,41.27914449999959
4,1,41.27914449999959
4,2,41.27914449999959
4,3,41.27914449999959
4,4,41.27914449999959
4,5,41.27914449999959
4,6,41.27914449999959
4,7,1430.4631112500183
4,8,1430.4631112500183
4,9,1430.4631112500183
4,10,1430.4631112500183
4,11,1430.4631112500183
4,12,1430.4631112500183
4,13,1430.4631112500183
4,14,1430.4631112500183
4,15,1430.4631112500183
4,16,1430.4631112500183
4,17,1430.4631112500183
4,18,1430.4631112500183
4,19,1430.4631112500183
4,20,1430.4631112500183
4,21,1430.4631112500183
4,22,1430.4631112500183
4,23,41.27914449999959
5,0,41.2791444999995
5,1,41.2791444999995
5,2,41.2791444999995
5,3,41.2791444999995
5,4,41.2791444999995
5,5,41.2791444999995
5,6,41.2791444999995
5,7,1430.4631112500138
5,8,1430.4631112500138
5,9,1430.4631112500138
5,10,1430.4631112500138
5,11,1430.4631112500138
5,12,1430.4631112500138
5,13,1430.4631112500138
5,14,1430.4631112500138
5,15,1430.4631112500138
5,16,1430.4631112500138
5,17,1430.4631112500138
5,18,1430.4631112500138
5,19,1430.4631112500138
5,20,1430.4631112500138
5,21,1430.4631112500138
5,22,1430.4631112500138
5,23,41.2791444999995
6,0,41.27914449999959
6,1,41.27914449999959
6,2,41.27914449999959
6,3,41.27914449999959
6,4,41.27914449999959
6,5,41.27914449999959
6,6,41.27914449999959
6,7,1430.4631112500465
6,8,1430.4631112500465
6,9,1430.4631112500465
6,10,1430.4631112500465
6,11,1430.4631112500465
6,12,11198.742281250106
6,13,11198.742281250106
6,14,11198.742281250106
6,15,11198.742281250106
6,16,11198.742281250106
6,17,11198.742281250106
6,18,11198.742281250106
6,19,11198.742281250106
6,20,1430.4631112500465
6,21,1430.4631112500465
6,22,1430.4631112500465
6,23,41.27914449999959
7,0,41.2791444999995
7,1,41.2791444999995
7,2,41.2791444999995
7,3,41.2791444999995
7,4,41.2791444999995
7,5,41.2791444999995
7,6,41.2791444999995
7,7,1430.463111250045
7,8,1430.463111250045
7,9,1430.463111250045
7,10,1430.463111250045
7,11,1430.463111250045
7,12,12301.612510121155
7,13,12301.612510121155
7,14,12301.612510121155
7,15,12301.612510121155
7,16,12301.612510121155
7,17,12301.612510121155
7,18,12301.612510121155
7,19,12301.612510121155
7,20,1430.463111250045
7,21,1430.463111250045
7,22,1430.463111250045
7,23,41.2791444999995
8,0,41.2791444999995
8,1,41.2791444999995
8,2,41.2791444999995
8,3,41.2791444999995
8,4,41.2791444999995
8,5,41.2791444999995
8,6,41.2791444999995
8,7,1430.4631112500463
8,8,1430.4631112500463
8,9,1430.4631112500463
8,10,1430.4631112500463
8,11,1430.4631112500463
8,12,11828.953840604996
8,13,11828.953840604996
8,14,11828.953840604996
8,15,11828.953840604996
8,16,11828.953840604996
8,17,11828.953840604996
8,18,11828.953840604996
8,19,11828.953840604996
8,20,1430.4631112500463
8,21,1430.4631112500463
8,22,1430.4631112500463
8,23,41.2791444999995
9,0,41.27914449999959
9,1,41.27914449999959
9,2,41.27914449999959
9,3,41.27914449999959
9,4,41.27914449999959
9,5,41.27914449999959
9,6,41.27914449999959
9,7,1430.463111250045
9,8,1430.463111250045
9,9,1430.463111250045
9,10,1430.463111250045
9,11,1430.463111250045
9,12,11687.156239750133
9,13,11687.156239750133
9,14,11687.156239750133
9,15,11687.156239750133
9,16,11687.156239750133
9,17,11687.156239750133
9,18,11687.156239750133
9,19,11687.156239750133
9,20,1430.463111250045
9,21,1430.463111250045
9,22,1430.463111250045
9,23,41.27914449999959
10,0,41.2791444999995
10,1,41.2791444999995
10,2,41.2791444999995
10,3,41.2791444999995
10,4,41.2791444999995
10,5,41.2791444999995
10,6,41.2791444999995
10,7,1430.4631112500138
10,8,1430.4631112500138
10,9,1430.4631112500138
10,10,1430.4631112500138
10,11,1430.4631112500138
10,12,1430.4631112500138
10,13,1430.4631112500138
10,14,1430.4631112500138
10,15,1430.4631112500138
10,16,1430.4631112500138
10,17,1430.4631112500138
10,18,1430.4631112500138
10,19,1430.4631112500138
10,20,1430.4631112500138
10,21,1430.4631112500138
10,22,1430.4631112500138
10,23,41.2791444999995
11,0,41.27914449999959
11,1,41.27914449999959
11,2,41.27914449999959
11,3,41.27914449999959
11,4,41.27914449999959
11,5,41.27914449999959
11,6,41.27914449999959
11,7,1430.4631112500183
11,8,1430.4631112500183
11,9,1430.4631112500183
11,10,1430.4631112500183
11,11,1430.4631112500183
11,12,1430.4631112500183
11,13,1430.4631112500183
11,14,1430.4631112500183
11,15,1430.4631112500183
11,16,1430.4631112500183
11,17,1430.4631112500183
11,18,1430.4631112500183
11,19,1430.4631112500183
11,20,1430.4631112500183
11,21,1430.4631112500183
11,22,1430.4631112500183
11,23,41.27914449999959
12,0,41.2791444999995
12,1,41.2791444999995
12,2,41.2791444999995
12,3,41.2791444999995
12,4,41.2791444999995
12,5,41.2791444999995
12,6,41.2791444999995
12,7,1430.4631112500138
12,8,1430.4631112500138
12,9,1430.4631112500138
12,10,1430.4631112500138
12,11,1430.4631112500138
12,12,1430.4631112500138
12,13,1430.4631112500138
12,14,1430.4631112500138
12,15,1430.4631112500138
12,16,1430.4631112500138
12,17,1430.4631112500138
12,18,1430.4631112500138
12,19,1430.4631112500138
12,20,1430.4631112500138
12,21,1430.4631112500138
12,22,1430.4631112500138
12,23,41.2791444999995
