Month,Hour,Cost
1,0,27.147701612902225
1,1,27.147701612902225
1,2,27.147701612902225
1,3,27.147701612902225
1,4,27.147701612902225
1,5,27.147701612902225
1,6,27.147701612902225
1,7,27.147701612902225
1,8,27.147701612902225
1,9,27.147701612902225
1,10,27.147701612902225
1,11,27.147701612902225
1,12,27.147701612902225
1,13,27.147701612902225
1,14,27.147701612902225
1,15,27.147701612902225
1,16,27.147701612902225
1,17,27.147701612902225
1,18,27.147701612902225
1,19,27.147701612902225
1,20,27.147701612902225
1,21,27.147701612902225
1,22,27.147701612902225
1,23,27.147701612902225
2,0,27.354181034481847
2,1,27.354181034481847
2,2,27.354181034481847
2,3,27.354181034481847
2,4,27.354181034481847
2,5,27.354181034481847
2,6,27.354181034481847
2,7,27.354181034481847
2,8,27.354181034481847
2,9,27.354181034481847
2,10,27.354181034481847
2,11,27.354181034481847
2,12,27.354181034481847
2,13,27.354181034481847
2,14,27.354181034481847
2,15,27.354181034481847
2,16,27.354181034481847
2,17,27.354181034481847
2,18,27.354181034481847
2,19,27.354181034481847
2,20,27.354181034481847
2,21,27.354181034481847
2,22,27.354181034481847
2,23,27.354181034481847
3,0,27.147701612902225
3,1,27.147701612902225
3,2,27.147701612902225
3,3,27.147701612902225
3,4,27.147701612902225
3,5,27.147701612902225
3,6,27.147701612902225
3,7,27.147701612902225
3,8,27.147701612902225
3,9,27.147701612902225
3,10,27.147701612902225
3,11,27.147701612902225
3,12,27.147701612902225
3,13,27.147701612902225
3,14,27.147701612902225
3,15,27.147701612902225
3,16,27.147701612902225
3,17,27.147701612902225
3,18,27.147701612902225
3,19,27.147701612902225
3,20,27.147701612902225
3,21,27.147701612902225
3,22,27.147701612902225
3,23,27.147701612902225
4,0,27.24749999999904
4,1,27.24749999999904
4,2,27.24749999999904
4,3,27.24749999999904
4,4,27.24749999999904
4,5,27.24749999999904
4,6,27.24749999999904
4,7,27.24749999999904
4,8,27.24749999999904
4,9,27.24749999999904
4,10,27.24749999999904
4,11,27.24749999999904
4,12,27.24749999999904
4,13,27.24749999999904
4,14,27.24749999999904
4,15,27.24749999999904
4,16,27.24749999999904
4,17,27.24749999999904
4,18,27.24749999999904
4,19,27.24749999999904
4,20,27.24749999999904
4,21,27.24749999999904
4,22,27.24749999999904
4,23,27.24749999999904
5,0,27.147701612902225
5,1,27.147701612902225
5,2,27.147701612902225
5,3,27.147701612902225
5,4,27.147701612902225
5,5,27.147701612902225
5,6,27.147701612902225
5,7,27.147701612902225
5,8,27.147701612902225
5,9,27.147701612902225
5,10,27.147701612902225
5,11,27.147701612902225
5,12,27.147701612902225
5,13,27.147701612902225
5,14,27.147701612902225
5,15,27.147701612902225
5,16,27.147701612902225
5,17,27.147701612902225
5,18,27.147701612902225
5,19,27.147701612902225
5,20,27.147701612902225
5,21,27.147701612902225
5,22,27.147701612902225
5,23,27.147701612902225
6,0,26.677499999999544
6,1,26.677499999999544
6,2,26.677499999999544
6,3,26.677499999999544
6,4,26.677499999999544
6,5,26.677499999999544
6,6,26.677499999999544
6,7,26.677499999999544
6,8,26.677499999999544
6,9,26.677499999999544
6,10,26.677499999999544
6,11,26.677499999999544
6,12,26.677499999999544
6,13,26.677499999999544
6,14,26.677499999999544
6,15,26.677499999999544
6,16,26.677499999999544
6,17,26.677499999999544
6,18,26.677499999999544
6,19,26.677499999999544
6,20,26.677499999999544
6,21,26.677499999999544
6,22,26.677499999999544
6,23,26.677499999999544
7,0,26.577701612902956
7,1,26.577701612902956
7,2,26.577701612902956
7,3,26.577701612902956
7,4,26.577701612902956
7,5,26.577701612902956
7,6,26.577701612902956
7,7,26.577701612902956
7,8,26.577701612902956
7,9,26.577701612902956
7,10,26.577701612902956
7,11,26.577701612902956
7,12,26.577701612902956
7,13,26.577701612902956
7,14,26.577701612902956
7,15,26.577701612902956
7,16,26.577701612902956
7,17,26.577701612902956
7,18,26.577701612902956
7,19,26.577701612902956
7,20,26.577701612902956
7,21,26.577701612902956
7,22,26.577701612902956
7,23,26.577701612902956
8,0,26.577701612902956
8,1,26.577701612902956
8,2,26.577701612902956
8,3,26.577701612902956
8,4,26.577701612902956
8,5,26.577701612902956
8,6,26.577701612902956
8,7,26.577701612902956
8,8,26.577701612902956
8,9,26.577701612902956
8,10,26.577701612902956
8,11,26.577701612902956
