Month,Hour,Cost
1,0,15.780436827956548
1,1,15.780436827956548
1,2,15.780436827956548
1,3,15.780436827956548
1,4,15.780436827956548
1,5,15.780436827956548
1,6,15.780436827956548
1,7,15.780436827956548
1,8,15.780436827956548
1,9,15.780436827956548
1,10,15.780436827956548
1,11,15.780436827956548
1,12,15.780436827956548
1,13,15.780436827956548
1,14,15.780436827956548
1,15,15.780436827956548
1,16,15.780436827956548
1,17,15.780436827956548
1,18,15.780436827956548
1,19,15.780436827956548
1,20,15.780436827956548
1,21,15.780436827956548
1,22,15.780436827956548
1,23,15.780436827956548
2,0,16.10805316091915
2,1,16.10805316091915
2,2,16.10805316091915
2,3,16.10805316091915
2,4,16.10805316091915
2,5,16.10805316091915
2,6,16.10805316091915
2,7,16.10805316091915
2,8,16.10805316091915
2,9,16.10805316091915
2,10,16.10805316091915
2,11,16.10805316091915
2,12,16.10805316091915
2,13,16.10805316091915
2,14,16.10805316091915
2,15,16.10805316091915
2,16,16.10805316091915
2,17,16.10805316091915
2,18,16.10805316091915
2,19,16.10805316091915
2,20,16.10805316091915
2,21,16.10805316091915
2,22,16.10805316091915
2,23,16.10805316091915
3,0,15.780436827956548
3,1,15.780436827956548
3,2,15.780436827956548
3,3,15.780436827956548
3,4,15.780436827956548
3,5,15.780436827956548
3,6,15.780436827956548
3,7,15.780436827956548
3,8,15.780436827956548
3,9,15.780436827956548
3,10,15.780436827956548
3,11,15.780436827956548
3,12,15.780436827956548
3,13,15.780436827956548
3,14,15.780436827956548
3,15,15.780436827956548
3,16,15.780436827956548
3,17,15.780436827956548
3,18,15.780436827956548
3,19,15.780436827956548
3,20,15.780436827956548
3,21,15.780436827956548
3,22,15.780436827956548
3,23,15.780436827956548
4,0,15.938784722221804
4,1,15.938784722221804
4,2,15.938784722221804
4,3,15.938784722221804
4,4,15.938784722221804
4,5,15.938784722221804
4,6,15.938784722221804
4,7,15.938784722221804
4,8,15.938784722221804
4,9,15.938784722221804
4,10,15.938784722221804
