Month,Hour,Cost
1,0,3.7399193548387095
1,1,3.7399193548387095
1,2,3.7399193548387095
1,3,3.7399193548387095
1,4,3.7399193548387095
1,5,3.7399193548387095
1,6,1.044018817204301
1,7,1.044018817204301
1,8,1.044018817204301
1,9,1.044018817204301
1,10,1.044018817204301
1,11,1.044018817204301
1,12,1.044018817204301
1,13,1.044018817204301
1,14,1.044018817204301
1,15,1.044018817204301
1,16,1.044018817204301
1,17,1.044018817204301
1,18,1.044018817204301
1,19,1.044018817204301
1,20,1.044018817204301
1,21,1.044018817204301
1,22,4.460349462365591
1,23,4.460349462365591
2,0,3.9978448275862064
2,1,3.9978448275862064
2,2,3.9978448275862064
2,3,3.9978448275862064
2,4,3.9978448275862064
2,5,3.9978448275862064
2,6,1.1160201149425286
2,7,1.1160201149425286
2,8,1.1160201149425286
2,9,1.1160201149425286
2,10,1.1160201149425286
2,11,1.1160201149425286
2,12,1.1160201149425286
2,13,1.1160201149425286
2,14,1.1160201149425286
2,15,1.1160201149425286
2,16,1.1160201149425286
2,17,1.1160201149425286
2,18,1.1160201149425286
2,19,1.1160201149425286
2,20,1.1160201149425286
2,21,1.1160201149425286
2,22,4.767959770114942
2,23,4.767959770114942
3,0,3.7399193548387095
3,1,3.7399193548387095
3,2,3.7399193548387095
3,3,3.7399193548387095
3,4,3.7399193548387095
3,5,3.7399193548387095
3,6,1.044018817204301
3,7,1.044018817204301
3,8,1.044018817204301
3,9,1.044018817204301
3,10,1.044018817204301
3,11,1.044018817204301
3,12,1.044018817204301
3,13,1.044018817204301
3,14,1.044018817204301
3,15,1.044018817204301
3,16,1.044018817204301
3,17,1.044018817204301
3,18,1.044018817204301
3,19,1.044018817204301
3,20,1.044018817204301
3,21,1.044018817204301
3,22,4.460349462365591
3,23,4.460349462365591
4,0,3.864583333333333
4,1,3.864583333333333
4,2,3.864583333333333
4,3,3.864583333333333
4,4,3.864583333333333
4,5,3.864583333333333
4,6,1.0788194444444443
4,7,1.0788194444444443
4,8,1.0788194444444443
4,9,1.0788194444444443
4,10,1.0788194444444443
4,11,1.0788194444444443
4,12,1.0788194444444443
4,13,1.0788194444444443
4,14,1.0788194444444443
4,15,1.0788194444444443
4,16,1.0788194444444443
4,17,1.0788194444444443
4,18,1.0788194444444443
4,19,1.0788194444444443
4,20,1.0788194444444443
4,21,1.0788194444444443
4,22,4.6090277777777775
4,23,4.6090277777777775
5,0,3.7399193548387095
5,1,3.7399193548387095
5,2,3.7399193548387095
5,3,3.7399193548387095
5,4,3.7399193548387095
5,5,3.7399193548387095
5,6,1.044018817204301
5,7,1.044018817204301
5,8,1.044018817204301
5,9,1.044018817204301
5,10,1.044018817204301
5,11,1.044018817204301
5,12,1.044018817204301
5,13,1.044018817204301
5,14,1.044018817204301
5,15,1.044018817204301
5,16,1.044018817204301
5,17,1.044018817204301
5,18,1.044018817204301
5,19,1.044018817204301
5,20,1.044018817204301
5,21,1.044018817204301
5,22,4.460349462365591
5,23,4.460349462365591
6,0,3.864583333333333
6,1,3.864583333333333
6,2,3.864583333333333
6,3,3.864583333333333
6,4,3.864583333333333
6,5,3.864583333333333
6,6,1.0788194444444443
6,7,1.0788194444444443
6,8,1.0788194444444443
6,9,1.0788194444444443
6,10,1.0788194444444443
6,11,1.0788194444444443
6,12,1.0788194444444443
6,13,1.0788194444444443
6,14,1.0788194444444443
6,15,1.0788194444444443
6,16,1.0788194444444443
6,17,1.0788194444444443
6,18,1.0788194444444443
6,19,1.0788194444444443
6,20,1.0788194444444443
6,21,1.0788194444444443
6,22,4.6090277777777775
6,23,4.6090277777777775
7,0,3.7399193548387095
7,1,3.7399193548387095
7,2,3.7399193548387095
7,3,3.7399193548387095
7,4,3.7399193548387095
7,5,3.7399193548387095
7,6,1.044018817204301
7,7,1.044018817204301
7,8,1.044018817204301
7,9,1.044018817204301
7,10,1.044018817204301
7,11,1.044018817204301
7,12,1.044018817204301
7,13,1.044018817204301
7,14,1.044018817204301
7,15,1.044018817204301
7,16,1.044018817204301
7,17,1.044018817204301
7,18,1.044018817204301
7,19,1.044018817204301
7,20,1.044018817204301
7,21,1.044018817204301
7,22,4.460349462365591
7,23,4.460349462365591
8,0,3.7399193548387095
8,1,3.7399193548387095
8,2,3.7399193548387095
8,3,3.7399193548387095
8,4,3.7399193548387095
8,5,3.7399193548387095
8,6,1.044018817204301
8,7,1.044018817204301
8,8,1.044018817204301
8,9,1.044018817204301
8,10,1.044018817204301
8,11,1.044018817204301
8,12,1.044018817204301
8,13,1.044018817204301
8,14,1.044018817204301
8,15,1.044018817204301
8,16,1.044018817204301
8,17,1.044018817204301
8,18,1.044018817204301
8,19,1.044018817204301
8,20,1.044018817204301
8,21,1.044018817204301
8,22,4.460349462365591
8,23,4.460349462365591
9,0,3.864583333333333
9,1,3.864583333333333
9,2,3.864583333333333
9,3,3.864583333333333
9,4,3.864583333333333
9,5,3.864583333333333
9,6,1.0788194444444443
9,7,1.0788194444444443
9,8,1.0788194444444443
9,9,1.0788194444444443
9,10,1.0788194444444443
9,11,1.0788194444444443
9,12,1.0788194444444443
9,13,1.0788194444444443
9,14,1.0788194444444443
9,15,1.0788194444444443
9,16,1.0788194444444443
9,17,1.0788194444444443
9,18,1.0788194444444443
9,19,1.0788194444444443
9,20,1.0788194444444443
9,21,1.0788194444444443
9,22,4.6090277777777775
9,23,4.6090277777777775
10,0,3.7399193548387095
10,1,3.7399193548387095
10,2,3.7399193548387095
10,3,3.7399193548387095
10,4,3.7399193548387095
10,5,3.7399193548387095
10,6,1.044018817204301
10,7,1.044018817204301
10,8,1.044018817204301
10,9,1.044018817204301
10,10,1.044018817204301
10,11,1.044018817204301
10,12,1.044018817204301
10,13,1.044018817204301
10,14,1.044018817204301
10,15,1.044018817204301
10,16,1.044018817204301
10,17,1.044018817204301
10,18,1.044018817204301
10,19,1.044018817204301
10,20,1.044018817204301
10,21,1.044018817204301
10,22,4.460349462365591
10,23,4.460349462365591
11,0,3.864583333333333
11,1,3.864583333333333
11,2,3.864583333333333
11,3,3.864583333333333
11,4,3.864583333333333
11,5,3.864583333333333
11,6,1.0788194444444443
11,7,1.0788194444444443
11,8,1.0788194444444443
11,9,1.0788194444444443
11,10,1.0788194444444443
11,11,1.0788194444444443
11,12,1.0788194444444443
11,13,1.0788194444444443
11,14,1.0788194444444443
11,15,1.0788194444444443
11,16,1.0788194444444443
11,17,1.0788194444444443
11,18,1.0788194444444443
11,19,1.0788194444444443
11,20,1.0788194444444443
11,21,1.0788194444444443
11,22,4.6090277777777775
11,23,4.6090277777777775
12,0,3.7399193548387095
12,1,3.7399193548387095
12,2,3.7399193548387095
12,3,3.7399193548387095
12,4,3.7399193548387095
12,5,3.7399193548387095
12,6,1.044018817204301
12,7,1.044018817204301
12,8,1.044018817204301
12,9,1.044018817204301
12,10,1.044018817204301
12,11,1.044018817204301
12,12,1.044018817204301
12,13,1.044018817204301
12,14,1.044018817204301
12,15,1.044018817204301
12,16,1.044018817204301
12,17,1.044018817204301
12,18,1.044018817204301
12,19,1.044018817204301
12,20,1.044018817204301
12,21,1.044018817204301
12,22,4.460349462365591
12,23,4.460349462365591
