Month,Hour,Cost
1,0,41.5802486559171
1,1,41.5802486559171
1,2,41.5802486559171
1,3,41.5802486559171
1,4,41.5802486559171
1,5,41.5802486559171
1,6,41.5802486559171
1,7,41.5802486559171
1,8,41.5802486559171
1,9,41.5802486559171
1,10,41.5802486559171
1,11,41.5802486559171
1,12,41.5802486559171
1,13,41.5802486559171
1,14,41.5802486559171
1,15,41.5802486559171
1,16,41.5802486559171
1,17,41.5802486559171
1,18,41.5802486559171
1,19,41.5802486559171
1,20,41.5802486559171
1,21,41.5802486559171
1,22,41.5802486559171
1,23,41.5802486559171
2,0,41.58095545977297
2,1,41.58095545977297
2,2,41.58095545977297
2,3,41.58095545977297
2,4,41.58095545977297
2,5,41.58095545977297
2,6,41.58095545977297
2,7,41.58095545977297
2,8,41.58095545977297
2,9,41.58095545977297
2,10,41.58095545977297
2,11,41.58095545977297
2,12,41.58095545977297
2,13,41.58095545977297
2,14,41.58095545977297
2,15,41.58095545977297
2,16,41.58095545977297
2,17,41.58095545977297
2,18,41.58095545977297
2,19,41.58095545977297
2,20,41.58095545977297
2,21,41.58095545977297
2,22,41.58095545977297
2,23,41.58095545977297
3,0,41.5802486559171
3,1,41.5802486559171
3,2,41.5802486559171
3,3,41.5802486559171
3,4,41.5802486559171
3,5,41.5802486559171
3,6,41.5802486559171
3,7,41.5802486559171
3,8,41.5802486559171
3,9,41.5802486559171
3,10,41.5802486559171
3,11,41.5802486559171
3,12,41.5802486559171
3,13,41.5802486559171
3,14,41.5802486559171
3,15,41.5802486559171
3,16,41.5802486559171
3,17,41.5802486559171
3,18,41.5802486559171
3,19,41.5802486559171
3,20,41.5802486559171
3,21,41.5802486559171
3,22,41.5802486559171
3,23,41.5802486559171
4,0,41.58059027778077
4,1,41.58059027778077
4,2,41.58059027778077
4,3,41.58059027778077
4,4,41.58059027778077
4,5,41.58059027778077
4,6,41.58059027778077
4,7,41.58059027778077
4,8,41.58059027778077
4,9,41.58059027778077
4,10,41.58059027778077
4,11,41.58059027778077
4,12,41.58059027778077
4,13,41.58059027778077
4,14,41.58059027778077
4,15,41.58059027778077
4,16,41.58059027778077
4,17,41.58059027778077
4,18,41.58059027778077
4,19,41.58059027778077
4,20,41.58059027778077
4,21,41.58059027778077
4,22,41.58059027778077
4,23,41.58059027778077
5,0,41.5802486559171
5,1,41.5802486559171
5,2,41.5802486559171
5,3,41.5802486559171
5,4,41.5802486559171
5,5,41.5802486559171
5,6,41.5802486559171
5,7,41.5802486559171
5,8,41.5802486559171
5,9,41.5802486559171
5,10,41.5802486559171
5,11,41.5802486559171
5,12,41.5802486559171
5,13,41.5802486559171
5,14,41.5802486559171
5,15,41.5802486559171
5,16,41.5802486559171
5,17,41.5802486559171
5,18,41.5802486559171
5,19,41.5802486559171
5,20,41.5802486559171
5,21,41.5802486559171
5,22,41.5802486559171
5,23,41.5802486559171
6,0,50.99295833333229
6,1,50.99295833333229
6,2,50.99295833333229
6,3,50.99295833333229
6,4,50.99295833333229
6,5,50.99295833333229
6,6,50.99295833333229
6,7,50.99295833333229
6,8,50.99295833333229
6,9,50.99295833333229
6,10,50.99295833333229
6,11,50.99295833333229
6,12,50.99295833333229
6,13,50.99295833333229
6,14,50.99295833333229
6,15,50.99295833333229
6,16,50.99295833333229
6,17,50.99295833333229
6,18,50.99295833333229
6,19,50.99295833333229
6,20,50.99295833333229
6,21,50.99295833333229
6,22,50.99295833333229
6,23,50.99295833333229
7,0,50.99754032257994
7,1,50.99754032257994
7,2,50.99754032257994
7,3,50.99754032257994
7,4,50.99754032257994
7,5,50.99754032257994
7,6,50.99754032257994
7,7,50.99754032257994
7,8,50.99754032257994
7,9,50.99754032257994
7,10,50.99754032257994
7,11,50.99754032257994
7,12,50.99754032257994
7,13,50.99754032257994
7,14,50.99754032257994
7,15,50.99754032257994
7,16,50.99754032257994
7,17,50.99754032257994
7,18,50.99754032257994
7,19,50.99754032257994
7,20,50.99754032257994
7,21,50.99754032257994
7,22,50.99754032257994
7,23,50.99754032257994
8,0,50.99754032257994
8,1,50.99754032257994
8,2,50.99754032257994
8,3,50.99754032257994
8,4,50.99754032257994
8,5,50.99754032257994
8,6,50.99754032257994
8,7,50.99754032257994
8,8,50.99754032257994
8,9,50.99754032257994
8,10,50.99754032257994
8,11,50.99754032257994
8,12,50.99754032257994
8,13,50.99754032257994
8,14,50.99754032257994
8,15,50.99754032257994
8,16,50.99754032257994
8,17,50.99754032257994
8,18,50.99754032257994
8,19,50.99754032257994
8,20,50.99754032257994
8,21,50.99754032257994
8,22,50.99754032257994
8,23,50.99754032257994
9,0,50.99295833333229
9,1,50.99295833333229
9,2,50.99295833333229
9,3,50.99295833333229
9,4,50.99295833333229
9,5,50.99295833333229
9,6,50.99295833333229
9,7,50.99295833333229
9,8,50.99295833333229
9,9,50.99295833333229
9,10,50.99295833333229
9,11,50.99295833333229
9,12,50.99295833333229
9,13,50.99295833333229
9,14,50.99295833333229
9,15,50.99295833333229
9,16,50.99295833333229
9,17,50.99295833333229
9,18,50.99295833333229
9,19,50.99295833333229
9,20,50.99295833333229
9,21,50.99295833333229
9,22,50.99295833333229
9,23,50.99295833333229
10,0,41.458252688175165
10,1,41.458252688175165
10,2,41.458252688175165
10,3,41.458252688175165
10,4,41.458252688175165
10,5,41.458252688175165
10,6,41.458252688175165
10,7,41.458252688175165
10,8,41.458252688175165
10,9,41.458252688175165
10,10,41.458252688175165
10,11,41.458252688175165
10,12,41.458252688175165
10,13,41.458252688175165
10,14,41.458252688175165
10,15,41.458252688175165
10,16,41.458252688175165
10,17,41.458252688175165
10,18,41.458252688175165
10,19,41.458252688175165
10,20,41.458252688175165
10,21,41.458252688175165
10,22,41.458252688175165
10,23,41.458252688175165
11,0,41.45452777778077
11,1,41.45452777778077
11,2,41.45452777778077
11,3,41.45452777778077
11,4,41.45452777778077
