Month,Hour,Cost
1,0,4.723214285714286
1,1,4.723214285714286
1,2,4.723214285714286
1,3,4.723214285714286
1,4,4.723214285714286
1,5,22.38824884792627
1,6,22.38824884792627
1,7,22.38824884792627
1,8,22.38824884792627
1,9,4.723214285714286
1,10,4.723214285714286
1,11,4.723214285714286
1,12,4.723214285714286
1,13,4.723214285714286
1,14,4.723214285714286
1,15,4.723214285714286
1,16,4.723214285714286
1,17,4.723214285714286
1,18,22.38824884792627
1,19,22.38824884792627
1,20,22.38824884792627
1,21,22.38824884792627
1,22,4.723214285714286
1,23,4.723214285714286
2,0,4.573863636363637
2,1,4.573863636363637
2,2,4.573863636363637
2,3,4.573863636363637
2,4,4.573863636363637
2,5,22.597962382445143
2,6,22.597962382445143
2,7,22.597962382445143
2,8,22.597962382445143
2,9,4.573863636363637
2,10,4.573863636363637
2,11,4.573863636363637
2,12,4.573863636363637
2,13,4.573863636363637
2,14,4.573863636363637
2,15,4.573863636363637
2,16,4.573863636363637
2,17,4.573863636363637
2,18,22.597962382445143
2,19,22.597962382445143
2,20,22.597962382445143
2,21,22.597962382445143
2,22,4.573863636363637
2,23,4.573863636363637
3,0,4.192708333333333
3,1,4.192708333333333
3,2,4.192708333333333
3,3,4.192708333333333
3,4,4.192708333333333
3,5,23.126680107526884
3,6,23.126680107526884
3,7,23.126680107526884
3,8,23.126680107526884
3,9,4.192708333333333
3,10,4.192708333333333
3,11,4.192708333333333
3,12,4.192708333333333
3,13,4.192708333333333
3,14,4.192708333333333
3,15,4.192708333333333
3,16,4.192708333333333
3,17,4.192708333333333
3,18,23.126680107526884
3,19,23.126680107526884
3,20,23.126680107526884
3,21,23.126680107526884
3,22,4.192708333333333
3,23,4.192708333333333
4,0,4.650735294117647
4,1,4.650735294117647
4,2,4.650735294117647
4,3,4.650735294117647
4,4,4.650735294117647
4,5,22.490196078431374
4,6,22.490196078431374
4,7,22.490196078431374
4,8,22.490196078431374
4,9,4.650735294117647
4,10,4.650735294117647
4,11,4.650735294117647
4,12,4.650735294117647
4,13,4.650735294117647
4,14,4.650735294117647
4,15,4.650735294117647
4,16,4.650735294117647
4,17,4.650735294117647
4,18,22.490196078431374
4,19,22.490196078431374
4,20,22.490196078431374
4,21,22.490196078431374
4,22,4.650735294117647
4,23,4.650735294117647
5,0,5.541201117318436
5,1,5.541201117318436
5,2,5.541201117318436
5,3,5.541201117318436
5,4,5.541201117318436
5,5,5.541201117318436
5,6,5.541201117318436
5,7,5.541201117318436
5,8,5.541201117318436
5,9,5.541201117318436
5,10,5.541201117318436
5,11,5.541201117318436
5,12,5.541201117318436
5,13,19.474342223824113
5,14,19.474342223824113
5,15,19.474342223824113
5,16,19.474342223824113
5,17,19.474342223824113
5,18,19.474342223824113
5,19,19.474342223824113
5,20,19.474342223824113
5,21,19.474342223824113
5,22,5.541201117318436
5,23,5.541201117318436
6,0,4.791666666666667
6,1,4.791666666666667
6,2,4.791666666666667
6,3,4.791666666666667
6,4,4.791666666666667
6,5,4.791666666666667
6,6,4.791666666666667
6,7,4.791666666666667
6,8,4.791666666666667
6,9,4.791666666666667
6,10,4.791666666666667
6,11,4.791666666666667
6,12,4.791666666666667
6,13,20.34722222222222
6,14,20.34722222222222
6,15,20.34722222222222
6,16,20.34722222222222
6,17,20.34722222222222
6,18,20.34722222222222
6,19,20.34722222222222
6,20,20.34722222222222
6,21,20.34722222222222
6,22,4.791666666666667
6,23,4.791666666666667
7,0,5.541201117318436
7,1,5.541201117318436
7,2,5.541201117318436
7,3,5.541201117318436
7,4,5.541201117318436
7,5,5.541201117318436
7,6,5.541201117318436
7,7,5.541201117318436
7,8,5.541201117318436
7,9,5.541201117318436
7,10,5.541201117318436
7,11,5.541201117318436
7,12,5.541201117318436
7,13,19.474342223824113
7,14,19.474342223824113
7,15,19.474342223824113
7,16,19.474342223824113
7,17,19.474342223824113
7,18,19.474342223824113
7,19,19.474342223824113
7,20,19.474342223824113
7,21,19.474342223824113
7,22,5.541201117318436
7,23,5.541201117318436
8,0,5.212912087912088
8,1,5.212912087912088
8,2,5.212912087912088
8,3,5.212912087912088
8,4,5.212912087912088
8,5,5.212912087912088
8,6,5.212912087912088
8,7,5.212912087912088
8,8,5.212912087912088
8,9,5.212912087912088
8,10,5.212912087912088
8,11,5.212912087912088
8,12,5.212912087912088
8,13,19.86020028358738
8,14,19.86020028358738
8,15,19.86020028358738
8,16,19.86020028358738
8,17,19.86020028358738
8,18,19.86020028358738
8,19,19.86020028358738
8,20,19.86020028358738
8,21,19.86020028358738
8,22,5.212912087912088
8,23,5.212912087912088
9,0,5.116525423728813
9,1,5.116525423728813
9,2,5.116525423728813
9,3,5.116525423728813
9,4,5.116525423728813
9,5,5.116525423728813
9,6,5.116525423728813
9,7,5.116525423728813
9,8,5.116525423728813
9,9,5.116525423728813
9,10,5.116525423728813
9,11,5.116525423728813
9,12,5.116525423728813
9,13,19.972457627118647
9,14,19.972457627118647
9,15,19.972457627118647
9,16,19.972457627118647
9,17,19.972457627118647
9,18,19.972457627118647
9,19,19.972457627118647
9,20,19.972457627118647
9,21,19.972457627118647
9,22,5.116525423728813
9,23,5.116525423728813
10,0,4.723214285714286
10,1,4.723214285714286
10,2,4.723214285714286
10,3,4.723214285714286
10,4,4.723214285714286
10,5,22.38824884792627
10,6,22.38824884792627
10,7,22.38824884792627
10,8,22.38824884792627
10,9,4.723214285714286
10,10,4.723214285714286
10,11,4.723214285714286
10,12,4.723214285714286
10,13,4.723214285714286
10,14,4.723214285714286
10,15,4.723214285714286
10,16,4.723214285714286
10,17,4.723214285714286
10,18,22.38824884792627
10,19,22.38824884792627
10,20,22.38824884792627
10,21,22.38824884792627
10,22,4.723214285714286
10,23,4.723214285714286
11,0,4.375
11,1,4.375
11,2,4.375
11,3,4.375
11,4,4.375
11,5,22.875
11,6,22.875
11,7,22.875
11,8,22.875
11,9,4.375
11,10,4.375
11,11,4.375
11,12,4.375
11,13,4.375
11,14,4.375
11,15,4.375
11,16,4.375
11,17,4.375
11,18,22.875
11,19,22.875
11,20,22.875
11,21,22.875
11,22,4.375
11,23,4.375
12,0,4.454225352112676
12,1,4.454225352112676
12,2,4.454225352112676
12,3,4.454225352112676
12,4,4.454225352112676
12,5,22.76493639254884
12,6,22.76493639254884
12,7,22.76493639254884
12,8,22.76493639254884
