Month,Hour,Cost
1,0,2398.314
1,1,2398.314
1,2,2398.314
1,3,2398.314
1,4,2398.314
1,5,2398.314
1,6,2398.314
1,7,2402.131258064516
1,8,2402.131258064516
1,9,2402.131258064516
1,10,2402.131258064516
1,11,2402.131258064516
1,12,2402.131258064516
1,13,2402.131258064516
1,14,2402.131258064516
1,15,2402.131258064516
1,16,2402.131258064516
1,17,2402.131258064516
1,18,2402.131258064516
1,19,2402.131258064516
1,20,2402.131258064516
1,21,2402.131258064516
1,22,2398.314
1,23,2398.314
2,0,2398.314
2,1,2398.314
2,2,2398.314
2,3,2398.314
2,4,2398.314
2,5,2398.314
2,6,2398.314
2,7,2402.0396896551724
2,8,2402.0396896551724
2,9,2402.0396896551724
2,10,2402.0396896551724
2,11,2402.0396896551724
2,12,2402.0396896551724
2,13,2402.0396896551724
2,14,2402.0396896551724
2,15,2402.0396896551724
2,16,2402.0396896551724
2,17,2402.0396896551724
2,18,2402.0396896551724
2,19,2402.0396896551724
2,20,2402.0396896551724
2,21,2402.0396896551724
2,22,2398.314
2,23,2398.314
3,0,2398.314
3,1,2398.314
3,2,2398.314
3,3,2398.314
3,4,2398.314
3,5,2398.314
3,6,2398.314
3,7,2401.799322580645
3,8,2401.799322580645
3,9,2401.799322580645
3,10,2401.799322580645
3,11,2401.799322580645
3,12,2401.799322580645
3,13,2401.799322580645
3,14,2401.799322580645
3,15,2401.799322580645
3,16,2401.799322580645
3,17,2401.799322580645
3,18,2401.799322580645
3,19,2401.799322580645
3,20,2401.799322580645
3,21,2401.799322580645
3,22,2398.314
3,23,2398.314
4,0,2398.314
4,1,2398.314
4,2,2398.314
4,3,2398.314
4,4,2398.314
4,5,2398.314
4,6,2398.314
4,7,2402.087
4,8,2402.087
4,9,2402.087
4,10,2402.087
4,11,2402.087
4,12,2402.087
4,13,2402.087
4,14,2402.087
4,15,2402.087
4,16,2402.087
4,17,2402.087
4,18,2402.087
4,19,2402.087
4,20,2402.087
4,21,2402.087
4,22,2398.314
4,23,2398.314
5,0,2398.314
5,1,2398.314
5,2,2398.314
5,3,2398.314
5,4,2398.314
5,5,2398.314
5,6,2398.314
5,7,2402.131258064516
5,8,2402.131258064516
5,9,2402.131258064516
5,10,2402.131258064516
5,11,2402.131258064516
5,12,2402.131258064516
5,13,2402.131258064516
5,14,2402.131258064516
5,15,2402.131258064516
5,16,2402.131258064516
5,17,2402.131258064516
5,18,2402.131258064516
5,19,2402.131258064516
5,20,2402.131258064516
5,21,2402.131258064516
5,22,2398.314
5,23,2398.314
6,0,2398.314
6,1,2398.314
6,2,2398.314
6,3,2398.314
6,4,2398.314
6,5,2398.314
6,6,2398.314
6,7,2401.7439999999997
6,8,2401.7439999999997
6,9,2401.7439999999997
6,10,2401.7439999999997
6,11,2401.7439999999997
6,12,2401.7439999999997
6,13,2401.7439999999997
6,14,2401.7439999999997
6,15,2401.7439999999997
6,16,2401.7439999999997
6,17,2401.7439999999997
6,18,2401.7439999999997
6,19,2401.7439999999997
6,20,2401.7439999999997
6,21,2401.7439999999997
6,22,2398.314
6,23,2398.314
7,0,2398.314
7,1,2398.314
7,2,2398.314
7,3,2398.314
7,4,2398.314
7,5,2398.314
7,6,2398.314
7,7,2402.131258064516
7,8,2402.131258064516
7,9,2402.131258064516
7,10,2402.131258064516
7,11,2402.131258064516
7,12,2402.131258064516
7,13,2402.131258064516
7,14,2402.131258064516
7,15,2402.131258064516
7,16,2402.131258064516
7,17,2402.131258064516
7,18,2402.131258064516
7,19,2402.131258064516
7,20,2402.131258064516
7,21,2402.131258064516
7,22,2398.314
7,23,2398.314
8,0,2398.314
8,1,2398.314
8,2,2398.314
8,3,2398.314
8,4,2398.314
8,5,2398.314
8,6,2398.314
8,7,2401.9652903225806
8,8,2401.9652903225806
8,9,2401.9652903225806
8,10,2401.9652903225806
8,11,2401.9652903225806
8,12,2401.9652903225806
8,13,2401.9652903225806
8,14,2401.9652903225806
8,15,2401.9652903225806
8,16,2401.9652903225806
8,17,2401.9652903225806
8,18,2401.9652903225806
8,19,2401.9652903225806
8,20,2401.9652903225806
8,21,2401.9652903225806
8,22,2398.314
8,23,2398.314
9,0,2398.314
9,1,2398.314
9,2,2398.314
9,3,2398.314
9,4,2398.314
9,5,2398.314
9,6,2398.314
9,7,2401.9155
9,8,2401.9155
9,9,2401.9155
9,10,2401.9155
9,11,2401.9155
9,12,2401.9155
9,13,2401.9155
9,14,2401.9155
9,15,2401.9155
9,16,2401.9155
9,17,2401.9155
9,18,2401.9155
9,19,2401.9155
9,20,2401.9155
9,21,2401.9155
9,22,2398.314
9,23,2398.314
10,0,2398.314
10,1,2398.314
10,2,2398.314
10,3,2398.314
10,4,2398.314
10,5,2398.314
10,6,2398.314
10,7,2402.131258064516
10,8,2402.131258064516
10,9,2402.131258064516
10,10,2402.131258064516
10,11,2402.131258064516
10,12,2402.131258064516
10,13,2402.131258064516
10,14,2402.131258064516
10,15,2402.131258064516
10,16,2402.131258064516
10,17,2402.131258064516
10,18,2402.131258064516
10,19,2402.131258064516
10,20,2402.131258064516
10,21,2402.131258064516
10,22,2398.314
10,23,2398.314
11,0,2398.314
11,1,2398.314
11,2,2398.314
11,3,2398.314
11,4,2398.314
11,5,2398.314
11,6,2398.314
11,7,2401.9155
11,8,2401.9155
11,9,2401.9155
11,10,2401.9155
11,11,2401.9155
11,12,2401.9155
11,13,2401.9155
11,14,2401.9155
11,15,2401.9155
11,16,2401.9155
11,17,2401.9155
11,18,2401.9155
11,19,2401.9155
11,20,2401.9155
11,21,2401.9155
11,22,2398.314
11,23,2398.314
12,0,2398.314
12,1,2398.314
12,2,2398.314
12,3,2398.314
12,4,2398.314
12,5,2398.314
12,6,2398.314
12,7,2401.9652903225806
12,8,2401.9652903225806
12,9,2401.9652903225806
12,10,2401.9652903225806
12,11,2401.9652903225806
12,12,2401.9652903225806
12,13,2401.9652903225806
12,14,2401.9652903225806
12,15,2401.9652903225806
12,16,2401.9652903225806
12,17,2401.9652903225806
12,18,2401.9652903225806
12,19,2401.9652903225806
12,20,2401.9652903225806
12,21,2401.9652903225806
12,22,2398.314
12,23,2398.314
