Month,Hour,Cost
1,0,15.971969086021064
1,1,15.971969086021064
1,2,15.971969086021064
1,3,15.971969086021064
1,4,15.971969086021064
1,5,15.971969086021064
1,6,15.971969086021064
1,7,15.971969086021064
1,8,15.971969086021064
1,9,15.971969086021064
1,10,15.971969086021064
1,11,15.971969086021064
1,12,15.971969086021064
1,13,15.971969086021064
1,14,15.971969086021064
1,15,15.971969086021064
1,16,15.971969086021064
1,17,15.971969086021064
1,18,15.971969086021064
1,19,15.971969086021064
1,20,15.971969086021064
1,21,15.971969086021064
1,22,15.971969086021064
1,23,15.971969086021064
2,0,16.312794540229497
2,1,16.312794540229497
2,2,16.312794540229497
2,3,16.312794540229497
2,4,16.312794540229497
2,5,16.312794540229497
2,6,16.312794540229497
2,7,16.312794540229497
2,8,16.312794540229497
2,9,16.312794540229497
2,10,16.312794540229497
2,11,16.312794540229497
2,12,16.312794540229497
2,13,16.312794540229497
2,14,16.312794540229497
2,15,16.312794540229497
2,16,16.312794540229497
2,17,16.312794540229497
2,18,16.312794540229497
2,19,16.312794540229497
2,20,16.312794540229497
2,21,16.312794540229497
2,22,16.312794540229497
2,23,16.312794540229497
3,0,15.971969086021064
3,1,15.971969086021064
3,2,15.971969086021064
3,3,15.971969086021064
3,4,15.971969086021064
3,5,15.971969086021064
3,6,15.971969086021064
3,7,15.971969086021064
3,8,15.971969086021064
3,9,15.971969086021064
3,10,15.971969086021064
3,11,15.971969086021064
3,12,15.971969086021064
3,13,15.971969086021064
3,14,15.971969086021064
3,15,15.971969086021064
3,16,15.971969086021064
3,17,15.971969086021064
3,18,15.971969086021064
3,19,15.971969086021064
3,20,15.971969086021064
3,21,15.971969086021064
3,22,15.971969086021064
3,23,15.971969086021064
4,0,16.136701388888472
4,1,16.136701388888472
4,2,16.136701388888472
4,3,16.136701388888472
4,4,16.136701388888472
4,5,16.136701388888472
4,6,16.136701388888472
4,7,16.136701388888472
4,8,16.136701388888472
4,9,16.136701388888472
4,10,16.136701388888472
4,11,16.136701388888472
4,12,16.136701388888472
4,13,16.136701388888472
4,14,16.136701388888472
4,15,16.136701388888472
4,16,16.136701388888472
4,17,16.136701388888472
4,18,16.136701388888472
4,19,16.136701388888472
4,20,16.136701388888472
4,21,16.136701388888472
4,22,16.136701388888472
4,23,16.136701388888472
5,0,35.94688037634427
5,1,35.94688037634427
5,2,35.94688037634427
5,3,35.94688037634427
5,4,35.94688037634427
5,5,35.94688037634427
5,6,35.94688037634427
5,7,35.94688037634427
5,8,35.94688037634427
5,9,35.94688037634427
5,10,35.94688037634427
5,11,35.94688037634427
5,12,35.94688037634427
5,13,35.94688037634427
5,14,35.94688037634427
5,15,35.94688037634427
5,16,35.94688037634427
5,17,35.94688037634427
5,18,35.94688037634427
5,19,35.94688037634427
5,20,35.94688037634427
5,21,35.94688037634427
5,22,35.94688037634427
5,23,35.94688037634427
6,0,36.111109722222274
6,1,36.111109722222274
6,2,36.111109722222274
6,3,36.111109722222274
6,4,36.111109722222274
6,5,36.111109722222274
6,6,36.111109722222274
6,7,36.111109722222274
6,8,36.111109722222274
6,9,36.111109722222274
6,10,36.111109722222274
6,11,36.111109722222274
6,12,36.111109722222274
6,13,36.111109722222274
6,14,36.111109722222274
6,15,36.111109722222274
6,16,36.111109722222274
6,17,36.111109722222274
6,18,36.111109722222274
6,19,36.111109722222274
6,20,36.111109722222274
6,21,36.111109722222274
6,22,36.111109722222274
6,23,36.111109722222274
7,0,35.94688037634427
7,1,35.94688037634427
7,2,35.94688037634427
7,3,35.94688037634427
7,4,35.94688037634427
7,5,35.94688037634427
7,6,35.94688037634427
7,7,35.94688037634427
7,8,35.94688037634427
7,9,35.94688037634427
7,10,35.94688037634427
7,11,35.94688037634427
7,12,35.94688037634427
7,13,35.94688037634427
7,14,35.94688037634427
7,15,35.94688037634427
7,16,35.94688037634427
7,17,35.94688037634427
7,18,35.94688037634427
7,19,35.94688037634427
7,20,35.94688037634427
7,21,35.94688037634427
7,22,35.94688037634427
7,23,35.94688037634427
8,0,35.94688037634427
8,1,35.94688037634427
8,2,35.94688037634427
8,3,35.94688037634427
8,4,35.94688037634427
8,5,35.94688037634427
8,6,35.94688037634427
8,7,35.94688037634427
8,8,35.94688037634427
8,9,35.94688037634427
8,10,35.94688037634427
8,11,35.94688037634427
8,12,35.94688037634427
8,13,35.94688037634427
8,14,35.94688037634427
8,15,35.94688037634427
8,16,35.94688037634427
8,17,35.94688037634427
8,18,35.94688037634427
8,19,35.94688037634427
8,20,35.94688037634427
8,21,35.94688037634427
8,22,35.94688037634427
8,23,35.94688037634427
9,0,16.129438888888473
9,1,16.129438888888473
9,2,16.129438888888473
9,3,16.129438888888473
9,4,16.129438888888473
9,5,16.129438888888473
9,6,16.129438888888473
9,7,16.129438888888473
9,8,16.129438888888473
9,9,16.129438888888473
9,10,16.129438888888473
9,11,16.129438888888473
9,12,16.129438888888473
9,13,16.129438888888473
9,14,16.129438888888473
9,15,16.129438888888473
9,16,16.129438888888473
9,17,16.129438888888473
9,18,16.129438888888473
9,19,16.129438888888473
9,20,16.129438888888473
9,21,16.129438888888473
9,22,16.129438888888473
9,23,16.129438888888473
10,0,15.964940860214616
10,1,15.964940860214616
10,2,15.964940860214616
10,3,15.964940860214616
10,4,15.964940860214616
10,5,15.964940860214616
10,6,15.964940860214616
10,7,15.964940860214616
10,8,15.964940860214616
10,9,15.964940860214616
10,10,15.964940860214616
10,11,15.964940860214616
10,12,15.964940860214616
10,13,15.964940860214616
10,14,15.964940860214616
10,15,15.964940860214616
10,16,15.964940860214616
10,17,15.964940860214616
10,18,15.964940860214616
10,19,15.964940860214616
10,20,15.964940860214616
10,21,15.964940860214616
10,22,15.964940860214616
10,23,15.964940860214616
11,0,16.129438888888473
11,1,16.129438888888473
11,2,16.129438888888473
11,3,16.129438888888473
11,4,16.129438888888473
11,5,16.129438888888473
11,6,16.129438888888473
11,7,16.129438888888473
11,8,16.129438888888473
11,9,16.129438888888473
11,10,16.129438888888473
11,11,16.129438888888473
11,12,16.129438888888473
11,13,16.129438888888473
11,14,16.129438888888473
11,15,16.129438888888473
11,16,16.129438888888473
11,17,16.129438888888473
11,18,16.129438888888473
11,19,16.129438888888473
11,20,16.129438888888473
11,21,16.129438888888473
11,22,16.129438888888473
11,23,16.129438888888473
12,0,15.964940860214616
12,1,15.964940860214616
12,2,15.964940860214616
12,3,15.964940860214616
12,4,15.964940860214616
12,5,15.964940860214616
12,6,15.964940860214616
12,7,15.964940860214616
12,8,15.964940860214616
12,9,15.964940860214616
12,10,15.964940860214616
12,11,15.964940860214616
12,12,15.964940860214616
12,13,15.964940860214616
12,14,15.964940860214616
12,15,15.964940860214616
12,16,15.964940860214616
12,17,15.964940860214616
12,18,15.964940860214616
12,19,15.964940860214616
12,20,15.964940860214616
12,21,15.964940860214616
12,22,15.964940860214616
12,23,15.964940860214616
