Month,Hour,Cost
1,0,2162.487793640908
1,1,2162.487793640908
1,2,2162.487793640908
1,3,2162.487793640908
1,4,2162.487793640908
1,5,2162.487793640908
1,6,2162.487793640908
1,7,2162.487793640908
1,8,2162.487793640908
1,9,2162.487793640908
1,10,2162.487793640908
1,11,2162.487793640908
1,12,2162.487793640908
1,13,2162.487793640908
1,14,2162.487793640908
1,15,2162.487793640908
1,16,2162.487793640908
1,17,2162.487793640908
1,18,2162.487793640908
1,19,2162.487793640908
1,20,2162.487793640908
1,21,2162.487793640908
1,22,2162.487793640908
1,23,2162.487793640908
2,0,2162.4878397540606
2,1,2162.4878397540606
2,2,2162.4878397540606
2,3,2162.4878397540606
2,4,2162.4878397540606
2,5,2162.4878397540606
2,6,2162.4878397540606
2,7,2162.4878397540606
2,8,2162.4878397540606
2,9,2162.4878397540606
2,10,2162.4878397540606
2,11,2162.4878397540606
2,12,2162.4878397540606
2,13,2162.4878397540606
2,14,2162.4878397540606
2,15,2162.4878397540606
2,16,2162.4878397540606
2,17,2162.4878397540606
2,18,2162.4878397540606
2,19,2162.4878397540606
2,20,2162.4878397540606
2,21,2162.4878397540606
2,22,2162.4878397540606
2,23,2162.4878397540606
3,0,2162.487793640908
3,1,2162.487793640908
3,2,2162.487793640908
3,3,2162.487793640908
3,4,2162.487793640908
3,5,2162.487793640908
3,6,2162.487793640908
3,7,2162.487793640908
3,8,2162.487793640908
3,9,2162.487793640908
3,10,2162.487793640908
3,11,2162.487793640908
3,12,2162.487793640908
3,13,2162.487793640908
3,14,2162.487793640908
3,15,2162.487793640908
3,16,2162.487793640908
3,17,2162.487793640908
3,18,2162.487793640908
3,19,2162.487793640908
3,20,2162.487793640908
3,21,2162.487793640908
3,22,2162.487793640908
3,23,2162.487793640908
4,0,2162.4878159289315
4,1,2162.4878159289315
4,2,2162.4878159289315
4,3,2162.4878159289315
4,4,2162.4878159289315
4,5,2162.4878159289315
4,6,2162.4878159289315
4,7,2162.4878159289315
4,8,2162.4878159289315
4,9,2162.4878159289315
4,10,2162.4878159289315
4,11,2162.4878159289315
4,12,2162.4878159289315
4,13,2162.4878159289315
4,14,2162.4878159289315
4,15,2162.4878159289315
4,16,2162.4878159289315
4,17,2162.4878159289315
4,18,2162.4878159289315
4,19,2162.4878159289315
4,20,2162.4878159289315
4,21,2162.4878159289315
4,22,2162.4878159289315
4,23,2162.4878159289315
5,0,2162.487793640908
5,1,2162.487793640908
5,2,2162.487793640908
5,3,2162.487793640908
5,4,2162.487793640908
5,5,2162.487793640908
5,6,2162.487793640908
5,7,2162.487793640908
5,8,2162.487793640908
5,9,2162.487793640908
5,10,2162.487793640908
5,11,2162.487793640908
5,12,2162.487793640908
5,13,2162.487793640908
5,14,2162.487793640908
5,15,2162.487793640908
5,16,2162.487793640908
5,17,2162.487793640908
5,18,2162.487793640908
5,19,2162.487793640908
5,20,2162.487793640908
5,21,2162.487793640908
5,22,2162.487793640908
5,23,2162.487793640908
6,0,2162.4878159289315
6,1,2162.4878159289315
6,2,2162.4878159289315
6,3,2162.4878159289315
6,4,2162.4878159289315
6,5,2162.4878159289315
6,6,2162.4878159289315
6,7,2162.4878159289315
6,8,2162.4878159289315
6,9,2162.4878159289315
6,10,2162.4878159289315
6,11,2162.4878159289315
6,12,2162.4878159289315
6,13,2162.4878159289315
6,14,2162.4878159289315
6,15,2162.4878159289315
6,16,2162.4878159289315
6,17,2162.4878159289315
6,18,2162.4878159289315
6,19,2162.4878159289315
6,20,2162.4878159289315
6,21,2162.4878159289315
6,22,2162.4878159289315
6,23,2162.4878159289315
7,0,2162.487793640908
7,1,2162.487793640908
7,2,2162.487793640908
7,3,2162.487793640908
7,4,2162.487793640908
7,5,2162.487793640908
7,6,2162.487793640908
7,7,2162.487793640908
7,8,2162.487793640908
7,9,2162.487793640908
7,10,2162.487793640908
7,11,2162.487793640908
7,12,2162.487793640908
7,13,2162.487793640908
7,14,2162.487793640908
7,15,2162.487793640908
7,16,2162.487793640908
7,17,2162.487793640908
7,18,2162.487793640908
7,19,2162.487793640908
7,20,2162.487793640908
7,21,2162.487793640908
7,22,2162.487793640908
7,23,2162.487793640908
8,0,2162.487793640908
8,1,2162.487793640908
8,2,2162.487793640908
8,3,2162.487793640908
8,4,2162.487793640908
8,5,2162.487793640908
8,6,2162.487793640908
8,7,2162.487793640908
8,8,2162.487793640908
8,9,2162.487793640908
8,10,2162.487793640908
8,11,2162.487793640908
8,12,2162.487793640908
8,13,2162.487793640908
8,14,2162.487793640908
8,15,2162.487793640908
8,16,2162.487793640908
8,17,2162.487793640908
8,18,2162.487793640908
8,19,2162.487793640908
8,20,2162.487793640908
8,21,2162.487793640908
8,22,2162.487793640908
8,23,2162.487793640908
9,0,2162.4878159289315
9,1,2162.4878159289315
9,2,2162.4878159289315
9,3,2162.4878159289315
9,4,2162.4878159289315
9,5,2162.4878159289315
9,6,2162.4878159289315
9,7,2162.4878159289315
9,8,2162.4878159289315
9,9,2162.4878159289315
9,10,2162.4878159289315
9,11,2162.4878159289315
9,12,2162.4878159289315
9,13,2162.4878159289315
9,14,2162.4878159289315
9,15,2162.4878159289315
9,16,2162.4878159289315
9,17,2162.4878159289315
9,18,2162.4878159289315
9,19,2162.4878159289315
9,20,2162.4878159289315
9,21,2162.4878159289315
9,22,2162.4878159289315
9,23,2162.4878159289315
10,0,2162.487793640908
10,1,2162.487793640908
10,2,2162.487793640908
10,3,2162.487793640908
10,4,2162.487793640908
10,5,2162.487793640908
10,6,2162.487793640908
10,7,2162.487793640908
10,8,2162.487793640908
10,9,2162.487793640908
10,10,2162.487793640908
10,11,2162.487793640908
10,12,2162.487793640908
10,13,2162.487793640908
10,14,2162.487793640908
10,15,2162.487793640908
10,16,2162.487793640908
10,17,2162.487793640908
10,18,2162.487793640908
10,19,2162.487793640908
10,20,2162.487793640908
10,21,2162.487793640908
10,22,2162.487793640908
10,23,2162.487793640908
11,0,2162.4878159289315
11,1,2162.4878159289315
11,2,2162.4878159289315
11,3,2162.4878159289315
11,4,2162.4878159289315
11,5,2162.4878159289315
11,6,2162.4878159289315
11,7,2162.4878159289315
11,8,2162.4878159289315
11,9,2162.4878159289315
11,10,2162.4878159289315
11,11,2162.4878159289315
11,12,2162.4878159289315
11,13,2162.4878159289315
11,14,2162.4878159289315
11,15,2162.4878159289315
11,16,2162.4878159289315
11,17,2162.4878159289315
11,18,2162.4878159289315
11,19,2162.4878159289315
11,20,2162.4878159289315
11,21,2162.4878159289315
11,22,2162.4878159289315
11,23,2162.4878159289315
12,0,2162.487793640908
12,1,2162.487793640908
12,2,2162.487793640908
12,3,2162.487793640908
12,4,2162.487793640908
12,5,2162.487793640908
12,6,2162.487793640908
12,7,2162.487793640908
12,8,2162.487793640908
12,9,2162.487793640908
12,10,2162.487793640908
12,11,2162.487793640908
12,12,2162.487793640908
12,13,2162.487793640908
12,14,2162.487793640908
12,15,2162.487793640908
12,16,2162.487793640908
12,17,2162.487793640908
12,18,2162.487793640908
12,19,2162.487793640908
12,20,2162.487793640908
12,21,2162.487793640908
12,22,2162.487793640908
12,23,2162.487793640908
