Month,Hour,Cost
1,0,6459.943749999959
1,1,6459.943749999959
1,2,6459.943749999959
1,3,6459.943749999959
1,4,6459.943749999959
1,5,6459.943749999959
1,6,6459.943749999959
1,7,6459.943749999959
1,8,6459.943749999959
1,9,6459.943749999959
1,10,6459.943749999959
1,11,6459.943749999959
1,12,6459.943749999959
1,13,6459.943749999959
1,14,6459.943749999959
1,15,6459.943749999959
1,16,6459.943749999959
1,17,6459.943749999959
1,18,6459.943749999959
1,19,6459.943749999959
1,20,6459.943749999959
1,21,6459.943749999959
1,22,6459.943749999959
1,23,6459.943749999959
2,0,6459.943749999854
2,1,6459.943749999854
2,2,6459.943749999854
2,3,6459.943749999854
2,4,6459.943749999854
2,5,6459.943749999854
2,6,6459.943749999854
2,7,6459.943749999854
2,8,6459.943749999854
2,9,6459.943749999854
2,10,6459.943749999854
2,11,6459.943749999854
2,12,6459.943749999854
2,13,6459.943749999854
2,14,6459.943749999854
2,15,6459.943749999854
2,16,6459.943749999854
2,17,6459.943749999854
2,18,6459.943749999854
2,19,6459.943749999854
2,20,6459.943749999854
2,21,6459.943749999854
2,22,6459.943749999854
2,23,6459.943749999854
3,0,6459.943749999959
3,1,6459.943749999959
3,2,6459.943749999959
3,3,6459.943749999959
3,4,6459.943749999959
3,5,6459.943749999959
3,6,6459.943749999959
3,7,6459.943749999959
3,8,6459.943749999959
3,9,6459.943749999959
3,10,6459.943749999959
3,11,6459.943749999959
3,12,6459.943749999959
3,13,6459.943749999959
3,14,6459.943749999959
3,15,6459.943749999959
3,16,6459.943749999959
3,17,6459.943749999959
3,18,6459.943749999959
3,19,6459.943749999959
3,20,6459.943749999959
3,21,6459.943749999959
3,22,6459.943749999959
3,23,6459.943749999959
4,0,6459.9437499999085
4,1,6459.9437499999085
4,2,6459.9437499999085
4,3,6459.9437499999085
4,4,6459.9437499999085
4,5,6459.9437499999085
4,6,6459.9437499999085
4,7,6459.9437499999085
4,8,6459.9437499999085
4,9,6459.9437499999085
4,10,6459.9437499999085
4,11,6459.9437499999085
4,12,6459.9437499999085
4,13,6459.9437499999085
4,14,6459.9437499999085
4,15,6459.9437499999085
4,16,6459.9437499999085
4,17,6459.9437499999085
4,18,6459.9437499999085
4,19,6459.9437499999085
4,20,6459.9437499999085
4,21,6459.9437499999085
4,22,6459.9437499999085
4,23,6459.9437499999085
5,0,6459.943749999959
5,1,6459.943749999959
5,2,6459.943749999959
5,3,6459.943749999959
5,4,6459.943749999959
5,5,6459.943749999959
5,6,6459.943749999959
5,7,6459.943749999959
5,8,6459.943749999959
5,9,6459.943749999959
5,10,6459.943749999959
5,11,6459.943749999959
5,12,6459.943749999959
5,13,6459.943749999959
5,14,6459.943749999959
5,15,6459.943749999959
5,16,6459.943749999959
5,17,6459.943749999959
5,18,6459.943749999959
5,19,6459.943749999959
5,20,6459.943749999959
5,21,6459.943749999959
5,22,6459.943749999959
5,23,6459.943749999959
6,0,8943.64375000046
6,1,8943.64375000046
