Month,Hour,Cost
1,0,675.7620000000005
1,1,675.7620000000005
1,2,675.7620000000005
1,3,675.7620000000005
1,4,675.7620000000005
1,5,675.7620000000005
1,6,675.7620000000005
1,7,675.7620000000005
1,8,675.7620000000005
1,9,675.7620000000005
1,10,675.7620000000005
1,11,675.7620000000005
1,12,675.7620000000005
1,13,675.7620000000005
1,14,677.6122016129035
1,15,677.6122016129035
1,16,678.5770887096775
1,17,678.5770887096775
1,18,678.5770887096775
1,19,677.6122016129035
1,20,677.6122016129035
1,21,675.7620000000005
1,22,675.7620000000005
1,23,675.7620000000005
2,0,675.7620000000004
2,1,675.7620000000004
2,2,675.7620000000004
2,3,675.7620000000004
2,4,675.7620000000004
2,5,675.7620000000004
2,6,675.7620000000004
2,7,675.7620000000004
2,8,675.7620000000004
2,9,675.7620000000004
2,10,675.7620000000004
2,11,675.7620000000004
2,12,675.7620000000004
2,13,675.7620000000004
2,14,677.5678189655174
2,15,677.5678189655174
2,16,678.5095603448276
2,17,678.5095603448276
2,18,678.5095603448276
2,19,677.5678189655174
2,20,677.5678189655174
2,21,675.7620000000004
2,22,675.7620000000004
2,23,675.7620000000004
3,0,675.7620000000005
3,1,675.7620000000005
3,2,675.7620000000005
3,3,675.7620000000005
3,4,675.7620000000005
3,5,675.7620000000005
3,6,675.7620000000005
3,7,675.7620000000005
3,8,675.7620000000005
3,9,675.7620000000005
3,10,675.7620000000005
3,11,675.7620000000005
3,12,675.7620000000005
3,13,675.7620000000005
3,14,677.4513145161292
3,15,677.4513145161292
3,16,678.3322983870969
3,17,678.3322983870969
3,18,678.3322983870969
3,19,677.4513145161292
3,20,677.4513145161292
3,21,675.7620000000005
3,22,675.7620000000005
3,23,675.7620000000005
4,0,675.7620000000004
4,1,675.7620000000004
4,2,675.7620000000004
4,3,675.7620000000004
4,4,675.7620000000004
4,5,675.7620000000004
4,6,675.7620000000004
4,7,675.7620000000004
4,8,675.7620000000004
4,9,675.7620000000004
4,10,675.7620000000004
4,11,675.7620000000004
4,12,675.7620000000004
4,13,675.7620000000004
4,14,677.5907500000001
4,15,677.5907500000001
4,16,678.54445
4,17,678.54445
4,18,678.54445
4,19,677.5907500000001
4,20,677.5907500000001
4,21,675.7620000000004
4,22,675.7620000000004
4,23,675.7620000000004
5,0,675.7620000000005
5,1,675.7620000000005
5,2,675.7620000000005
5,3,675.7620000000005
5,4,675.7620000000005
5,5,675.7620000000005
5,6,675.7620000000005
5,7,675.7620000000005
5,8,675.7620000000005
5,9,675.7620000000005
5,10,675.7620000000005
5,11,675.7620000000005
5,12,675.7620000000005
5,13,675.7620000000005
5,14,677.6122016129035
5,15,677.6122016129035
5,16,678.5770887096775
5,17,678.5770887096775
5,18,678.5770887096775
5,19,677.6122016129035
5,20,677.6122016129035
5,21,675.7620000000005
5,22,675.7620000000005
5,23,675.7620000000005
6,0,673.5807500000002
6,1,673.5807500000002
6,2,673.5807500000002
6,3,673.5807500000002
6,4,673.5807500000002
6,5,673.5807500000002
6,6,677.00375
6,7,677.00375
6,8,677.00375
6,9,677.00375
6,10,677.00375
6,11,677.00375
6,12,681.4885833333334
6,13,681.4885833333334
6,14,684.1560833333335
6,15,684.1560833333335
6,16,684.1560833333335
6,17,681.4885833333334
6,18,681.4885833333334
6,19,677.00375
6,20,677.00375
6,21,677.00375
6,22,677.00375
6,23,673.5807500000002
7,0,673.5807500000001
7,1,673.5807500000001
7,2,673.5807500000001
7,3,673.5807500000001
7,4,673.5807500000001
7,5,673.5807500000001
7,6,677.3902177419357
7,7,677.3902177419357
7,8,677.3902177419357
7,9,677.3902177419357
7,10,677.3902177419357
7,11,677.3902177419357
7,12,682.3814032258064
7,13,682.3814032258064
7,14,685.3500725806452
7,15,685.3500725806452
7,16,685.3500725806452
7,17,682.3814032258064
7,18,682.3814032258064
7,19,677.3902177419357
7,20,677.3902177419357
7,21,677.3902177419357
7,22,677.3902177419357
7,23,673.5807500000001
8,0,673.5807500000002
8,1,673.5807500000002
8,2,673.5807500000002
8,3,673.5807500000002
8,4,673.5807500000002
8,5,673.5807500000002
8,6,677.2245887096774
8,7,677.2245887096774
8,8,677.2245887096774
8,9,677.2245887096774
8,10,677.2245887096774
8,11,677.2245887096774
8,12,681.9987661290322
8,13,681.9987661290322
8,14,684.838362903226
8,15,684.838362903226
8,16,684.838362903226
8,17,681.9987661290322
8,18,681.9987661290322
8,19,677.2245887096774
8,20,677.2245887096774
8,21,677.2245887096774
8,22,677.2245887096774
8,23,673.5807500000002
9,0,673.5807500000002
9,1,673.5807500000002
9,2,673.5807500000002
9,3,673.5807500000002
9,4,673.5807500000002
9,5,673.5807500000002
9,6,677.1749
9,7,677.1749
9,8,677.1749
9,9,677.1749
9,10,677.1749
9,11,677.1749
9,12,681.883975
9,13,681.883975
9,14,684.6848500000001
9,15,684.6848500000001
9,16,684.6848500000001
9,17,681.883975
9,18,681.883975
9,19,677.1749
9,20,677.1749
9,21,677.1749
9,22,677.1749
9,23,673.5807500000002
10,0,675.7620000000005
10,1,675.7620000000005
10,2,675.7620000000005
10,3,675.7620000000005
10,4,675.7620000000005
10,5,675.7620000000005
10,6,675.7620000000005
10,7,675.7620000000005
10,8,675.7620000000005
10,9,675.7620000000005
10,10,675.7620000000005
10,11,675.7620000000005
10,12,675.7620000000005
10,13,675.7620000000005
10,14,677.6122016129035
10,15,677.6122016129035
10,16,678.5770887096775
10,17,678.5770887096775
10,18,678.5770887096775
10,19,677.6122016129035
10,20,677.6122016129035
10,21,675.7620000000005
10,22,675.7620000000005
10,23,675.7620000000005
11,0,675.7620000000004
11,1,675.7620000000004
11,2,675.7620000000004
11,3,675.7620000000004
11,4,675.7620000000004
11,5,675.7620000000004
11,6,675.7620000000004
11,7,675.7620000000004
11,8,675.7620000000004
11,9,675.7620000000004
