Month,Hour,Cost
1,0,91.53245967741935
1,1,91.53245967741935
1,2,91.53245967741935
1,3,91.53245967741935
1,4,91.53245967741935
1,5,91.53245967741935
1,6,91.53245967741935
1,7,91.53245967741935
1,8,91.53245967741935
1,9,91.53245967741935
1,10,91.53245967741935
1,11,91.53245967741935
1,12,91.53245967741935
1,13,91.53245967741935
1,14,91.53245967741935
1,15,91.53245967741935
1,16,91.53245967741935
1,17,91.53245967741935
1,18,91.53245967741935
1,19,91.53245967741935
1,20,91.53245967741935
1,21,91.53245967741935
1,22,91.53245967741935
1,23,91.53245967741935
2,0,91.53469827586208
2,1,91.53469827586208
2,2,91.53469827586208
2,3,91.53469827586208
2,4,91.53469827586208
2,5,91.53469827586208
2,6,91.53469827586208
2,7,91.53469827586208
2,8,91.53469827586208
2,9,91.53469827586208
2,10,91.53469827586208
2,11,91.53469827586208
2,12,91.53469827586208
2,13,91.53469827586208
2,14,91.53469827586208
2,15,91.53469827586208
2,16,91.53469827586208
2,17,91.53469827586208
2,18,91.53469827586208
2,19,91.53469827586208
2,20,91.53469827586208
2,21,91.53469827586208
2,22,91.53469827586208
2,23,91.53469827586208
3,0,91.53245967741935
3,1,91.53245967741935
3,2,91.53245967741935
3,3,91.53245967741935
3,4,91.53245967741935
3,5,91.53245967741935
3,6,91.53245967741935
3,7,91.53245967741935
3,8,91.53245967741935
3,9,91.53245967741935
3,10,91.53245967741935
3,11,91.53245967741935
3,12,91.53245967741935
3,13,91.53245967741935
3,14,91.53245967741935
3,15,91.53245967741935
3,16,91.53245967741935
3,17,91.53245967741935
3,18,91.53245967741935
3,19,91.53245967741935
3,20,91.53245967741935
3,21,91.53245967741935
3,22,91.53245967741935
3,23,91.53245967741935
4,0,91.53354166666666
4,1,91.53354166666666
4,2,91.53354166666666
4,3,91.53354166666666
4,4,91.53354166666666
4,5,91.53354166666666
4,6,91.53354166666666
4,7,91.53354166666666
4,8,91.53354166666666
4,9,91.53354166666666
4,10,91.53354166666666
4,11,91.53354166666666
4,12,91.53354166666666
4,13,91.53354166666666
4,14,91.53354166666666
4,15,91.53354166666666
4,16,91.53354166666666
4,17,91.53354166666666
4,18,91.53354166666666
4,19,91.53354166666666
4,20,91.53354166666666
4,21,91.53354166666666
4,22,91.53354166666666
4,23,91.53354166666666
5,0,91.53245967741935
5,1,91.53245967741935
5,2,91.53245967741935
5,3,91.53245967741935
5,4,91.53245967741935
5,5,91.53245967741935
5,6,91.53245967741935
5,7,91.53245967741935
5,8,91.53245967741935
5,9,91.53245967741935
5,10,91.53245967741935
5,11,91.53245967741935
5,12,91.53245967741935
5,13,91.53245967741935
5,14,91.53245967741935
5,15,91.53245967741935
5,16,91.53245967741935
5,17,91.53245967741935
5,18,91.53245967741935
5,19,91.53245967741935
5,20,91.53245967741935
5,21,91.53245967741935
5,22,91.53245967741935
5,23,91.53245967741935
6,0,91.53354166666666
6,1,91.53354166666666
6,2,91.53354166666666
6,3,91.53354166666666
6,4,91.53354166666666
6,5,91.53354166666666
6,6,91.53354166666666
6,7,91.53354166666666
6,8,91.53354166666666
6,9,91.53354166666666
6,10,91.53354166666666
6,11,91.53354166666666
6,12,91.53354166666666
6,13,91.53354166666666
6,14,91.53354166666666
6,15,91.53354166666666
6,16,91.53354166666666
6,17,91.53354166666666
6,18,91.53354166666666
6,19,91.53354166666666
6,20,91.53354166666666
6,21,91.53354166666666
6,22,91.53354166666666
6,23,91.53354166666666
7,0,91.53245967741935
7,1,91.53245967741935
7,2,91.53245967741935
7,3,91.53245967741935
7,4,91.53245967741935
7,5,91.53245967741935
7,6,91.53245967741935
7,7,91.53245967741935
7,8,91.53245967741935
7,9,91.53245967741935
7,10,91.53245967741935
7,11,91.53245967741935
7,12,91.53245967741935
7,13,91.53245967741935
7,14,91.53245967741935
7,15,91.53245967741935
7,16,91.53245967741935
7,17,91.53245967741935
7,18,91.53245967741935
7,19,91.53245967741935
7,20,91.53245967741935
7,21,91.53245967741935
7,22,91.53245967741935
7,23,91.53245967741935
8,0,91.53245967741935
8,1,91.53245967741935
8,2,91.53245967741935
8,3,91.53245967741935
8,4,91.53245967741935
8,5,91.53245967741935
8,6,91.53245967741935
8,7,91.53245967741935
8,8,91.53245967741935
8,9,91.53245967741935
8,10,91.53245967741935
8,11,91.53245967741935
8,12,91.53245967741935
8,13,91.53245967741935
8,14,91.53245967741935
8,15,91.53245967741935
8,16,91.53245967741935
8,17,91.53245967741935
8,18,91.53245967741935
8,19,91.53245967741935
8,20,91.53245967741935
8,21,91.53245967741935
8,22,91.53245967741935
8,23,91.53245967741935
9,0,91.53354166666666
9,1,91.53354166666666
9,2,91.53354166666666
9,3,91.53354166666666
9,4,91.53354166666666
9,5,91.53354166666666
9,6,91.53354166666666
9,7,91.53354166666666
9,8,91.53354166666666
9,9,91.53354166666666
9,10,91.53354166666666
9,11,91.53354166666666
9,12,91.53354166666666
9,13,91.53354166666666
9,14,91.53354166666666
9,15,91.53354166666666
9,16,91.53354166666666
9,17,91.53354166666666
9,18,91.53354166666666
9,19,91.53354166666666
9,20,91.53354166666666
9,21,91.53354166666666
9,22,91.53354166666666
9,23,91.53354166666666
10,0,91.53245967741935
10,1,91.53245967741935
10,2,91.53245967741935
10,3,91.53245967741935
10,4,91.53245967741935
10,5,91.53245967741935
10,6,91.53245967741935
10,7,91.53245967741935
10,8,91.53245967741935
10,9,91.53245967741935
10,10,91.53245967741935
10,11,91.53245967741935
10,12,91.53245967741935
10,13,91.53245967741935
10,14,91.53245967741935
10,15,91.53245967741935
10,16,91.53245967741935
10,17,91.53245967741935
10,18,91.53245967741935
10,19,91.53245967741935
10,20,91.53245967741935
10,21,91.53245967741935
10,22,91.53245967741935
10,23,91.53245967741935
11,0,91.53354166666666
11,1,91.53354166666666
11,2,91.53354166666666
11,3,91.53354166666666
11,4,91.53354166666666
11,5,91.53354166666666
11,6,91.53354166666666
11,7,91.53354166666666
11,8,91.53354166666666
11,9,91.53354166666666
11,10,91.53354166666666
11,11,91.53354166666666
11,12,91.53354166666666
11,13,91.53354166666666
11,14,91.53354166666666
11,15,91.53354166666666
11,16,91.53354166666666
11,17,91.53354166666666
11,18,91.53354166666666
11,19,91.53354166666666
11,20,91.53354166666666
11,21,91.53354166666666
11,22,91.53354166666666
11,23,91.53354166666666
12,0,91.53245967741935
12,1,91.53245967741935
12,2,91.53245967741935
12,3,91.53245967741935
12,4,91.53245967741935
12,5,91.53245967741935
12,6,91.53245967741935
12,7,91.53245967741935
12,8,91.53245967741935
12,9,91.53245967741935
12,10,91.53245967741935
12,11,91.53245967741935
12,12,91.53245967741935
12,13,91.53245967741935
12,14,91.53245967741935
12,15,91.53245967741935
12,16,91.53245967741935
12,17,91.53245967741935
12,18,91.53245967741935
12,19,91.53245967741935
12,20,91.53245967741935
12,21,91.53245967741935
12,22,91.53245967741935
12,23,91.53245967741935
