Month,Hour,Cost
1,0,239.77946236558793
1,1,239.77946236558793
1,2,239.77946236558793
1,3,239.77946236558793
1,4,239.77946236558793
1,5,239.77946236558793
1,6,239.77946236558793
1,7,239.77946236558793
1,8,239.77946236558793
1,9,239.77946236558793
1,10,239.77946236558793
1,11,239.77946236558793
1,12,239.77946236558793
1,13,239.77946236558793
1,14,239.77946236558793
1,15,239.77946236558793
1,16,245.60365591397738
1,17,245.60365591397738
1,18,245.60365591397738
1,19,245.60365591397738
1,20,245.60365591397738
1,21,239.77946236558793
1,22,239.77946236558793
1,23,239.77946236558793
2,0,241.35528735631857
2,1,241.35528735631857
2,2,241.35528735631857
2,3,241.35528735631857
2,4,241.35528735631857
2,5,241.35528735631857
2,6,241.35528735631857
2,7,241.35528735631857
2,8,241.35528735631857
2,9,241.35528735631857
2,10,241.35528735631857
2,11,241.35528735631857
2,12,241.35528735631857
2,13,241.35528735631857
2,14,241.35528735631857
2,15,241.35528735631857
2,16,247.03977011494146
2,17,247.03977011494146
2,18,247.03977011494146
2,19,247.03977011494146
2,20,247.03977011494146
2,21,241.35528735631857
2,22,241.35528735631857
2,23,241.35528735631857
3,0,239.77946236558836
3,1,239.77946236558836
3,2,239.77946236558836
3,3,239.77946236558836
3,4,239.77946236558836
3,5,239.77946236558836
3,6,239.77946236558836
3,7,239.77946236558836
3,8,239.77946236558836
3,9,245.09720430107387
3,10,245.09720430107387
3,11,245.09720430107387
3,12,245.09720430107387
3,13,245.09720430107387
3,14,245.09720430107387
3,15,245.09720430107387
3,16,245.09720430107387
3,17,245.09720430107387
3,18,239.77946236558836
3,19,239.77946236558836
3,20,239.77946236558836
3,21,239.77946236558836
3,22,239.77946236558836
3,23,239.77946236558836
4,0,240.5411111111083
4,1,240.5411111111083
4,2,240.5411111111083
4,3,240.5411111111083
4,4,240.5411111111083
4,5,240.5411111111083
4,6,240.5411111111083
4,7,240.5411111111083
4,8,240.5411111111083
4,9,246.29777777777656
4,10,246.29777777777656
4,11,246.29777777777656
4,12,246.29777777777656
4,13,246.29777777777656
4,14,246.29777777777656
4,15,246.29777777777656
4,16,246.29777777777656
4,17,246.29777777777656
4,18,240.5411111111083
4,19,240.5411111111083
4,20,240.5411111111083
4,21,240.5411111111083
4,22,240.5411111111083
4,23,240.5411111111083
5,0,239.7794623655885
5,1,239.7794623655885
5,2,239.7794623655885
5,3,239.7794623655885
5,4,239.7794623655885
5,5,239.7794623655885
5,6,239.7794623655885
5,7,239.7794623655885
5,8,239.7794623655885
5,9,245.60365591397724
5,10,245.60365591397724
5,11,245.60365591397724
5,12,245.60365591397724
5,13,245.60365591397724
5,14,245.60365591397724
5,15,245.60365591397724
5,16,245.60365591397724
5,17,245.60365591397724
5,18,239.7794623655885
5,19,239.7794623655885
5,20,239.7794623655885
5,21,239.7794623655885
