Month,Hour,Cost
1,0,307.22250000000224
1,1,307.22250000000224
1,2,307.22250000000224
1,3,307.22250000000224
1,4,307.22250000000224
1,5,307.22250000000224
1,6,307.22250000000224
1,7,307.22250000000224
1,8,307.22250000000224
1,9,307.22250000000224
1,10,307.22250000000224
1,11,307.22250000000224
1,12,307.22250000000224
1,13,307.22250000000224
1,14,307.22250000000224
1,15,307.22250000000224
1,16,307.22250000000224
1,17,307.22250000000224
1,18,307.22250000000224
1,19,307.22250000000224
1,20,307.22250000000224
1,21,307.22250000000224
1,22,307.22250000000224
1,23,307.22250000000224
2,0,307.2225000000022
2,1,307.2225000000022
2,2,307.2225000000022
2,3,307.2225000000022
2,4,307.2225000000022
2,5,307.2225000000022
2,6,307.2225000000022
2,7,307.2225000000022
2,8,307.2225000000022
2,9,307.2225000000022
2,10,307.2225000000022
2,11,307.2225000000022
2,12,307.2225000000022
2,13,307.2225000000022
2,14,307.2225000000022
2,15,307.2225000000022
2,16,307.2225000000022
2,17,307.2225000000022
2,18,307.2225000000022
2,19,307.2225000000022
2,20,307.2225000000022
2,21,307.2225000000022
2,22,307.2225000000022
2,23,307.2225000000022
3,0,307.22250000000224
3,1,307.22250000000224
3,2,307.22250000000224
3,3,307.22250000000224
3,4,307.22250000000224
3,5,307.22250000000224
3,6,307.22250000000224
3,7,307.22250000000224
3,8,307.22250000000224
3,9,307.22250000000224
3,10,307.22250000000224
3,11,307.22250000000224
3,12,307.22250000000224
3,13,307.22250000000224
3,14,307.22250000000224
3,15,307.22250000000224
3,16,307.22250000000224
3,17,307.22250000000224
3,18,307.22250000000224
3,19,307.22250000000224
3,20,307.22250000000224
3,21,307.22250000000224
3,22,307.22250000000224
3,23,307.22250000000224
4,0,307.22250000000224
4,1,307.22250000000224
4,2,307.22250000000224
4,3,307.22250000000224
4,4,307.22250000000224
4,5,307.22250000000224
4,6,307.22250000000224
4,7,307.22250000000224
4,8,307.22250000000224
4,9,307.22250000000224
4,10,307.22250000000224
4,11,307.22250000000224
4,12,307.22250000000224
4,13,307.22250000000224
4,14,307.22250000000224
4,15,307.22250000000224
4,16,307.22250000000224
4,17,307.22250000000224
4,18,307.22250000000224
4,19,307.22250000000224
4,20,307.22250000000224
4,21,307.22250000000224
4,22,307.22250000000224
4,23,307.22250000000224
5,0,307.22250000000224
5,1,307.22250000000224
5,2,307.22250000000224
5,3,307.22250000000224
5,4,307.22250000000224
5,5,307.22250000000224
5,6,307.22250000000224
5,7,307.22250000000224
5,8,307.22250000000224
5,9,307.22250000000224
5,10,307.22250000000224
5,11,307.22250000000224
5,12,307.22250000000224
5,13,307.22250000000224
5,14,307.22250000000224
5,15,307.22250000000224
5,16,307.22250000000224
5,17,307.22250000000224
5,18,307.22250000000224
5,19,307.22250000000224
5,20,307.22250000000224
5,21,307.22250000000224
5,22,307.22250000000224
5,23,307.22250000000224
6,0,307.22250000000224
6,1,307.22250000000224
6,2,307.22250000000224
6,3,307.22250000000224
6,4,307.22250000000224
6,5,307.22250000000224
6,6,307.22250000000224
6,7,307.22250000000224
6,8,307.22250000000224
