Month,Hour,Cost
1,0,2139.0504905913967
1,1,2139.0504905913967
1,2,2139.0504905913967
1,3,2139.0504905913967
1,4,2139.0504905913967
1,5,2139.0504905913967
1,6,2139.0504905913967
1,7,2139.0504905913967
1,8,2139.0504905913967
1,9,2139.0504905913967
1,10,2139.0504905913967
1,11,2139.0504905913967
1,12,2139.0504905913967
1,13,2139.0504905913967
1,14,2139.0504905913967
1,15,2139.0504905913967
1,16,2139.0504905913967
1,17,2139.0504905913967
1,18,2139.0504905913967
1,19,2139.0504905913967
1,20,2139.0504905913967
1,21,2139.0504905913967
1,22,2139.0504905913967
1,23,2139.0504905913967
2,0,2139.0524209770106
2,1,2139.0524209770106
2,2,2139.0524209770106
2,3,2139.0524209770106
2,4,2139.0524209770106
2,5,2139.0524209770106
2,6,2139.0524209770106
2,7,2139.0524209770106
2,8,2139.0524209770106
2,9,2139.0524209770106
2,10,2139.0524209770106
2,11,2139.0524209770106
2,12,2139.0524209770106
2,13,2139.0524209770106
2,14,2139.0524209770106
2,15,2139.0524209770106
2,16,2139.0524209770106
2,17,2139.0524209770106
2,18,2139.0524209770106
2,19,2139.0524209770106
2,20,2139.0524209770106
2,21,2139.0524209770106
2,22,2139.0524209770106
2,23,2139.0524209770106
3,0,2139.0504905913967
3,1,2139.0504905913967
3,2,2139.0504905913967
3,3,2139.0504905913967
3,4,2139.0504905913967
3,5,2139.0504905913967
3,6,2139.0504905913967
3,7,2139.0504905913967
3,8,2139.0504905913967
3,9,2139.0504905913967
3,10,2139.0504905913967
3,11,2139.0504905913967
3,12,2139.0504905913967
3,13,2139.0504905913967
3,14,2139.0504905913967
3,15,2139.0504905913967
3,16,2139.0504905913967
3,17,2139.0504905913967
3,18,2139.0504905913967
3,19,2139.0504905913967
3,20,2139.0504905913967
3,21,2139.0504905913967
3,22,2139.0504905913967
3,23,2139.0504905913967
4,0,2139.0514236111103
4,1,2139.0514236111103
4,2,2139.0514236111103
4,3,2139.0514236111103
4,4,2139.0514236111103
4,5,2139.0514236111103
4,6,2139.0514236111103
4,7,2139.0514236111103
4,8,2139.0514236111103
4,9,2139.0514236111103
4,10,2139.0514236111103
4,11,2139.0514236111103
4,12,2139.0514236111103
4,13,2139.0514236111103
4,14,2139.0514236111103
4,15,2139.0514236111103
4,16,2139.0514236111103
4,17,2139.0514236111103
4,18,2139.0514236111103
4,19,2139.0514236111103
4,20,2139.0514236111103
4,21,2139.0514236111103
4,22,2139.0514236111103
4,23,2139.0514236111103
5,0,2139.0504905913967
5,1,2139.0504905913967
5,2,2139.0504905913967
5,3,2139.0504905913967
5,4,2139.0504905913967
5,5,2139.0504905913967
5,6,2139.0504905913967
5,7,2139.0504905913967
5,8,2139.0504905913967
5,9,2139.0504905913967
5,10,2139.0504905913967
5,11,2139.0504905913967
5,12,2139.0504905913967
5,13,2139.0504905913967
5,14,2139.0504905913967
5,15,2139.0504905913967
5,16,2139.0504905913967
5,17,2139.0504905913967
5,18,2139.0504905913967
5,19,2139.0504905913967
5,20,2139.0504905913967
5,21,2139.0504905913967
5,22,2139.0504905913967
5,23,2139.0504905913967
6,0,2139.0514236111103
6,1,2139.0514236111103
6,2,2139.0514236111103
6,3,2139.0514236111103
6,4,2139.0514236111103
6,5,2139.0514236111103
6,6,2139.0514236111103
6,7,2139.0514236111103
6,8,2139.0514236111103
6,9,2139.0514236111103
6,10,2139.0514236111103
6,11,2139.0514236111103
6,12,2139.0514236111103
6,13,2139.0514236111103
6,14,2139.0514236111103
6,15,2139.0514236111103
6,16,2139.0514236111103
6,17,2139.0514236111103
6,18,2139.0514236111103
6,19,2139.0514236111103
6,20,2139.0514236111103
6,21,2139.0514236111103
6,22,2139.0514236111103
6,23,2139.0514236111103
7,0,2139.0504905913967
7,1,2139.0504905913967
7,2,2139.0504905913967
7,3,2139.0504905913967
7,4,2139.0504905913967
7,5,2139.0504905913967
7,6,2139.0504905913967
7,7,2139.0504905913967
7,8,2139.0504905913967
7,9,2139.0504905913967
7,10,2139.0504905913967
7,11,2139.0504905913967
7,12,2139.0504905913967
7,13,2139.0504905913967
7,14,2139.0504905913967
7,15,2139.0504905913967
7,16,2139.0504905913967
7,17,2139.0504905913967
7,18,2139.0504905913967
7,19,2139.0504905913967
7,20,2139.0504905913967
7,21,2139.0504905913967
7,22,2139.0504905913967
7,23,2139.0504905913967
8,0,2139.0504905913967
8,1,2139.0504905913967
8,2,2139.0504905913967
8,3,2139.0504905913967
8,4,2139.0504905913967
8,5,2139.0504905913967
8,6,2139.0504905913967
8,7,2139.0504905913967
8,8,2139.0504905913967
8,9,2139.0504905913967
8,10,2139.0504905913967
8,11,2139.0504905913967
8,12,2139.0504905913967
8,13,2139.0504905913967
8,14,2139.0504905913967
8,15,2139.0504905913967
8,16,2139.0504905913967
8,17,2139.0504905913967
8,18,2139.0504905913967
8,19,2139.0504905913967
8,20,2139.0504905913967
8,21,2139.0504905913967
8,22,2139.0504905913967
8,23,2139.0504905913967
9,0,2139.0514236111103
9,1,2139.0514236111103
9,2,2139.0514236111103
9,3,2139.0514236111103
9,4,2139.0514236111103
9,5,2139.0514236111103
9,6,2139.0514236111103
9,7,2139.0514236111103
9,8,2139.0514236111103
9,9,2139.0514236111103
9,10,2139.0514236111103
9,11,2139.0514236111103
9,12,2139.0514236111103
9,13,2139.0514236111103
9,14,2139.0514236111103
9,15,2139.0514236111103
9,16,2139.0514236111103
9,17,2139.0514236111103
9,18,2139.0514236111103
9,19,2139.0514236111103
9,20,2139.0514236111103
9,21,2139.0514236111103
9,22,2139.0514236111103
9,23,2139.0514236111103
10,0,2139.0504905913967
10,1,2139.0504905913967
10,2,2139.0504905913967
10,3,2139.0504905913967
10,4,2139.0504905913967
10,5,2139.0504905913967
10,6,2139.0504905913967
10,7,2139.0504905913967
10,8,2139.0504905913967
10,9,2139.0504905913967
10,10,2139.0504905913967
10,11,2139.0504905913967
10,12,2139.0504905913967
10,13,2139.0504905913967
10,14,2139.0504905913967
10,15,2139.0504905913967
10,16,2139.0504905913967
10,17,2139.0504905913967
10,18,2139.0504905913967
10,19,2139.0504905913967
10,20,2139.0504905913967
10,21,2139.0504905913967
10,22,2139.0504905913967
10,23,2139.0504905913967
11,0,2139.0514236111103
11,1,2139.0514236111103
11,2,2139.0514236111103
11,3,2139.0514236111103
11,4,2139.0514236111103
11,5,2139.0514236111103
11,6,2139.0514236111103
11,7,2139.0514236111103
11,8,2139.0514236111103
11,9,2139.0514236111103
11,10,2139.0514236111103
11,11,2139.0514236111103
11,12,2139.0514236111103
11,13,2139.0514236111103
11,14,2139.0514236111103
11,15,2139.0514236111103
11,16,2139.0514236111103
11,17,2139.0514236111103
11,18,2139.0514236111103
11,19,2139.0514236111103
11,20,2139.0514236111103
11,21,2139.0514236111103
11,22,2139.0514236111103
11,23,2139.0514236111103
12,0,2139.0504905913967
12,1,2139.0504905913967
12,2,2139.0504905913967
12,3,2139.0504905913967
12,4,2139.0504905913967
12,5,2139.0504905913967
12,6,2139.0504905913967
12,7,2139.0504905913967
12,8,2139.0504905913967
12,9,2139.0504905913967
12,10,2139.0504905913967
12,11,2139.0504905913967
12,12,2139.0504905913967
12,13,2139.0504905913967
12,14,2139.0504905913967
12,15,2139.0504905913967
12,16,2139.0504905913967
12,17,2139.0504905913967
12,18,2139.0504905913967
12,19,2139.0504905913967
12,20,2139.0504905913967
12,21,2139.0504905913967
12,22,2139.0504905913967
12,23,2139.0504905913967
