Month,Hour,Cost
1,0,3448.648697916643
1,1,3448.648697916643
1,2,3448.648697916643
1,3,3448.648697916643
1,4,3448.648697916643
1,5,3448.648697916643
1,6,3448.648697916643
1,7,3448.648697916643
1,8,3448.648697916643
1,9,3448.648697916643
1,10,3448.648697916643
1,11,3448.648697916643
1,12,3448.648697916643
1,13,3448.648697916643
1,14,3448.648697916643
1,15,3448.648697916643
1,16,3448.648697916643
1,17,3448.648697916643
1,18,3448.648697916643
1,19,3448.648697916643
1,20,3448.648697916643
1,21,3448.648697916643
1,22,3448.648697916643
1,23,3448.648697916643
2,0,3448.6492546695663
2,1,3448.6492546695663
2,2,3448.6492546695663
2,3,3448.6492546695663
2,4,3448.6492546695663
2,5,3448.6492546695663
2,6,3448.6492546695663
2,7,3448.6492546695663
2,8,3448.6492546695663
2,9,3448.6492546695663
2,10,3448.6492546695663
2,11,3448.6492546695663
2,12,3448.6492546695663
2,13,3448.6492546695663
2,14,3448.6492546695663
2,15,3448.6492546695663
2,16,3448.6492546695663
2,17,3448.6492546695663
2,18,3448.6492546695663
2,19,3448.6492546695663
2,20,3448.6492546695663
2,21,3448.6492546695663
2,22,3448.6492546695663
2,23,3448.6492546695663
3,0,3448.648697916643
3,1,3448.648697916643
3,2,3448.648697916643
3,3,3448.648697916643
3,4,3448.648697916643
3,5,3448.648697916643
3,6,3448.648697916643
3,7,3448.648697916643
3,8,3448.648697916643
3,9,3448.648697916643
3,10,3448.648697916643
3,11,3448.648697916643
3,12,3448.648697916643
3,13,3448.648697916643
3,14,3448.648697916643
3,15,3448.648697916643
3,16,3448.648697916643
3,17,3448.648697916643
3,18,3448.648697916643
3,19,3448.648697916643
3,20,3448.648697916643
3,21,3448.648697916643
3,22,3448.648697916643
3,23,3448.648697916643
4,0,3448.648967013889
4,1,3448.648967013889
4,2,3448.648967013889
4,3,3448.648967013889
4,4,3448.648967013889
4,5,3448.648967013889
4,6,3448.648967013889
4,7,3448.648967013889
4,8,3448.648967013889
4,9,3448.648967013889
4,10,3448.648967013889
4,11,3448.648967013889
4,12,3448.648967013889
4,13,3448.648967013889
4,14,3448.648967013889
4,15,3448.648967013889
4,16,3448.648967013889
4,17,3448.648967013889
4,18,3448.648967013889
4,19,3448.648967013889
4,20,3448.648967013889
4,21,3448.648967013889
4,22,3448.648967013889
4,23,3448.648967013889
5,0,3448.648697916643
5,1,3448.648697916643
5,2,3448.648697916643
5,3,3448.648697916643
5,4,3448.648697916643
5,5,3448.648697916643
5,6,3448.648697916643
5,7,3448.648697916643
5,8,3448.648697916643
5,9,3448.648697916643
5,10,3448.648697916643
5,11,3448.648697916643
5,12,3448.648697916643
5,13,3448.648697916643
5,14,3448.648697916643
5,15,3448.648697916643
5,16,3448.648697916643
5,17,3448.648697916643
5,18,3448.648697916643
5,19,3448.648697916643
5,20,3448.648697916643
5,21,3448.648697916643
5,22,3448.648697916643
5,23,3448.648697916643
6,0,3478.9542779513877
6,1,3478.9542779513877
6,2,3478.9542779513877
6,3,3478.9542779513877
6,4,3478.9542779513877
6,5,3478.9542779513877
6,6,3478.9542779513877
6,7,3478.9542779513877
6,8,3478.9542779513877
6,9,3478.9542779513877
6,10,3478.9542779513877
6,11,3478.9542779513877
6,12,3478.9542779513877
6,13,3478.9542779513877
6,14,3478.9542779513877
6,15,3478.9542779513877
6,16,3478.9542779513877
6,17,3478.9542779513877
6,18,3478.9542779513877
6,19,3478.9542779513877
6,20,3478.9542779513877
6,21,3478.9542779513877
6,22,3478.9542779513877
6,23,3478.9542779513877
7,0,3478.973470598093
7,1,3478.973470598093
7,2,3478.973470598093
7,3,3478.973470598093
7,4,3478.973470598093
7,5,3478.973470598093
7,6,3478.973470598093
7,7,3478.973470598093
7,8,3478.973470598093
7,9,3478.973470598093
7,10,3478.973470598093
7,11,3478.973470598093
7,12,3478.973470598093
7,13,3478.973470598093
7,14,3478.973470598093
7,15,3478.973470598093
7,16,3478.973470598093
7,17,3478.973470598093
7,18,3478.973470598093
7,19,3478.973470598093
7,20,3478.973470598093
7,21,3478.973470598093
7,22,3478.973470598093
7,23,3478.973470598093
8,0,3478.973470598093
8,1,3478.973470598093
8,2,3478.973470598093
8,3,3478.973470598093
8,4,3478.973470598093
8,5,3478.973470598093
8,6,3478.973470598093
8,7,3478.973470598093
8,8,3478.973470598093
8,9,3478.973470598093
8,10,3478.973470598093
8,11,3478.973470598093
8,12,3478.973470598093
8,13,3478.973470598093
8,14,3478.973470598093
8,15,3478.973470598093
