Month,Hour,Cost
1,0,2295.7741157896007
1,1,2295.7741157896007
1,2,2295.7741157896007
1,3,2295.7741157896007
1,4,2295.7741157896007
1,5,2295.7741157896007
1,6,2295.7741157896007
1,7,2295.7741157896007
1,8,2295.7741157896007
1,9,2295.7741157896007
1,10,2295.7741157896007
1,11,2295.7741157896007
1,12,2295.7741157896007
1,13,2295.7741157896007
1,14,2295.7741157896007
1,15,2295.7741157896007
1,16,2295.7741157896007
1,17,2295.7741157896007
1,18,2295.7741157896007
1,19,2295.7741157896007
1,20,2295.7741157896007
1,21,2295.7741157896007
1,22,2295.7741157896007
1,23,2295.7741157896007
2,0,2295.774115789596
2,1,2295.774115789596
2,2,2295.774115789596
2,3,2295.774115789596
2,4,2295.774115789596
2,5,2295.774115789596
2,6,2295.774115789596
2,7,2295.774115789596
2,8,2295.774115789596
2,9,2295.774115789596
2,10,2295.774115789596
2,11,2295.774115789596
2,12,2295.774115789596
2,13,2295.774115789596
2,14,2295.774115789596
2,15,2295.774115789596
2,16,2295.774115789596
2,17,2295.774115789596
2,18,2295.774115789596
2,19,2295.774115789596
2,20,2295.774115789596
2,21,2295.774115789596
2,22,2295.774115789596
2,23,2295.774115789596
3,0,2295.7741157896007
3,1,2295.7741157896007
3,2,2295.7741157896007
3,3,2295.7741157896007
3,4,2295.7741157896007
3,5,2295.7741157896007
3,6,2295.7741157896007
3,7,2295.7741157896007
3,8,2295.7741157896007
3,9,2295.7741157896007
3,10,2295.7741157896007
3,11,2295.7741157896007
3,12,2295.7741157896007
3,13,2295.7741157896007
3,14,2295.7741157896007
3,15,2295.7741157896007
3,16,2295.7741157896007
3,17,2295.7741157896007
3,18,2295.7741157896007
3,19,2295.7741157896007
3,20,2295.7741157896007
3,21,2295.7741157896007
3,22,2295.7741157896007
3,23,2295.7741157896007
4,0,2295.7741157895985
4,1,2295.7741157895985
4,2,2295.7741157895985
4,3,2295.7741157895985
4,4,2295.7741157895985
4,5,2295.7741157895985
4,6,2295.7741157895985
4,7,2295.7741157895985
4,8,2295.7741157895985
4,9,2295.7741157895985
4,10,2295.7741157895985
4,11,2295.7741157895985
4,12,2295.7741157895985
4,13,2295.7741157895985
4,14,2295.7741157895985
4,15,2295.7741157895985
4,16,2295.7741157895985
