Month,Hour,Cost
1,0,16.59661290322617
1,1,16.59661290322617
1,2,16.59661290322617
1,3,16.59661290322617
1,4,16.59661290322617
1,5,16.59661290322617
1,6,16.59661290322617
1,7,16.59661290322617
1,8,17.96733870967764
1,9,17.96733870967764
1,10,17.96733870967764
1,11,17.96733870967764
1,12,17.96733870967764
1,13,17.96733870967764
1,14,18.685161290322586
1,15,18.685161290322586
1,16,18.685161290322586
1,17,18.685161290322586
1,18,18.685161290322586
1,19,18.685161290322586
1,20,17.96733870967764
1,21,17.96733870967764
1,22,16.59661290322617
1,23,16.59661290322617
2,0,16.696724137931394
2,1,16.696724137931394
2,2,16.696724137931394
2,3,16.696724137931394
2,4,16.696724137931394
2,5,16.696724137931394
2,6,16.696724137931394
2,7,16.696724137931394
2,8,18.034568965517455
2,9,18.034568965517455
2,10,18.034568965517455
2,11,18.034568965517455
2,12,18.034568965517455
2,13,18.034568965517455
2,14,18.735172413793165
2,15,18.735172413793165
2,16,18.735172413793165
2,17,18.735172413793165
2,18,18.735172413793165
2,19,18.735172413793165
2,20,18.034568965517455
2,21,18.034568965517455
2,22,16.696724137931394
2,23,16.696724137931394
3,0,16.596612903226173
3,1,16.596612903226173
3,2,16.596612903226173
3,3,16.596612903226173
3,4,16.596612903226173
3,5,16.596612903226173
3,6,16.596612903226173
3,7,16.596612903226173
3,8,17.84814516129055
3,9,17.84814516129055
3,10,17.84814516129055
3,11,17.84814516129055
3,12,17.84814516129055
3,13,17.84814516129055
3,14,18.50354838709686
3,15,18.50354838709686
3,16,18.50354838709686
3,17,18.50354838709686
3,18,18.50354838709686
3,19,18.50354838709686
3,20,17.84814516129055
3,21,17.84814516129055
3,22,16.596612903226173
3,23,16.596612903226173
4,0,16.645000000000362
4,1,16.645000000000362
4,2,16.645000000000362
4,3,16.645000000000362
4,4,16.645000000000362
4,5,16.645000000000362
4,6,16.645000000000362
4,7,16.645000000000362
4,8,17.99983333333355
4,9,17.99983333333355
4,10,17.99983333333355
4,11,17.99983333333355
4,12,17.99983333333355
4,13,17.99983333333355
4,14,18.709333333333362
4,15,18.709333333333362
4,16,18.709333333333362
4,17,18.709333333333362
4,18,18.709333333333362
4,19,18.709333333333362
4,20,17.99983333333355
4,21,17.99983333333355
4,22,16.645000000000362
4,23,16.645000000000362
5,0,16.59661290322617
5,1,16.59661290322617
5,2,16.59661290322617
5,3,16.59661290322617
5,4,16.59661290322617
5,5,16.59661290322617
5,6,16.59661290322617
5,7,16.59661290322617
5,8,17.96733870967764
5,9,17.96733870967764
5,10,17.96733870967764
5,11,17.96733870967764
5,12,17.96733870967764
5,13,17.96733870967764
5,14,18.685161290322586
5,15,18.685161290322586
5,16,18.685161290322586
5,17,18.685161290322586
5,18,18.685161290322586
5,19,18.685161290322586
5,20,17.96733870967764
5,21,17.96733870967764
5,22,16.59661290322617
5,23,16.59661290322617
6,0,15.592499999999792
6,1,15.592499999999792
6,2,15.592499999999792
6,3,15.592499999999792
6,4,15.592499999999792
6,5,15.592499999999792
6,6,15.592499999999792
6,7,15.592499999999792
6,8,18.670833333333096
6,9,18.670833333333096
6,10,18.670833333333096
6,11,18.670833333333096
6,12,18.670833333333096
6,13,18.670833333333096
6,14,71.7491666666663
6,15,71.7491666666663
6,16,71.7491666666663
6,17,71.7491666666663
6,18,71.7491666666663
6,19,71.7491666666663
6,20,18.670833333333096
6,21,18.670833333333096
6,22,15.592499999999792
6,23,15.592499999999792
7,0,15.54411290322564
7,1,15.54411290322564
7,2,15.54411290322564
7,3,15.54411290322564
7,4,15.54411290322564
7,5,15.54411290322564
7,6,15.54411290322564
7,7,15.54411290322564
7,8,18.96999999999971
7,9,18.96999999999971
7,10,18.96999999999971
7,11,18.96999999999971
7,12,18.96999999999971
7,13,18.96999999999971
7,14,78.04104838709638
7,15,78.04104838709638
7,16,78.04104838709638
7,17,78.04104838709638
7,18,78.04104838709638
7,19,78.04104838709638
7,20,18.96999999999971
7,21,18.96999999999971
7,22,15.54411290322564
7,23,15.54411290322564
8,0,15.544112903225608
8,1,15.544112903225608
8,2,15.544112903225608
8,3,15.544112903225608
8,4,15.544112903225608
8,5,15.544112903225608
8,6,15.544112903225608
8,7,15.544112903225608
8,8,18.8210483870965
8,9,18.8210483870965
8,10,18.8210483870965
8,11,18.8210483870965
8,12,18.8210483870965
8,13,18.8210483870965
8,14,75.32379032258027
8,15,75.32379032258027
8,16,75.32379032258027
8,17,75.32379032258027
8,18,75.32379032258027
8,19,75.32379032258027
8,20,18.8210483870965
8,21,18.8210483870965
8,22,15.544112903225608
8,23,15.544112903225608
9,0,15.592499999999824
9,1,15.592499999999824
9,2,15.592499999999824
9,3,15.592499999999824
9,4,15.592499999999824
9,5,15.592499999999824
9,6,15.592499999999824
9,7,15.592499999999824
9,8,18.82474999999975
9,9,18.82474999999975
9,10,18.82474999999975
9,11,18.82474999999975
9,12,18.82474999999975
9,13,18.82474999999975
9,14,74.55699999999963
9,15,74.55699999999963
9,16,74.55699999999963
9,17,74.55699999999963
9,18,74.55699999999963
9,19,74.55699999999963
9,20,18.82474999999975
9,21,18.82474999999975
9,22,15.592499999999824
9,23,15.592499999999824
10,0,16.59661290322617
10,1,16.59661290322617
10,2,16.59661290322617
10,3,16.59661290322617
10,4,16.59661290322617
10,5,16.59661290322617
10,6,16.59661290322617
10,7,16.59661290322617
10,8,17.96733870967764
10,9,17.96733870967764
10,10,17.96733870967764
10,11,17.96733870967764
10,12,17.96733870967764
10,13,17.96733870967764
10,14,18.685161290322586
10,15,18.685161290322586
10,16,18.685161290322586
10,17,18.685161290322586
10,18,18.685161290322586
10,19,18.685161290322586
10,20,17.96733870967764
10,21,17.96733870967764
10,22,16.59661290322617
10,23,16.59661290322617
11,0,16.645000000000366
11,1,16.645000000000366
11,2,16.645000000000366
11,3,16.645000000000366
11,4,16.645000000000366
11,5,16.645000000000366
11,6,16.645000000000366
11,7,16.645000000000366
11,8,17.93825000000022
11,9,17.93825000000022
11,10,17.93825000000022
11,11,17.93825000000022
11,12,17.93825000000022
11,13,17.93825000000022
11,14,18.615500000000072
11,15,18.615500000000072
11,16,18.615500000000072
11,17,18.615500000000072
11,18,18.615500000000072
11,19,18.615500000000072
11,20,17.93825000000022
11,21,17.93825000000022
11,22,16.645000000000366
11,23,16.645000000000366
12,0,16.596612903226173
12,1,16.596612903226173
12,2,16.596612903226173
12,3,16.596612903226173
12,4,16.596612903226173
12,5,16.596612903226173
12,6,16.596612903226173
12,7,16.596612903226173
12,8,17.907741935484097
12,9,17.907741935484097
12,10,17.907741935484097
12,11,17.907741935484097
12,12,17.907741935484097
12,13,17.907741935484097
12,14,18.59435483870972
12,15,18.59435483870972
12,16,18.59435483870972
12,17,18.59435483870972
12,18,18.59435483870972
12,19,18.59435483870972
12,20,17.907741935484097
12,21,17.907741935484097
12,22,16.596612903226173
12,23,16.596612903226173
