Month,Hour,Cost
1,0,18.195822580645235
1,1,18.195822580645235
1,2,18.195822580645235
1,3,18.195822580645235
1,4,18.195822580645235
1,5,18.195822580645235
1,6,18.195822580645235
1,7,18.195822580645235
1,8,18.195822580645235
1,9,18.195822580645235
1,10,18.195822580645235
1,11,18.195822580645235
1,12,18.195822580645235
1,13,18.195822580645235
1,14,18.195822580645235
1,15,18.195822580645235
1,16,18.195822580645235
1,17,18.195822580645235
1,18,18.195822580645235
1,19,18.195822580645235
1,20,18.195822580645235
1,21,18.195822580645235
1,22,18.195822580645235
1,23,18.195822580645235
2,0,18.45722413793106
2,1,18.45722413793106
2,2,18.45722413793106
2,3,18.45722413793106
2,4,18.45722413793106
2,5,18.45722413793106
2,6,18.45722413793106
2,7,18.45722413793106
2,8,18.45722413793106
2,9,18.45722413793106
2,10,18.45722413793106
2,11,18.45722413793106
2,12,18.45722413793106
2,13,18.45722413793106
2,14,18.45722413793106
2,15,18.45722413793106
2,16,18.45722413793106
2,17,18.45722413793106
2,18,18.45722413793106
2,19,18.45722413793106
2,20,18.45722413793106
2,21,18.45722413793106
2,22,18.45722413793106
2,23,18.45722413793106
3,0,18.195822580645235
3,1,18.195822580645235
3,2,18.195822580645235
3,3,18.195822580645235
3,4,18.195822580645235
3,5,18.195822580645235
3,6,18.195822580645235
3,7,18.195822580645235
3,8,18.195822580645235
3,9,18.195822580645235
3,10,18.195822580645235
3,11,18.195822580645235
3,12,18.195822580645235
3,13,18.195822580645235
3,14,18.195822580645235
3,15,18.195822580645235
3,16,18.195822580645235
3,17,18.195822580645235
3,18,18.195822580645235
3,19,18.195822580645235
3,20,18.195822580645235
3,21,18.195822580645235
3,22,18.195822580645235
3,23,18.195822580645235
4,0,18.32216666666672
4,1,18.32216666666672
4,2,18.32216666666672
4,3,18.32216666666672
4,4,18.32216666666672
4,5,18.32216666666672
4,6,18.32216666666672
4,7,18.32216666666672
4,8,18.32216666666672
4,9,18.32216666666672
4,10,18.32216666666672
4,11,18.32216666666672
4,12,18.32216666666672
4,13,18.32216666666672
4,14,18.32216666666672
4,15,18.32216666666672
4,16,18.32216666666672
4,17,18.32216666666672
4,18,18.32216666666672
4,19,18.32216666666672
4,20,18.32216666666672
4,21,18.32216666666672
4,22,18.32216666666672
4,23,18.32216666666672
5,0,18.195822580645235
5,1,18.195822580645235
5,2,18.195822580645235
5,3,18.195822580645235
5,4,18.195822580645235
5,5,18.195822580645235
5,6,18.195822580645235
5,7,18.195822580645235
5,8,18.195822580645235
5,9,18.195822580645235
5,10,18.195822580645235
5,11,18.195822580645235
5,12,18.195822580645235
5,13,18.195822580645235
5,14,18.195822580645235
5,15,18.195822580645235
5,16,18.195822580645235
5,17,18.195822580645235
5,18,18.195822580645235
5,19,18.195822580645235
5,20,18.195822580645235
5,21,18.195822580645235
5,22,18.195822580645235
5,23,18.195822580645235
6,0,18.32216666666672
6,1,18.32216666666672
6,2,18.32216666666672
6,3,18.32216666666672
6,4,18.32216666666672
6,5,18.32216666666672
6,6,18.32216666666672
6,7,18.32216666666672
6,8,18.32216666666672
6,9,18.32216666666672
6,10,18.32216666666672
6,11,18.32216666666672
6,12,18.32216666666672
6,13,18.32216666666672
6,14,18.32216666666672
6,15,18.32216666666672
6,16,18.32216666666672
6,17,18.32216666666672
6,18,18.32216666666672
6,19,18.32216666666672
6,20,18.32216666666672
6,21,18.32216666666672
6,22,18.32216666666672
6,23,18.32216666666672
7,0,6.7157479633457635
7,1,6.7157479633457635
7,2,6.7157479633457635
7,3,6.7157479633457635
7,4,6.7157479633457635
7,5,6.7157479633457635
7,6,6.7157479633457635
7,7,6.7157479633457635
7,8,6.7157479633457635
7,9,6.7157479633457635
7,10,6.7157479633457635
7,11,6.7157479633457635
7,12,6.7157479633457635
7,13,52.32235708716133
7,14,52.32235708716133
7,15,52.32235708716133
7,16,52.32235708716133
7,17,52.32235708716133
7,18,52.32235708716133
7,19,14.909500984255693
7,20,14.909500984255693
7,21,14.909500984255693
7,22,14.909500984255693
7,23,14.909500984255693
8,0,7.252628988603137
8,1,7.252628988603137
8,2,7.252628988603137
8,3,7.252628988603137
8,4,7.252628988603137
8,5,7.252628988603137
8,6,7.252628988603137
8,7,7.252628988603137
8,8,7.252628988603137
8,9,7.252628988603137
8,10,7.252628988603137
8,11,7.252628988603137
8,12,7.252628988603137
8,13,52.476820006945914
8,14,52.476820006945914
8,15,52.476820006945914
8,16,52.476820006945914
8,17,52.476820006945914
8,18,52.476820006945914
8,19,14.653590298715901
8,20,14.653590298715901
8,21,14.653590298715901
8,22,14.653590298715901
8,23,14.653590298715901
9,0,7.605875726895102
9,1,7.605875726895102
9,2,7.605875726895102
9,3,7.605875726895102
9,4,7.605875726895102
9,5,7.605875726895102
9,6,7.605875726895102
9,7,7.605875726895102
9,8,7.605875726895102
9,9,7.605875726895102
9,10,7.605875726895102
9,11,7.605875726895102
9,12,7.605875726895102
9,13,53.86083683800617
9,14,53.86083683800617
9,15,53.86083683800617
9,16,53.86083683800617
9,17,53.86083683800617
9,18,53.86083683800617
9,19,14.9993422377985
9,20,14.9993422377985
9,21,14.9993422377985
9,22,14.9993422377985
9,23,14.9993422377985
10,0,13.288325268816958
10,1,13.288325268816958
10,2,13.288325268816958
10,3,13.288325268816958
10,4,13.288325268816958
10,5,13.288325268816958
10,6,13.288325268816958
10,7,13.288325268816958
10,8,13.288325268816958
10,9,13.288325268816958
10,10,13.288325268816958
10,11,13.288325268816958
10,12,13.288325268816958
10,13,13.288325268816958
10,14,13.288325268816958
10,15,13.288325268816958
10,16,13.288325268816958
10,17,13.288325268816958
10,18,13.288325268816958
10,19,13.288325268816958
10,20,13.288325268816958
10,21,13.288325268816958
10,22,13.288325268816958
10,23,13.288325268816958
11,0,14.211452777777534
11,1,14.211452777777534
11,2,14.211452777777534
11,3,14.211452777777534
11,4,14.211452777777534
11,5,14.211452777777534
11,6,14.211452777777534
11,7,14.211452777777534
11,8,14.211452777777534
11,9,14.211452777777534
11,10,14.211452777777534
11,11,14.211452777777534
11,12,14.211452777777534
11,13,14.211452777777534
11,14,14.211452777777534
11,15,14.211452777777534
11,16,14.211452777777534
11,17,14.211452777777534
11,18,14.211452777777534
11,19,14.211452777777534
11,20,14.211452777777534
11,21,14.211452777777534
11,22,14.211452777777534
11,23,14.211452777777534
12,0,13.81796774193526
12,1,13.81796774193526
12,2,13.81796774193526
12,3,13.81796774193526
12,4,13.81796774193526
12,5,13.81796774193526
12,6,13.81796774193526
12,7,13.81796774193526
12,8,13.81796774193526
12,9,13.81796774193526
12,10,13.81796774193526
12,11,13.81796774193526
12,12,13.81796774193526
12,13,13.81796774193526
12,14,13.81796774193526
12,15,13.81796774193526
12,16,13.81796774193526
12,17,13.81796774193526
12,18,13.81796774193526
12,19,13.81796774193526
12,20,13.81796774193526
12,21,13.81796774193526
12,22,13.81796774193526
12,23,13.81796774193526
