DateTime,co2_eq_kg_per_MWh
2023-04-01 00:00:00,253.3782758025956
2023-04-01 01:00:00,256.95462652336
2023-04-01 02:00:00,267.59101511399695
2023-04-01 03:00:00,261.6240064005097
2023-04-01 04:00:00,270.3756824350255
2023-04-01 05:00:00,273.9992359205204
2023-04-01 06:00:00,266.982328788332
2023-04-01 07:00:00,259.5819894574003
2023-04-01 08:00:00,258.76768107662053
2023-04-01 09:00:00,263.1031350692288
2023-04-01 10:00:00,268.20314259025736
2023-04-01 11:00:00,270.3323222959688
2023-04-01 12:00:00,260.07973092836187
2023-04-01 13:00:00,269.11166206878795
2023-04-01 14:00:00,277.6901228046375
2023-04-01 15:00:00,287.1037854025479
2023-04-01 16:00:00,293.2594372773737
2023-04-01 17:00:00,295.7912355132594
2023-04-01 18:00:00,293.37551823372166
2023-04-01 19:00:00,292.3179256718219
2023-04-01 20:00:00,283.9649540412913
2023-04-01 21:00:00,281.76972798429426
2023-04-01 22:00:00,280.5571292440609
2023-04-01 23:00:00,277.35781027544743
2023-04-02 00:00:00,267.84103589591746
2023-04-02 01:00:00,266.8889005900779
2023-04-02 02:00:00,271.9171568255966
2023-04-02 03:00:00,261.0314634095687
2023-04-02 04:00:00,242.46240405371887
2023-04-02 05:00:00,230.44118153753547
2023-04-02 06:00:00,222.2507342056954
2023-04-02 07:00:00,222.2161185784667
2023-04-02 08:00:00,226.53197258133477
2023-04-02 09:00:00,231.62072723476797
2023-04-02 10:00:00,231.81293597394557
2023-04-02 11:00:00,232.07045907676567
2023-04-02 12:00:00,228.9002596339801
2023-04-02 13:00:00,229.904676745886
2023-04-02 14:00:00,205.7325978241366
2023-04-02 15:00:00,185.2753198914956
2023-04-02 16:00:00,192.29462807972027
2023-04-02 17:00:00,185.59284489017028
2023-04-02 18:00:00,190.31234535788224
2023-04-02 19:00:00,192.6890228834747
2023-04-02 20:00:00,205.9760573678122
2023-04-02 21:00:00,217.80458745083453
2023-04-02 22:00:00,235.5684161872609
2023-04-02 23:00:00,250.7238638191823
2023-04-03 00:00:00,256.79573154873566
2023-04-03 01:00:00,274.8120325360027
2023-04-03 02:00:00,274.85821241746413
2023-04-03 03:00:00,279.8033277584731
2023-04-03 04:00:00,273.96662819799286
2023-04-03 05:00:00,264.87154456092674
2023-04-03 06:00:00,268.6291334735311
2023-04-03 07:00:00,268.5617664798357
2023-04-03 08:00:00,272.7366941742282
2023-04-03 09:00:00,275.85680934104033
2023-04-03 10:00:00,284.9606619526449
2023-04-03 11:00:00,287.29755708383175
2023-04-03 12:00:00,280.5551458663795
2023-04-03 13:00:00,276.9813196608285
2023-04-03 14:00:00,269.24405492339685
2023-04-03 15:00:00,248.4230058760144
2023-04-03 16:00:00,231.2630433509449
2023-04-03 17:00:00,222.95898834479505
2023-04-03 18:00:00,215.94446424369897
2023-04-03 19:00:00,218.1049823867834
2023-04-03 20:00:00,223.2431960155601
2023-04-03 21:00:00,237.2179680529916
2023-04-03 22:00:00,264.4328716887099
2023-04-03 23:00:00,276.0674145862475
2023-04-04 00:00:00,266.77964337439016
2023-04-04 01:00:00,275.30971974436585
2023-04-04 02:00:00,278.0975401281471
2023-04-04 03:00:00,271.3115430710984
2023-04-04 04:00:00,260.1162345458304
2023-04-04 05:00:00,253.2648727617348
2023-04-04 06:00:00,247.12134334547008
2023-04-04 07:00:00,242.6990914739095
2023-04-04 08:00:00,245.3385262419588
2023-04-04 09:00:00,253.42252061303896
2023-04-04 10:00:00,266.53651890662684
2023-04-04 11:00:00,281.05759361347344
2023-04-04 12:00:00,287.2851015668057
2023-04-04 13:00:00,284.5915149877542
2023-04-04 14:00:00,284.354267591191
2023-04-04 15:00:00,265.30748004232174
2023-04-04 16:00:00,253.8666522071358
2023-04-04 17:00:00,257.7694219828078
2023-04-04 18:00:00,256.4481008437028
2023-04-04 19:00:00,250.68840991215612
2023-04-04 20:00:00,255.825502647754
2023-04-04 21:00:00,268.45045887628623
2023-04-04 22:00:00,281.1502804528423
2023-04-04 23:00:00,284.21317944589777
2023-04-05 00:00:00,279.811094292438
2023-04-05 01:00:00,282.5618391457719
2023-04-05 02:00:00,284.40757531486366
2023-04-05 03:00:00,271.71934715214024
2023-04-05 04:00:00,261.76298470094366
2023-04-05 05:00:00,248.6198434558142
2023-04-05 06:00:00,249.10335662886615
2023-04-05 07:00:00,245.765354162474
2023-04-05 08:00:00,243.3514155997448
2023-04-05 09:00:00,248.10126617074152
2023-04-05 10:00:00,261.5710070276244
2023-04-05 11:00:00,283.7909646496178
2023-04-05 12:00:00,295.56517110879366
2023-04-05 13:00:00,298.9116964196879
2023-04-05 14:00:00,298.8040091983862
2023-04-05 15:00:00,297.89711902225287
2023-04-05 16:00:00,294.7900442190544
2023-04-05 17:00:00,294.8700144581616
2023-04-05 18:00:00,300.38121588423644
2023-04-05 19:00:00,305.45775977853765
2023-04-05 20:00:00,305.006035501205
2023-04-05 21:00:00,307.19805748256715
2023-04-05 22:00:00,300.6811016032575
2023-04-05 23:00:00,301.0878835180833
2023-04-06 00:00:00,301.21222452009886
2023-04-06 01:00:00,306.326820711477
2023-04-06 02:00:00,300.7448074034839
2023-04-06 03:00:00,303.0099582032226
2023-04-06 04:00:00,286.56893924441385
2023-04-06 05:00:00,279.16876092536125
2023-04-06 06:00:00,271.7455255166182
