datetime_local,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99
2023-02-01 00:00:00,525.2413363977381,654.1656321006698,550.5378441626627,484.8157499607572,431.89508472037886,576.9027141182679,578.8596593811933,575.8015196838479,658.0923628990898,662.2332117457486,655.8574785492696,561.0629826424932,590.2700303270311,521.95522592214,592.6696379318889,625.2526727982188,576.0423156224462,492.21567917702754,525.7222599644581,543.720575465723,502.58603616900274,567.6847722179084,518.1255568948798,518.3641088404298,582.3949854918947,504.06275257804197,626.3621347128167,493.3593547800932,570.5806114297985,550.2582634955967,519.5311493584014,633.3410313685756,444.3618097957292,627.0765149040736,549.270345543077,590.5173129461168,614.739357803752,533.0645926247292,641.0299133500732,536.627537807698,592.1426625691964,606.168208350223,591.4008833687311,569.9726556979753,648.4494417215434,641.201095084508,588.039762313513,576.882970262577,544.7199382463393,653.855926187463,590.1900959407426,482.7413010243991,561.0121530980457,591.8149588794721,535.2871475524527,589.828875787606,622.8910031247132,503.66838159253683,492.4778823093371,538.6991968579827,499.3573148264414,564.3764019502814,462.69706622057106,575.9323505429944,596.9054982175342,554.6408070349096,631.1848775551509,564.944302814633,488.2699178713939,652.2137546890888,579.8866762862481,567.1806122891903,523.2961151818199,606.6845427576178,578.1971722343061,586.1237233698478,561.1573626877007,551.4273801415743,533.8012059057061,659.7353983702551,551.9652304618658,430.60730604605,596.6745417352115,536.7965104012274,568.2371136498167,504.2370310943957,568.6146918190935,496.753932883763,555.6240890086174,535.345867856506,504.55001321251933,440.42958627791177,565.9325583125403,529.6706344794684,469.26126474718876,579.7726973037082,656.3886459029973,492.5025559370781,535.3578764106315,667.4559197224169
2023-02-01 01:00:00,479.46190187149864,559.5510595412501,570.7705515701158,643.112964126144,526.714226050771,472.71818095251115,511.80001120605687,530.8439542991629,487.0562827133249,509.8029986159101,546.7421481034052,526.4705450770626,632.2329911485692,546.9154900804756,574.8872521621231,504.72159266392816,556.6915874448188,544.2338736143892,565.2695905672308,603.1234767651837,538.7061962942456,639.5126961838657,526.7335998180974,548.0495960927021,547.1905719378768,545.6802299792039,506.76181299233417,541.6793803930129,591.7331226843161,601.9505845148908,545.3182230111047,641.1409188018632,561.9640547264258,505.72918453487813,592.4707929958727,568.6693655633655,589.6951750186431,639.227572394805,517.8959676867657,505.12169223180297,423.0043183303709,519.079733939694,626.291901306683,527.403476791778,586.9544719617987,603.7753556705719,604.0525722827529,504.09016689022536,566.1440064612337,558.054078491215,555.603094080424,553.0232522905842,488.5135583479783,536.0799424571348,597.3354168064284,593.8379302568287,592.8584592445342,596.7373382540806,546.7855964753102,593.6828006292561,513.2667122582093,607.573475430888,578.8954539596541,592.9398534831147,563.3050818232302,504.19160707358924,549.2116377889934,590.3056359127219,515.2833988940798,559.7568201072442,575.0032215643959,590.5208584497832,611.61701788947,486.05207988642877,464.708943583921,586.7797007623809,606.5469217389673,583.6222901433573,480.8743214241774,603.0429552863383,569.1995173725071,687.2975586146636,547.2949205182414,491.17375520606913,528.6961675532359,535.2929278937165,600.5980522959636,496.3631257190673,589.1411470288696,508.7929973522414,559.5048345483298,540.4666559513249,655.3154930789593,497.3103311677477,513.0680899643401,663.5147320669286,585.959114010334,583.7303939257084,544.7678780714418,656.7339331761598
2023-02-01 02:00:00,567.8860348547267,578.3418928148247,621.0267863799615,545.0371459393854,606.9687066799348,592.8070597258488,598.8908902250064,619.7009147256001,584.5000081334437,585.7868782521933,585.9148173111805,588.120639667385,631.7622451679462,631.715643468518,505.3767908865824,560.2230291598428,519.9903835096983,659.2325478388468,548.6709955232175,580.0273099925712,546.710097503242,548.8761169415093,665.1483817068191,542.3447502713955,598.5843768080545,598.5839092741815,559.3294213427014,620.9773993607016,606.148369334661,597.385316929931,617.7006335688116,518.0802390767822,539.1381712806286,602.1037289028778,487.0400074832657,588.1626089556547,596.454732146643,644.4637644251654,523.143832506191,648.2070652641654,606.844551850093,630.1453874760334,536.1798423726207,561.5335113500687,509.5747560141639,585.6346961459079,538.2486644609895,594.7561848294713,592.48417026507,561.7719028284631,611.4148769604491,590.6448828471798,661.7013961175002,560.0746666834989,561.4197324347897,587.5034297837693,578.5620346008548,632.1217797362359,660.9053679122381,585.1361748336291,654.8279327833578,466.7944679974287,627.1495349226246,561.6015978005685,600.0017804428263,585.6342203936224,513.8249367060918,587.38098499417,568.96157794855,572.8516095552849,582.0188303150522,610.3431511548213,593.4380694281934,579.8632249765576,557.1734634512148,656.5702599213438,675.232819761816,591.9356504168164,628.7019749714702,623.9594732655672,545.0346249677414,599.7187688756258,576.7166414706466,641.4930301720375,599.8522147839321,558.2625947326724,577.1491311693334,585.7303634308294,577.3495122304483,569.2208876545017,530.5597899187538,563.8071303354245,573.8601796967176,537.1345749080734,618.2753738830253,615.6285801402602,610.4091788562608,569.5096686672998,617.3493234165283,574.1202377477442
2023-02-01 03:00:00,611.6354070302835,580.5154738287969,579.422277909321,637.6827340221655,577.2012192548784,539.1355402822475,587.3322398041906,637.9505375248383,611.4686953582967,576.7531834697555,605.970448004802,536.9700797501803,533.659472396495,552.8993115038822,527.9343371449081,666.8664426777117,523.1519884507932,533.6384798160292,607.776100235658,578.1805956535914,529.691245696108,534.1171343484283,609.3160349577274,569.291492007947,540.6121955641844,539.3646718723892,562.7481330467697,531.8142065334971,557.8413623488663,614.3953116361203,553.9193887249841,619.7301007057436,588.3079487060255,620.1568070358713,599.7023595062398,575.5489245176528,569.09298688374,533.1644365809397,572.1935635158163,654.0631486966352,609.4214599070684,643.0142499599756,560.7204087818589,520.2029685975532,544.9372398167736,557.4549339114217,601.1418260885754,567.576294857505,531.9817403447734,589.945488604399,572.3645003532889,566.2071612105639,602.9780230519091,655.8288177672462,591.7029224930583,547.4554565156376,572.6291724216095,557.4321869557862,570.4614358866935,607.4826638034516,636.3382722073956,635.8338969104157,613.1673984666814,516.2877521522898,581.6800165893835,572.7402796669177,628.1982474868222,635.0337474698506,575.053009229373,491.96436642585996,614.8841685624275,535.6786333736502,614.4547689577769,621.1352301349043,608.3708591245671,551.814831064152,576.0246394841487,544.5768017758603,475.1587064950183,617.9363116292909,541.1447476929994,613.302506990322,599.8912536176647,612.9370884722573,634.4693689026199,624.5461813542224,610.5412402412995,601.220080495017,523.0447579942526,593.3146500048982,555.6226583586883,592.0578066784493,505.02488711747844,603.8279063899878,546.9013484893596,512.3027671215979,627.4264242714523,522.7341495522653,514.6702339108467,540.5478394460672
2023-02-01 04:00:00,530.9346275922301,583.3072687134039,543.642690331537,502.8546378848064,527.7652334468777,606.7856321502159,557.5745933349561,591.557245322198,513.1992315523837,597.3084712483441,649.738453398199,543.2468601952042,578.3018019137635,570.6536206342422,565.3597234390505,575.8457354070999,406.9203649254921,588.8383035238444,649.2270172496328,498.1262383461052,575.6383941135132,555.4440726194828,536.0503686462093,654.5283244951264,540.8160926399984,549.9677846971258,651.5170210770106,525.5834216186572,565.8048220755062,525.0162496113284,577.9096156226026,505.81805517916814,581.6458864700448,553.0334221280355,503.4900154106194,502.9781593046524,567.0353517405854,493.84610028057426,532.4544415434093,608.7823948957707,491.357620777652,510.75906516976073,484.09172197658296,556.9758076798612,490.613723856492,561.3620072076604,522.4678909762147,491.27685161987375,510.134473082194,604.1870556754566,493.7106351128222,687.7762055674151,575.0764714288509,541.5721241819178,673.093722208863,559.4904923679529,587.4466923316461,542.8019020536528,543.3537282137964,683.2353528042519,599.3592189350044,541.4473564509572,509.60790935581946,583.0191738664976,587.235115719283,545.3448169246271,636.2600135667808,556.4913426913957,595.6634322737204,526.2484616507695,462.0336187671359,591.8469324132166,586.2173821510852,580.1932320621459,520.3073375758588,525.4549316289487,586.8102195921726,581.2183856038251,537.4959615884075,582.6695438271857,524.142800402352,632.6984219784533,566.1228607597675,571.8416931176858,582.7632480303103,562.538538619655,555.525815115911,543.9110045153508,488.47744711593043,557.4140511393097,516.5087731696844,622.2527615203702,610.2128456523883,540.2721004421365,567.9774921183483,617.9686943412605,591.342887777785,607.7097107372724,544.5701452114668,490.560123036451
2023-02-01 05:00:00,535.9374341361432,582.1877397452955,466.8358051165137,534.5337571808582,434.6780553963986,538.8720677352825,513.259698377258,553.3350118764247,562.5874213954796,525.1738597898791,574.9360406492607,530.9797613809378,586.637461224717,507.65585029931475,582.8271265923607,539.6083459643148,569.5576627100537,554.7126863491329,516.8908250904992,479.5360478558434,579.1207641928047,518.7208073144,532.6839886733962,575.2882029796924,529.2748654632968,580.6197095062372,516.8363385282737,570.5393067956774,507.32021659125655,495.45354275991065,489.46393608458385,539.7217746763074,554.2060391892678,496.10577430820814,580.8184650895537,505.1363559509274,532.5559276978532,552.0939799717303,536.4614063614431,491.91015535785306,567.4167826392217,481.150186560546,497.22927826621276,547.4246533067789,483.608041601122,529.1132631455667,517.3558162556943,490.01242160521554,433.08760285641404,450.44406536219384,516.1544565025796,568.2781502556365,573.7755993711041,524.6189082739961,501.7924377900044,520.1799778972572,548.7461869944424,514.5625388454135,569.6234887576845,467.44172861858624,471.00357244958957,476.2968270262396,491.8062764792221,605.1299513019925,578.1646889590168,553.8669195969898,511.5566285585687,509.2479456296679,477.04863160878523,515.13600391517,584.2645011138702,499.95122611666517,553.676931232367,525.686688849311,524.1829281858871,539.5074300768333,557.8866241878311,502.57784673708005,559.7650318359139,488.52490247824954,576.3476269726218,555.7259816378901,563.4936195587811,504.045495045286,518.3954622091425,583.682736482096,544.8329357592227,550.1760802671445,588.5813385532264,541.574110477799,522.0012356040443,529.8828811037529,526.3276460218386,563.3398022615203,498.2083691131781,612.5107518414004,536.6381098652002,466.8534142046012,555.8829032038503,613.718435833551
2023-02-01 06:00:00,683.7478424272899,677.83973759436,558.3051731610142,649.5196122802197,657.2068067527706,676.8240724003716,621.0613754556888,663.0272106697179,671.2275196416774,640.3919867361186,645.6049375137694,696.8259330329688,577.4960134199515,625.7081984733206,641.1528991198849,621.949107010563,643.3770420255784,664.3065221511763,664.4072004396912,655.4387762459396,604.0071474535074,651.2618765156781,622.9352441982115,686.9009707582186,635.6179352576062,674.3728624240324,678.7508279853054,605.3208174644303,643.9643472048966,682.3115112284386,656.0796973733463,639.3350548374385,633.1655460013311,713.0781373902687,649.0970754715024,630.2050284801513,606.9992576169477,688.798751334386,677.2650723479903,665.6228525353989,649.4598856894274,577.0725167085725,645.4184299207112,675.5684564484735,645.1496650213056,634.2639201958848,666.2192101902407,661.5358960434465,637.7735437774562,638.2661452270154,634.2606183204313,648.7165710712541,686.3172533935588,650.9167545278651,640.9890300907185,614.0588158452452,641.9557799750667,621.53721214716,635.3957552021094,632.5608951996911,659.0297939749784,622.8966566078036,581.4190565661258,664.8648928895942,654.3425848025593,671.6696255485319,646.4651336430766,671.6086622365016,629.2399855141606,626.7274475743156,622.4092921729491,672.2181431366838,606.2166737796537,663.0137837128607,689.7640539095206,684.9513438233427,640.0425729940631,631.95782181012,647.7692688421064,631.20195893877,630.7074955160131,584.9769807441327,651.2410431646396,652.0327305458866,660.8368523303486,605.3122492564615,635.8917404312807,643.4493963848271,628.4348490435236,641.732702594561,635.4047595921069,650.9927549590975,658.8810020310794,647.0650969580322,658.4457029262342,616.0320683939121,615.6236199235286,664.8580059614344,610.5497624995802,631.4315406388799
2023-02-01 07:00:00,699.960672641998,594.3890342716851,630.6198540610909,726.1789205605222,675.7931391863,691.7771804251955,666.485651124419,717.3009621543139,678.6815757490189,708.7344607771663,677.4872200188017,644.3813848712633,680.2078556473493,627.0058193857967,659.1929486529473,610.1813834870503,717.1275568481685,683.020289369523,708.7505796160767,706.570936018428,733.3225360124394,606.5760030902844,573.5794392573102,655.261017357734,727.2606852265799,650.2016919519784,573.5483094518229,629.3253157270038,629.3016144476771,701.6936450567858,657.6428772595842,619.7605516597658,729.3091923790274,587.0127852743484,695.6272474650644,662.4181511974257,615.4635456248672,602.0072186374898,707.770841188013,677.1388465949673,716.9387149469577,702.1706370449001,639.7217795216463,665.4046389792363,636.044237591321,651.2538904445328,759.7179554209024,678.4211135185751,702.276322577689,681.4289751703961,624.0509508605321,739.7528506308865,658.4382247781916,667.3811535172462,678.4214576345258,677.786267472398,673.9977209106744,649.2131949073415,594.6164657188403,602.2668564252045,597.0743883235856,624.3233336899549,639.5335117428376,641.0793242227154,712.1655508754079,642.3467382329038,629.685622251268,715.651676781054,713.7713353871751,650.6660259753461,661.0777037235661,644.7111963376368,660.5231416671921,691.0380228010745,633.6632348319416,601.1919755197454,622.4845634481624,721.450376731576,688.7071394852377,699.7680891201331,695.9205265296112,597.2591864720057,579.5492919476385,674.6608819561749,580.905683627726,648.1688405319896,623.2503113077828,710.4935118337874,637.1000939106153,691.9875772204965,703.8124507146233,608.8343062944673,657.9902757454523,723.555203157211,646.7316564945862,730.7954025116411,686.0384334523842,624.9559454396774,644.2828891026425,615.9196275506096
2023-02-01 08:00:00,743.546174386325,732.932642596792,710.1666936061113,738.816071466301,750.02835732289,659.8296924618618,717.0608159967654,670.754558038494,737.605282551799,800.0145485375032,750.2192134466709,764.4412663769415,696.5090221757847,736.901492796055,765.9486747787283,726.5543974435446,715.0479677100354,649.2285124599467,736.4044988257166,747.7738965816217,752.9239769559229,700.7473629730955,756.8915392865566,733.6620886259238,725.3744533072395,732.6397035048727,740.9178838744537,731.5324784725965,769.5195036123087,771.5291566647281,753.2680457612698,768.8587942036372,739.5626404468585,646.06778175034,725.8397317379884,742.9322738511869,778.9038869456449,711.3601941853269,777.7487847540515,678.6529983683308,700.3493333631359,749.1233443581173,726.7490799777274,768.2685060591589,799.198195008663,741.2131945778236,755.4621701852697,781.3330673785065,666.1852840273796,758.1952705183629,816.4358941808925,705.0811396623888,797.698969386542,717.6952843280642,709.9268281450184,770.3531058413299,680.608821834028,737.6712991440195,723.3837065271089,723.7954979880628,742.6794115072322,681.8400873245864,712.938228909227,757.6187430483849,714.8239583602198,713.1299558733865,715.7934649117971,734.9237295520596,758.9632984887137,746.9430237516049,756.0281400003383,645.3763864212566,770.1110233621705,753.7938047642898,735.937184482339,808.9939600567859,771.2961067608095,745.8443524310636,779.5386583229487,767.0588459175787,734.1870006331304,737.135676899355,792.9065492440301,773.6008035761091,788.7735099117006,783.5520825942573,719.8350032304951,756.9499774377199,776.8591175768981,734.039073525608,774.9171301263427,780.5979744400048,720.5694473703039,764.8471623317963,768.6641361487957,846.239633795531,732.4274582884518,709.640544669312,655.7503215437123,705.4404257044035
2023-02-01 09:00:00,648.7034973900429,715.5366222328757,667.5198338039013,658.2082345673862,673.3113057265705,670.5536610655954,741.6541260145059,650.7242719952263,728.4365663916361,686.8110911781965,658.9701041837797,703.6176534751414,666.5120821495343,695.2893031658218,702.2924541734664,700.1935219141749,680.6949596175494,677.3937768263936,680.7692831856923,717.6280259625862,692.4023250587718,704.0090859440123,720.2268595435722,655.4268420141497,692.1831435323168,706.1263494517945,683.191119965664,691.7024366471449,654.912785940554,683.840434560818,670.4201188001095,685.347490479838,675.0378060302485,658.1587202240906,656.9350420412549,692.2305935319245,665.2064394820005,649.6186683980205,665.6042895963947,695.7175759417848,689.057390269356,701.1088674184016,682.1554430466882,644.2397619976512,722.2766923597475,681.5049910922601,690.9220144003704,687.4914138553933,683.775921425742,667.2232202241402,655.3729997052254,682.8268857225527,693.3108899388121,667.685851815717,679.3931593887294,671.583556130903,671.0985908286451,644.5248120168977,678.7062753577156,693.1634201555079,670.7094456700024,655.7496931474059,677.8733274721322,694.3025460559687,694.8926624186196,701.356146202458,683.8315961722716,662.3404573282683,705.8909230670997,666.8729273700114,657.1714831884627,664.48291545503,696.8658222067802,645.9924336557522,666.0579112983676,657.9887362033109,656.0640457075033,715.5283406704533,672.2724480936147,727.1880273742861,662.7629169165649,686.8676788726445,694.868756449798,682.4268673161248,684.8186279706347,698.0625868182116,700.4292641574489,713.1467827013851,700.5894161598311,659.9244681000955,703.5436263122616,684.1009589744137,690.7893796279203,669.6256599502372,648.875765641217,660.3816302222378,663.2308858337086,657.9191127005449,713.6983687299493,648.8671734521772
