datetime_local,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99
2023-11-01 00:00:00,611.7102323652499,579.564951544794,524.2574886026963,654.8962234877605,622.9225775073345,640.8614329782247,637.4702574077013,587.5657499176433,580.8114684457752,644.5380692350271,586.9942411699891,586.9712596170074,607.4794950443544,604.0902854833232,618.2204733661009,554.5931390345714,552.7807638273697,631.3011882522125,563.5383782973969,632.6113061723576,633.4402492367973,577.9332450703032,643.2536073965799,583.1949604899509,622.5785505282104,574.3251343581849,616.8176903349666,645.1636058537583,600.7301465918696,643.3116474757074,644.6648303138004,635.8254517565363,565.504415687313,623.7731705773095,680.2790116620071,609.942133937645,672.9843350678457,513.852650920856,625.441206417145,605.5229931429313,568.7086160715236,571.3607976897736,576.3438910563793,582.5878445762289,582.8277296798965,630.6643356576911,591.0692662267782,562.9633720931697,618.4238396261277,570.2863632571397,603.6492396852915,634.329974767975,598.9757967867605,582.917195625071,660.3313960845346,551.863761999262,684.5161098126986,640.2487441320758,565.4141545643719,677.7951173485375,663.684875854438,645.718310383254,631.6874630703464,559.8920783960309,523.1493920196519,580.1864274356273,649.3235165774171,670.6724028943871,577.3716449162233,625.2725429525929,604.0820528713286,537.628829664968,602.5825133951114,619.6425758640728,579.467134973126,628.7412567123893,634.4520970956507,596.0421207961216,566.4973123191406,593.3626817586817,625.1696679163055,630.7392386772109,601.119677962106,641.6612735181557,621.2879174450608,609.6399727960636,525.4248025133445,593.6470025291173,667.0384283554213,620.9235703060966,606.2789299998138,692.0094907361971,593.348729360617,567.7329585150821,595.9774786722735,565.4859691001697,569.164056019444,626.3386153315294,594.1247924337747,609.0752591220528
2023-11-01 01:00:00,554.7481262927407,476.74089489775076,668.5201561019362,595.196816137395,701.5133451766623,544.8605622621401,564.8053033268343,557.3763201218201,649.2647848830804,598.4856408831033,563.0780374155274,607.2750337723612,653.9347277672607,651.5492703965593,558.1501111597324,564.408729195313,648.4546864429237,549.8235574070372,558.461592858308,621.2829140826682,617.7894121586854,652.6054876280837,629.7945488740138,604.6769341554967,651.2481470433895,564.2545180008404,653.8586943797978,539.0777016655211,620.5191618128749,586.1032062522978,722.6733984369403,597.7303304518339,586.4808872404705,637.7389705973069,599.2089798435223,584.3176439887407,715.6795812082717,578.1048703256172,587.7067586984446,574.4894157760343,654.4522166962844,605.9864323661005,555.9483116705767,625.4242299043456,560.5606317679054,687.8866553485032,580.6886196482413,542.0255034282902,585.3629879238447,637.9537803826759,513.192671434887,536.7308676845199,550.5619463119934,673.9406001835205,590.8287907022606,538.3667585520873,513.3684101202982,526.0760119777354,589.4548581025895,592.3586004171705,583.682199229593,602.2692109332629,502.8746690179556,652.7026106992955,610.855603221969,604.2509391167077,540.725043203979,530.6950865020317,618.6543778867652,541.9049615118358,648.8235643056047,639.8287081034515,595.408990849612,586.763099730127,528.8572184138221,640.5049234890915,654.4139101369104,654.4607107143873,635.6156574453569,660.4797423805932,615.2025087574527,571.2342441794357,519.1098071779862,694.048862373324,506.41823444712065,571.6730456975408,616.1353963698402,590.8987510277541,602.3375652025911,571.0600614902384,645.2076462630744,587.2542297568988,492.45603802940764,680.1896216621856,552.8833674506399,584.748060620909,572.617535294661,551.0773996216733,563.3493645465402,697.1331537294125
2023-11-01 02:00:00,568.1728144974744,557.7279280508802,509.13239673643693,580.2842243883684,549.1745992779547,570.5744817775017,538.5861482836954,542.5276589134992,592.5290799890139,552.5969820790137,514.4797705000124,508.8623044534057,515.2083885897692,546.5503517559048,533.1153945605165,476.30976130794926,541.4676885446096,507.35946325077634,623.5493859895023,597.8455085546889,496.58894517792737,548.7635069390354,527.1845872196538,567.203206856271,557.8761386515624,584.2278656237972,496.0493588788871,603.7822050402849,525.19168198595,514.7320244013578,527.6803086332988,516.5527872275433,491.1661563938875,582.1157475714313,581.5558892665133,523.8910303757436,526.9146456266099,534.9609834231269,563.7963378407317,522.4412877018983,531.602003451624,595.7796084446784,564.7407367763051,544.4008036836025,572.6051202078003,513.818823082966,521.0584881874016,530.0136069125015,533.6934302763862,519.6576569100982,522.6443377083892,532.3265822724329,577.2485967051159,561.1249467718363,561.9089034831613,551.3928370563032,488.8742711497448,608.7422646904793,557.4798896497288,519.1940803931557,607.3073132770542,593.3938787226645,543.4254292298045,558.0613041134055,586.2368728302408,482.68676355210783,559.9632983911298,562.5227299911475,575.0454204004127,585.9236923249168,542.0806224017833,504.56170314567044,527.4510237078047,600.5474253302731,467.7675276446051,566.7810366347866,495.9887095837446,572.815725424724,480.5428536633501,541.741710614101,568.7734394902143,592.3017859399279,518.5494758942696,472.77847681764257,473.94151583314624,529.6416406659082,532.8181730898918,527.2095823373779,569.7009616691947,559.4923226577635,516.8244945653995,487.2312708046385,601.7891272475883,501.60077993300035,460.75217645771426,560.5792713876039,579.2529867846629,531.0352388575633,522.1293736961651,588.6704616128566
2023-11-01 03:00:00,593.0819446754922,581.6088701983724,587.5369477595979,636.0425642747812,568.597872784511,609.7212128631982,587.2100541682256,574.0785148660427,598.765456431577,584.3734024273599,587.0664176237019,586.0511796832167,601.9084613072051,591.3840044700262,611.0694721686152,629.0815395964033,615.2348013138602,580.6988441486742,605.4861429974492,615.7152935022663,576.1127787997641,629.2658143571307,608.6804228567711,606.6043109398178,576.8693276371475,594.8336038052583,594.2838162534425,591.2362393183032,549.9464134051001,595.4922431331622,516.0340175658654,608.0085217766868,550.4233232549353,544.642363620846,615.8658287756657,579.8502225314405,585.3423934055281,577.0352713787449,604.0901075295415,611.5673107250777,579.4130674547246,600.3249335303325,590.8108968035973,665.4750142758717,596.798203416157,588.0706276479963,583.691528295702,602.2136104969578,586.9658864688446,573.093722378434,569.4457902737998,602.1864845111492,526.2912473146038,603.3918303371212,559.5627982765901,554.7814299465051,572.593909962861,597.1941234598544,569.0613645838206,601.684957146966,605.7704688421431,550.1634633463221,604.3250962230693,624.7003035943386,535.7323028714367,632.2957406757989,612.9760118023416,575.8413323021027,589.2369085118032,620.508829681923,607.7016599757931,625.928157108285,593.8371973761269,548.6540267548381,572.8765136754145,595.0302772833529,566.9194274887906,549.4856211622388,590.5079503807124,577.7445093921641,515.3827929756116,527.1864863928929,598.1130357135053,585.4867599669046,594.9467388104229,605.004772921998,602.0855816318959,549.3202093710254,647.1324496605716,547.3174791541899,523.0006697434183,572.6724557985627,643.3338951567213,559.7151011254407,598.1143505190117,629.9042103812103,543.8162935438772,569.5025419857071,576.8474296227485,554.2996856102939
2023-11-01 04:00:00,583.3282410308486,547.6611267256684,565.5234084671476,553.7196447632487,576.5260087934306,591.9569326970454,580.0644265842338,608.7173651778095,552.8391308593937,580.8178743360157,628.5635655612413,584.9527981504456,567.621734116547,587.8329217756129,590.8226176040619,548.2692299760557,543.7736502224976,584.2761078944004,579.4054550616597,616.1323507569315,587.5668692180101,573.1279237703737,608.3010298662751,586.7163611736725,588.8389737442486,590.4428744870471,555.2585109116067,590.225466457411,605.7558048913834,600.9117772348824,574.8872658307357,581.2871574590853,543.9484076891341,560.8439597192944,563.7609353248464,560.1864126806468,576.9127395118084,586.9105676142876,554.3918200928015,586.4523453817116,582.1051919320328,612.7736687035512,561.869386012124,587.7166594614683,570.9587519388175,551.9612492963663,608.4851630162811,581.1183576561803,588.7457241141846,570.9881989158486,577.3978829943543,544.2537545453617,575.8950769590989,596.1541386215658,537.8072308319291,554.8837128188669,593.3271593167898,580.7187295659983,588.5566751253696,563.6363250743407,592.9298211766728,584.819124077126,606.922180818175,589.2337666624142,578.4700557840403,583.8686637215026,608.4880534817735,609.5474413419084,607.9223690065365,608.3277927289387,600.9266638664141,591.7792333145246,559.1080958827672,595.5512447663504,585.5163534924683,606.0429322192424,570.9932604538162,568.0688359256562,606.3550596349703,584.6338560690563,593.3095986873749,569.0271632351605,615.4439599634421,565.6824507119327,576.4017188205577,585.4854703996243,588.8013716838261,634.8735851036644,584.0149738207647,544.150247189147,575.5571652208479,601.3694097783541,597.4130022990098,584.18450828015,586.2819345003333,544.6178108435737,606.03913857197,572.1674997799545,549.0072089733055,568.6111842595357
2023-11-01 05:00:00,563.3083920654733,590.4101786036341,534.9111188427008,580.9900218030364,590.7491213310861,579.8824349983105,583.4851626161349,550.1705317742875,584.18054731876,585.899622080427,574.7835083626477,542.9668749680169,596.1314150283707,555.1171690592621,565.0558912319132,523.5606815077258,559.6617899317952,578.8771005948042,593.887114635116,553.3725760710615,625.1897267449442,547.6420605607515,568.9778725585898,573.3770323886362,569.7460838850089,555.3257039142842,569.0260035570009,530.7694603670709,547.6553414646761,509.7351489632283,563.1453098889865,574.4826171993592,545.8549725860653,571.821772337481,551.6940575382898,580.621820064729,529.07889537006,546.5284683519334,534.3398943688123,574.7609841579907,587.2227674555835,574.4261688475406,609.3691814953705,552.8034161449448,551.1998257238834,577.2593724641506,575.5408134190438,558.2860724974547,578.6659515323803,532.2087428121175,588.3469168083625,599.6098146720475,582.8246203688157,548.6489052990718,599.0034115316982,500.9605516493213,571.585388626454,609.9211168547466,568.5497972164923,534.2386559470865,574.255876720302,582.1932391326238,566.2742844969376,542.6944571882993,511.95795282116563,596.1659495116705,543.961549977936,585.0460900637651,590.7026006214116,532.5975970525632,573.0478036985782,568.5794360953487,549.2463242947248,561.6282472000961,552.9859036439371,572.2784874990474,588.7079307620511,515.8720310804451,557.0919273700213,579.165570421624,561.2761472936014,546.5263638309889,593.2273486792266,549.0670729948667,581.3550129515987,598.3900327543871,563.7988304550885,551.8601366925857,562.2903119284895,595.9754441232647,616.5422930287328,619.7711064306399,556.6679352665667,552.4615433228827,528.8512645952084,586.6448634026957,520.5726145654886,552.1591524324579,536.6930583574451,585.6801782357587
2023-11-01 06:00:00,587.0771042120817,525.4847482138542,577.3791442968935,558.307538160044,570.6882301945002,534.0115734440755,569.7903798575794,528.6943631849422,552.6802069252526,541.3244176634544,570.1441415524256,574.2308357505563,590.1777255785146,580.9073706971053,573.3455467886682,589.0448380563864,544.6387507164268,549.6112795817207,570.5131143908612,483.3917814391878,528.2692914901911,540.8364991124621,532.3709894096818,543.5301117852587,502.7996589304398,543.1559279260534,598.4555250701037,497.0861286446079,570.8525166486255,558.9123180042964,520.8121459437089,525.7788741646841,581.5073828503155,547.3514522175826,547.3588715439028,544.4654381273632,521.1923222476497,533.7099187880017,579.8510460096863,582.277343823305,566.6263683173843,521.3332520247968,541.3306453090507,538.8979013911563,545.997117483729,551.4872397666747,596.0650930147899,575.4361739210589,503.6842511266493,553.5806092341764,545.8204800184094,534.1691932643726,575.9209948910379,496.81458516415813,538.910957725009,574.3026524662394,544.2497371172983,582.0110684225073,500.4274288465941,532.5321320783936,559.7533021283903,532.7733048029219,583.0405640021471,550.2875004194815,525.8737127022719,542.4653077875197,523.8158064538452,547.5528075161191,561.9378545310657,600.2921118372551,550.4086092141292,573.9068514551558,560.1297596834235,546.312396776891,535.8829528309591,557.3074796264846,548.0914407720095,540.1112035769961,589.4199380414832,581.0795445097277,592.1433419656379,499.5323575935588,529.7521774664948,535.6063786856306,527.5919884711763,559.3546462291937,533.3302084664746,532.8231283945166,580.9707610953088,487.4330215175405,539.9378789208009,557.1298487022171,581.9154507824917,568.930581035381,516.1839424007626,556.6348358489499,564.9086269647952,487.8359777201712,565.6434813666468,569.9658169564913
2023-11-01 07:00:00,619.3501773193656,607.369394940834,666.7154891625675,674.493907036868,643.5471362618897,601.3715375017501,642.8180030808053,568.2912435010472,675.2761534104578,638.9316772155878,607.5643786423238,638.0428795354923,623.5937939191698,601.4628201304924,568.8058157486299,629.9913107065813,591.1669134117142,668.502032579977,615.2336786466292,654.6584793069117,638.391718626195,658.6340457966191,609.584216810779,604.7189404259136,655.7841214061599,641.8681561361602,616.91987401552,625.1433920705521,698.2075206287838,695.6102318384569,627.7020706774454,629.3964619857128,619.9387811030499,592.928946916261,652.5476868655471,635.9667123431094,699.0963560519758,673.5795222167019,639.0276902714568,660.4259805142409,561.1039831274622,626.0812930238781,650.5459142829873,601.4798553219844,589.9531428474816,621.029683451841,626.0163307901242,596.1420585016027,646.6028595830071,647.5224382353543,585.5565435817023,617.7358876778555,643.0856723038021,654.789378705341,627.3846679621721,621.4746110368611,638.680165935624,666.0255944359875,602.1664352149598,638.6042037685055,604.4801348681702,666.8222026235089,621.4016336769323,589.0431861683338,656.0785141398234,601.4528826431984,641.5781727738546,634.2024988158632,654.1173593227618,609.6719582191174,588.6676679052562,635.8163910840992,660.6248982535046,614.8218524431252,641.2464534579814,640.8970698457982,671.9133010374222,665.6901614778612,625.8713629252381,632.2922901089344,633.9103743176933,687.968434058007,571.4589271970584,603.5876091047144,646.7059272131588,645.0631160708502,657.6278635520845,610.683932640515,633.0919124150671,621.4552872924281,659.0189852323867,643.7276436655086,566.7934961922571,632.0951325177372,600.380010015061,631.5909463907735,640.0681452386741,624.2779750313272,637.5475091888276,618.8260694551426
2023-11-01 08:00:00,639.2456811171213,632.6275485657097,607.5645891129305,641.1948650295219,599.4922082838244,626.9114384726723,600.5673557923877,643.9106737219854,603.0460106482124,649.8400445156219,595.1227936006538,628.0097256545877,607.9954717463786,632.3678889172241,631.6513645560589,610.6676101367862,606.6860956297038,619.2955067654805,659.0993769510752,622.0993840506806,595.7212316731204,652.2737257923217,675.6033284013632,601.2274988411771,609.8576534116356,669.0354278870041,614.3209682035413,657.0107584020114,591.0500664642742,655.2178506403222,632.1712220608681,660.7323608140501,611.6390961496214,639.5448534354496,614.3658426085606,650.8004956956931,602.7188931354364,656.5509732109638,601.6784133242736,637.0680936303897,611.8757862181214,645.9660699544863,618.0902911646233,599.737368031664,660.2952526302281,667.4604536042998,651.3890955830177,661.3679093414241,614.441352426088,632.8033696635686,646.7641266001107,677.8472598095117,607.747483495819,572.9385652841788,611.4604156716471,612.3093340507546,653.9296434791189,622.3505792920425,656.919794119904,665.3292969861678,595.8852501006971,636.915299965342,688.7757304198491,661.3633325405483,651.7598163912826,665.1848502495247,628.3478026126098,604.8827014320208,621.937332799539,642.923383829531,619.8847792646134,643.0952058095693,621.8305024163996,620.3995920316976,581.9389703792286,628.8240705275815,643.0246371479934,632.8748289492579,630.2877925882043,630.1221321369078,641.3679863888727,634.0295189889886,612.9053163403609,652.4429238765321,632.0002394007972,644.3269314352,639.8458113034164,643.9949451457339,626.0704052928482,629.9953007441865,635.6383138709507,618.9526977649936,637.7912268055671,644.6481860578557,649.3005188807248,671.8911598971316,653.3692221061245,603.9094736492076,629.9412322340893,661.6118834488765
2023-11-01 09:00:00,681.2328637813604,671.2133911727694,642.0560340293007,691.5265242923205,708.5467377750732,624.5339925824786,637.2837730518883,647.3605749744893,674.6637815158093,665.9214267369051,669.3624852657728,659.3496281070646,603.0309951939436,675.6307467426469,656.4571918674839,665.4423051341848,648.1877896335293,644.4301059870813,669.6390571173234,657.3667122939896,658.925586399604,663.0173001744404,627.3962474886844,649.0503728176899,667.4831153187262,642.6673293619491,661.7864414145528,608.4047022715375,620.8298351453243,646.4023521909966,637.7516078152155,631.847212999108,651.5743905433177,623.4238201061121,662.5039674914808,650.8305318399118,652.1159452081232,640.5627121823743,656.4632065142508,646.3248642292908,640.7816180917949,649.3562508967743,652.2830580248593,654.6073224427792,666.786228191077,718.0566943477307,642.3456039223184,671.7932819781189,638.7886061387237,645.5873700331548,675.4773796351554,671.3313873851298,663.2806748972523,615.9208264957813,659.6039094471045,654.3047601281739,666.2468225411955,664.0078096419358,687.9143839766471,684.3821359079086,672.7521619906727,680.3884832649723,657.6799199462968,631.8445374198533,668.9479522212816,655.6409649080746,647.3046321141636,646.9832764258321,641.9458338264398,633.3552323033443,654.4225084343864,650.557874433187,650.7220035267226,649.4154640376698,667.1709534412327,683.5603186923737,623.5966490842605,652.8709554728696,632.455242386691,658.1846794054142,678.0453753425546,656.8165892382118,654.2718997139383,700.793331130914,660.1452726279024,632.357024257901,636.6143589957501,652.4878011562329,660.1942460668486,667.9152319830916,633.9849386541823,647.7742887370259,654.4194642389223,692.073309672898,666.7280937141209,639.814041976569,672.5893347765276,660.8542638888049,644.1809722558705,626.1426754879823
