datetime_local,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99
2023-08-01 00:00:00,703.3854215566688,648.4919552810904,737.1946771442507,704.4595450066491,685.3837217197798,660.4272383018236,684.6075666771195,682.0303046465015,700.3220436794286,701.6302493045,721.6745140335138,707.0943009980604,712.2625830546257,749.2277672654716,747.1252918305,739.8238527454041,683.9081350150319,679.0933303590479,742.2189513689394,654.4725267875604,658.6741662059941,666.7185777452444,691.3824329693733,684.2102043711487,681.2429334209892,687.3443273449369,749.7048761203162,757.9599216815462,687.8830925641971,671.0307513577625,721.2153649116207,683.5915084755212,633.1536449853317,693.3477289167513,704.8965829268536,743.2181232339389,720.7988022900469,759.1360395210991,696.5967585227223,659.5012365890332,695.3784364887133,676.039122795191,691.8408406396734,702.7858993247717,772.7300793016334,654.4993704428205,698.4120405304105,659.9902785875487,751.4323211139437,710.0586754900369,661.8120908092168,660.5438195203054,713.8741164743844,632.5899978509312,693.1101889006745,761.1327852361699,704.199644175347,707.3827381375766,712.9398505380441,647.5035681072148,714.9523123427236,695.9010758646241,605.97917235311,685.0750413032247,671.6593536114333,693.0031616796108,705.1506435416237,714.1982226414659,613.819034718622,655.2293538015041,715.0453765317015,732.2730740947236,704.5411193354965,671.0881746204049,745.5914405013358,693.0626440872153,684.3069446252666,727.7313779885219,701.8830223702972,640.3133512914935,686.4703574272856,634.4373072143328,699.8801908800996,713.8767390366506,753.0130166980124,608.5510932094954,692.7447975434706,717.9226801272914,726.3942663323901,668.3634840256566,689.3630902156026,666.1450940467756,720.3866130820755,693.8289717075085,683.6735292296746,732.6361643037707,674.0431411795398,729.2472750977377,657.2349420514465,731.9667984631955
2023-08-01 01:00:00,727.1266080536066,695.0281167985002,803.4539488709368,796.4745171078507,737.3115301452045,722.2470424781035,792.7795084962377,802.8245400486026,851.3445450252054,687.0324304895677,681.9047979499718,824.4813622081102,696.1578038438181,716.0223762452569,699.1558747362251,805.4216529114492,725.3573722858728,790.1678233089585,777.1573236253716,838.6246116410272,713.710104576515,755.9760954339256,718.762986682736,729.8700824851129,713.3661346968092,669.7604650912882,773.3782046286316,730.4869062391926,733.2445503920358,850.0486989012193,774.5817649992794,713.5751574248538,666.5201329460444,762.5020442205565,683.4865554237103,682.7360246307842,707.4542814562041,745.4875351623532,729.9006407340802,689.2087834098636,801.9245749862272,789.8651998598307,746.3298319541398,778.616547299844,799.92751439471,710.0308707526974,703.2594665413793,764.0935844885503,752.3331432990046,686.9898366505223,810.2515938076036,738.0155513185075,684.9693882565516,759.714353280921,646.0027356109031,754.4668205570723,761.8999167458726,701.1193019699483,851.3568854275393,744.44564090255,781.8252577186632,804.6584257485105,784.0010990492125,736.9210381701907,725.5571585540084,714.3207440436258,807.7303322372143,727.2441287504375,711.1272209433641,811.8283726178798,728.9964698050829,859.6383667441917,681.1728589553444,618.6321704058311,685.0978754325558,632.6290977528826,766.9276042871613,684.9791836110855,734.9496929273053,840.2133730511159,714.002561116331,832.5502626800261,799.7116889319178,756.8338410942052,756.3154584519484,737.9312727142983,742.7043359196754,680.8584173803438,813.961354814545,637.33898945995,817.9561024944318,747.0784230157084,727.1813778697156,832.4660822664687,812.7377514914006,684.5058188163191,736.4571658444096,720.6394920454214,682.2717563756983,798.9290964719603
2023-08-01 02:00:00,679.2814896283285,618.5033016344697,685.1698978531639,706.2425684643354,617.7690980791994,685.667756544587,612.8477740047566,736.4202989875515,691.115909943035,718.9071755697667,706.5608529347982,706.3078573585987,705.8010364066284,747.8521158784009,690.6115384852657,693.80493677815,658.6157394253903,648.2061349911629,689.1565509943798,669.7865372063276,648.0443145668766,735.9049069618571,700.1791951007324,734.9693428272896,656.2627176001591,702.289774010634,668.0004194890302,733.2801455837034,635.8390643974948,703.1240613408798,696.8185871538352,684.7454088180049,662.3687484542147,683.4510645510303,676.8560282614635,640.4716133219474,684.7157107202204,728.377193060298,681.6162044497898,744.7416512884042,755.063303165115,646.1335341056961,635.8494573488894,770.7714393405804,612.1983162757369,637.5172062278266,688.0532961249377,685.429892977848,667.3658008130875,702.4681435467842,716.1896061693069,648.9782708411484,658.6129042777671,807.4404578804323,663.8148967402814,742.5699896760434,682.3435520273538,619.8454848170053,703.5917491529107,683.8446613820821,678.3425299476978,702.9427259232544,601.8369018649057,677.278963823812,738.0814925579143,693.5151850050868,730.539933040573,676.7997084512762,692.7161950778808,677.0043000258596,712.068880901445,689.3405343774316,765.4540458300808,732.7270455419983,705.3443279401124,723.9048877688116,711.7724943651682,646.4643948048287,716.0958989627587,701.0257359728012,654.8863347667393,702.2040059740356,700.1131583221064,693.0736097696704,647.3426677369397,713.9598452187231,697.1094813419633,606.6931146988558,738.0111040075194,674.2782047445849,707.8300411587011,715.2587534618855,703.6314259516877,677.6335323989767,708.8290518630016,696.7876842873952,671.1803409098632,714.809084312291,657.8568460355243,712.5931180054243
2023-08-01 03:00:00,621.2369189917958,549.6367688317208,621.0177673219549,578.4325666949485,670.7979751104399,622.8146430021743,528.3333541494875,617.4237071681747,528.5003382557256,633.9219896073516,571.3252436863968,615.7652054718876,587.4706200810235,528.4964692946374,682.3813800668422,646.9255620488052,696.7376633414231,694.0439848155224,590.1937437527705,606.4043571398524,590.7898170076303,609.5564381856624,550.7838021637125,610.3487451741148,682.3034816291813,650.6628540398448,698.7046138751003,686.1061025737423,645.2447141979653,686.7478175430319,612.3603627021548,644.2767367068392,646.4101637162188,623.3750867108937,687.5887314522416,593.2091266827559,551.4944369614784,644.7960068343434,577.5633580210324,627.757152224053,599.1330037205345,699.284469684941,640.8574053282226,601.5688809139069,650.3445421469482,626.7563120477367,638.5092007663318,591.9091035236119,648.3017441115583,669.8298461332097,603.3261905654604,575.861587683567,563.8547523693073,631.7001873646695,657.4714098323996,595.3588839316197,610.2387924558262,581.6728725206403,653.325805152783,652.4368776816125,587.6505319510558,619.0894958133437,602.6423130343237,614.2569226234041,609.6697282847231,587.6556702363923,582.7841725550547,636.7170647220173,649.1471739940387,667.5258021242398,636.4870432675084,602.8904133389459,616.8637603332381,618.8846781310366,579.1115101798457,562.131608967938,563.8719944146027,688.6027188635206,698.7838930565117,680.6942867547295,601.6600949507038,595.4003245055103,611.8109737214781,522.7903806164444,590.5375000694542,588.0802362932471,611.7150947168839,598.9842548963979,634.5496087660603,496.53889107368707,600.3757627752284,617.066242870413,637.8598318358428,636.1487826069877,629.2416418173093,679.5400090340044,650.6322075388168,648.9523145688541,613.884107130385,618.8738327471848
2023-08-01 04:00:00,617.4332384823613,616.4897507496321,665.7312645172854,610.9687980560034,684.2635540457019,618.2765364851696,654.4322525725704,658.6247040923167,658.375677640523,635.6647811625278,646.6300222547219,603.6628861696727,634.9564978195582,645.4435577278097,666.4260962551805,611.0040397701562,614.8229796305706,631.8141077042035,638.4438483772263,607.938788873181,632.9800786378019,619.8084785352038,627.4022215101365,643.6243147564946,638.9063643447712,614.9838058101582,650.2107884897216,626.0672400495353,579.5848210577205,656.7293118815182,601.9566669573767,649.6839175158177,638.4359609489306,637.8204657885012,648.7004100519333,625.7795809864364,626.5234059629083,650.681114436914,618.7606533476959,648.9178534236954,630.5929499384497,633.4836049133777,591.807643521442,661.9465813413899,616.6882330834158,661.8353650784467,583.1686389892826,665.2720585744747,668.5539931325172,615.9251270553358,630.5434128622619,624.1381510018477,605.4659625633415,651.6230988392974,630.7661277075159,648.5123107155226,637.3809330214456,616.2053861775555,644.7625519478036,681.3672888037983,654.2314497316127,650.9292419410662,609.1552207411352,638.374116873308,663.463782781901,631.1522140570601,654.4095856582577,593.759669830493,649.9428265710409,620.0768054987859,592.2817743731882,651.956827792354,615.0768732359688,650.0148398005521,616.404931644513,677.4031055901364,625.3480476393066,679.4237688263248,620.7353686790306,617.350173862547,629.7156133943,626.6920893314815,654.7741385601182,622.7119029940217,640.0338942129529,675.2633097605187,621.6279754977842,611.7377558344065,645.4313457708677,625.396259777227,619.576703696362,605.5279726386032,620.3245689357971,671.6526768656955,619.3480512511182,609.8381760684326,639.4714797623914,660.7619248524668,663.0898531494396,644.962573567218
2023-08-01 05:00:00,696.397343585696,693.1335496698906,667.9221925568196,704.73144868133,697.6378157675314,690.7062561975724,683.6130524737935,703.3933204662167,673.8953674625809,717.7043448327784,729.988210786817,766.919563542727,728.7755076108416,648.0325537859118,665.2002569733208,716.52302493361,727.5596297652398,708.8775674668052,667.7399742758531,685.6227368513257,730.611527289321,697.378382580197,673.6430384266071,685.1152153721183,615.8660252324348,717.0101686344261,672.8695674580491,728.1090697482952,721.8659496613151,709.1491770874071,670.9305157830443,689.4231207064213,730.9835347160051,678.5207754694121,664.2898293534059,704.3206804886133,715.1238347757653,689.4764594211737,678.054209987179,644.8608610978354,697.2076825681557,706.1907161584465,686.4374069968098,653.6899545024166,681.939083719033,709.3346921298858,714.1499599321766,723.1441520790946,712.4712742676878,719.9984437663829,692.3701310383335,693.3915404899334,668.0132219069721,724.1321888800502,702.3967397322223,662.424903988126,678.3148910598705,712.8419984084283,705.3066381502525,759.6259182441371,698.3643150990196,681.3895641368563,660.5174803815635,725.9885417665693,702.0994316063835,675.4746447583343,699.7240244202421,672.3569740693314,714.585389328902,694.3669860581784,698.2330657270892,718.7815958718346,686.9573698187402,688.0403347601159,699.633152279598,751.5586228765955,688.9470255876499,654.4905598923061,704.74944781215,712.2093445744857,672.7954206231955,674.858466349121,688.1064331098995,737.1648555384111,700.8362924135323,660.454559692499,653.7359962752797,685.5340200964504,690.9042111911459,681.1742954673516,688.4465437757407,709.876331540648,694.9064304942237,734.308485312013,682.3790266539527,694.514366367784,699.2415994409453,672.1260686562451,670.9443061274101,687.5166810536294
2023-08-01 06:00:00,762.8858337248134,724.5562525766894,763.8732937605537,726.0768666579098,762.852857059029,758.9074087818341,753.7981716742445,724.837326965929,742.9326972328543,720.2168254041012,762.3051121779118,740.9779131128373,708.4839826410979,764.557193514093,709.6795561617384,752.3554509105603,674.5270989149229,734.6856459079146,709.1396157432952,746.1356373020839,731.9134456933199,709.4322232908845,773.9500774786499,697.561974494075,767.6126521882617,728.2439756886798,747.1965718590303,708.2519829220579,724.1306541105132,705.1558839160074,718.7841793022583,779.9985402989215,696.9601277982092,752.6011830828883,730.4547593204376,752.834971597015,747.3271809216715,769.412939105314,725.7479608702079,709.5946457943778,735.7775622037489,750.4722930209537,690.3488801609758,729.4298980134593,740.6217652801072,687.6207896493594,769.5387975291242,762.5645990683372,666.7026818227752,764.7362723875387,796.4845885965344,730.9144867199421,747.6615296325228,765.6766504862491,735.8466106784388,704.3071489514236,716.472597703828,715.390721587754,688.6637820382925,742.0877048812883,757.5398020799626,764.0308949717996,754.0637272978043,726.9966544761173,734.2991167794384,760.4290180283646,740.0679427472119,745.4217823826461,694.3146864891158,700.0283477038017,773.7070580685181,740.580868206686,712.0382182860974,750.239154959009,743.0086254043173,748.5654299096366,721.1620649912668,750.0026140276888,765.8668667037549,749.4300808338077,704.8544707840127,712.8732148467031,793.6363642645777,757.7294215886453,737.2379680713443,723.7714779504921,699.4152040667531,717.7911957102092,723.3251534765106,756.9706448171862,762.8812408516042,758.5374946947564,749.2943166976763,744.5951223028377,728.2077973853286,713.1741220030727,739.6623345416438,736.519560568151,761.6727213650544,755.3887640805261
2023-08-01 07:00:00,685.2625189727506,677.2730541308846,725.064576338145,656.9069592665483,681.092420890954,659.3498697616564,663.3360405134727,709.4206144738878,702.7940037601318,638.8530648284766,709.7572596157416,666.5099966296758,727.7395477804998,594.445820535849,645.6238295203714,700.8830193370849,719.4768704762589,715.7681781162047,728.997614279141,682.0601152568222,672.4258362505824,705.2030446927387,677.240497885605,625.225362586777,660.5329155797458,676.7565997530575,681.8278338623359,645.6626004488928,677.885706925871,676.4841872783231,626.2272280325773,652.7892505452046,681.9293677339813,674.0090265278526,617.2393164179455,602.4273879256989,712.6290404991325,694.5841494725346,681.193458076088,694.8285306541294,711.9021726449434,708.9784332074764,684.1567896543129,700.9711178154928,633.0905855095614,694.9312344785349,642.9826304471503,658.4132425732065,686.0094147432408,698.2132573342196,753.1059453707031,683.6144642721257,694.24171107126,700.8146813156595,735.6124633194835,738.9052233897164,676.9956630962276,627.5280434020174,687.7271126791316,678.9384392304379,684.4298402479423,717.5145735769509,592.7528835420737,680.2399614712865,669.6409907808971,688.2576909817831,681.049962981694,655.525912941983,650.9128785131287,692.2591963168933,701.660317654686,759.0247703273468,601.598797832825,696.2406153474442,727.9316068779546,678.7368934436894,657.2040852488642,741.9146786398521,686.8177748952329,715.4751891400828,665.2814004653164,660.0613295530108,723.8748442559748,675.7856662848142,679.2345925394092,656.0714862217776,750.4242527069515,659.9321209114563,704.0750971856545,662.5457550909472,726.7267566558003,703.8529681403346,675.9798211051079,691.9153334330855,663.2563471124763,703.9298272433315,664.2661709499612,665.5314611191222,671.828652618943,644.3194100467965
2023-08-01 08:00:00,786.4387111588659,671.2405858509696,661.9318489610529,588.2699003102986,717.3483509632044,630.8374408815647,683.0215435261462,682.9449800899464,607.0756207714957,598.7017778950851,705.2124425490784,679.0924782953822,774.3382994547883,653.1787701803588,609.5496587691817,597.76443181088,680.2554876383555,676.6068341762124,734.619412759816,610.1963472600512,651.6841793537376,619.4158886074318,661.863283909398,772.9329726167871,601.4476661194873,632.9456728285129,715.7091330137174,663.8415400566922,690.5350122496172,618.6178466111546,669.7546113602157,698.6162810316498,733.1973218909822,697.6602542557891,709.815112041059,549.2572547057644,570.1574250135353,780.9121946780269,684.1579990912536,693.9390680455388,715.6513870403332,674.9522369721341,606.5043846429226,759.0125534917781,617.2974415911278,798.0580671016903,662.5764830780463,695.2336033561645,655.8159964907691,659.4954190170108,676.9030792529883,607.2523090634709,728.524941641612,640.1297152713049,780.6372420325001,527.5893478853342,739.6062589639133,704.6888106482716,700.9863844281729,644.0341719879438,571.7844095611376,667.5839928070708,714.3949791704725,767.9599563014623,706.5897060765553,640.9784248055763,673.5030949698108,644.8645609885812,642.156091764551,702.4510874933756,730.730975255033,612.2136882555013,706.0321761226578,697.2164498303144,747.049935703117,549.8740356743534,746.8649981542701,690.4151539300176,729.8736207459086,619.5522504825842,693.9445747833655,681.3897795201207,711.6886097084213,686.6236054855201,607.3877387035784,584.3807335715939,719.9015402317227,706.1544297330438,650.8906917828368,689.706135134444,633.787224150169,735.6361146944934,661.3161195448795,794.3370939324706,688.6259970439546,612.3939160474495,625.0169464359533,688.9582240549402,648.8296168785533,555.48492963213
2023-08-01 09:00:00,597.6648910197982,601.6880178982294,512.3541492933321,586.1677050930507,633.8703428208543,537.3250095978442,619.2181476283322,653.2970632467787,601.9934316380296,616.767328862654,566.5754608848595,539.0237843798311,620.6480047996345,607.5261686899347,636.8835544079091,589.2393706291647,598.8059926879075,588.9164363870374,637.7957612895424,557.9842839594945,687.031154201951,590.6538803171204,598.1416915554798,608.1492904367057,568.1404930224687,621.2673707051715,559.11414815315,637.1884227339825,692.1424345458872,547.82455388748,554.3464901466635,586.5180636796208,651.4594962183412,641.5958011373848,565.683640459153,615.560009401751,554.5594633605843,605.4082829267476,519.697453856996,582.5996682448491,537.3003448469144,616.7359385097337,662.231870444099,640.1102534682393,584.5618013591551,644.4717396572551,626.4992132221599,574.4821562071634,586.6025739031542,687.1667802805085,594.7353016775951,595.3001636575556,578.3690924559637,631.4953581142976,669.2830008717622,701.0994927321436,559.0161962453877,590.7023217042181,645.4083358506273,568.1588392707367,635.2792015951247,585.596073080505,537.2502670912455,616.3328646422236,582.0371385912605,574.3551693409509,669.6239726819248,670.0710718915388,486.04945893007994,594.4160681365928,623.8656750818488,582.5210408716927,628.5059245365056,592.6019893704818,583.9198731859416,569.535171159461,548.8584211664848,587.7200895400654,600.3172984750141,601.8087000363498,584.4983889616184,546.701539593682,587.3595337875245,578.339158260904,463.8723344611564,551.7867205737211,659.669913821477,507.75043962794825,641.100182773459,560.0833678334169,634.1818667074988,647.9961303532463,613.4001601235195,595.9665798180897,674.3960243529959,643.5664713287896,633.9289330867466,573.3680692429593,678.7567361571944,625.8013618685391
