DateTime,co2_eq_kg_per_MWh
2023-01-01 00:00:00,262.73304657582145
2023-01-01 01:00:00,268.45580760170947
2023-01-01 02:00:00,260.89445163218727
2023-01-01 03:00:00,254.44821909485032
2023-01-01 04:00:00,251.02471898414495
2023-01-01 05:00:00,248.4783406664696
2023-01-01 06:00:00,239.24530635271037
2023-01-01 07:00:00,238.3181598196582
2023-01-01 08:00:00,239.2657975204285
2023-01-01 09:00:00,239.6997275540528
2023-01-01 10:00:00,243.0164315199788
2023-01-01 11:00:00,240.1549914753197
2023-01-01 12:00:00,230.59927969164832
2023-01-01 13:00:00,229.78007058966625
2023-01-01 14:00:00,230.06402969505052
2023-01-01 15:00:00,234.09970655052896
2023-01-01 16:00:00,237.25206823338505
2023-01-01 17:00:00,237.56300724509697
2023-01-01 18:00:00,237.74208731401072
2023-01-01 19:00:00,238.733271389206
2023-01-01 20:00:00,243.17230715012923
2023-01-01 21:00:00,245.7742612220725
2023-01-01 22:00:00,249.9965211678028
2023-01-01 23:00:00,258.1302687000377
2023-01-02 00:00:00,257.38323443575973
2023-01-02 01:00:00,252.2448739277876
2023-01-02 02:00:00,258.46400313929576
2023-01-02 03:00:00,253.01302257711197
2023-01-02 04:00:00,258.7968448973365
2023-01-02 05:00:00,253.3253341782219
2023-01-02 06:00:00,262.5287373945539
2023-01-02 07:00:00,252.0804398554598
2023-01-02 08:00:00,253.04218783968363
2023-01-02 09:00:00,256.9387280853544
2023-01-02 10:00:00,255.21400891785663
2023-01-02 11:00:00,256.4918519366843
2023-01-02 12:00:00,245.165828784519
2023-01-02 13:00:00,245.94003800442653
2023-01-02 14:00:00,243.66740578701052
2023-01-02 15:00:00,247.4358212674568
2023-01-02 16:00:00,249.8208347583012
2023-01-02 17:00:00,250.99750227538016
2023-01-02 18:00:00,252.52782929854152
2023-01-02 19:00:00,256.3950209058896
2023-01-02 20:00:00,262.9295499765777
2023-01-02 21:00:00,252.7813119062681
2023-01-02 22:00:00,252.58810191424476
2023-01-02 23:00:00,260.83752643606414
2023-01-03 00:00:00,260.3979536092494
2023-01-03 01:00:00,261.4193300622909
2023-01-03 02:00:00,262.7528795881853
2023-01-03 03:00:00,254.78698631582796
2023-01-03 04:00:00,256.93063402710203
2023-01-03 05:00:00,262.10386754287606
2023-01-03 06:00:00,265.56841081678004
2023-01-03 07:00:00,263.01754786390507
2023-01-03 08:00:00,258.19249684466746
2023-01-03 09:00:00,255.33851711126965
2023-01-03 10:00:00,256.68957126902063
2023-01-03 11:00:00,262.0001019854695
2023-01-03 12:00:00,270.0182694181843
2023-01-03 13:00:00,272.84617615269
2023-01-03 14:00:00,275.0235965968339
2023-01-03 15:00:00,272.414033547934
2023-01-03 16:00:00,270.0552455556922
2023-01-03 17:00:00,274.2520995864974
2023-01-03 18:00:00,274.06665485032187
2023-01-03 19:00:00,274.97756501848056
2023-01-03 20:00:00,271.2968146151628
2023-01-03 21:00:00,272.2351028188919
2023-01-03 22:00:00,271.3431637384857
2023-01-03 23:00:00,277.8228406937018
2023-01-04 00:00:00,274.15642639999714
2023-01-04 01:00:00,269.9828526372471
2023-01-04 02:00:00,266.0102714442074
2023-01-04 03:00:00,269.8283420767667
2023-01-04 04:00:00,269.5589523103593
2023-01-04 05:00:00,268.45936243777254
2023-01-04 06:00:00,260.3791559962013
2023-01-04 07:00:00,249.2845249347664
2023-01-04 08:00:00,248.87035433997468
2023-01-04 09:00:00,250.72547377524825
2023-01-04 10:00:00,255.55336386732165
2023-01-04 11:00:00,262.45585070507
2023-01-04 12:00:00,266.60052908604445
2023-01-04 13:00:00,260.48587427028184
2023-01-04 14:00:00,267.1507392216737
2023-01-04 15:00:00,274.718022524359
2023-01-04 16:00:00,273.191832739037
2023-01-04 17:00:00,267.4602918749024
2023-01-04 18:00:00,261.73273606346254
2023-01-04 19:00:00,262.02421239523346
2023-01-04 20:00:00,262.6624243732057
2023-01-04 21:00:00,261.3146932064465
2023-01-04 22:00:00,271.71892744369313
2023-01-04 23:00:00,278.96108630653885
2023-01-05 00:00:00,277.42554801970573
2023-01-05 01:00:00,269.6346562814235
2023-01-05 02:00:00,263.28328684403647
2023-01-05 03:00:00,254.622353416053
2023-01-05 04:00:00,242.58958147533147
2023-01-05 05:00:00,237.16246278800008
2023-01-05 06:00:00,238.8529011401028
2023-01-05 07:00:00,241.08473714699664
2023-01-05 08:00:00,246.3925445911061
2023-01-05 09:00:00,246.7774032272516
