DateTime,co2_eq_kg_per_MWh
2023-03-01 00:00:00,272.17143567714965
2023-03-01 01:00:00,264.91704356271015
2023-03-01 02:00:00,260.81998257678094
2023-03-01 03:00:00,256.5199250133857
2023-03-01 04:00:00,257.9843186381604
2023-03-01 05:00:00,250.95219272519105
2023-03-01 06:00:00,262.82964200297613
2023-03-01 07:00:00,260.16959126566576
2023-03-01 08:00:00,260.9507383538869
2023-03-01 09:00:00,259.62713467049576
2023-03-01 10:00:00,261.5745164492784
2023-03-01 11:00:00,260.62844981614
2023-03-01 12:00:00,280.8236823644357
2023-03-01 13:00:00,286.58160574914444
2023-03-01 14:00:00,276.93387405382543
2023-03-01 15:00:00,270.8065195716785
2023-03-01 16:00:00,266.9262841855463
2023-03-01 17:00:00,263.718494977308
2023-03-01 18:00:00,267.0045734298577
2023-03-01 19:00:00,268.13819060722494
2023-03-01 20:00:00,269.3969203566528
2023-03-01 21:00:00,268.957335629062
2023-03-01 22:00:00,277.49323456796367
2023-03-01 23:00:00,277.05356751961654
2023-03-02 00:00:00,271.54338283936755
2023-03-02 01:00:00,264.9716918738706
2023-03-02 02:00:00,266.5972428955513
2023-03-02 03:00:00,251.0408304459562
2023-03-02 04:00:00,252.29249025278332
2023-03-02 05:00:00,261.7217307666209
2023-03-02 06:00:00,256.6097546529012
2023-03-02 07:00:00,240.10315202560523
2023-03-02 08:00:00,233.51362868801343
2023-03-02 09:00:00,242.6284830298728
2023-03-02 10:00:00,243.04874733038992
2023-03-02 11:00:00,244.44541577165091
2023-03-02 12:00:00,258.5753781965336
2023-03-02 13:00:00,258.8565135360054
2023-03-02 14:00:00,264.585845047476
2023-03-02 15:00:00,264.61493766573204
2023-03-02 16:00:00,261.10554933776484
2023-03-02 17:00:00,262.68009058153467
2023-03-02 18:00:00,259.33544108139023
2023-03-02 19:00:00,258.2443303200523
2023-03-02 20:00:00,252.3943153453686
2023-03-02 21:00:00,250.74895086929416
2023-03-02 22:00:00,256.019229829878
2023-03-02 23:00:00,257.0361803566832
2023-03-03 00:00:00,260.9851340532556
2023-03-03 01:00:00,261.8997950116804
2023-03-03 02:00:00,265.84997051250974
2023-03-03 03:00:00,267.3288994511525
2023-03-03 04:00:00,263.0256201056489
2023-03-03 05:00:00,252.39207799297415
2023-03-03 06:00:00,245.855278875091
2023-03-03 07:00:00,233.4356453326799
2023-03-03 08:00:00,242.7241855899486
2023-03-03 09:00:00,245.5978526481101
2023-03-03 10:00:00,247.7743431199243
2023-03-03 11:00:00,248.17000315434535
2023-03-03 12:00:00,254.92414568408188
2023-03-03 13:00:00,253.1715352193804
2023-03-03 14:00:00,244.90484490770024
2023-03-03 15:00:00,244.76079666420011
2023-03-03 16:00:00,237.33362046810703
2023-03-03 17:00:00,235.9817085750944
2023-03-03 18:00:00,237.70119917977547
2023-03-03 19:00:00,239.9668631193899
2023-03-03 20:00:00,247.1137576714637
2023-03-03 21:00:00,250.06882288094369
2023-03-03 22:00:00,249.7374433263004
2023-03-03 23:00:00,247.02214021879772
2023-03-04 00:00:00,242.86327188178817
2023-03-04 01:00:00,240.97265289902984
2023-03-04 02:00:00,241.9093113714817
2023-03-04 03:00:00,238.4451382159888
2023-03-04 04:00:00,233.27750453740103
2023-03-04 05:00:00,230.52560176038503
2023-03-04 06:00:00,237.5681722456079
2023-03-04 07:00:00,235.19706051410148
2023-03-04 08:00:00,235.18678165486065
2023-03-04 09:00:00,243.39062752551857
2023-03-04 10:00:00,250.2252146821203
2023-03-04 11:00:00,252.3041664967129
2023-03-04 12:00:00,246.4551203512164
2023-03-04 13:00:00,247.77281375686255
2023-03-04 14:00:00,247.3693448327309
2023-03-04 15:00:00,257.10079324032154
2023-03-04 16:00:00,249.9850380581169
2023-03-04 17:00:00,248.43113220938372
2023-03-04 18:00:00,250.1083356279975
2023-03-04 19:00:00,250.31915283935464
2023-03-04 20:00:00,248.2714899455531
2023-03-04 21:00:00,248.87870044205465
2023-03-04 22:00:00,254.8353740969868
2023-03-04 23:00:00,255.9033680435943
2023-03-05 00:00:00,260.2543412132094
2023-03-05 01:00:00,264.551209893532
2023-03-05 02:00:00,265.99926545011584
2023-03-05 03:00:00,262.29528589498216
2023-03-05 04:00:00,263.29346365243083
2023-03-05 05:00:00,260.10767705002
2023-03-05 06:00:00,261.03057199649834
2023-03-05 07:00:00,254.49621362030595
2023-03-05 08:00:00,250.6282849827622
2023-03-05 09:00:00,247.33205678896127
2023-03-05 10:00:00,244.9531862493481
2023-03-05 11:00:00,250.9446127014133
2023-03-05 12:00:00,248.2625454187727
2023-03-05 13:00:00,249.24464982569447
2023-03-05 14:00:00,251.86836415440828
2023-03-05 15:00:00,251.01422995724096
2023-03-05 16:00:00,245.2853846126934
2023-03-05 17:00:00,241.82407854871357
2023-03-05 18:00:00,243.70736352372785
2023-03-05 19:00:00,245.51319538578423
2023-03-05 20:00:00,249.43031878678667
2023-03-05 21:00:00,249.39582743335865
2023-03-05 22:00:00,247.40697780080805
2023-03-05 23:00:00,259.4492127557457
2023-03-06 00:00:00,267.41794071268487
2023-03-06 01:00:00,266.3552035430046
2023-03-06 02:00:00,263.96208901584305
2023-03-06 03:00:00,257.0216425456065
2023-03-06 04:00:00,252.9895335904094
2023-03-06 05:00:00,252.53314083785423
2023-03-06 06:00:00,244.7897357834267
2023-03-06 07:00:00,238.9080317098428
2023-03-06 08:00:00,235.73275845727488
2023-03-06 09:00:00,237.19161048934117
2023-03-06 10:00:00,242.04303333424627
2023-03-06 11:00:00,238.8999271890843
2023-03-06 12:00:00,236.20015563560105
