DateTime,co2_eq_kg_per_MWh
2023-12-01 00:00:00,262.4477032710669
2023-12-01 01:00:00,259.60534858466804
2023-12-01 02:00:00,251.59693085716992
2023-12-01 03:00:00,242.20146259122535
2023-12-01 04:00:00,237.37627688926096
2023-12-01 05:00:00,243.13532995360904
2023-12-01 06:00:00,247.03444593118635
2023-12-01 07:00:00,245.4597440828416
2023-12-01 08:00:00,239.72880873723585
2023-12-01 09:00:00,241.1799151464893
2023-12-01 10:00:00,253.7684209585373
2023-12-01 11:00:00,265.9266317551413
2023-12-01 12:00:00,265.9981424466399
2023-12-01 13:00:00,262.9348907148942
2023-12-01 14:00:00,267.3381186738931
2023-12-01 15:00:00,272.5577729237532
2023-12-01 16:00:00,271.507090883495
2023-12-01 17:00:00,275.0011291466096
2023-12-01 18:00:00,279.44800852530625
2023-12-01 19:00:00,286.1914777196034
2023-12-01 20:00:00,290.0091684464687
2023-12-01 21:00:00,291.09340441781944
2023-12-01 22:00:00,289.4696692741949
2023-12-01 23:00:00,289.04787150878536
2023-12-02 00:00:00,284.1312086656904
2023-12-02 01:00:00,281.037307996793
2023-12-02 02:00:00,279.6083196880904
2023-12-02 03:00:00,273.0508909966126
2023-12-02 04:00:00,277.21891460521624
2023-12-02 05:00:00,275.8261320769991
2023-12-02 06:00:00,274.37530824071285
2023-12-02 07:00:00,273.41789324376697
2023-12-02 08:00:00,272.8583248064722
2023-12-02 09:00:00,271.79402769697805
2023-12-02 10:00:00,270.99605790656284
2023-12-02 11:00:00,272.4847888614589
2023-12-02 12:00:00,274.9794888241451
2023-12-02 13:00:00,269.42498059809304
2023-12-02 14:00:00,265.32830011384925
2023-12-02 15:00:00,269.9419475766075
2023-12-02 16:00:00,272.4618757642769
2023-12-02 17:00:00,273.7292143250473
2023-12-02 18:00:00,276.3765980184989
2023-12-02 19:00:00,277.43599110931007
2023-12-02 20:00:00,278.30175074498607
2023-12-02 21:00:00,280.6621994765704
2023-12-02 22:00:00,284.1537025150384
2023-12-02 23:00:00,280.7931029029147
2023-12-03 00:00:00,283.9738198324947
2023-12-03 01:00:00,284.3241049020278
2023-12-03 02:00:00,281.21371225562297
2023-12-03 03:00:00,277.1695731333305
2023-12-03 04:00:00,276.8405855908267
2023-12-03 05:00:00,285.65525333593337
2023-12-03 06:00:00,286.4400746135171
2023-12-03 07:00:00,282.4933081127857
2023-12-03 08:00:00,279.65017335759137
2023-12-03 09:00:00,276.52148073733645
2023-12-03 10:00:00,273.7388601433982
2023-12-03 11:00:00,271.64113611181153
2023-12-03 12:00:00,270.1719039165312
2023-12-03 13:00:00,261.77214690497965
2023-12-03 14:00:00,264.2437687472928
2023-12-03 15:00:00,270.1231207478188
2023-12-03 16:00:00,270.53013133602286
2023-12-03 17:00:00,270.7564889663944
2023-12-03 18:00:00,270.0231354450082
2023-12-03 19:00:00,272.9958808897889
2023-12-03 20:00:00,274.5359338083455
2023-12-03 21:00:00,271.90674042375986
2023-12-03 22:00:00,269.997584387081
2023-12-03 23:00:00,271.5882876921497
2023-12-04 00:00:00,268.79802911995483
2023-12-04 01:00:00,263.2547538625911
2023-12-04 02:00:00,259.10185873685225
2023-12-04 03:00:00,252.66640020928543
2023-12-04 04:00:00,251.2849866096047
2023-12-04 05:00:00,256.9088116775016
2023-12-04 06:00:00,250.8106117871013
2023-12-04 07:00:00,249.24657919943303
2023-12-04 08:00:00,248.93163358499132
2023-12-04 09:00:00,254.55144340911585
2023-12-04 10:00:00,255.5069197172803
2023-12-04 11:00:00,257.13659760510944
