datetime_local,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99
2023-11-01 00:00:00,495.6359852515055,502.2169612288732,523.0800656053694,499.001350533846,399.0763710729126,503.5541211537383,501.8342348505913,467.1144278893785,487.0976385941292,525.515863360423,459.8127479267746,523.6317095204636,478.4611433077903,498.60707466853137,491.12369767721805,518.7130528570721,463.60273714679226,452.54121656552115,561.106841458368,454.12532433048926,533.4379321911939,468.25002438392426,466.89974461923725,493.1713815391591,490.6686002813013,515.2925760039068,468.98006268804835,465.3754767612385,540.0419399581556,498.8520766426587,464.03880071303985,434.5860160225913,477.3842542510351,489.4429592879876,462.07403431628256,467.1482161362702,514.1681859447224,502.69425102466255,507.99506770104205,506.8317889990072,521.5035789366333,469.78197380351077,469.7050231641927,494.3943858865574,523.7686156231598,531.7979677433325,453.4780337210661,434.53982654122905,522.8297411906848,432.6743655668424,488.1198265666968,497.8498687688704,489.5256153334966,523.8674822674795,528.1220990013722,483.0764490642816,441.3300094078764,535.3058804777555,478.8205907219865,503.91222474497874,508.38571954373066,444.80002709616946,477.89104356072954,490.86537149524133,476.59548364795427,520.7475431659367,508.07325188813155,493.62602207965546,483.25018546124977,422.3056477329569,536.4269362340829,526.5198356892122,484.8120905947441,460.6864548013651,466.8165778412281,506.6222639641565,534.2561550275286,453.6823599146156,439.46143556090794,496.2725922826139,576.4429512847869,472.2465686430667,511.5565458890404,520.3086073461751,481.03767628336004,468.9838872291098,459.2785673944822,554.6788199791155,504.4463257264035,473.84167610945025,515.8583575924739,509.52953289696114,484.2399106816461,530.9119703273755,460.4767165527109,492.9083310688975,536.9346050459093,499.80719194152437,560.724577889268,492.93049923546425
2023-11-01 01:00:00,300.06434062956725,287.23982771137474,267.7818208910113,295.6750316088076,305.5973076769799,316.7651539116664,349.77160141868416,307.21796294313356,322.59376013712597,283.3055929093025,289.4808123959952,289.0603875724618,263.2486009538695,347.91596636843485,297.423007613735,294.36533473586377,266.3799180016621,328.9683262910937,302.48253096340284,296.0942890664515,357.9634294323236,275.62202946230667,292.9920516617206,349.5700848452603,351.64660598065893,331.5547604307077,332.1133755944271,319.4399871859696,318.4186731307949,323.8553794809594,328.06670753673814,329.3288710090698,336.8815255101225,305.75712223103227,286.11028807336436,313.3347666088814,312.2264879304908,342.3777324284809,302.6157807770531,275.1541350452594,339.53932127903136,329.04507058544823,303.4452546464476,301.62263091793835,311.5694356831029,339.80569781595824,337.97234753460384,329.5367626621499,285.01324834841483,325.1499455997779,325.0164337747007,339.3287541123431,294.09937802570005,340.00582598351417,313.6870453208306,315.8345712136397,341.04089867873097,294.46147635582315,309.26979691132493,291.28574812020855,283.85787843115145,310.639141494123,331.7666583290896,298.6532465670524,381.0256817373155,322.6936802043651,349.8935845741484,315.4788971581838,307.96026852152784,340.7841417281228,330.2078195607027,303.5631581825798,319.919100555908,344.73979638592925,317.70962295151304,329.47261090521357,321.19198160939396,316.48414531900704,285.6115544249761,321.47531401111735,336.97841352088255,306.4252052645462,344.35850822417984,351.4330040630212,269.9595406777346,312.7596347760269,310.1821221974003,288.00061533281246,327.56454287666537,326.1175522821717,346.14617459451983,313.6499313109262,304.73972826252754,276.8882122543086,312.609986086947,312.52647809453237,341.73731910040067,281.24712620517994,336.70603034252287,272.2066798168081
2023-11-01 02:00:00,354.5555534211216,340.25970136766966,370.101818953565,382.9448584919235,370.8588001360779,405.64531065867743,401.259449451689,390.85340484979224,376.1195809172436,370.52633648070525,392.8320319891732,403.587708294253,388.4194882091281,367.18623281604954,354.86614259071183,358.5595081703772,416.5163794025899,379.6967583197751,308.11428921349346,379.80016091062595,359.814982040566,384.2084283475969,372.86626974312406,370.4313821252444,379.7019501509139,368.8340689923862,371.1871166869841,370.73883264083685,359.07273810566903,385.5948073175138,350.5351420886258,350.33087500366514,377.6306514773108,362.19412419801694,373.15868083510776,398.4942388624737,389.3991450619292,367.21972740455095,392.4293290383365,370.063471255743,435.66278870582704,372.4313078951804,366.8004924364327,398.9874334816953,364.79479956824423,386.9555261301634,367.36162389610155,367.99784768959825,373.41859952962204,405.8576495615357,392.56084633648743,378.7836686885538,365.9727687713701,370.4172505986598,346.50985792565996,400.88555706580854,373.52467686983954,349.8503671832768,356.50584411260934,395.49667631217704,378.6809320656845,389.21294823315776,349.92317663296944,348.13061369006795,401.3683134936969,395.4039548574508,365.1864019223391,363.6688334142077,337.1830902758615,395.0584894998072,383.33206025988085,379.0760577914727,398.8808464407583,325.55044794162313,387.04218827984937,388.97737461051486,385.60684530133324,359.38823373965204,381.20829918485424,377.6561479615949,361.15036392458046,388.84855616146524,363.13503349915464,370.9407482525765,358.4093476357642,359.93685492576816,384.93211473885725,357.98973524497296,443.2400552751406,367.65535740954033,347.13461871831356,356.78155529710307,411.3162888342295,415.6288408139216,366.5739763872036,360.5170244281292,391.3259756004846,345.99489549666004,383.4322203674694,393.567682195666
2023-11-01 03:00:00,433.89667586789574,403.69878946341345,383.7196324405089,379.4713291026842,430.20000305280576,397.54575132898134,422.65541559714165,378.23194518138695,400.75591838283964,369.91226839273935,420.78846009562795,395.004875415703,413.86915516182694,380.7502608068423,430.89032585054264,372.7346991607775,383.96347231435533,383.03532311884305,391.83298782299454,398.94458474002414,403.23026724582644,363.6114164460501,416.6108763160878,360.83867036351813,353.0758994951876,415.41072279275204,393.9924275188465,396.0303078292126,388.8209372443211,363.16724754968703,421.1597562304375,382.84783864529066,406.63688757464234,370.7522410088182,394.29659693210823,384.1490107134591,375.3961281764557,355.4579641410417,412.70998028431916,394.2503621273289,388.949687149949,354.7867048827846,385.87499726983486,410.04053301311137,419.8332489573473,401.4320495046339,352.42419441715015,396.8334234988678,404.8486707951365,377.16137756150795,397.78481775108276,435.6230518556973,357.6619054297767,376.0003829734842,394.0076295244,370.654600947714,389.0265608813047,365.64280457312293,404.21587716837575,383.1798123169569,425.67388530126084,374.94512631438835,355.51632538427697,371.99105643603747,427.22520926878224,388.5809838401164,404.4423072962519,407.85828166720586,398.73067226239607,339.5083107100325,389.35380501744925,414.92278346609675,412.56305225395533,393.1372848810968,385.97370969821253,397.0708419193172,348.78290763529003,439.3936752026788,379.9540391089179,373.7572049159675,429.523011288701,345.1466849265555,404.5436479668192,388.8305974705177,403.9658540232846,390.312369737782,411.2819719963878,419.5722909155236,392.8574960556172,406.8834830128847,412.56030059818653,446.4703970432419,385.1619008890399,393.67011873456045,425.0148593411613,383.43060751001155,408.87239278855805,402.92974568023686,387.30561013921294,406.96041966219155
2023-11-01 04:00:00,405.9296791666669,389.2155771742098,405.03919244169185,394.3471913877345,415.19033760006977,404.3880654437277,420.24923770554244,392.57201815959615,389.8601310440219,426.4228772652649,426.22346014370555,425.24480902901223,395.3760529850707,437.1323868435288,407.4675532871031,435.81174976088306,429.71280179598944,448.23124479470886,395.6810666894765,385.51660302261746,401.4263164921816,440.1421513375014,385.2754365735911,440.2123922307327,425.06440602302337,417.29584358253817,422.7178043174245,492.7552386655624,352.8563461561091,465.42195614712904,438.20888305877173,392.7149295412216,443.1781353529595,393.5542798330116,406.66490864066293,429.93930625813334,389.5368632256414,415.7442611082055,457.6566203256658,365.2647652549205,404.8252464906206,398.66787765838137,432.94223868721343,388.4359777071084,435.8394106786542,383.89081707513316,447.2022909987574,409.20345936182457,416.6943348509566,439.22472818259047,393.77852216571,429.7534379876154,413.6041623650918,365.8292144395822,406.38786636629686,410.63773791921466,433.05204706809087,396.76741142302694,373.1795842696474,414.85494413839535,431.59278383718845,455.3904199415323,382.0439271160404,405.4694703775353,418.4531769582768,461.6537744046607,410.24059160962355,429.7507659480181,399.83099302366986,394.1524768195947,391.7849747086857,403.0877808636033,419.24754949231124,397.64203203799997,430.514303441887,403.49785034163693,429.06662540129724,397.838953385843,363.3412241109855,406.3935117971395,441.86228509990184,443.8105581256332,379.92468960909304,433.9203519053058,389.26760591664515,452.8028569933766,415.6872611464536,400.38924417035986,412.15619397184764,415.89748407010853,414.70683810414755,403.9643662967287,414.2301179108548,424.96771349096554,426.6055157616119,427.8660545609707,410.821108077053,413.41490926710134,390.738763248942,349.303143268036
2023-11-01 05:00:00,335.87793962553746,320.5947786576555,341.8947381018423,337.2418750503023,339.0119489873479,347.79683880748814,351.9835280605442,326.84287187662227,353.28197131266097,344.3845283583545,337.1693075754348,330.3491563070744,347.05043562994257,351.4554859716812,347.29454564600053,357.9275864718664,335.5171661599187,336.52572814391806,339.76852333235377,327.2808649586332,322.36698094546415,344.3004427075525,348.837802163761,388.1748507130731,326.5124510207947,341.42604478543825,355.5298107669499,341.5456613904778,356.9874339963181,328.0866823900096,355.5419985864024,343.89434437321154,345.78492879841923,333.44755405172805,351.2320777086501,337.1433998246499,337.9053870541913,351.66096081046555,350.02045688810557,341.87158769822264,321.0481694928436,323.65037934146585,359.7974357175099,342.0923740695767,341.18269633415747,337.5471336827397,352.3585668032666,349.6696620161703,347.7238806098389,360.2014264858448,347.2815116605753,335.6967476639354,343.89567925829624,355.9021513847227,322.1574554150467,331.08322602719903,359.022287521155,337.10643700283333,334.31933119544357,314.9139064562139,344.84155814500684,346.306708137408,331.1478523610528,325.862476484987,339.84389328130044,331.7322357630767,328.41649539757145,347.4582109186428,338.061328623295,357.8474511542754,332.44312745246566,332.6897833967097,318.6753746854975,374.5652071927316,352.6116724662464,331.7627131378419,346.6300447332222,326.81449302771614,350.57068209077624,357.06464064681074,332.2790198631318,351.9044725350863,313.25085589001225,323.7460045584053,351.5605946514607,322.50200893792277,333.1462228744784,345.9497074323666,345.2290135064469,330.1002184283294,343.85203562617596,362.0986554936024,349.6468450857253,343.7681902891032,334.52132875971665,369.0655284447552,326.924154137335,348.417652560394,351.36069043803855,329.0740941785081
2023-11-01 06:00:00,418.5640658980502,409.11552288331524,412.1251412868865,421.37874470300636,403.6977244711777,411.961531165097,403.1539092835534,385.2768858589623,424.39549069470667,431.59180703975545,412.3821942684435,424.8214929670461,403.20726886322,396.47503047096046,405.6080712935381,372.4666879833437,430.9456578933796,390.8493775121714,411.5609212740294,422.8380861603907,449.4494115700838,431.4911900617943,410.21283394961034,429.6682455646451,433.1746666099516,382.90275034253625,420.67444583581374,421.74121260962573,429.13651529926256,435.92864969524675,426.13826516417754,415.83786778464525,422.2036124658791,393.9021499154788,418.1914379629792,420.9995526394069,428.84385257854336,408.9053170323065,405.8849401060047,423.9210047364981,393.3367074967079,389.5231470831253,434.04637256459597,404.3138375089086,420.51600909606077,415.131179444128,390.3334918730693,379.6540263807701,417.8989300233906,427.8435855694954,393.58556009272894,425.8055929048797,408.32659281707527,445.75255080931225,413.4945904586572,396.7757812645777,426.493520999278,402.4483571487359,404.4715664077592,448.5201184810649,406.04787050087333,423.42104719561803,400.02446335964396,430.5192972872183,398.697099668963,414.2103536530423,422.47600043101073,410.2911655658031,394.35329182487226,418.8895119990613,418.09639212740035,426.8524263047807,388.26051807321414,401.31268702332625,438.5570422580319,405.4165634625896,419.6154560787974,381.580223657914,411.94469125091223,405.8004426434158,408.7024497768467,440.04198474932105,428.9468407914133,414.8980876878413,400.3322056797951,390.22510639308035,442.9204632539448,369.6838265010644,389.1300623863842,414.7873617329508,386.3377509091533,411.84958701295545,402.5719712362322,402.5978561390141,404.19348070133594,404.22066408851555,399.1278515993967,401.2052619372559,417.7937476217442,396.1599490199041
2023-11-01 07:00:00,419.8530626235879,396.82028285513854,419.29457922514877,379.12366780543783,374.5444036386579,384.3357697252944,401.3202931432361,396.374658365313,386.06971649783054,435.7249741404945,380.54375981646695,387.207797140896,358.814190588947,382.43701989960624,398.0789486894216,418.461619997406,418.809348547462,391.3557130692743,412.3849957382629,391.1542476407037,372.350920336369,425.6231606063114,400.00668594288413,421.01431449540735,387.51435766921077,427.56479241362933,366.2475048384235,408.46662013665093,406.69575533948927,386.3184918942697,400.8726341297328,387.41378998646474,384.73144412719057,374.37280180526625,410.8180010801319,450.4559043216959,402.5110517535178,402.9341004911515,408.9321968312065,395.76590347675545,412.44340944901404,412.2450297487117,398.0756461941954,393.6669873461446,376.50713548950284,363.99944182464435,392.75449979491174,385.02509223832567,383.0396576777207,378.2103711922567,381.2695386869614,395.4012873140206,415.5673609050868,358.7796538698562,395.3803623003856,385.396419634145,409.8137339085085,398.7198112285148,385.17715990532463,400.5956072479474,395.7828681718663,369.79633259291774,378.45011732320376,361.27889803960153,390.84662561751276,372.0958194658112,373.3734020396092,396.6760943716009,404.5068009251605,438.0544309393035,372.5811543353907,429.5855556633208,397.9443767441664,411.881744544909,439.0646315563398,426.8769754357184,381.48786735028085,349.79502212198946,370.7433895609047,413.52032311407146,362.23757703802585,422.96083732447084,389.6512721854823,398.9864108708948,375.0443012865657,391.9585944666411,352.4085938421312,410.69337513416235,412.95608785218997,396.64075272970405,359.82922412079023,385.4358067390664,410.6207936176961,408.6347229207795,370.09244320813104,412.8779301645766,389.17698221145446,356.85967525091866,395.74871175541494,407.5288651064816
2023-11-01 08:00:00,419.47334058855586,446.2001219668411,459.9589302016326,450.9408319369673,478.3855714200384,467.25124887135644,431.58868263558657,449.02556455608345,458.7355058058133,446.9514466942077,464.2945894252726,459.10622942921094,462.98645005919366,452.1927206413229,454.0155109500357,466.0359396550245,446.765171998666,459.2943059851625,475.32238404360237,437.5702904447067,442.8663103780521,444.12830772697964,432.7973077717073,471.42766720740644,478.6479757843056,427.60817661715413,490.88431643743854,445.4843371431892,446.51720564584775,479.732451287112,469.4423621930382,458.53674510340153,473.8613419806157,420.39747070987914,438.1262260089557,434.7833424625927,451.9929030055572,445.6140456685806,464.2025313824472,439.44227967020913,417.15485453885066,462.5575058659142,464.9226883404632,451.71458686663453,440.7122614147625,440.30156678891495,464.9032240821965,435.379899567104,492.95911602143286,476.7431659550666,420.77299759186826,443.9338892877309,424.19073313933154,436.90330075125746,485.8172941934313,439.04955620980326,433.99589385710476,435.19626514719977,423.69507547387883,449.776688098132,478.6669150318526,473.1159736765121,444.7719865621535,490.05369684803986,440.7541229600682,430.80708719567514,439.91495881644505,447.94238521251407,441.01554576140984,458.7848596393257,441.0279522670513,449.62652785275543,451.8753049830251,463.2725909739333,444.92057024630464,406.27553250951684,420.627494250357,457.99262487757187,422.7420577972117,409.31676590791733,464.7862007507471,461.57917073131574,448.4623523976108,430.1863903065453,464.7100289697922,416.8077721787633,462.8300984489654,441.57523552139014,452.26597140939776,471.17273492129016,438.84790333293375,448.9102082892004,440.8636316974244,458.8582408356241,441.0546022626502,443.9664088391635,459.2806401289619,432.7890703850469,438.5987996469436,468.2706466294331
2023-11-01 09:00:00,439.7765925216447,423.75043135628766,417.0802569902296,411.6596386299531,431.2818511863081,414.7881993976458,441.52068065414545,413.01879654423635,405.97679903196496,398.15673568480594,439.7187267097118,434.3401872516055,428.47874641585065,393.5466582849771,377.52490656752116,448.88808528976165,424.5951053861471,408.2381268877189,431.5119341264938,420.9911159496947,419.6690787182439,418.78663800434174,404.5446358671385,425.99258237573923,421.9138478367987,406.723620359115,433.9015357661543,394.3328110225624,435.6263415349358,412.53141405776074,432.07051959691637,439.7016299795515,438.71320833511487,427.55873525138213,419.5094968428089,385.78334101044635,423.0562780010626,409.82551516667485,400.5944652583968,417.30096909152064,409.74313965839076,425.24506340212196,421.31190811894703,392.20609662615567,419.42000158891875,385.7571575714461,411.09045417497805,392.8683555120506,419.01440945961264,430.3792999738933,396.5790157519869,416.7374681797148,433.2900610725558,376.59240787859636,430.66314713274716,418.5849739680618,433.91403108085996,411.44843626503723,412.8230336419367,401.38082145212036,418.3910748701143,444.652235031614,444.4672463564966,432.6327625918844,411.5223485439384,418.4925107937596,437.27287342659025,419.9752526342645,392.5939276628617,417.0252304597902,435.7154376235691,442.8654694031569,395.0711847718377,410.04368448186847,399.725609040555,415.7147310490948,416.85585321985843,435.5197109847876,426.8327822326105,411.31842148383987,431.0227104389009,442.21023860750785,429.2260687393249,447.19862448643295,409.82871925289953,444.4888790252349,396.31678339921467,387.9387461819901,412.95855948706844,414.962842085009,411.6287002563079,432.61070330120646,408.6402004223419,421.52550519247814,390.2148472589445,416.6543351337643,391.28619669295165,417.64029917867947,410.8342300397658,432.84576283331285
