DateTime,co2_eq_kg_per_MWh
2023-03-01 00:00:00,377.9571439818388
2023-03-01 01:00:00,375.7044737033373
2023-03-01 02:00:00,369.1006695942358
2023-03-01 03:00:00,361.31790294484153
2023-03-01 04:00:00,354.1016660101918
2023-03-01 05:00:00,333.9494074441741
2023-03-01 06:00:00,349.7448547796288
2023-03-01 07:00:00,352.36328903362653
2023-03-01 08:00:00,355.5500700050577
2023-03-01 09:00:00,363.95766573136905
2023-03-01 10:00:00,372.2685057089984
2023-03-01 11:00:00,377.4448262830493
2023-03-01 12:00:00,381.7844734582727
2023-03-01 13:00:00,377.2343965369201
2023-03-01 14:00:00,374.934298646971
2023-03-01 15:00:00,377.6990974939401
2023-03-01 16:00:00,379.4032959323711
2023-03-01 17:00:00,375.6912308969241
2023-03-01 18:00:00,374.2087980109366
2023-03-01 19:00:00,369.1516597651989
2023-03-01 20:00:00,368.16004632641545
2023-03-01 21:00:00,361.9613441251607
2023-03-01 22:00:00,359.29971762725444
2023-03-01 23:00:00,360.82567077016006
2023-03-02 00:00:00,367.9610437588913
2023-03-02 01:00:00,360.43752991807327
2023-03-02 02:00:00,364.3073568058472
2023-03-02 03:00:00,356.4886648580457
2023-03-02 04:00:00,347.15791474896605
2023-03-02 05:00:00,349.7919410028019
2023-03-02 06:00:00,340.1842967649408
2023-03-02 07:00:00,338.98532431938577
2023-03-02 08:00:00,338.80122322681467
2023-03-02 09:00:00,342.22787168766723
2023-03-02 10:00:00,352.23859561865737
2023-03-02 11:00:00,361.09755431484194
2023-03-02 12:00:00,365.9699733718217
2023-03-02 13:00:00,373.0575895395005
2023-03-02 14:00:00,384.4164117270908
2023-03-02 15:00:00,387.0602960884383
2023-03-02 16:00:00,389.88000360733895
2023-03-02 17:00:00,384.6882466706343
2023-03-02 18:00:00,384.91340718281015
2023-03-02 19:00:00,384.3577223262773
2023-03-02 20:00:00,383.1247512874994
2023-03-02 21:00:00,380.5415964700818
2023-03-02 22:00:00,377.6032658774277
2023-03-02 23:00:00,372.1863703475007
2023-03-03 00:00:00,377.5549048239761
2023-03-03 01:00:00,373.8402754566323
2023-03-03 02:00:00,371.4115235657736
2023-03-03 03:00:00,366.1225129339076
2023-03-03 04:00:00,354.4221598347734
2023-03-03 05:00:00,343.3630711430061
2023-03-03 06:00:00,347.9144892320848
2023-03-03 07:00:00,340.4794223690611
2023-03-03 08:00:00,336.74839084738136
2023-03-03 09:00:00,335.38634544738466
2023-03-03 10:00:00,337.8175701471788
2023-03-03 11:00:00,339.3120304496956
2023-03-03 12:00:00,337.98832814178456
2023-03-03 13:00:00,345.8929050190248
2023-03-03 14:00:00,342.0208627670726
2023-03-03 15:00:00,340.4169125237164
2023-03-03 16:00:00,345.44475337737765
2023-03-03 17:00:00,348.3600737317345
2023-03-03 18:00:00,349.490770958556
2023-03-03 19:00:00,350.03026006849854
2023-03-03 20:00:00,355.56069090044554
2023-03-03 21:00:00,358.5543864168234
2023-03-03 22:00:00,353.99697285154264
2023-03-03 23:00:00,357.43374092634605
2023-03-04 00:00:00,356.1788070698924
2023-03-04 01:00:00,357.96218174873127
2023-03-04 02:00:00,357.62623538039105
2023-03-04 03:00:00,354.25257671384725
2023-03-04 04:00:00,355.954946203552
2023-03-04 05:00:00,350.38243932132724
2023-03-04 06:00:00,349.21695562633533
2023-03-04 07:00:00,345.7719775474474
2023-03-04 08:00:00,351.11948891989323
2023-03-04 09:00:00,352.42396882645136
2023-03-04 10:00:00,356.1757919385789
2023-03-04 11:00:00,362.4371811008869
2023-03-04 12:00:00,361.4651997752271
2023-03-04 13:00:00,350.52123796386854
2023-03-04 14:00:00,342.1123159419011
2023-03-04 15:00:00,341.5454003264365
2023-03-04 16:00:00,345.8101562707458
2023-03-04 17:00:00,337.5930700598031
2023-03-04 18:00:00,334.0505492370417
2023-03-04 19:00:00,329.3677693542889
2023-03-04 20:00:00,325.63183977123333
2023-03-04 21:00:00,326.33071789231496
2023-03-04 22:00:00,334.83817059330624
2023-03-04 23:00:00,343.450892677849
2023-03-05 00:00:00,351.3602402399674
2023-03-05 01:00:00,348.72070287121466
2023-03-05 02:00:00,355.0728917204964
2023-03-05 03:00:00,360.376519414312
2023-03-05 04:00:00,354.90242819368643
2023-03-05 05:00:00,353.6001611525833
2023-03-05 06:00:00,345.2809927515806
2023-03-05 07:00:00,346.9798173904628
2023-03-05 08:00:00,346.6089044756829
2023-03-05 09:00:00,352.55012555689365
2023-03-05 10:00:00,357.0709348802709
2023-03-05 11:00:00,363.1037314158853
2023-03-05 12:00:00,352.3661564971327
2023-03-05 13:00:00,332.61761531475423
2023-03-05 14:00:00,323.43719947732933
2023-03-05 15:00:00,322.8732877234997
2023-03-05 16:00:00,321.0273860540569
2023-03-05 17:00:00,319.93038518993035
2023-03-05 18:00:00,317.9686895103756
2023-03-05 19:00:00,315.3060624280698
2023-03-05 20:00:00,316.1766635861486
2023-03-05 21:00:00,319.2196208292358
2023-03-05 22:00:00,327.2426187139668
2023-03-05 23:00:00,329.8482951191054
2023-03-06 00:00:00,332.51886276015466
2023-03-06 01:00:00,334.65860222465415
2023-03-06 02:00:00,333.5200170784223
2023-03-06 03:00:00,332.8471202217152
2023-03-06 04:00:00,329.2743613326081
2023-03-06 05:00:00,351.7601456222628
2023-03-06 06:00:00,327.3554672078565
2023-03-06 07:00:00,330.0714652804651
2023-03-06 08:00:00,331.1011630172481
2023-03-06 09:00:00,338.0901323858862
2023-03-06 10:00:00,350.2433979963444
2023-03-06 11:00:00,346.04849686901514
2023-03-06 12:00:00,362.2414726492339
2023-03-06 13:00:00,361.7959804329363
2023-03-06 14:00:00,359.8848111130301
2023-03-06 15:00:00,368.9022036662749
2023-03-06 16:00:00,361.43686686925525
2023-03-06 17:00:00,359.58454428167937
2023-03-06 18:00:00,359.4465147805574
2023-03-06 19:00:00,353.38706287321617
2023-03-06 20:00:00,348.4477110951664
2023-03-06 21:00:00,351.65541064621004
2023-03-06 22:00:00,349.6131432655631
2023-03-06 23:00:00,357.3389166540267
2023-03-07 00:00:00,358.1401214614012
2023-03-07 01:00:00,364.96627783211
2023-03-07 02:00:00,371.2411817900645
2023-03-07 03:00:00,356.96910784809086
2023-03-07 04:00:00,352.2306528352761
2023-03-07 05:00:00,328.31870182189067
2023-03-07 06:00:00,335.93433345189203
2023-03-07 07:00:00,333.88981516248185
2023-03-07 08:00:00,332.0652341414661
2023-03-07 09:00:00,337.9743593235118
2023-03-07 10:00:00,341.14228832111723
2023-03-07 11:00:00,341.65548464703363
2023-03-07 12:00:00,357.48241893346045
2023-03-07 13:00:00,358.7230361688053
2023-03-07 14:00:00,349.5017775266195
2023-03-07 15:00:00,353.4132313249026
2023-03-07 16:00:00,349.6611130156112
2023-03-07 17:00:00,346.57684868337185
2023-03-07 18:00:00,343.4246247593319
2023-03-07 19:00:00,344.5041267991262
2023-03-07 20:00:00,346.95314732198653
2023-03-07 21:00:00,348.8840370426332
2023-03-07 22:00:00,358.0189643151186
2023-03-07 23:00:00,361.7220166835221
2023-03-08 00:00:00,363.4793749907221
2023-03-08 01:00:00,364.7230882307388
2023-03-08 02:00:00,371.21471144467336
2023-03-08 03:00:00,375.1268373160947
2023-03-08 04:00:00,367.5230796902934
2023-03-08 05:00:00,343.9183967900871
2023-03-08 06:00:00,356.49204644075
2023-03-08 07:00:00,358.12442442463123
2023-03-08 08:00:00,363.2056249229031
2023-03-08 09:00:00,364.967159744
2023-03-08 10:00:00,361.9037563520057
2023-03-08 11:00:00,362.57365925036777
2023-03-08 12:00:00,369.44220647824056
2023-03-08 13:00:00,367.33537985506473
2023-03-08 14:00:00,366.2352182247215
2023-03-08 15:00:00,360.8465342777772
2023-03-08 16:00:00,358.7432680240868
2023-03-08 17:00:00,357.9755993716598
2023-03-08 18:00:00,356.7267884475299
2023-03-08 19:00:00,356.6285161998573
2023-03-08 20:00:00,355.29379359903913
2023-03-08 21:00:00,358.46713314071167
2023-03-08 22:00:00,370.01803981098817
2023-03-08 23:00:00,375.068829473713
2023-03-09 00:00:00,379.368210226076
2023-03-09 01:00:00,379.4381547148897
2023-03-09 02:00:00,386.1405903536854
2023-03-09 03:00:00,380.5589637162371
2023-03-09 04:00:00,375.124730468868
2023-03-09 05:00:00,358.2019917303784
2023-03-09 06:00:00,375.1947923894295
2023-03-09 07:00:00,373.7569273169487
2023-03-09 08:00:00,372.51479689800414
2023-03-09 09:00:00,375.4762743234717
2023-03-09 10:00:00,376.7436002420049
2023-03-09 11:00:00,371.27296387413855
2023-03-09 12:00:00,377.4466391461413
2023-03-09 13:00:00,373.8612983061813
2023-03-09 14:00:00,374.5287644812133
2023-03-09 15:00:00,373.51106515061537
2023-03-09 16:00:00,367.1292464925493
2023-03-09 17:00:00,364.52341957074793
2023-03-09 18:00:00,359.1433536590235
2023-03-09 19:00:00,356.5427472506785
2023-03-09 20:00:00,355.82285959572755
2023-03-09 21:00:00,361.2298994209325
2023-03-09 22:00:00,366.6383573027911
2023-03-09 23:00:00,374.9888347697197
2023-03-10 00:00:00,376.6594154798245
2023-03-10 01:00:00,383.7734399785559
2023-03-10 02:00:00,388.7949707494773
2023-03-10 03:00:00,395.6437165480501
2023-03-10 04:00:00,385.5211551939948
2023-03-10 05:00:00,373.9489104674653
2023-03-10 06:00:00,373.2389672679261
2023-03-10 07:00:00,369.6370037376881
2023-03-10 08:00:00,368.8766686816472
2023-03-10 09:00:00,371.1794716748304
2023-03-10 10:00:00,371.1886148379274
2023-03-10 11:00:00,364.21899903592833
2023-03-10 12:00:00,363.9438550671701
2023-03-10 13:00:00,360.78032637608845
2023-03-10 14:00:00,363.5120468120574
2023-03-10 15:00:00,366.66003365206245
2023-03-10 16:00:00,369.6395959752084
2023-03-10 17:00:00,375.7564607754509
2023-03-10 18:00:00,386.29343370981553
2023-03-10 19:00:00,386.457262198135
2023-03-10 20:00:00,382.9274601187314
2023-03-10 21:00:00,384.9746245650926
2023-03-10 22:00:00,390.75541438732057
2023-03-10 23:00:00,389.5528608140497
2023-03-11 00:00:00,389.9259489387279
2023-03-11 01:00:00,395.44625257713295
2023-03-11 02:00:00,399.260134223798
2023-03-11 03:00:00,393.6583856753655
2023-03-11 04:00:00,390.5627731516253
2023-03-11 05:00:00,376.3420626193738
2023-03-11 06:00:00,386.7239842327668
2023-03-11 07:00:00,383.104308906887
2023-03-11 08:00:00,380.3992695944241
2023-03-11 09:00:00,381.5433438573099
2023-03-11 10:00:00,382.0063414478007
2023-03-11 11:00:00,387.4684167255412
2023-03-11 12:00:00,385.3989921218667
2023-03-11 13:00:00,378.406829180834
2023-03-11 14:00:00,378.2334004757318
2023-03-11 15:00:00,377.1284110355189
2023-03-11 16:00:00,376.2966830816092
2023-03-11 17:00:00,373.2867392462513
2023-03-11 18:00:00,368.3002588171212
2023-03-11 19:00:00,364.492124259125
2023-03-11 20:00:00,363.431068584654
2023-03-11 21:00:00,366.7756303939146
