DateTime,co2_eq_kg_per_MWh
2023-05-01 00:00:00,314.30034453948423
2023-05-01 01:00:00,314.617085064219
2023-05-01 02:00:00,318.48184488576254
2023-05-01 03:00:00,315.02555636899285
2023-05-01 04:00:00,322.0182894540453
2023-05-01 05:00:00,300.76121128625164
2023-05-01 06:00:00,301.9006516642618
2023-05-01 07:00:00,304.0435757871798
2023-05-01 08:00:00,302.6428570353993
2023-05-01 09:00:00,309.3553266754886
2023-05-01 10:00:00,305.11474501573895
2023-05-01 11:00:00,315.98119634855004
2023-05-01 12:00:00,317.93474704605774
2023-05-01 13:00:00,316.84819808787285
2023-05-01 14:00:00,313.1426150991686
2023-05-01 15:00:00,313.52228090031514
2023-05-01 16:00:00,320.639090703933
2023-05-01 17:00:00,316.9682184668247
2023-05-01 18:00:00,321.23087227298623
2023-05-01 19:00:00,320.4728263313101
2023-05-01 20:00:00,322.8521830862284
2023-05-01 21:00:00,316.66101077496523
2023-05-01 22:00:00,320.68453574593025
2023-05-01 23:00:00,325.5119987258538
2023-05-02 00:00:00,332.7540371430076
2023-05-02 01:00:00,336.6487751036954
2023-05-02 02:00:00,338.00473099484674
2023-05-02 03:00:00,338.1160611065818
2023-05-02 04:00:00,309.66390593300434
2023-05-02 05:00:00,317.5192000719728
2023-05-02 06:00:00,315.47811363776634
2023-05-02 07:00:00,311.47915457646485
2023-05-02 08:00:00,312.95722526600963
2023-05-02 09:00:00,322.24455258594367
2023-05-02 10:00:00,330.0821876725559
2023-05-02 11:00:00,338.29976851964534
2023-05-02 12:00:00,337.6708298775363
2023-05-02 13:00:00,330.40519548308885
2023-05-02 14:00:00,325.26224902898105
2023-05-02 15:00:00,320.42761474299255
2023-05-02 16:00:00,316.5827053030722
2023-05-02 17:00:00,325.59738187725566
2023-05-02 18:00:00,320.91372149260127
2023-05-02 19:00:00,319.8256285248628
2023-05-02 20:00:00,327.3065929100923
2023-05-02 21:00:00,335.0205161694428
2023-05-02 22:00:00,340.7980811878928
2023-05-02 23:00:00,336.35603182878674
2023-05-03 00:00:00,342.74377572936424
2023-05-03 01:00:00,342.9929742763942
2023-05-03 02:00:00,342.885689883462
2023-05-03 03:00:00,338.0838065607712
2023-05-03 04:00:00,326.99025592835943
2023-05-03 05:00:00,323.33481423373564
2023-05-03 06:00:00,326.89319877671534
2023-05-03 07:00:00,326.97267180564376
2023-05-03 08:00:00,324.8696976301649
2023-05-03 09:00:00,334.82504184297966
2023-05-03 10:00:00,343.5046960296306
2023-05-03 11:00:00,345.44765292990934
2023-05-03 12:00:00,353.08690367570125
2023-05-03 13:00:00,351.1764539766333
2023-05-03 14:00:00,350.46736963060164
2023-05-03 15:00:00,347.51859636215846
2023-05-03 16:00:00,346.1404957070497
2023-05-03 17:00:00,348.0272447424861
2023-05-03 18:00:00,347.8344214302213
2023-05-03 19:00:00,351.4836666021482
