datetime_local,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99
2023-09-01 00:00:00,418.62146742389615,452.12664688810577,439.085023360795,352.4096266352069,411.3785934238687,408.4968014172839,494.4969877565481,505.1922410547653,373.74593535864403,324.41200292607454,448.2367992922634,456.8133162188192,440.57936666840834,446.3252796936683,517.285656248117,416.2232337230468,408.7816262624064,413.4220460767047,454.16423529342643,457.09220334040344,381.830356715445,372.2205925600819,420.04088504267133,424.64686919547836,457.2420127871731,338.89219627508885,375.25532388830396,463.7713075464407,414.9570955861018,395.6615061790271,464.1724698261419,412.88746820581923,424.4640817314191,467.7880910558964,460.813476202713,377.64338927459744,398.6142155657569,407.7038690628444,401.9203599416509,487.53871255387605,450.9547839179222,431.70292144401185,426.4568219779304,470.47570082991643,371.094137093576,436.5021343836224,282.1981463651981,401.71079192542663,432.69926935603144,432.439260755066,340.4402294394787,370.7532884095931,360.27263991102785,337.48606809632383,444.1946094481446,403.41587036519275,441.4621131729947,483.38195350382597,357.07824746906823,352.2939026600257,381.8632895695682,407.9221159092794,429.165024260006,461.6115643232203,416.8619865010803,422.79633439554954,407.2474821967894,404.3544995786762,428.74186304032736,383.1334294989981,364.817902008424,496.2519506312479,383.50453356844656,436.8786256316013,484.61994010121435,441.02365169923,392.0813334246797,396.75081298335493,415.9402434272393,427.81638248994426,350.9309973031865,420.84771627608137,409.388393187201,423.245947565748,457.804388027899,391.7290024296304,415.1483105562498,424.9436200656979,404.8458631834915,447.85482633571837,410.95577338622644,429.25349101901213,371.524858867213,378.42713392419466,505.25401717450234,453.7098285180912,356.8817047473565,440.4582423106638,369.07306780647576,421.4227921305107
2023-09-01 01:00:00,340.96316902813135,319.66767969431316,320.51203917910976,326.6298143803995,315.03919033972585,325.1986516970563,298.8968099239076,345.0397862100386,307.8602792652882,342.7326368659119,409.6328822624811,335.6820367183917,333.75131274922194,274.17876366279074,332.64543491932125,286.78975730409934,375.62668147675976,325.7077342408232,344.1534145815337,311.4099155972724,316.7531880474183,257.3510273592547,270.1300752866494,309.2811738792358,314.6434355009536,338.91197399792543,300.89979976916595,266.39671664804075,314.05349589154116,287.2029644189216,352.3746202823964,310.4835905613387,315.05589361680717,301.9395689871886,329.3460262328989,297.41422317535586,340.6978768942944,252.57311998761895,303.5331981691347,313.2006158337325,350.4664084242016,343.0663628553423,327.6530333438162,353.15175835207583,319.30026781794686,338.94954705510145,323.5905176028733,314.65925677490605,357.51921880371594,289.22665366381733,326.0718676815996,382.3069939019989,279.5859839126345,364.8834795731627,292.96843473633055,310.12242239110947,338.55763334336564,266.51317812458706,355.0887382175202,293.3713580299558,338.42473528189305,317.6077466888366,335.99212555487503,331.19582559409463,300.91060775718165,299.6021415571646,319.51330231007,355.5292944556347,320.4548128892787,365.52171197057885,320.2981944045307,303.46233610036103,397.50095102826185,297.7138478255788,336.90866609425433,278.1376300671913,309.01790401397005,340.24337441247803,315.5009196284574,287.3697329485727,297.0798363892021,276.75233286619584,367.10411023143206,337.6644174655643,261.26159732335645,322.3598806870019,297.22964608140006,337.4510516582842,321.49845659418594,301.07354470749,304.8970793807597,380.8700092024812,328.25878551055393,296.4352335397403,282.1111881684955,323.1428438527263,357.0441631359243,329.99233972758276,386.7827742055525,380.3926453092396
2023-09-01 02:00:00,326.49707792420895,353.6513609559508,366.7416927291629,360.41256612851987,341.98397178378036,342.17014548320594,346.4082075131885,361.5037333713329,311.84820294648426,360.11840524717576,355.91797800083907,316.156810709876,348.0408322449287,344.51975630215253,331.03960914463585,342.3850440368219,339.84237710058784,333.7680303552811,359.91847351443494,378.23624234435994,338.68428508941474,321.52854919547525,346.79877096143326,334.6689529365382,347.6940238814531,351.17045313330624,346.18757325236845,326.8632507794254,331.170112247595,363.78040621342757,365.94904138911755,341.68676871597125,344.11944081321434,329.74172740439496,337.81008836886133,341.4142830350678,336.4127775647955,341.53982389886175,344.3843903710695,369.68734297726576,361.1683357276125,326.9712036447749,356.39624677591036,343.1048027263888,347.09304123298745,358.1889709405957,329.9914108651723,364.34686110925213,365.4478284718383,356.64748025299394,352.1505681749497,338.9180912103776,345.2388534154165,332.81055322793316,349.1540984234271,316.6565387112878,310.685335556149,368.47554331649224,355.86472807058385,349.76754920380637,329.42464973780443,338.4568275781334,344.3699585363229,316.5228744935129,336.82474600719905,345.1147250566541,347.90193828084165,303.2694909518087,327.36803185849504,368.26533088220015,352.1557209259444,393.6441484842461,343.9495116360198,323.44118474632614,324.6940344214779,346.3151353573413,345.40587122221166,353.2679891879263,365.5756269492883,338.645018648483,351.9347238906274,348.51752055607653,349.7341700916766,358.250325042508,302.1692364884507,350.08701431019045,363.4749452433411,362.4838356945016,330.2744834431206,320.1974954521863,329.6970344434118,352.1294721633954,343.42431580971726,353.5824706758953,313.5972452068157,343.2527460632581,366.3440256160018,342.04247036439523,371.52208551706815,327.07867039327544
2023-09-01 03:00:00,366.53659348428306,388.4125260417474,380.5938705190893,387.8820865609511,375.4922569373117,364.74280920107657,363.17874879265804,361.78616911465616,389.5447299588389,383.1627610418328,361.00876964645187,384.7976829627066,400.2080345526948,346.87910749957217,356.8835647298288,365.1912413883543,344.76794763431946,354.327404310361,357.5235919308088,400.78696775729065,378.1073690289475,368.3309921943395,360.54797382923635,393.01425265132167,358.1486874032816,351.0255665469322,389.7262874082696,368.5257432938719,406.6739239179111,366.6240175507145,362.22579781863146,379.9274272406259,382.87440292186017,382.57169125617975,362.7560328901047,375.8351852967997,397.99082299621824,416.0787966830967,392.3539104808601,400.57538031922803,375.7409272999047,359.60559763872396,387.3399880041348,346.3132008061286,384.22253885079544,320.21132492272864,342.5746954332549,357.89048678188584,377.31585006516906,372.9010692260704,392.9612799859703,382.84166276075916,365.75269165713985,375.9609331181907,352.01355243681513,424.4148440169682,413.0402769542963,378.670486628528,351.0325858494634,367.2974748364586,390.5165850172927,371.72672004198273,353.89635006230066,392.6517482592325,354.7278884761664,339.3211021561504,366.5568396685906,351.62366950859246,390.84682995613355,366.6269176207677,421.21710286922394,402.97276040964346,366.2041037144262,356.5752714374644,379.7737182310301,378.9654138115108,392.46663377320203,378.33635816998805,385.7501993163282,391.75773542145237,384.87510841893595,390.01250385974583,409.1575396637914,348.8691462385034,391.373096031846,374.26637946945465,360.3056835429099,359.87565901331897,329.27669221125973,410.39561593515805,401.22883524468665,363.0141648015869,351.97465842318746,391.4842467028159,387.98985038240386,380.3541331671767,377.96033292521133,370.6881578730031,401.56495604428386,342.42647817752504
2023-09-01 04:00:00,385.0441359913229,423.5130089521474,382.34711644373294,350.42427923686,383.43635255649474,409.5642898716799,391.31321731415045,393.18391213792574,373.1180255468596,397.71524132082436,393.9426607447527,406.9108665807456,357.26076679207887,352.2109222980286,373.2457856067925,377.2704518926933,296.7695228598749,378.6897050525856,362.01626369922747,363.6029518292261,374.60131363780806,403.72636500655454,395.4910196690564,327.1760377641148,384.17278449947054,371.74020316725216,347.9154964411877,364.79714160602396,389.15494736880294,381.3497385479893,368.815258057222,353.38551028002166,375.7718605460932,352.3561633665016,373.93096883832254,391.9592513455944,360.3753634158338,399.3715623105933,368.7442939953072,328.81427496446923,385.5670289119378,395.5943373214029,363.6522016412442,359.3566590558225,345.30679403787775,382.0261792077083,331.1404969856398,332.883333149741,359.78480137663234,362.2217610569373,375.5726256885672,378.4628561534984,371.56439479042973,374.8369451237493,340.30933466568746,370.94690926000686,373.4930850872017,352.7190578575429,362.6253658372253,359.46521435759826,357.6933057805003,356.5833535734351,351.541205998832,365.80386404748776,400.9551606948091,356.8360345944757,374.4474234359727,400.4998607941286,407.67279466923657,376.82628427213496,328.1947949448138,367.715189982783,372.17998880334267,325.57694650018334,362.1463716910597,396.628698594068,372.4404612874469,346.93732607975807,409.62836601610894,402.72669669474345,352.95269050367665,338.886448658646,389.4353762452158,385.34765620729314,344.2990191158707,352.0068849644495,331.127747462901,372.43242763523676,362.1803048997806,374.78896569980316,362.82227495339015,379.3099341892969,382.22435272936605,402.34902342366917,382.2601030290427,392.3645454743108,379.12123068251543,366.2296328151338,363.84997472500675,370.3050705643403
2023-09-01 05:00:00,461.49326998468104,445.1948373752432,423.8781186634969,430.0598774520994,429.3205714850192,429.8789341015922,410.54119931546876,409.39341322545357,442.4373970461281,450.9262807114664,421.71366411021813,439.47311153555836,438.9124648308159,438.6384660144125,424.6717126869802,451.9606705667459,452.08321343113687,426.53042175957324,422.2688573461596,424.6869172154281,450.40349905991053,410.50764623447617,433.75044192445944,474.36031872940094,457.36740531179595,442.06947846242497,448.753465275518,412.9439874418635,448.33076855046374,407.27652591423634,431.60256182048033,480.63982175348417,405.00403123381534,436.022149846143,402.5607885936432,440.2393869076408,481.26375438436463,399.4310129142245,410.0495268375233,482.64937718411363,422.6231857780269,421.5907250766554,445.66535099954393,408.38641761297,444.34430115980916,451.59397132660615,449.05136149501584,440.707844896732,463.45299124510973,460.5153432059942,432.7268539998141,428.34646641872087,448.1754360943181,400.75856883273275,423.5427791393693,437.0200372259955,464.48590573983785,446.5094326099102,400.5328990682631,446.2092239680071,405.0063947545081,407.4107943138887,417.62685155355365,453.40755240757153,428.73816620566856,481.1028642975919,411.0262300839531,416.04711804299234,455.55669057687965,426.31598883148945,438.0755137750187,423.1784221928827,447.4060731321775,424.7876609310814,427.24131912987286,439.84387660707665,433.5646043146734,438.91746517796093,414.85310955823473,408.041202339901,461.37921238143855,468.4611360574609,439.52960838664455,404.7734873897463,440.82897429151126,460.16762949454153,461.5927207453249,407.15912476179545,417.6158607672834,432.63001335702626,429.20391920524924,416.68066039561245,459.0450527899249,417.20724764348597,417.8387318708061,431.387830944097,424.6220743436428,452.53180738235733,417.7108808031959,439.47001320881617
2023-09-01 06:00:00,382.78962201760334,362.29840059619926,364.3012187755618,374.9788683622852,375.56615118235885,381.6710240970941,379.9610688170728,417.1369761341896,377.4558504372351,393.23264117308133,387.10931128877365,389.43919360628826,374.26905119282605,385.18137666677455,381.3808308696474,403.3409638110855,411.0801050935388,359.940155056841,371.120273358541,408.6183626108865,375.56460683247286,403.031519957216,350.84087748311623,403.8951034092351,353.92525728088646,382.6486673707575,343.24230655643254,359.97577731856666,365.75965068586385,405.7587025592662,370.13031199652426,370.6077048511773,364.7520278607511,396.6555982188809,390.43338880617404,375.1333009191151,356.52821816553046,407.4471782072919,392.5242937900278,378.7258606597314,372.98020313663994,347.9407355735126,375.418234426969,367.86956489278793,422.17922498058977,359.74976972518675,360.78886304128656,402.33599590316743,364.21757803028976,400.8334271638409,361.52433840788336,396.75269964060385,419.2603151686552,372.8640664018351,350.02520602796386,392.75134139183325,392.59976942142004,364.7051120985719,410.0506407622983,398.85208983575166,400.82485600341835,377.57256157353646,373.19295891984564,390.432689026068,445.67232036692906,359.90781627647056,367.09670439375395,368.47391404597164,357.2058701022185,343.4780648969636,406.74294518204175,403.4796961523321,372.81572834132214,354.73770278589916,383.9128063524448,406.5326651321719,379.6301434869025,388.42266573126096,338.9343491657504,411.2544144266314,403.56612953460944,362.7221011351958,383.3668133005786,374.2303969661944,399.723420742575,383.41982543607736,425.92060990065096,410.88211206777106,373.1263575977035,389.1819949021059,387.76489038233245,343.68753785515196,389.4466948249211,393.5013302156117,388.51308250422915,419.2826083967669,392.32880928558137,413.843937404629,399.43475422768336,396.3311022407961
2023-09-01 07:00:00,377.7288912293557,385.54061241142506,364.5472700413982,370.4655368907135,383.02134469725956,371.47488689596656,374.9998457965895,353.3553002810223,377.6924862327391,363.196574703893,374.0835428127882,347.14113732324995,368.02961039067577,380.82711444600886,389.2642820001996,357.52223139994527,375.40500092405586,364.51081743638423,377.3148757593976,358.3599345331412,359.5257801425292,374.94070923057456,343.7354594145429,385.6502528201318,374.15052104297916,386.64526995490985,367.68238262205927,366.9472338971922,370.3196335007881,395.43717952564316,370.3672904709737,359.5162597260482,363.3515688282849,379.6929452873588,377.71029489255295,365.6114989444119,363.02161390773085,371.8895355016982,376.2011918704141,367.96262296656585,383.13477782934086,361.4513256267841,362.51134666896326,380.15757737901856,381.9896717202889,362.9109767676315,386.9098650169234,362.92435906055294,392.25219059978866,358.650798261728,399.5084460608334,375.99612006536324,385.2410053618725,398.7532285304343,397.062094356126,393.49033872782866,377.57795859353337,347.7281190422468,369.9248409618052,387.326201729361,379.11397173603194,362.94371126926063,383.0220805741103,385.0441690871597,377.6059239623734,359.4049174953576,381.7295900927591,372.5065827237553,381.6709148108305,386.1631594165177,357.72631999978296,374.1490594683901,380.2322371214905,362.07241355261465,370.9716645919705,387.6697110229923,377.559796765767,393.28186569570016,378.59988888310346,368.65581618378843,382.0669285151916,381.8893216294671,383.7655231210296,382.73303206605203,374.14441133330996,336.20369164435664,359.574343409966,377.83466236489517,354.72765186667806,376.8251751286909,380.1115839487207,375.46438299985203,384.6359371174522,378.4234268230594,384.5364021932216,390.63296988008517,372.75591478527974,374.62955842934934,376.1962960628123,396.20516678550115
2023-09-01 08:00:00,416.44789936492265,405.04548081690206,413.1806255263836,427.7215524758635,411.4077102002238,425.4296060022896,398.733035288269,393.43652417553386,412.0478472426422,376.7111619623918,424.17551629212966,435.3718082343288,431.8472562897382,391.46291608987497,409.38499284002745,406.74934733998805,459.96481527437777,388.9603444397954,377.48556950850264,413.82500857671346,443.32574692974146,437.69204967142525,402.32634215139,427.624498579922,394.7212039944869,407.75765412847124,368.37217676625164,429.0938832502346,408.2855975330561,413.307707003186,420.8703461425863,405.15829140608355,400.01192911517757,443.35277449174083,442.3099435447919,411.19402525139344,423.79274009164993,413.22670355849067,362.95278926955405,345.51187516913245,405.27911611880774,413.7446604433184,441.98367494495267,373.6705818566479,421.4126637200575,404.1547450593026,379.69745178704807,395.1818052179365,408.1596844713752,453.34980438472405,394.1244605182248,427.61879718751885,429.7396842251219,407.4074909333082,431.85940653410114,426.05359884300674,419.5996137760007,410.7110335698376,452.6708208383131,396.2093004451359,449.08968677161704,389.6098964617086,409.72577239707937,413.62821262171644,385.1996447666929,438.54718973907455,410.5958854127437,400.61350728981654,382.63286459102153,440.363292213386,399.7353760960707,431.4893879414844,368.7027966136278,432.31908646461875,459.08348955462503,431.4377944005285,403.0972531888578,393.6687588775189,410.6513818195567,432.8937175098813,428.62061157914127,423.85916831165935,408.67932245528567,396.0128044731286,442.20171755066485,414.79149343629257,398.7628585594729,397.77709187483197,429.30932834242134,412.1539068013362,420.4035414635025,401.134138335066,405.1691545767954,403.76700944993854,425.01760419277633,409.7561583372016,427.8585949661873,423.3461406980105,445.77782501349225,453.4534747901556
2023-09-01 09:00:00,419.9952468826547,428.20665610454137,399.1713503396616,373.7605013971882,363.4860622311424,420.51015193048033,443.90764494778904,360.556138875321,404.0296056412221,417.79487001453276,408.83473566826495,426.28177666073657,388.5266814433448,414.70237335472393,407.8554747264412,375.63516630242265,383.5019148873316,436.2024216382125,425.97530817115654,390.9087381312113,466.95778123927045,398.94656881360606,386.6253890313642,373.6623500895775,400.94743708049987,399.14142915694123,417.40915046689975,385.94537794842677,410.045816569626,442.54056830729905,370.49633433711716,395.140532405638,391.84232575828014,406.19802773820044,363.962564479923,424.19771286619164,357.28345090437597,414.69250215225736,394.1995652053128,450.3025309175358,393.7114047279249,379.85715317198657,387.51132603267644,387.16447504832576,457.7124637943625,373.6002815872111,424.8834579074385,418.84569090899123,404.1096882406846,377.81960862042246,448.5517399745129,428.8803391568236,384.76772806782697,390.4247564048073,360.2339411759424,410.42793485238025,398.2376477766363,371.37621103873846,340.0785179685478,404.47732510013,394.23696002444575,404.4225082170734,425.37779789316727,407.03230788849083,411.765503148344,381.9905434316069,382.591850785426,401.6993628916053,437.3677942424917,399.41384956592015,352.01904680832627,361.7295019325493,359.3623774838843,393.1811059792891,481.0227031360797,384.0328288690968,430.6012162593815,356.8098760373544,410.88142030985586,354.84943202613977,361.3144928794981,411.04409375922796,435.41497654148634,400.25457488891186,383.12294614401475,367.6308555573668,406.12216761275056,410.37150277275003,370.33942319267265,421.32720530503104,449.2512441314245,372.79143486035946,382.0780093033989,390.2835796857877,415.01076499238,433.3844804603058,406.8669351581451,384.3600623733552,423.52913817546954,420.0142981137132
