datetime_local,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99
2023-02-01 00:00:00,411.1891844866498,363.08385595495025,365.9580926188704,323.13592769780723,350.29418270388726,400.65426668876387,463.2540088488118,460.21233307974427,384.95590548597494,339.77690454661905,400.2449799772652,453.68884563896984,411.9967732405814,298.3895098387402,349.43911781367206,494.8278286616717,321.65055268410265,336.51766225089466,428.00755631912625,410.3230805114779,379.8278584749341,387.7241400695485,377.08704887465626,408.05686248843034,353.1009345515248,407.0186547964635,432.1789683711721,446.6999324092192,424.182967349713,448.5126138805297,402.6309853383565,337.8747218407935,436.79241049765983,464.9941674345347,357.737513045146,360.8378360679994,378.2756747537,363.0645588693277,348.80213332819574,417.78257837925554,404.6604686597653,385.27935717315665,357.7078926293498,376.94953479285084,392.969018244441,431.22518064297435,434.91251286713714,387.2095249281805,419.6168505808848,418.925590286817,330.89246427088904,506.4634292127915,439.48547601398514,316.38137042042683,390.1803831311975,380.7208256701169,458.5302715192523,361.51132614487847,339.6686686306915,402.5498722950341,443.84985528031353,324.1164905723932,450.6912689596676,456.23576550430477,353.3040031290886,443.14480222063975,422.70232146501894,427.5769380342358,412.27297043891616,361.8880011200233,380.79966274467915,377.89405719759895,442.87236781389447,403.6545285029909,467.7812316459035,448.7687682332888,383.6236758908374,368.78869613991577,296.59662169148976,405.1416087297085,472.4452195782519,350.91605204727045,435.7049119311828,356.95150327315133,392.1580266317464,367.56358658526534,443.89232629019716,331.4416806065333,420.7320479957963,464.45954304341853,370.25902191561147,345.6962809411383,423.5495744744718,413.5770730227873,310.22005354012845,395.5546438290143,462.7899681548759,301.6855288640493,409.10175927346654,563.123335903251
2023-02-01 01:00:00,409.12759507868395,469.08208690373255,278.79043331621597,220.7100909405754,290.1888558026859,407.31396004068273,400.569515336287,408.26921124791807,555.7352971554395,510.4740637535653,499.2178378749967,457.71865814760093,456.09062805662506,477.9540948348538,495.626888066408,433.45807282477347,433.5666236694292,440.9292824298975,518.3011862611756,456.1372878113974,235.04242181088964,224.73983873373828,415.76757073071,475.23982594405527,308.8275007972006,329.45953360251383,423.16352315141853,459.9339624657664,461.45771596729907,531.5083850404342,434.7107697869466,425.8547741117911,404.3071417877983,366.24150145767976,318.32733487931375,468.62466309400907,303.23861906365664,546.921123476467,362.024367367801,393.7008885752841,436.2250519616094,428.2598526290355,438.2746389364979,470.98734141665125,422.69321867619533,415.5876060169465,472.33402967513763,494.3173528564423,443.2696125975654,490.05522977632694,438.87890248126445,445.51853763699864,373.17134789688464,527.1425970600848,587.2360168661203,548.3486175507267,490.92227086746936,446.1795976106372,288.4614406070087,380.47932253684894,397.7498996321097,421.31395726697866,314.2159423468217,496.2273431507426,511.3904732257089,430.854717155305,439.6234131411302,316.98675816696016,351.569089272331,357.9058488411353,351.3251565651046,444.0606494073765,528.0992064851229,485.24938783453035,511.591402810571,349.5563251140814,447.7152971515963,385.5761010563671,577.9474651549694,416.4465563508597,388.8699696123851,530.414440209717,366.3564432884484,405.6252298790466,367.25481094000446,372.6527927134245,439.2287410523269,428.5001341166371,388.679639860115,432.81856430471186,410.64908044272505,455.22409455240273,499.5475670773617,529.0517746101358,396.2161597222151,388.86774683643586,361.2627857435199,388.26683575431144,437.6661374808024,482.7902585206716
2023-02-01 02:00:00,203.06814074613,122.58958840439423,94.12723293194458,181.76680455733404,237.3901376860423,257.36134350668533,230.46603138102955,180.28692948495015,125.16495000732539,359.92336028612914,89.67057176272846,265.24563869675154,52.218218154530916,297.2578796824555,157.66183184528072,104.73781811946,321.9483678489014,196.5945873038606,253.13666692679692,269.6647494989455,37.43172331633548,282.7696063911707,135.01988171657985,11.042327197742736,191.86142589288377,144.3125994375046,167.2935079723462,328.2172160071283,122.91845313293864,177.08617789602783,194.41627911683366,251.4662966183761,215.70211451832927,314.04705843355623,240.15320900065285,95.90152147386513,305.0542825008231,180.3011597073796,182.74878886414217,209.1998023569599,290.37556298681113,267.5533875424606,264.5785796695531,231.7468220782044,329.1159681191449,162.6828125900805,223.0222935257485,132.2612100083104,123.49528092471895,237.22815881305422,131.59022490363458,307.4327115299742,234.54589143894447,241.0828691116683,220.06623139613748,127.30951556402248,152.79706959971477,167.10853118295472,218.26297702506284,66.60287380260482,145.66592624945787,301.42233435302177,270.8993645369367,108.71336385603112,166.51784689591938,177.17633016248794,59.52873332296386,191.90409484352796,267.4563759296691,307.25069825285095,91.03344628726313,334.030993433317,62.05214274288582,308.35021494421994,266.7162605765944,332.4771416442757,292.5425813080537,63.708340973609126,329.1594166589026,242.80448659051993,163.96655682440684,70.11611071469409,175.52525548892152,319.6459872626853,72.03297116727376,138.3446433461905,346.1340382462617,277.9691716840845,358.86382217011,230.50967149544354,220.922207229888,159.97242152628473,225.16797786827266,289.2236109672471,216.0578277372363,226.56172736241865,172.69312305375684,358.10088933254474,285.7295542954423,258.15692337644936
2023-02-01 03:00:00,431.79658741819037,376.6121807366144,398.85151715603365,469.4582911593429,526.7021157248485,313.9036082478825,435.80742739349773,388.29602426273965,413.03705796247897,374.1858005098668,417.57983395939897,403.3779218494957,457.0016279974834,472.59131214679337,536.1461139595954,342.9693482591184,346.16242549134967,479.2619120623771,409.8892026511831,414.02677327174996,388.6827689860366,408.5126365221779,388.9452103591037,454.8935226103197,455.42314001751345,393.6071742920124,325.470006654132,428.85846775044575,351.7293808837412,306.23037590662267,414.36242564532597,442.49811737168307,438.87944660340014,525.9805070105017,322.5747235655021,446.65951733227195,490.82642800710147,508.7442175329583,381.8475327451681,404.6722549592175,391.71611192374553,451.6079409226894,439.7565357968257,484.09064500291396,440.59030064916504,336.6743260998835,399.61525478978194,361.76232013062037,404.63574804165813,454.3898942136214,470.6366546809023,391.5416252888786,442.37193598503137,470.70745246505993,380.55069691898456,534.1115436733132,413.4541148577741,475.53891812075165,488.6063918165933,408.9988990987603,451.52888197044433,526.5809378671211,422.23633970210045,407.0860997683881,392.5511851256979,337.37027491990193,399.0680526064972,370.75935549619516,411.25687339855983,474.13084568867794,400.6199617626921,362.3046454713568,399.38470663837575,399.25285755728254,380.34966373783726,474.8998936627823,386.2544932008227,322.8061157662049,398.6055353316761,386.85941645686046,426.2322360680971,434.44061973668687,437.1914100044757,428.45479934538673,404.2628559089403,339.3848307838356,372.6441095785773,403.71308054434536,392.854791849657,472.4105714768435,323.4553760058111,388.0404545319313,367.7455299941573,383.8014552834452,438.42669526939164,450.9995299549051,425.33913097774604,356.0148901698841,381.25615226956523,321.3869931959273
2023-02-01 04:00:00,361.3511326301131,394.87971063369656,422.0000246698494,426.3071007818728,403.14354076948155,349.63088857369127,367.7526803949233,353.3071508114894,378.13898666039125,402.533193618551,341.32760643092297,301.7960276207309,369.8478460766517,395.5231749347714,415.1641379850137,392.97691490584066,378.6195281116178,404.340282299927,360.6958645869728,362.847528409502,392.5007551310828,418.9287178448608,443.007517058629,438.61697705295137,385.13857197716624,385.3595620939221,351.58231326838677,364.8446045083436,386.0160254641985,387.5603139119128,391.4996959945073,351.75300668533845,406.0411416652249,392.7440465036948,398.28782806750877,346.9193607879131,413.83248884384693,400.6432343082455,370.25550286939904,406.6519571889927,390.9556769681237,386.97922513247704,346.4222404260558,411.6362102127181,348.90900229769426,419.38323277314555,407.8111735763768,409.16390690868036,336.75337512649384,383.59003788875094,373.8384973799229,425.2788441820962,386.30687832847957,344.6686849312025,381.02518718168056,372.14004000758086,425.5742301486458,448.9132067824604,355.4823673853987,387.7135855804909,405.19840441339016,441.02979377137865,379.41188472256664,391.6041676082361,385.73985487947834,404.77334987189386,418.5897597049661,416.9537878752477,398.40389163986055,456.4384829792667,383.7207227086233,345.35271658323984,367.7917832550682,342.6567268227147,373.43101564101585,424.1189710972383,390.9340844264132,409.56697177714886,366.76942274629414,413.7046056656603,407.9340894194584,373.1653907408579,442.30973664326825,391.42079167152775,394.550261429483,389.4781205269617,394.05202793930727,384.43724558149836,399.2325596068745,412.64281297900783,370.71701032200224,396.82594580170536,395.3505673228532,429.1636817098516,365.6119813959191,421.6893460624576,390.0702527741187,400.32649002723355,382.73151284405316,401.179236942092
2023-02-01 05:00:00,448.7111918488331,502.2092827281863,468.91027862766975,371.5186665859127,438.65914419466736,426.8957709289282,455.2014277110287,420.3776741815017,459.76488208628257,388.1062353533506,392.2913179033168,490.9148414665446,379.7271441863781,424.9602503770934,443.84652785351506,410.23537112784174,443.8842195119953,481.41814582952617,417.2566986664785,344.19017885440473,422.04307956636836,480.1111310556301,394.97880221445985,406.6085586855951,457.5884207978835,354.2595811997708,435.8328878072866,452.0166593726672,383.1209103816,464.1708220319775,422.4687884199785,393.28123164588726,482.2279724131322,396.1785675684832,376.93038233521503,403.03548520650764,409.8237927217636,402.88655794984896,463.7275638831928,449.6597343822259,472.77733563716293,395.60206315895005,518.8551982929613,476.1074962825312,456.51487464135363,430.35074411859176,357.2538532485823,469.2088413537828,410.30941835563067,447.6453438732865,422.68517985621617,366.1011611829807,417.0229946326435,447.3335843802708,410.47967204487657,463.81354320203803,414.6410361591559,406.10092907148834,475.29647668898633,439.81049345826574,466.09232668906975,433.7497183119385,466.00604260422875,447.7799727468532,434.7663389266046,451.3076288760099,394.4411913548074,446.80393468466644,388.7445691323789,459.753967256525,448.65259077118776,449.286201209031,431.97131651170537,459.01825530227325,403.2614202323985,449.44456487544306,453.291706579889,386.6843944638151,443.40023546494535,486.26576735879956,354.9101643051414,433.9061443330651,372.31220474032034,447.6447078764195,340.553395715026,390.2647013500341,454.59568995204256,446.43659027494664,386.6993260574108,419.22361345176597,453.97202828754286,387.74744553628585,422.0089176298035,428.9696128880719,453.9311014595117,443.98715201506326,433.42020609377744,450.70662182893557,479.40893553182707,394.7076590565462
2023-02-01 06:00:00,389.7020030733742,419.95505422994034,452.32475968772195,422.770801680051,459.33993393538094,423.4804715069369,380.80884641056485,351.2170920738537,409.64541259151304,439.2118034083178,374.51997911323514,360.15200953937955,397.4136384779008,408.26343034345024,367.6892214422306,364.47971272808115,415.3303709430021,366.9920738365127,409.0087607440178,453.54740543800193,431.6806293691971,419.6791595835609,370.0769407076264,417.61985595709194,435.5371177392599,411.2514364321006,320.53592868684257,406.6130007058669,377.34765873642186,427.5506078732439,439.96608493331456,377.8506361949983,465.7529071424634,388.30218846414033,421.786396133371,437.51609740123354,393.03667472111385,408.6883693239434,409.38836521232554,424.92987870468363,400.13989910124565,362.5212542064492,378.14677540759163,429.5632085792368,375.0771920009459,417.373629708749,414.9761958707541,415.25078635854277,461.6687883992665,442.1187630238281,402.2585469345846,414.76740089615004,379.2295841554085,368.4912354308235,377.66993063574546,431.03473091755865,381.7655524900687,416.51573108113456,413.9572981357566,445.18096495872265,447.02081547655064,368.45109668146387,430.2621574001165,414.96057803619374,427.39662643060853,421.6726686753092,381.6144996972386,376.49306532084523,381.26377766105884,390.2038401893754,373.47189602698325,445.574264641348,404.36455912892075,392.07857416821787,425.06388852615,382.24563508308574,389.07353011771795,440.80288886818494,398.0906836498565,409.5287142835727,410.96824889874307,392.7100726711704,390.6198365544298,393.29247238210183,433.0543296998342,409.94750353628706,337.6405212634181,431.40356542856307,370.5807247542676,413.8246035712636,394.17273995990104,416.91624323173716,417.84178879333456,420.2895806132054,432.33882458916156,394.6913365989147,378.63535506770336,448.8030780610321,405.51631709308833,449.55008290284206
2023-02-01 07:00:00,312.20058774446994,336.5649861330022,300.19795321332435,333.1996748894563,323.96866220176355,307.91457111844375,360.92552165393073,328.60522983261495,368.0200443658836,301.22636740023614,318.89470604541236,319.79711226146287,322.4786037551879,314.8455704012499,309.0426251676122,317.9855125709926,313.11094200956205,332.0275851967201,310.46098538430726,333.2999969345242,324.9364936917487,287.4127985156688,327.2369624338457,314.4519526565466,329.4024696786379,343.3932880043947,346.11170530520934,310.21432274702363,320.279667152236,323.57568844232,317.84256467670264,331.93538195782486,336.65852306609133,290.23728110258446,315.9991672986696,325.08700498560546,324.99179927641717,338.5943915612595,299.648394588614,338.3090758575052,318.72831757524904,315.25724525758955,307.2807694516123,365.7840026299034,372.0647939294458,327.0669061431793,320.35056972841676,333.0381646183599,300.6731007694089,296.55490858867006,339.1287299787378,309.50510188289365,302.1254828734654,318.97753526679617,344.52058423505946,317.20793067215715,333.0268556632225,282.77847507318427,310.55845681404287,315.4455291384689,365.4213843473366,335.7648841086046,333.2434867685415,327.4571885499602,319.1342127475116,328.4020547125929,336.1287027428363,338.55274291057185,313.7897781939753,349.241360061354,331.4534246816644,311.4961214144106,312.9841140414927,321.0321731448134,313.9969375564921,323.31899298187835,327.3141761237625,293.78304200633346,311.906485624678,308.20091591179124,325.4394926290258,325.5768511612802,342.00746652152145,283.9072627582696,315.25136921672146,315.6066748307956,315.877910114886,278.67101453012435,346.9093328791929,296.20138958455493,330.55683553611425,272.41628695954984,300.23251719573403,327.4126378371602,303.42117005785974,326.5448181250241,279.0993870642576,342.14422826235506,326.45550920123026,338.65193706498997
2023-02-01 08:00:00,346.97105223438297,315.602677092181,330.43722839556926,355.3284729327706,310.5581549206202,317.8033577105365,319.65671886261356,293.727713684438,294.99742313930113,333.4431850899597,315.0233317718755,334.2190076733288,301.48196445279086,322.2397090222713,303.3599778913634,334.17610347461266,326.17202566775813,320.4779264277029,317.62714061865654,286.16202421229406,328.9483085976687,287.61088957525914,312.23868880512214,334.5405879555774,352.5553132195466,307.2344331886334,300.82080284497704,299.2441217599627,287.0222361855248,307.48296569983177,313.136099705196,326.1607130251535,307.59574789088265,344.01133797126903,332.4565705794146,329.42065965391083,313.37953287512,332.7949039532981,320.07715342427406,323.57838586330183,329.9482622098946,340.2022412108554,313.05047545928005,311.7917871357726,334.56576280522813,334.26030582463784,361.1587186496879,276.12937926423535,347.580655968079,357.6408926427264,297.0184990571712,270.772106632622,321.0140091508243,336.6948060308847,348.6833185774283,342.81174839302435,337.75043688070855,349.2727007161509,338.39123749259267,313.8560928339299,297.36317887872923,313.70333999045204,333.2665652623723,326.16141970690103,331.7339428019502,335.9369547884005,327.08022201570043,318.8590015319222,352.3802557373035,269.69779582705235,285.1229888334672,316.4963204560101,337.65521180646226,335.70521129686665,322.1350801190349,340.6813881242046,312.5482538765158,320.5044564555384,304.00341486292683,309.2781465286588,301.45609754429705,333.09429496264823,303.6822388616839,309.6885482383537,359.3838366643187,304.6750807623582,334.51837387601955,319.8786573898043,283.4074537453136,351.9246990717323,323.57549338409297,294.4533711936637,316.315007374901,353.0123421958855,383.4838525208186,296.0748608942629,340.2729215086314,304.2573213542187,297.0126294489778,313.6168966789854
2023-02-01 09:00:00,317.5089056844732,324.4760618121833,300.2672436633006,298.3829428821158,328.33677596001246,346.5167783478431,310.25142483406125,327.2159262321714,339.5872484337817,397.6706613058253,345.9950302552042,324.3920132977387,382.7572806863322,309.48454763802454,345.6412763583116,325.4081545249544,329.95761897780216,356.028663816153,306.51797249655976,332.70262003440394,368.87568238036016,363.07762326939445,336.76742901859404,366.52412273974124,301.11832216571463,407.42273436171035,267.91532544510306,360.15082806555404,332.4315482986614,401.1665446235661,359.9498864952048,334.88496104267995,317.0534740827507,313.9457924762514,293.9420318928686,343.5131609066197,319.0320384665582,322.9056820026037,325.6565394290972,338.7600898575909,317.2839100249139,326.06357970533776,336.13906449234827,357.75119468537275,310.2582933675407,318.9814835787242,319.1790419187298,271.0414403578483,336.44641600005974,327.3440385875882,320.43789169671805,353.3725489382897,287.54279517045796,337.4208922164401,305.51908916034756,408.54205936930225,345.42735812907983,306.1418935497943,324.9441123781592,283.9066411385108,379.54049083269706,315.73489546290386,316.98581669050674,324.3173327769531,301.79533199583165,291.4159185048677,315.70627502952107,379.5228790333659,336.324913595305,358.624645831256,386.8400749675689,364.21787873742403,310.6402690113425,352.92343811239175,322.10520849643666,411.87821171118406,303.7038415136338,276.1252531370529,336.24579937594143,351.94830943649083,340.0823419446107,325.6808839310755,296.9482786355361,318.6506391082453,389.71026526915614,347.79169223284237,348.21187969571605,334.50036447554334,393.9219057882949,367.64914544966064,355.590975394233,357.32416510452447,355.14494065088996,304.8508292073424,371.3578615713709,331.1719512466693,358.793489809162,326.36172575183787,240.10982469079562,311.4445139144687
