datetime_local,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99
2023-12-01 00:00:00,239.19986549916146,248.767927317125,269.73457359061257,256.20702249690396,228.5161041951464,248.60323537310077,207.9902426966554,209.3757821963847,287.3667260813078,320.73993234597776,252.78202617954884,273.88233827296284,256.8153684811365,307.6778734118118,276.29322312071895,267.1558265308973,296.4816874460056,245.77992576903165,350.8010838976358,210.56915124703448,282.8854989604019,342.6839332687241,271.5743051448474,203.4339213845316,226.38533557345147,315.9638969526471,281.67625287393287,235.48916176737828,279.81806830478763,293.82223828009387,243.6407148709888,273.2581150558052,301.8011053654353,250.10433059990996,276.0655313893029,180.98553688651822,247.6503751977723,325.51838642283855,275.2801727068317,274.83301816068035,300.09456018679,288.4978671393279,214.25001309161274,319.5989061011226,313.8111192289778,261.36137397513426,256.24663813780836,306.7849726800837,279.2460587682771,235.99328082602227,311.3952263051152,273.5043942279622,174.7736560101301,240.56723825722892,277.6998739930227,282.26378384884663,302.21886860290675,286.3387575023021,307.5046513770443,333.1998524843551,229.18105878561448,220.28056125250257,281.53106436775676,275.8293066264146,210.22313342489377,300.1224600602152,343.3493226605359,248.01941757870378,296.3005397515835,244.31716324482397,305.5346746572178,192.7934624614902,198.38727383540342,257.2240475303928,291.8909466726302,242.68107255003042,302.19712740528934,229.32278296278452,277.01792897156287,317.78872742298506,285.89407799997775,323.6734472661767,295.8748672934943,218.8267274826742,219.85063946916944,279.0308783309295,287.2947147387247,280.74100013565004,265.36485954316083,247.18574390209767,248.5283700032302,314.72105280406834,326.0772480893159,248.00848232533758,284.3849272204034,264.25832576355805,225.81631604542815,301.4855669790766,340.73878277938036,318.8763306604368
2023-12-01 01:00:00,310.9633157362216,324.8790219291412,328.02762232746335,303.9604151709347,305.4534035195531,283.47843354203366,317.41373192669295,343.2064653772744,339.5204463541525,315.1797608866864,339.00548424450784,348.38514234619396,320.7683885956535,295.29894094964686,323.8457112153018,304.77641142275945,318.19568765682413,334.1619809720352,295.59072157495115,390.4490824358475,324.8391327767423,332.8481648414091,318.33190722986143,313.0300235386756,324.7184931693117,292.54658251759525,336.4514437979001,299.8146515644206,288.0633143128052,324.05776985881334,290.9835147486749,332.18723333265893,300.44040710944586,324.8833351852525,312.4327366209357,301.3195904251172,337.21434547969693,346.3429090490707,347.41430300748476,287.3973546034075,346.78913574878254,327.672448403399,375.9230908559674,301.8958592896463,362.95461651616284,327.26096235174634,320.4358408749963,302.3212777813493,354.1865267307551,361.2661789896149,319.0797981269428,368.5319426788959,306.411093896335,354.24309240998485,293.65402841687273,361.0551014250565,343.1689429701584,270.99974837900487,316.41662392727756,310.0208351587412,279.9285775778368,294.9145121802594,307.68467660116767,346.8047762991094,282.86177499120936,295.1285767064295,299.62138038829613,356.89450626708316,381.9598235086331,326.23542166908953,295.52126573900506,335.4950915980193,323.93951699153376,343.2954763922104,299.33854765587677,331.09452667632763,251.13395097834956,340.607073233466,295.7254164621859,339.1341994409958,283.1052436879994,318.4385617374103,377.73475500231905,334.14030879389156,299.83649414509205,313.21064848084984,335.5857736247563,306.19910437720904,365.2361089904079,389.2572025250031,355.2019569972562,311.1846348330146,317.1855728541868,342.87531656358055,316.1968906561693,253.94155728342952,307.61200210593654,298.13547483468403,379.8622315385452,331.15045230996816
2023-12-01 02:00:00,344.42978754626046,352.1986306706814,316.6732537479351,344.59410400858087,401.9384951646317,376.0690070915528,355.33496736854585,339.81329420199694,389.35171175605683,318.0245580814632,367.03350086897325,380.8464730726969,389.38811128976937,366.9116780068929,372.2473395795563,326.97651268156466,284.85775444819586,381.40650274455606,363.90747406007773,373.8649914641751,338.46561986863304,344.99722198678086,409.67591215342895,325.58790215916065,394.89037828579274,345.98311529119167,357.5316369820686,336.1022709888778,358.0342629567303,330.49743139825637,315.47031205728877,338.1700236023439,316.7263797043648,366.65745212954994,370.55190307039953,336.07198967085765,347.82481624099387,324.3508854633067,361.4280692210586,373.2022962119392,302.54837688636474,364.74805873018556,339.69125901628155,364.84599328639865,348.65807862331144,382.39143617397855,368.15719229123783,313.77299394716965,361.8944003632228,378.5883796299892,365.6994893691375,384.7069515822796,361.37217650535854,386.4276568319761,374.80745967336026,333.53445524442014,320.2678324537374,354.7245053462193,364.27427206942707,365.41695983789305,346.8108995889016,359.92878388557995,361.1706181023509,347.7228622919368,375.90709093431957,345.88614296099786,318.4563759535991,337.5778417645044,343.2576869783074,339.71496430937486,359.044194205527,400.289494990137,304.50233790367855,338.7724335245016,321.64041146924944,324.66851702507154,378.5479996262761,327.8501187978282,332.9745974939031,371.4893273539732,370.3385209154933,382.2071547037508,365.69850028655526,344.49609847197115,348.4978805912276,346.12767708792705,335.4442049123804,338.4436294952327,336.256648364547,359.5167167665649,377.23739807053096,371.00877549310735,336.9709614292235,344.42079515976303,340.69254315727284,394.5972192102897,328.3607556077981,379.53697152818495,292.7449641551041,342.606590525818
2023-12-01 03:00:00,348.4688455820575,333.94132022457575,351.7787260092839,295.41660606827037,264.28724899127025,329.91599352359594,324.017199280625,368.6847565234559,340.7627044513718,337.61011699923193,306.19571212289577,292.29288653941745,357.44666636479207,285.71672766004184,354.51471684229364,316.34693145169246,375.42252600927145,403.6188192482516,346.1885351163939,322.0302526602992,324.3909320164753,340.5243976606888,345.2144818745211,364.2519608286083,331.3336716236494,284.454850703837,361.2178752614665,360.7595285991673,360.8266852264624,350.463066204415,298.079636639652,319.81867973735194,380.9939251148606,314.7186412540633,313.9863863027864,396.79759768602975,340.40773307783473,340.51444765723363,345.92603144398396,331.5377448576037,364.5827014234108,348.84416500074434,349.5349187897565,311.22255798868713,334.7333179650403,346.9361923996249,320.4847953263186,317.0960610965888,317.1538664772554,297.3089017364961,313.10564935301335,387.6899676879995,329.8441757671236,305.3167749306925,381.78730774820207,328.4072090321182,342.5912185070119,343.4772214474337,287.0118041073392,340.3992164127399,360.8322271847227,334.0719490424734,334.4225496542029,320.9202624433271,300.17370781173327,280.4029707214404,314.2615365428617,293.96339271410847,343.5636770047661,340.55806235506094,307.53174464599346,283.29743362156876,377.5134169648146,384.7588355605575,310.9888398163393,346.21789603566043,378.0868034456636,329.3836034810756,328.0264169166557,307.0338750363612,311.65791252013946,334.7606475255789,354.36538244219213,322.15879063560726,350.703977422007,297.50646993705493,346.423388008799,330.3872696068259,293.50065725343455,329.04613294213436,333.9858880835389,355.9210359877173,365.48603798654784,340.9292949089381,320.83814139987635,344.8553166726255,321.5814389462079,316.25159835706955,343.38162889456726,340.1365590761442
2023-12-01 04:00:00,406.7796139034013,308.9675520255541,344.00288957724234,377.79816072086646,304.4631389676724,315.785124916981,331.791085175457,408.8757804888909,394.83122029125957,397.1700537207011,326.8647679423437,369.9763689522107,329.61454649056236,356.5676990468943,395.13405059197214,348.531612790537,373.4976713827656,338.37708749541844,389.92897779137087,310.3887876944863,330.4833027380142,358.1257892669477,373.86091234152025,354.7571666658433,316.71717019596343,356.2082344509494,319.0449742371977,384.2358162456326,363.45853854817756,354.5709617323546,379.3684567670481,308.0845995052861,345.31061723950364,367.325876474383,347.2046934241844,406.5679959795931,367.3753874519823,389.66882359107626,322.26784119084033,339.8113580499423,362.28415434046644,380.4106363599728,379.5533183500219,341.6889573768805,338.06001215848124,384.5093923393359,373.7773246847461,366.16554041707957,386.4886107371425,368.6509102361302,336.81261165076165,388.3090511833307,387.87802362620295,399.75734808458816,357.29007917984364,367.93030927381506,348.88083566493316,380.410463540498,392.77175670267,386.2651542816406,349.1008264009423,372.9726159698977,363.44031598030773,352.3597847318268,316.04626612708944,390.9434182453043,373.38509556722164,342.45640844193105,333.5763968358028,391.76489917874363,398.26451433352025,334.3746164222267,366.60891908142383,400.41584368800625,381.8558154065077,369.8873463607109,357.44479212500374,337.4729443129648,336.6387043902302,313.3546420649236,360.95260269166306,360.98549156897093,359.557937477304,353.3461326120538,368.28744783972235,328.03427267559726,377.05303559754384,333.30367841460765,314.74175478910337,332.25897059157364,434.2522775500734,360.2322721033753,400.5072843368759,384.023639522627,370.00152732504,348.27844841902186,395.6609401564687,308.91411431842806,342.0473915244057,361.73321713848804
2023-12-01 05:00:00,416.33079095777657,410.30463590430264,382.8583768482653,394.3410915472391,429.30033088251116,422.9932531831929,380.3032250036388,352.43458718752464,420.76969165477453,400.8145985517436,395.36345559240885,433.84266288824347,412.4383681524864,444.1204045549106,440.68077084666174,410.8847381046676,416.0165133199526,408.4931539105076,439.54005786026505,395.2016885834385,412.80528501188417,442.00458473684773,406.99135701605024,373.7384524270084,418.0795073974914,400.53698712831783,457.1613446797936,444.7867099851179,417.9919757996925,438.3375187798719,417.7433818502056,419.1605730289982,386.4075396268955,366.10902890364196,426.7701054766057,432.7155952980502,346.88878969370506,401.58773447051857,371.25629485255274,355.19616334398194,421.025197283902,381.52444747375966,419.6670701166724,413.69129500144123,399.7752565261828,394.6825272789266,393.0739042328893,359.4277412114952,400.6677410893178,397.8367910874624,399.7857188201647,381.6461599469264,418.4279786070343,406.23791523307136,409.05744963567366,410.59375019443985,395.24248406892934,404.28749437406844,399.01577989610246,387.8168109530627,374.82399543556255,373.1937672386772,421.4259955225849,389.5742912751718,397.4206998169189,368.37854513974827,379.06194849804797,415.9507229160716,412.8289150281765,416.5942956939993,396.145873860175,396.05058911817804,440.37550745308465,389.8015172234063,405.46351410001887,404.5612321700186,353.00009815401154,416.0727653860516,398.80712149995895,388.3520671094959,425.3355017145802,412.5385162182319,436.39375088663917,409.57047492681664,369.96127046980246,417.83620004199156,408.921178154637,398.72229817500806,368.8348078874143,338.73413307495605,427.03257527141596,377.6898984711879,440.4612459815794,381.8768850608197,357.26196633433153,365.8802099784946,417.0374879563727,385.35467015350446,420.78708327153055,384.8076504167234
2023-12-01 06:00:00,360.67478384220993,373.1147936746256,350.9761196849307,361.5175100638395,340.2724625154113,316.8955823322426,326.530898103461,360.8012381887241,347.17342867287994,356.96890762478284,346.75201529221636,342.3854511069266,358.3868718744859,341.6090884311652,354.2661931840259,358.47285388256716,368.0865717503201,337.65755567985065,362.43825047653996,368.69533404819157,352.208751092894,355.54100268800875,389.00625256911303,352.2730154202527,338.92799845692764,344.3248764640173,368.91246071647765,343.8398856651097,371.6310028374368,366.1946972253394,381.04706228300904,353.9931693470511,357.77171814606805,369.71507675677907,382.1305059685584,369.2944950538388,346.13936499184285,352.9554076637988,377.927146870185,369.77044337971205,334.3209691624212,354.12322417612893,364.55358010624167,317.5372431287954,346.59426058237955,379.2481717097693,367.0045230661867,345.43644357654716,358.7491111746567,365.44279265073413,363.1315966450754,360.9532312189976,356.38030810350637,357.633972664569,403.6276828989609,341.2500398206778,351.3884227139699,341.1701525520739,362.4841703756863,371.0397562964176,368.9664649232141,334.9807161106259,350.31916495185635,352.1169218007534,339.2831866311785,378.9178898223016,348.9365261592692,354.71888540898345,368.4264101333848,352.7577623473067,372.9337540894003,358.4922588022815,340.4290384888749,351.54988108082347,363.02948219069185,359.25221532244416,370.0460702307698,364.9151840624065,375.60473834713173,355.4716637057007,357.61528007348903,372.22752448839395,365.15140117255334,337.1775166167778,376.1928681468682,369.25952800264474,341.3569828693637,360.23372328946755,344.19974195915705,359.52492772796717,354.9792082961123,345.35622436200737,363.03406898306736,367.4728934944289,344.2318214699698,370.90870149060316,355.5780043500699,367.0741472105955,356.2328571176175,353.3257068990815
2023-12-01 07:00:00,334.61277100012165,367.6248478878987,354.10901977094403,361.33165981396655,332.45589191534714,364.92385801724885,343.4988064740628,358.7177024897969,360.44939445262884,344.75241184675684,362.67506324398937,362.562977714581,340.3521336682149,346.37858047554505,398.8301140981289,361.88110423163397,373.1039181556929,360.3305114187232,361.83910253694654,376.78500646485253,338.71547962601755,363.38719289448835,369.416412555761,349.39737292278716,334.0694510127688,333.66175620618463,358.9983406495833,356.7843411926893,331.8966133390889,372.0499591274509,360.0773939324631,364.2158826718651,385.3761269523154,367.9941068810999,371.4345690485402,366.71611453503806,368.6088198160163,331.30002367083426,374.7190740236504,391.22286305657894,350.4524295969511,360.0646765961541,362.41362716060627,336.87542941892355,360.8603850849121,349.1724080315668,355.3073006913478,350.696458716795,355.77724409857996,335.1891123495612,359.4546581037356,369.30658161670584,356.6234199294203,357.5453572781544,356.72312925729676,338.9318714467521,313.06029676506387,361.57018754449956,388.1843576901555,397.87304219534866,354.5846113971133,363.31704724094476,353.2874069126215,339.9609739983025,370.9593827561944,372.4765086208537,334.2615240988166,377.03739461598656,331.2306989831815,401.20985229212744,342.6966516431383,362.90262603248345,368.6234319297833,383.0273001880441,345.124660342095,391.08391300584117,361.0246986906677,340.2953734606552,391.9947241836743,384.99819884017063,335.02789555040107,370.19911515443204,356.2404580944949,353.2007373073883,374.5962105418228,368.8248217135409,330.63259656247834,338.0408893379649,344.07817106630705,375.0534107140196,416.2611647638845,350.16585698815305,373.878659863442,361.79725668990335,339.6204788735337,365.4451023211623,338.6125416452105,340.89399340533987,359.4533220790919,374.9577033942634
2023-12-01 08:00:00,324.3683511323287,354.8452948987193,326.53330570485707,344.1626287743437,346.8353409663331,304.28577921550846,303.21566966528076,323.39336318820443,344.3425626285681,362.57521065175797,308.39105194488184,327.69160668009954,382.12765350035045,344.4670987471827,353.4087903625366,345.0268955637618,301.248690458602,341.3495218025176,311.3819585594724,327.523702091602,337.8022871178371,304.00728764798504,335.0276262175839,318.938875022724,361.8424212573283,331.92602497998337,285.4626865191605,304.68173182055557,329.9675271541458,327.4234089595807,339.44371263612345,350.3987888149966,370.4129649230584,312.81650940872106,329.98515601493,331.7590204932267,289.3155585339099,330.5598627219919,343.21394251325313,335.11116165528824,311.16461977675465,348.6067599214641,320.7697483355662,291.1294060353307,342.5340281404074,386.5614380952719,335.0623008933768,329.4996107480814,315.53177785733425,408.5960876760013,315.6341268262919,333.5802083411918,318.17768974014217,336.67899029883193,351.7472293205638,329.9849292406634,356.18356262496445,323.72790213473434,338.0919144377515,328.4273628061197,325.4903437752338,314.31353119210684,361.82241308961983,348.11191971426626,311.31079947784235,328.6347245952003,325.6803561306252,342.73004119431306,318.62059517462217,281.8710433958754,342.316841551383,323.240335847548,336.8523619268112,332.0128627055552,323.3649517121598,369.7428269066591,349.6584546486173,338.9509379669878,334.46595907214544,329.51911740092345,333.157955887406,319.4154588646158,353.0622721040581,321.5451520227663,317.4647035070902,301.83248370194286,340.8770411902749,283.9961188631452,323.06444906376134,351.33790366836206,341.3328748045769,332.01628666427655,286.6503848816485,384.7161536961558,352.2497353928371,325.4238992517373,364.78023562761723,339.5204064991377,338.9758445486186,344.9002611273154
2023-12-01 09:00:00,381.9182687351619,383.685540438714,367.5159324406781,402.0074874808163,372.98788860095533,331.08861476266674,381.2993701825683,389.5191020430306,386.6972298450353,387.1760507166715,433.1060530318116,400.7391512423682,350.96596857587633,391.0113515918043,389.2466777349644,368.00027311886083,407.74719011631544,383.3566938316965,362.4661989604081,380.97118580698003,383.89621252311815,377.50373622926014,359.8394005266962,374.1468193837541,383.62288402178655,371.11561244525024,387.0032081562133,356.107317199179,410.2573674024083,393.91148046790954,355.920417186826,378.83457184471723,366.95833897118297,400.1938641550284,373.0493503317956,359.72023529406243,385.68292155144866,376.1199956932602,358.86399522937484,378.0090718494847,376.11746781378883,396.97528218106663,355.5775479647235,403.2466990760003,376.74630211472805,372.6909291521575,389.94140453940304,380.05532710046634,380.7721661462129,380.2196552755784,345.6818592006397,371.46524117200465,352.64475665700826,345.437067337639,408.30910957620057,366.50335220296085,392.48925018720325,369.9634715563614,409.102366009101,361.53256087560914,387.68011894050255,401.20727012882145,372.738630545179,383.74758053413296,370.89109645999514,404.1882778927926,382.6670117884705,376.65028339191366,369.7427442471466,370.4002533228138,381.50674342414055,417.8773669414354,360.7579084285607,386.84847455197166,404.96015803474967,433.9587816933493,401.2441926213236,370.6964964564427,358.479375153516,378.6077429695978,378.40654341401034,401.196807526748,376.63660528812704,378.0888892812621,360.57015707421925,358.2136777800254,403.37967802334276,401.8585844769973,356.2811326511007,383.8887102419154,397.2380893350008,378.6909448545781,393.56249777779516,388.1817207434986,354.15958140869463,374.65448767469763,394.88474265351937,367.60834911668184,388.15580470790275,385.3128160959603
