datetime_local,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99
2023-01-01 00:00:00,305.76684084591324,302.7803374827927,269.46921264340676,299.8549495540622,293.1351730589925,299.10836968271553,267.0912726021456,322.7704737057552,322.6856772682913,315.00703694179657,284.699789318533,316.2642505089624,224.76577129073846,227.30459731602153,312.3248076818847,286.8594719732155,270.6139101159346,311.90102939637734,293.635498923449,224.0943915901263,277.45473515567903,274.57278697948453,347.01369647351595,308.1639234590921,314.516814667618,326.2309639269885,335.2181443714054,279.6565195856239,314.8831463106151,232.12140298015396,252.06478562572448,312.9178262295884,245.04151104605933,257.64834738522006,269.9933021268024,271.02640010518627,346.3135969133508,356.9444227463984,307.8998564740761,304.5672699192745,292.55298813488463,348.3350434038361,269.07294840940875,288.35901130638507,346.33317951239616,298.0941043512254,286.9657009976691,340.71862156485093,248.42490465090543,297.0579429546673,274.48872534534036,220.7929680224419,326.9983665387442,328.33374257058966,314.5005631007221,232.5501364420588,266.7636942664172,320.3158159836905,271.29565933330935,305.5656739461586,284.2896681133649,296.98678016025383,255.53050466244113,313.36531694575456,290.6971212262771,330.03611528021776,310.72526271880236,323.6189912117944,257.0473615052581,350.8469314097199,321.34749491771237,269.71923602951836,243.31170306551533,283.9521206635343,307.24723197313835,246.7876643525944,320.8332126756695,266.0167165911314,281.6693671941097,283.2468844782916,246.8520914461728,308.8770975587868,308.65080981141347,277.2111454247026,260.6676069291077,314.5838798550785,261.46233517049063,333.4536350614047,249.48488664239227,286.6998711426395,286.6992947940459,302.6830970908354,301.1292332929079,276.16661869639734,255.99909431809743,308.9577382512869,288.5655673803859,288.3731156906841,303.7736276641497,349.28702833728335
2023-01-01 01:00:00,323.19958220546243,355.7771390228494,379.96782379706883,326.1324917020582,311.04821755941373,318.80811590751244,322.6426582606706,369.4333839483056,385.73599839030084,400.090732170447,363.36623859912083,306.81977529160235,353.62918242261753,312.82306914218725,310.81767739193094,346.2470734633592,317.4472631669682,395.13318548224106,351.6954531128299,357.5109592121622,350.0153158716673,396.66597034435904,386.30728590372087,279.747666199434,336.0261998330077,353.68660190725035,383.74368344950756,327.7149084565955,411.7918012405232,282.988709883235,341.92934424745,325.65457343107755,373.7334033612854,358.40256803979366,344.9646694433817,302.2911560404665,384.45407744244557,331.18702057433336,367.2479745550126,371.02744784028147,355.29638679956594,363.7862230214655,305.0938546602102,356.1411559352737,398.40638064139944,370.70314134020765,401.5184883830036,358.1147178652982,340.55598967915506,353.08654991146636,331.9412811642546,347.19652001632033,346.34800930051415,363.5358969742741,310.1225353470751,334.9785972378028,372.03166141620454,338.85187717247794,395.474205761295,426.42694282814546,379.42438316408163,370.2117199350721,337.0390865245555,380.72806805283614,281.4212723083332,319.87445450866915,364.24856827838147,359.73596927676493,324.4719332092366,317.29499143875495,334.1023306110469,364.9773728535007,365.84592876123946,364.6483024693822,341.3400717847647,376.6755576280276,340.56819939409706,366.7688333574542,326.7520597881451,314.2466954793123,336.6480078111052,305.12224047124,340.62654954295283,373.9046867153056,322.70988906417483,376.7708507305757,370.68864730265415,327.3213099814351,362.3529384511369,366.2129655204842,299.6344943567911,398.18468532711967,302.72906516931965,356.342410451484,332.66857944315086,353.08438413272603,331.07681460836193,323.0578887813311,375.7413729978329,399.664996486667
2023-01-01 02:00:00,349.8563979889709,336.17250314797064,354.8829334914746,333.1817033031439,344.47868575593463,328.1170632521997,347.3788420602566,307.3530288886029,348.22404764783283,319.1928176325123,326.18965859416863,366.9132220855362,367.69292893527154,330.5143216514408,334.5300487473919,348.209189260069,370.3831487294816,346.7566077371036,328.3231544183818,348.5042651644291,344.110606425884,377.9375450656118,356.79159509174644,374.6040834589233,355.7931806538784,342.8620708649739,347.50225553512934,362.94279361730406,357.63578144577815,379.36382738211404,328.71179553091594,364.5153747688809,356.66940523084253,328.5063884586735,335.32034953303037,326.5230216144391,348.8450021252141,375.5997124652035,325.94862472273365,305.55751783738845,360.5844169735824,333.54125326920985,356.54307468408314,367.6119652329791,386.38813380576545,354.52042322084526,342.3214056276666,346.6714923300863,327.5540793031172,313.25212208200674,336.93382036688695,351.301022024942,361.4558798697848,327.5196158662583,344.19715923788635,350.77218234003783,365.4186772015774,368.6363324747625,318.2725850611156,343.8204212654073,356.0388975022656,344.5938710827175,344.4088806561893,342.6338987589501,339.2970167175534,371.1771131388454,354.4028055117907,382.2238167118679,343.3363995465733,309.54039188843916,389.12185230882324,368.54784368186023,366.8265294210756,327.91655858281115,330.95474001677445,338.35773315633685,342.5042948757275,352.3561016693422,364.88459921729503,345.1916202384454,349.58936609599465,392.11396562436374,343.3972652186754,328.1494351777672,396.86543051501013,349.1353691147067,346.46829241536864,355.54714438540793,313.8055586913614,352.3954155112656,378.7140052493434,343.37334221384185,355.6232017015627,363.5946550022083,304.936212597749,355.90929749537815,352.86273552077404,368.3472370276659,321.3490467340311,354.5311844799732
2023-01-01 03:00:00,350.67199576823776,364.2773351599616,358.7321876780407,370.95920971124264,372.8282922332056,379.4223252092478,370.07901725893663,352.73511645065696,358.9330278396474,332.72369808411514,382.29315978076335,384.7962868271065,345.35491166506216,302.2651502319252,310.2963576446172,351.15629045014947,350.2234870889107,349.3389227533928,324.94511366525137,363.0593853729794,370.5997257679002,374.8677951030243,333.0341794794756,333.0248732696618,371.4267518157825,360.49101674390215,347.19822508762644,347.3840529795704,350.8221117179205,387.8446025294947,355.9197063533343,368.69066219483494,386.91229467917225,340.4768206472002,400.88630004823784,330.76715635811746,325.12161902286124,366.47178846560115,373.18294417501795,345.77320883862126,377.0957335373669,331.3735272348707,377.0571360532845,392.96011893970865,348.0135704244735,357.2519979413088,338.6980950411898,355.33267771371726,347.447864086411,383.8692718609254,392.2637885089418,327.45634282231566,309.14956818306155,370.13931207824197,389.97658931124175,334.06743352958404,333.9894011263977,310.7713122303687,392.01364469594785,336.31147902664327,385.09243175035107,332.65520187787223,327.84224468163814,337.93181276713017,370.1555641217289,403.29863477277394,374.64809459150075,342.6583352387334,328.0315178630073,365.96617539566586,365.61702970638476,354.4533901267506,356.17711646007916,362.63209660065894,371.78837183182594,364.9838544581963,347.5252523265798,362.4330650388694,363.93996208151725,377.55385422735696,368.6531787175151,364.3599131423906,372.17706657729224,314.4961018981729,426.485730743662,328.154276160284,361.02601013216116,392.4326043833148,360.1597689188383,382.42858105752816,392.29586224873975,331.4816302654773,387.92677865337487,340.2168534780754,357.03803127013987,392.68671457206545,352.20370173928706,322.90142690592444,391.21579113169145,395.52470141868747
2023-01-01 04:00:00,389.1618618942318,414.75226997895214,412.1381693329251,402.8398475335341,346.1007337405296,427.9704064855166,360.54351709965226,447.4605409913992,376.36300703871746,373.65890644517384,405.12520472571947,380.30965792930544,378.5394853353825,393.192074168484,379.4161660232113,326.9936194080689,396.6799413895601,413.91311453131055,371.98958503015615,407.54410131477414,395.090266550306,379.9980337519299,396.7676363118618,427.86515173093414,376.71686346947723,364.63083230505663,420.6243799232777,386.3069326990738,366.0286204954016,363.4688302971236,413.78408664717267,402.2127313922134,440.1783586554118,415.55048103507124,416.79925244239433,371.45695137386383,402.2173943997011,366.9550785872595,396.11680878134035,384.944633407567,407.8519955876316,398.7659810195014,355.80353372851596,391.9635981379857,358.4265945445144,407.8494601953373,414.47641981267134,369.5915598341766,391.2338893878292,394.87066479257413,421.9448745596705,379.14585520132016,414.3116793566814,382.58182524949103,396.7749350868824,377.41137560122615,399.83559881368717,362.27589941762005,419.45205806971336,409.9165650223242,422.21052947651526,420.2558943933827,369.7353022707388,396.92961119141205,402.723354300837,334.18605317904326,354.72322798296636,404.43804552847587,371.06246409277213,429.54924623092705,418.09288676910353,368.2841937373341,411.4890410132628,335.9894718376798,390.29830561370767,449.3753565393462,392.3063338035124,380.2654889646675,419.86602560451223,380.4152837434267,380.8538341693131,393.41484989327034,399.1837076205049,396.7394404475148,424.44316742243643,382.4353834885325,393.43737875261877,360.8267397257997,376.51904464377526,397.938245023975,392.4162812128497,406.3778505924889,395.02837219069403,361.0979984024187,360.00378119382265,427.3215542581772,398.2284617048078,370.2887002677342,386.91662224041204,390.6002723560758
2023-01-01 05:00:00,413.53987822704414,402.75151964031284,427.04607772637235,422.37565101323804,387.6823229612261,455.523237274716,414.25259801272233,453.81241515935034,413.67158344427884,418.5021477608515,424.116359677375,407.60535002778226,414.37187178025124,387.572793674728,417.8609222687802,428.0497268881092,386.29704801537093,358.5272377171765,418.5217827860195,397.62551091763186,387.7379384879575,405.23684347430384,418.68670582797716,412.9878799891063,430.7915879245391,425.341416732944,420.05006477705007,410.85903467052907,397.4640805860181,448.4396684024092,397.2998455712305,400.27781346533817,384.0507312200731,381.7822891535655,397.48722499193076,400.5960953628449,418.48865766089784,410.4200576493037,403.70569553704786,433.3160825108349,415.3003114288403,373.07332725338296,409.158567368623,428.45817171531706,434.96340930390636,420.22653435077433,408.35830286623104,403.4756114986333,438.62861508857867,413.82874370637194,395.19401458573435,374.86408071753146,393.8500081849046,418.5165956831112,365.550361047642,424.5897169947072,425.2190204127869,412.31547347858793,377.60121625294806,435.49495212253225,425.926839680604,447.1191647538658,429.4407300693561,415.35915160185334,445.0991873120851,402.1273152577041,399.60994764617175,414.92333098403174,397.8285649456931,429.16132734778205,425.5292559260005,346.38085608912843,426.19787041922746,430.7479513289862,417.71605797677466,399.9513171817364,408.3345873103438,370.9059449804073,447.01031585874193,408.4274517135835,435.90869285305314,426.5077700526436,407.6755406534247,414.2777234632092,416.0754846000476,444.6662615588986,405.7095256712143,417.4398648512617,374.0986528539743,401.61025456172587,390.99767696840144,439.9208686279452,407.86286212734,426.4271453806907,376.7901359553289,446.9211149344966,403.27906601866056,432.16132431154364,376.9344255246226,390.03599072464857
2023-01-01 06:00:00,382.10627511064627,352.29779588091407,352.3606534928096,380.7855506252863,370.7625705478988,353.1015974930787,379.25132047119615,344.84226819987805,379.569148309436,324.08052988652196,347.9933205457562,389.1279441072723,385.05876527361494,336.381110292003,368.9666436204784,356.2312246743628,345.13906851351925,381.51817642421133,397.9084908763675,363.4297591419005,366.41466766828773,339.2412906897105,402.9669845572008,336.3629631703225,364.980953226199,341.6436168112274,355.1155055924694,397.71225278745266,386.95794521193557,378.6240086787204,322.7418965842152,351.3881994767777,367.2506526697944,394.3670534109946,390.8619058437569,393.4734509930579,344.9583959246325,376.4037874676477,343.82405907206726,364.7405349533157,375.0009155225478,389.7167606877453,394.4826832144547,338.8622039247987,385.86982931321205,341.127125370243,352.2443243555213,393.14581042213564,389.53348624467225,345.91941848465626,347.71154977878655,380.9972611916404,373.23338524976407,362.3922411105997,390.69480165502205,356.63928641943136,382.9642945047712,363.7796415722329,358.3193827939936,357.13245455714974,373.10684161910757,365.05668540000147,329.5310555540238,351.21158846334635,332.2362425547696,397.2150526683636,355.7487094484259,363.4829906631526,351.4946959429888,362.4779031321581,376.33662575230574,351.64899343628156,334.41286304953843,330.83308076564714,380.0547265974982,349.83634542299126,388.8284591678669,390.0294604496649,340.18774321134435,415.81748717113805,384.9143896005287,382.3727710895014,368.5584914485916,352.37092001902255,371.27851689351667,376.64131099746464,375.7497529543824,339.08592431325184,351.8611260493245,399.08289804182965,341.98725638677627,370.3385587208395,363.0558996701077,361.9125421737196,397.11114622472553,354.1731794786613,346.8806481893679,363.1772681571059,359.2059056293525,329.545607786775
2023-01-01 07:00:00,356.549663837655,352.7655889504666,360.87344639846765,379.6560335523257,318.22225915130105,372.9305901305947,342.33830235519554,332.9779126633343,354.65000353846625,373.3488195274762,360.0982064449334,351.83783850669346,364.17804076745205,354.4688992226671,373.6023809530057,390.09866983318824,382.5025013258043,371.3204653776701,365.24489435299523,358.5219162651932,338.5426905650189,395.1072925177667,382.09863745122266,360.5343530134132,371.64108012870076,364.7032525298003,369.6051257097423,343.2190833955971,379.0662841944789,403.8708048068019,366.8957086163569,337.9938137973795,368.51629121672573,397.91267979487407,366.12549602826175,363.9492903221095,349.2439832839719,370.65165727302457,370.50671456822215,339.7726379377303,406.69572017837146,377.042837153648,365.53123483510853,342.9563356731243,374.61464909122856,383.87972897122063,363.97809041762264,375.06825177024785,370.4295668394245,326.449806689798,356.7536935893014,359.4790643093315,350.2237493058218,348.1713392803257,353.3771089808817,394.30275129940657,388.4051640471546,349.7605267042855,364.41367384042667,373.39025620771514,333.0098981347556,368.85798695931095,372.3183435061512,377.64572196319506,358.15009080467235,359.131331734607,366.29994855452094,362.889105130635,361.2361685801237,374.8534529908359,394.40690769392825,356.1308712650294,381.7651772805839,361.7087876309803,367.0806973392591,370.03557691702076,339.6961203869757,381.19750787311926,358.49673234776895,355.6888490546042,372.3638965764364,375.0114632613894,352.03806717158534,347.4883577584599,349.6607366248888,372.73792309091533,345.52517759977644,396.7574331290172,372.6446558758743,371.77400265632184,325.8805962207355,369.98483460320733,348.2749430673004,358.3316182908153,366.6287725995081,369.87584936192667,350.9707758102215,363.40780084635554,378.40043831690605,369.8500709887956
2023-01-01 08:00:00,298.9363026882927,327.07200154823977,290.3011503591011,332.471760285113,256.770893129888,266.1266020168338,278.58735056508544,289.2805006640875,278.4512782058239,312.58258374643634,314.891798025013,273.73390989731644,290.26018285970946,305.8653691127881,302.2609305093793,317.5220480955547,291.0943184151434,284.7814640516565,315.09701543528774,301.70169185200325,277.6751250619556,310.1875280140632,298.80551486528367,313.1601643122164,313.39456082042676,281.7696453066403,340.6804227632212,314.45279723749525,249.42820467085465,274.7698062170458,306.4307708820029,306.164123649904,339.52006926922087,310.6828892616984,312.9444734895789,322.55580393776995,281.14226355283427,298.1716582215788,324.6547568771399,247.61196439054703,279.6651467941401,334.3180009738907,272.2112957099765,285.8633138862678,303.00957521878763,319.7513202560362,315.5884756388323,324.99669598898214,252.7862231663684,309.10959012637153,355.49353034051825,252.66022171380155,311.3985504247247,289.18489833340965,301.241665130627,292.37324314215743,308.47428636035494,260.1987956409483,278.5661100701988,295.66205843519333,323.1489209773125,277.28165409769207,306.15447902711287,294.1167813739084,290.4484979151543,315.5166444692378,319.4726011008922,308.6876388098078,305.7463840280141,278.03431736403587,308.50882988374343,320.19347785684647,321.87518203224937,283.14000911026994,271.59855208583076,297.7116744238625,337.94601954954516,321.5027824175413,283.8882166586609,252.2281067951463,315.5402047478037,252.50194321541423,274.64383697969527,319.46190520143404,306.2684521189562,307.06721777580805,304.5028304830046,292.57132139782397,289.8360865052486,303.5867623246416,311.0977149286911,285.0345237514033,322.34567523199496,313.545059727065,321.86924657274125,326.81393233248826,303.1442608909405,311.3132736901916,283.1592941911015,337.56213266683204
2023-01-01 09:00:00,388.7029081442439,370.26431786696304,407.5956291942639,382.04031326909876,399.6446668887242,384.96525273320896,344.7175800113676,437.55499677462154,390.56724657209946,382.2627958509677,392.6145986390504,387.84772153172474,396.9464931797664,392.17749548162936,376.46899054046827,339.02013519241973,373.0828285525941,344.43928133937635,342.56853677652043,356.8052025829561,382.5461586312697,375.02396169760954,381.2002743111008,399.2778173179683,373.257915912059,350.2423509604678,359.1420687295075,343.8612352612807,382.45758380630826,319.93818548465885,391.9930715309285,371.7442884825723,389.12660680192926,381.3327098392575,395.11059701333977,366.4797197970838,378.34159933049466,384.9642925008891,340.4479571405541,358.0959626960835,356.26635259431185,368.8416208762989,399.46597311232006,367.664417671353,384.7982342673103,359.68637403600763,361.5573026002583,366.6446496955613,378.8836222415255,387.9976056074628,380.5632022599124,351.29187579253056,388.44873457088914,434.2653309864226,401.87763947230854,345.5576847761668,361.46678144076424,371.91917561834276,376.9912469927576,356.56306091195523,348.6029662380986,422.99351278000194,370.21377237166155,366.745705366587,407.9771671174209,379.85466812971526,358.73972314503857,381.70989875759375,353.22606822907403,396.44815226313705,338.1651225327997,363.737527155663,383.40322078922514,376.3137150140484,340.7946368289043,374.31889199249684,343.04216169155217,403.44851294236355,395.56061905941505,365.1621443721911,363.8877141482461,373.6135385086498,359.89523048528264,385.107004187485,396.70372186227064,382.5527023479591,382.0799567015383,367.62984673468634,338.6607422059698,403.1157002685945,351.86661125901867,396.2683462460145,403.6555407124988,341.37935552325416,394.79844773249727,396.10711888804457,362.03678879786725,385.49711986839753,349.01845601905904,343.2014326983847
