datetime_local,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99
2023-10-01 00:00:00,343.54453392590665,341.25851088512803,347.37316431234063,323.66415101676284,293.7617518610508,339.5148131575321,375.7164216621387,341.89746165860237,350.7327237419735,285.5133135796655,305.45217799424046,365.13265528177953,323.18656084312556,339.34036646995924,329.24334387017547,341.57643751201215,329.3090077461579,309.52923782422545,338.0343494589628,322.6395798013229,346.5243109674361,289.44011261353796,370.10565998314115,316.5442772054241,282.93906992422694,322.94593660822045,369.1864777797642,272.2087686409447,330.66507137423764,340.9157541858655,361.1027861118356,323.9869485465037,338.9816952092901,345.2012097839831,414.13468526922725,318.32103130772157,333.7042692483309,343.1476820124046,334.71831708772663,351.7182895110592,318.0051052603096,328.723464565835,378.30182567768037,335.0776182943575,314.79957960313396,328.66728691371895,363.6495834218677,337.3973211498386,327.78772102213316,303.9873029625739,278.17363289265603,317.27478105977247,357.2974417647763,319.8716828113415,314.89749674027837,344.2353501725289,350.59345297374534,325.51599004978686,301.1341722178421,340.6457776408708,290.1487540918183,325.23312674088737,353.4137766953825,345.5071357838849,333.19931364474274,336.40396599592276,314.8051550092573,297.20794032685245,341.1983048086297,313.78315134922946,359.43882853455216,305.7194822152286,357.57767487399775,341.3294325048577,390.60188259010573,333.163147249608,357.16647490594124,344.55876131521893,316.31726756864936,297.28121640979543,318.9345046761549,309.54315556344875,344.7715422195632,332.3670720439954,352.145740723648,383.6409716726037,264.11992571727177,331.83586275136275,315.3012287292856,310.51577318481355,285.97018661356753,281.43845843351073,342.170757962895,283.1451301028807,359.7120740851692,373.28077057320536,314.9900990446512,310.06515174706345,334.5406713052556,292.2858586212332
2023-10-01 01:00:00,292.2637596750195,353.56608669020875,263.8889386142537,334.60892326312216,388.81112340412153,314.769357290601,357.31564534511483,312.6060889936793,325.51465150457494,330.2542717368098,355.82933496202867,335.21291479057146,342.7031654423875,306.17268527750275,356.41315819809347,312.33570182403116,315.7570863634871,316.3037367129769,350.70463065583476,307.5840908849474,297.17597361217486,285.66318635189805,340.0597426865101,315.91799370065434,334.90651726552977,408.1298137440066,271.7647067646767,312.79777361590214,372.74262639417924,312.30487089649614,306.4427963613897,318.0602805332245,300.5114047548309,386.61843875832216,321.52225478311755,323.0719908852866,370.22459693919023,367.5762886141177,314.18500367534836,314.5592197300494,349.6867817171707,274.86502815735696,330.9545341433489,345.1031868152267,333.04623568120564,277.9928899430948,333.1621780715662,281.7569615954556,388.95128597405346,320.6752333921057,376.2623224121751,262.2162919094218,317.3258294119587,328.6747532465211,346.9342488853825,294.03414339553444,304.7817681789335,379.27053175593824,327.0969754556505,331.5354123453469,367.9579288323186,268.07133638389405,328.8442585806635,329.1232110058243,357.36351605139964,317.885969880302,282.16567834726516,360.9397959843729,380.3046235397325,309.27833880238376,319.22207160672457,321.6832605776269,350.5270184415334,312.3009132034105,339.183027608404,316.7058727878011,303.4188689192317,297.96566107970324,308.0241506956179,338.93325227198096,356.1664455194149,337.8825507431972,358.1520908861441,328.1915742341586,348.49016387701647,303.58102960837203,286.2593563989558,300.94225551372665,318.41647995726004,309.308195960469,309.70737079486577,338.10429960977376,342.57302539436927,313.9882753696523,298.79111965059064,275.7186849836458,327.70663562246324,323.37893389827207,291.13942229634654,301.7132659678879
2023-10-01 02:00:00,407.1200284000132,391.6860943121806,416.4993881510184,340.9922028995588,379.459083819778,371.5923775968031,420.07642228045586,417.1465624704149,369.2561572208102,373.0625716919861,336.66836186617826,407.8955193202019,414.51442470640364,361.3543850989496,410.18587852625177,421.4795478220046,425.4510649510819,443.18614379241944,369.9452751811455,444.0161766668474,435.07566566854337,440.93744698479037,375.6508265833139,368.8944023041074,380.70984667300934,382.8184178933182,418.7187253533345,348.96540951505983,379.6328698657519,393.46524338170866,409.93378289078083,386.46988019838386,412.3333871490405,382.6531144068902,356.69785277823837,417.80581556295175,399.9922763610484,408.3526572478008,371.65392201513174,446.2169986843875,407.4765900150005,383.0031515674471,326.2173653339229,379.22360731701446,394.99618351507416,372.2824723288967,393.4973319626451,423.6154172991312,410.5861316832706,403.55298598127763,383.26986604966703,392.43094405347824,395.1618676659855,431.2407672422784,389.9775160257671,419.8204059271034,373.7679618474207,381.9995404201054,430.43846912176707,442.3876121859927,407.1113963374573,372.31171656604937,409.7822388360163,369.064805835192,407.4967811091469,389.463038771841,406.928495167595,430.20979576257855,396.4000197427323,371.9050186430619,446.02713463719584,399.10366346576416,427.08589437471176,372.405694631555,372.60132485493375,414.3002820046663,367.809156607198,426.4863842484382,394.04954741084424,425.01930079362774,406.5960341594492,404.2705527587642,359.86467616324796,437.53628359954877,411.8171096623757,377.8274752539824,405.04286685744734,388.9609375539775,429.3441886012551,402.78518809840887,394.6656310016928,359.13128446981557,377.659259415718,394.1680357068188,438.3332414766138,378.6514516877271,400.8532512367228,358.984963066961,427.96301073547187,354.53355550955877
2023-10-01 03:00:00,400.0312339920302,387.14095410621536,432.64035612178986,402.5308132001172,423.82245154231634,384.1725026778554,413.0451724110266,410.9783691103845,414.43229363826595,399.9668045597085,398.39126937702815,386.6486503297912,425.7674162209874,351.03787182825135,378.5759929027581,396.6738180578758,409.7155139263958,422.7135857414472,392.60607199819725,399.7091975147155,406.87371974382586,435.723152463001,402.8346560822176,417.8175689428315,417.80862778880163,381.96765431371057,441.22135155655394,426.3986140984006,385.65819593415745,387.6070038591043,364.13387065054235,388.92157099271304,439.53242218593726,356.9383814348578,407.37428313375693,394.93667758083484,388.5326981029724,398.4216080888056,430.53813666614184,397.4428406808498,474.4394300232781,435.03626222374726,425.39005005550086,411.6133913148482,368.8924120706752,425.3329838180027,420.1361928744141,401.04160117788126,404.03741965180114,393.95502661579246,457.7020484298111,390.2515986683757,385.33332126406333,434.8460211847308,381.5500195923566,400.3172096539854,434.98190634684937,357.5495891381223,392.68223608901724,436.917756138282,454.1760716413946,427.5567198895134,421.97681916073793,410.2774126175657,381.0955312265949,401.43848988621295,417.22995089632,390.6904644792501,378.2116692829792,378.1696087010595,382.92491061887995,446.6414125730961,415.7589606449115,456.2251768870812,400.6325712757252,431.4178782209332,438.9559741973351,406.0357523458767,387.0905257404318,410.2222877194785,451.29751895566994,344.6301094419873,395.6454699837364,387.0424800930073,439.747396101386,431.6273082566767,414.97889351749876,368.2572858452844,433.25293140437054,362.07888687834554,388.4067871362565,380.61150636181003,378.3597712011335,404.8739388373224,413.5425666870624,400.7638228124379,394.2203884319595,351.98606232450055,461.0364756324331,434.6221722910631
2023-10-01 04:00:00,360.0010034791348,340.96804641510397,308.0630328766222,418.5612331558033,389.4309033468204,443.8353672313284,411.7409569808207,346.1998414702084,365.5307018528435,392.3369144268217,360.16351596810244,363.551044875737,377.64222438308786,394.6062284487104,380.8807634110484,354.1627595113969,376.9797221183851,402.5650679382312,395.2607990367737,395.2951632521177,332.6733629021939,367.40200156331355,348.1940711856812,397.55115967691967,397.334454275019,367.9277568628679,330.2151868878473,312.0873868598617,349.0753261937516,385.50822343619075,397.6760427444744,341.0318021873842,371.51020897529764,414.7392876072154,389.3081033555088,320.08658646306486,371.0275029983031,372.3765912998739,372.72421748210945,367.98689697015845,304.80770400379083,427.78876682891587,398.7599549528734,411.727357468384,455.5502021641004,396.2654349047626,468.72029520746764,409.8916479146029,330.07467318767465,411.7911967339643,401.0256892631266,309.510825412647,357.7022792858348,297.5863792375941,393.96607346383615,411.30498620660575,356.3152896558616,391.85754935877185,360.5380792193549,322.28922562868314,465.6525045841195,364.5889546457303,419.6039813814,419.4757393717283,419.03971746694845,395.38684981068167,392.49209959037944,421.890794366258,383.36757426867314,382.3918839086467,350.3304344312156,416.28794583123806,349.6826819944597,409.4052647755373,402.66989684906656,348.0044200634853,405.3083348122748,354.8694375910206,336.1601465417934,359.2204954695862,399.72764109637484,402.93512001676135,413.98812406913504,363.95164296433205,438.3988474451009,318.4710129615042,389.8217297413948,387.19755114457746,367.78556304101517,302.9351383431392,382.53959248537507,421.15274527980046,413.3673625589493,441.65540055931,352.1326440990748,402.96913799247125,428.86695794575104,382.7043016177412,407.3144146070169,334.67498171719495
2023-10-01 05:00:00,380.5658614031257,398.4514907860465,344.407696240856,364.1331295902348,356.5255163640063,340.2054803621723,330.07105113476234,367.748097904523,359.34058187333574,328.1761840394927,349.34345687243814,335.1533304964,380.9874025208345,356.08146210104996,362.75629749385547,376.72006322645257,375.31040276344953,373.8324947207724,325.7102078423698,355.9026196062717,357.8341050678468,348.8493294139479,317.78516589132425,379.0820391142594,375.30139769016944,317.7462841874056,332.8707576716756,334.93452532096217,364.4544719100944,319.05453100893686,389.2113274939028,356.68842125982286,356.6469314304645,379.17482117201723,371.3274831213288,336.8138643819448,370.2262375659179,317.0668351807531,370.01934288240966,323.31254957021315,364.9735776190641,389.19577435262414,339.95652175919207,370.7493012559254,337.24696726677604,351.889724045488,375.8774587643134,309.8403509284579,348.6786006024865,368.4347512844864,392.28651322833423,374.0529934116725,371.4195081776027,346.6045166424057,366.5713205863787,337.1010328055956,318.40238450700076,346.75485086908134,361.8464435780811,395.63623057526803,332.948434699307,364.21229535242435,378.54538597905315,348.0266848089859,348.3227762306829,374.55044005296446,382.9002940965543,319.41036400747436,383.0042356814621,362.89594926435143,344.88180374191666,363.63595211197253,370.2909397646131,363.6438938535635,327.35625250118994,354.3797739927523,353.08416960385847,338.1717500378367,380.7345773385864,354.7119553216715,350.11580491568117,325.8644810678536,357.29595957697353,351.3955588948443,377.6154992758703,324.2042504721951,374.8863793074273,352.78714752995654,375.7332142949761,388.8045481826856,356.12928989954884,331.2586390393979,385.69472368361755,338.5912702146884,396.9442104760237,329.6362973052521,369.5567833912416,348.7530251819869,347.747736028372,353.73232340786984
2023-10-01 06:00:00,351.11322624450196,363.6273829054904,357.9437447677922,344.23224625371273,370.36476528277274,345.20440630979175,357.85738468484874,361.4395031559888,349.48195114116623,344.390223309322,348.5828784005893,376.6157041084116,333.5962747410434,331.698885369291,348.2634635154806,331.2343239413422,359.0549042736366,349.87776812079585,360.2129045091494,352.1332461265528,351.2603069061504,374.89843693761827,362.4608591646938,344.7278785102307,348.783647613797,344.39891173233093,334.2565397278515,354.90249061543847,345.4162621942759,364.46434154369814,314.8084825893982,334.8710920011942,346.3071778248333,371.1517175846733,347.22571972276006,334.12467413073637,315.4297913780714,365.2287584853725,340.7138683384768,358.6251030987108,348.3088753478407,345.33263489545396,367.86704336658414,351.1251179646502,380.0635829612259,364.0992071007198,332.86060066096184,354.7128130621701,343.37601341246585,339.15377748321623,346.11414972298076,347.9780812161206,356.7816191267115,370.73728265538057,352.5905388000159,330.5832079277268,354.4235253201365,349.05714437952565,371.5074370741741,329.9287042555542,372.74928254248016,384.5079339170072,355.8743794963292,340.275674292653,384.26612825968834,346.0164841189022,376.4889527820669,334.76462173314764,333.2121601399759,336.1786870445758,356.61043278455935,354.28739558586034,315.7115050324998,335.915111362867,395.3556537090368,345.07620596561196,366.78015401348864,338.1125823089065,355.3353126588586,355.79528278942115,354.52052954372255,371.48521742859214,354.78541674075274,335.7481594805126,340.7072218265794,353.03077209357764,343.1794643130492,367.5126737337072,342.31158340896366,355.44685363040327,360.45397221248066,314.8880326049066,344.624329532804,355.46818592962296,362.2457300599916,339.7203409231717,345.21741210716607,357.6088044095874,374.2886369994182,352.2066842465231
2023-10-01 07:00:00,347.6111572663191,339.7702045512112,353.9840173407951,366.09498074191697,350.91718860769566,317.064868513842,366.1609756901576,328.19220653107635,362.8960428228226,313.2536394422421,338.79910898099683,341.8120391778173,312.197360163322,340.6049023916226,296.0705386598913,358.98905918380785,327.22674574518027,316.9398149209348,344.42362539391337,333.284760748531,345.14135413996905,356.09443113947344,324.8452841710983,329.1258059888808,287.9722726507908,355.45026374209823,321.4620638270459,284.2306335972846,320.46354523973844,340.28504356742445,352.80895771366653,306.8492512723073,326.060730113618,348.2144173213129,364.91749233165046,336.9381479789388,305.8160730294579,340.31885498130146,313.88014310072583,296.577583906536,332.6450714477507,284.2601987537105,302.0356162316885,333.760556537195,300.66196400347025,322.45056382839823,356.38929417890307,298.9565281637924,361.19797343979417,324.60804653787545,355.5984624764324,316.96209747241966,369.06996341029964,339.7951423464028,314.2998474439086,318.92370693744135,313.83595113022494,304.2297001662867,335.42141795351466,335.55926055995866,312.1625597241496,369.3409389931523,341.1237057564362,335.3875764278928,335.06379940868777,329.66879909590426,334.74720030350704,344.5805081585564,355.93792456764845,354.73475356919914,339.62438706115637,365.92710855988906,335.5789803525293,338.0684188488179,327.216577451014,327.22124581043477,282.61156835368996,318.31283467727775,332.9879369329274,325.4234564070148,366.1804506732034,355.0806849098776,304.5049285683696,359.6065493125711,316.8829074748878,339.6904287500392,321.60346806169764,324.2969954906442,316.19829386260693,265.91351266982423,327.1401056945217,325.8246755470141,375.1746871504531,293.7637573312487,344.7476310633422,352.81771409571456,374.01003256563826,289.2973785821652,293.5037528289375,341.2500366714208
2023-10-01 08:00:00,387.67452757516736,345.88924408642566,352.5060373509927,340.24719279120245,363.534685184856,362.8777864906547,389.7784285376853,367.75788780020207,369.31182838166865,391.2497113739088,374.8301456300905,363.565700228499,393.8409032449386,375.77372392650153,354.5340448334585,357.406944698494,322.25376629388427,399.60042813940595,340.82010853801864,383.8458142553323,360.9124586490109,388.28843022035045,329.79938688824933,366.15028685601646,343.96074519396774,358.77760763080147,372.1454657349607,343.1624026506126,364.7005107320596,380.0105268689922,370.1872711359065,381.933824846272,373.04698914896113,340.8690839858907,323.93099448692055,356.65206170217255,366.44451271925516,370.4303626909381,372.1455449064309,350.8555950476193,350.23893415393155,382.04700555671576,369.2883679873723,352.8785022025749,347.154941284913,332.69259456198506,369.5057559061739,371.13844447305473,362.63202694442487,360.7010869831872,356.749969474478,369.4167275105512,355.6257876423252,370.7102394470325,381.17244364291224,353.5799252016218,352.88819804111165,368.2101328587062,325.66749123511704,332.58398937811495,340.48240144483503,379.76058313136053,360.1630363197721,359.6679258865685,373.23424997335235,356.5928439513693,346.44719102348324,356.0904427871073,382.98212108309195,348.4359146295681,329.2171622177613,400.2462312311524,346.9863955272936,338.30218188783454,351.70871570662143,332.2462100414759,364.9511134810081,380.0429676974781,352.7598424371933,360.973684100038,355.16780032201524,382.4021812685603,340.87168693561927,401.04672951346663,368.72495864980107,368.6747313576983,394.3833437542289,348.2706500863714,335.624483928665,354.8268413609669,366.66679955441356,352.15816763139736,368.1141285261676,353.64528530838527,339.8286104171094,352.87129744466256,340.98598479120795,371.99643042144925,351.42333114790216,359.6588457288517
2023-10-01 09:00:00,401.4222230302526,369.4985041311843,455.2475458254489,423.1867172680184,390.3118311042748,385.3929548806064,369.08168270308255,419.48408900715384,423.31944138784456,415.4144086292875,392.157264622347,368.299778391167,408.3748033256384,418.8681872412881,393.3840576110703,379.64148642607955,425.6430350611288,403.5273484130644,396.98001897016655,352.4894194217835,393.27562889209423,419.3418787449149,429.0188131420258,400.8493299055566,400.41967932967043,384.8873826356932,411.4332287215187,382.8581819719205,385.812019480511,340.87086164516506,387.3776121597507,414.68303407174926,431.56985900343363,385.39495069479227,424.17134685701126,407.2366720240081,396.9039822574022,415.9996497697808,388.49079966336024,395.20658035241036,386.2866428916608,436.18022906205437,383.66405417386676,421.97244630807876,421.2569652575885,441.5853324357126,391.17502105478275,391.589663810465,399.81071950971955,404.19163612884483,365.1026978712002,419.6129259372043,412.66825089210863,368.0813551023138,404.4694111786205,387.13255621091855,434.74835344221367,381.51505275419305,391.0734576608061,387.78271037666946,358.36090796168463,421.14841224883867,409.8030262692538,391.06615159594855,348.2901552577983,421.1093586703411,435.64846149902246,377.10782202258093,372.29130866827506,454.5751917876146,359.8237017047753,414.7188339014134,424.69435315561714,408.6669829380778,424.41243152103624,413.5467732961432,386.7526475962504,399.6767399976098,455.23064167543384,374.91989947748397,405.49308264849356,387.07101806230935,411.9376034455902,378.42470724218674,351.33602126680387,387.45328558537375,418.99579827984076,419.9647372538208,411.03209331207756,391.59967698382553,413.7156010681364,398.6553686920238,390.4469415643162,418.23973955646625,419.41711032111107,406.5833609307021,409.7672011444021,397.03105906995336,382.7183912217571,422.7612792211964
