datetime_local,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99
2023-04-01 00:00:00,346.2750131058939,330.9964904249518,405.1504989612473,310.8791596019935,359.73829955297964,403.64524596894984,449.1834013080517,375.5289747132547,351.49408407721853,354.0297132755052,362.78361083846653,336.557552659124,406.59101308977876,377.39897697369804,393.84787427268446,348.21690275166236,419.06218966016047,351.0759967934496,383.07486992723125,332.4559326605177,405.31291078993166,376.1114058294265,386.29894296304053,309.308308449097,383.4737804220022,447.4474866647016,444.9234171180261,370.9214840390843,328.40749299601885,366.54819853861886,383.64399162277414,412.04374107249237,369.48897392899954,384.1744671965074,364.70615079525913,361.6344306526708,314.0061945931536,401.6075454869738,346.0206304950582,432.8785703128708,422.4652802195737,379.66424919065145,412.44801762769924,408.50819666231445,348.38655332717747,345.81089413415657,399.6380769956515,402.29168422166936,422.0199922192086,391.6431254426129,376.62315701914895,367.8142958882007,330.34115938631055,364.86530576706934,380.11458769170736,411.60180831751,405.3537488697809,363.97910294966215,352.6454923991559,343.44749892296306,323.18461512526244,325.7632604334013,366.1819640926672,455.2426672438591,347.62049717599314,370.7775523628441,401.60415359553724,317.3534972215197,398.4046827764205,401.5465449521869,356.0046841045685,350.6879242254861,337.03959418576585,337.36040913999034,407.15472987068193,378.5428951467634,357.0820946989814,372.9144998846449,380.6195853833044,420.84243554748804,410.9878326949614,388.0611404223204,445.00567303660705,370.7977374043675,361.1615021954232,370.3708304802364,379.97746437435177,379.9755612267442,393.0526228534425,384.25755666707386,320.5672356539798,369.75710277757634,358.4989003008087,351.62667268209754,384.6716384247775,375.9839544107849,468.1078823168995,388.46074347644463,410.695988932952,334.58851932224144
2023-04-01 01:00:00,445.6792148193595,420.6178959932236,486.753088140182,404.8660414002449,418.7358793777245,426.01350912116084,423.1709355575339,429.5416096110563,414.07777178264604,432.0861285446206,426.63005485886106,436.41263981120386,437.24334580860807,392.58950625410347,507.3349343114703,449.1400381624731,420.60952552923413,418.659228137931,464.0658692097992,422.0784924345196,485.41567863472346,455.60817129317337,389.5420492665691,441.55912866531014,416.44583155811216,451.8974050621319,434.5159898981956,452.4355663618804,444.24725129524285,510.6338768051611,447.40279131600465,411.50393298193455,453.19761311951174,464.30857307706185,491.1926670660009,400.55157633160167,442.1154349888193,475.3663532657224,430.76070292014634,436.1051499127498,379.4445311920476,414.2608684727225,464.0054109866836,424.14542667541355,464.9316082227344,481.17670719781097,432.22740970366027,428.7540366324712,436.100299781788,453.70396316105337,463.33243794057785,465.3363881269383,441.5573535656363,471.04934663951536,451.1691457607823,410.3480397778838,397.7857904976155,422.07991063167134,517.8994768015198,395.80208688331527,426.3648427593277,442.74697806999575,481.70078379697173,471.28369457326863,462.52520115000306,417.2202987843333,466.0029225775329,438.7571612979873,472.6126157858279,448.01793100894525,490.6719745536821,378.05610370079677,484.70530450533363,442.0812611734407,450.04872967534976,432.94784409001085,423.3548348575617,405.63471396754846,436.2909705618812,466.80689449990706,441.6417669463278,427.56371328917095,448.2925957037244,437.381465405767,395.6688623037122,388.7957562637379,430.3473817745101,457.56493393536397,444.40806803753475,495.2345262748257,417.6861390673549,411.163612055832,463.3283950453391,489.99239371329503,484.4284796031758,456.56882142378845,473.04500356952326,447.63202616639245,454.5818931406148,471.3948397988411
2023-04-01 02:00:00,371.7394667136001,377.26673857740735,396.237245423751,384.69651641728717,364.1582481912477,373.3439243498837,384.592566354089,375.0739594916042,393.61209221351425,393.7626823199393,376.5206040428548,369.73957085310155,370.10363638744155,361.9101411475604,358.2604026347216,376.70019116854957,357.3425823801412,379.1477345857313,370.0868356510907,356.21162709401915,360.33976687419755,397.9759983414954,379.6195375800519,406.2522678971738,400.1048556290168,368.4481177010345,378.9715245737625,414.04181017888635,388.0659206582171,396.5467409950419,381.5331598027421,379.5141052022073,368.25249418376416,378.3723560611772,359.35589084342405,361.42832171213513,367.820254561162,376.23872690908,385.4150258885652,398.6425235575753,397.305093122678,386.1699723414573,377.4254264996384,348.1214196433343,383.5514387550081,373.7127347505166,396.25511468066924,387.0785547219819,369.25426158724434,373.09376685927907,389.3274206366333,361.3324039252557,390.96350751066313,371.5947089529297,394.4027078361232,356.9719918169486,343.22382360330363,369.32176347925326,391.07251189417246,386.46416608226457,365.656264300259,402.73659328202706,377.67009080316376,393.5927675522783,361.0795085672903,391.8816172214242,374.0084837795611,391.0975441910535,394.72350560854136,393.6748064244683,361.7369474200067,395.60910822359034,392.4443463758755,392.5330053293527,367.72933015436155,373.5357740045394,386.01593321790165,408.9468705805989,404.08634702585744,383.0585119430497,375.7394448001032,389.1643753828762,353.1831414725485,387.86374391721887,386.23111234722046,369.4490090566662,418.130555710731,377.7817361834042,375.71474776855706,375.18796767237035,360.51102952135693,395.227167714998,386.89526638538257,394.03399101710926,346.6838597091597,390.2995641944282,407.68634042579976,410.3735603874656,371.5951141114697,390.48877413134085
2023-04-01 03:00:00,426.33443608079864,363.47630891965093,360.67796658361556,353.4143143890449,403.1199054332321,342.8939244790049,386.8709071067325,354.7547243748818,362.95640762358494,353.9511357060969,377.6494252304035,362.2897996369015,395.3668665044094,389.0358795187893,390.76710966854523,349.05423063544026,362.7827137777148,334.5582124576362,435.92889081471543,378.51893830821354,346.9953852975954,372.5109015805353,328.8578242604991,400.00241792007523,399.4975388914527,402.1386368845087,361.277391160489,379.85161141633114,352.7106332788116,381.118455859524,359.36267516409475,360.33684416810803,362.3529907604254,385.612113775465,374.6334356312751,414.33449706388797,359.95028741371226,355.5961665182159,392.1331993236437,361.0826107799502,363.68283102268373,387.71690627683336,406.5179754861757,368.54265799176227,374.83821244960916,379.76254770402966,400.3550683671152,344.8647625803774,371.0934163397847,400.56849131147413,350.163047782244,381.9880710834381,393.4390864539129,383.21444800236696,346.5187091600755,389.2980685953651,403.08794652628103,389.1097881447323,359.95969066610166,374.96752228018863,369.1168574406082,408.98273711245446,358.2503806436114,345.9150951368306,356.488003723984,352.19217315095193,386.35965057549856,384.7691942193583,364.82482265915115,399.2031939392735,362.16667562533615,362.0019864409313,356.49548847323297,365.05152648212623,387.3456145622716,377.6164653867942,388.4087867666053,395.3453813580568,375.15722703685884,371.6382172981621,359.786427102481,377.36511326054637,332.1561539583392,336.28726227534156,398.27308112510303,387.6643077037342,371.52989085562973,318.7688270421838,368.0867468760342,371.9323393420063,371.8493315334501,338.2443891285516,384.96861764571855,402.62109683730193,367.30430360854797,367.4924365983515,342.742139670035,330.1809667432401,396.275826111263,377.5817989492721
2023-04-01 04:00:00,442.42755371372056,438.88884767386077,419.53159129720547,430.0799750367436,395.5683369775321,401.27200528088446,413.6876186264055,433.9418399762881,442.6114082183013,415.93460414386095,448.168035300859,403.3956771583332,438.0781085154919,419.2784829027311,452.2376556089454,411.19597662301635,459.2735906822548,416.89804772443256,448.9745945326703,464.59126056507137,420.8080946194483,413.3004490693611,440.6050949441451,385.6769122807127,391.5769900918095,417.5933004751432,400.1593751244629,432.7206550156642,422.47231868472977,414.77579910131686,414.4278865551481,449.47823077507627,425.61521945103794,418.21891097593516,409.2136618487526,395.4084216097563,433.1211812538162,465.2140054206611,447.4302977273678,435.40828024108055,408.0288484890176,393.1014010979705,441.3675485589758,406.1244499836886,446.60533215594313,422.75602400663,403.31038922128363,441.4763394354973,409.19894912505595,425.7939448547668,382.09461276695134,448.01600785096264,432.47723311689293,383.7797418716535,443.28272939454433,435.17920969842027,439.3628773004183,431.76179708841755,398.8046837069129,437.4408917579048,409.33775971856954,431.4517866749554,431.9262616033786,402.7957864413975,398.9812391661647,430.30896614070923,439.6532817995429,436.0235573521858,443.74809692786965,467.2133340212461,444.80314818198406,412.8414420250381,442.13985751749465,398.01759393278206,436.1978976611857,443.9669757810613,393.5654588454994,433.1264640957839,454.9839262568903,451.0617753557069,435.19064547909835,435.78910791611133,389.8019710494123,416.0217799035256,394.9029743805946,417.59713213787376,438.55960226219486,376.9838354391525,455.32599544635843,448.44286307594746,427.44997388444864,414.0212445936516,421.22749087338985,399.85961572716576,432.9949918293199,397.34260711614894,462.3237877556929,382.94869920350686,420.7113520269603,441.5137570775848
2023-04-01 05:00:00,439.7653688607841,478.47267438366885,443.7902801251746,404.2969061693147,386.93442088579854,481.5073848784899,420.7685112821423,466.5164317032817,435.5596646865001,393.9312524512411,455.8281562067941,404.9064950032873,400.7032757891944,399.92247123109706,434.1336952878446,506.0527060913291,426.34118526367564,437.85112976138464,429.8372637977199,462.7680357914593,418.45376041890256,432.7630217561642,467.2324357868108,456.769538217428,384.6789578770181,421.800176089803,427.7205877569465,438.1791074207426,402.9376341781169,428.4431175070647,444.50281119729175,420.89990464902417,423.9476095021536,416.1296835796373,467.0389097946924,475.9759476644573,435.23520697810636,444.0475562600767,522.5849763267165,426.93031529962695,416.3460035853632,440.947415437556,431.0211126771642,459.9863766922598,441.43181475521675,446.66856381257764,443.8824453537117,419.0776069485301,436.2761657460997,427.74173210357316,439.56731665381443,401.64539899597037,400.05329259734845,441.2743920717298,412.5482509699763,424.8554983365718,476.63708602550986,420.9937872883805,432.0433945320092,478.0609141216333,393.89328312526396,391.4620467027454,463.9295432139813,428.963854136152,428.30019920683475,435.9613813554271,428.2817771169021,420.9027621713343,396.9183255383807,428.19573519117154,430.31351533464505,422.186221288303,465.518613230181,418.0974682763448,452.01880008379595,443.0852714261338,453.9332871113014,443.5016166925866,434.6024780221072,434.84819431369715,405.66150865046376,416.0610514447458,431.7356674904131,434.7066289754178,449.30211002350154,411.0630984707383,425.2939538080894,465.42251612404186,415.95704064400496,484.99583137483097,406.28492170311847,437.05692316179056,448.5076624609876,446.6896651529978,432.3564178653152,391.27310988046213,432.13038498965363,436.8897367611402,480.155310897103,424.7876872639053
2023-04-01 06:00:00,438.8753978482176,389.6073484964791,370.79397977683044,381.8862230781006,342.1160813350765,345.94845452591824,395.8641405723615,409.57357045343815,416.98906182947866,365.9102454233569,356.05076546077345,387.48863560235543,414.59063066502443,416.7303618775665,391.9507894685723,374.49274206566764,425.2398131677349,418.72632888549435,357.2099638725495,424.3478848071142,393.5809134138931,405.1764363967499,403.51772999677195,416.15660051076384,427.1073235891964,391.5294664702414,399.73696347644653,335.48470127617634,400.1417956328374,367.0134397522052,412.10416389633986,415.11837664389145,367.7897265016247,376.249971178834,430.263032024835,415.8179234706644,357.29109017855154,388.909013222053,374.7549796007317,375.4360640652023,383.5616117591317,436.59727194856475,412.5132931017464,391.3927703562842,360.34090995714087,400.50235776388354,416.90924686928963,349.343966334607,359.9480652532398,387.12405377416343,365.99607501835493,391.1143853108568,412.91169972390577,422.0668014211566,411.3622769375482,392.2924165664133,343.0743563912412,419.4596540574329,361.8560987964243,364.84987881233775,405.677961317371,360.5441572203242,371.6518847361181,401.0430459436696,429.4157412233874,389.31273025846326,374.96943216070645,409.3826398696778,401.30387375303656,399.80063585909164,361.5489614125747,319.9576812220273,362.9281590096838,379.4951340296546,394.35418633382943,378.85010945961545,372.1587725679762,431.9853060501756,393.9804885458218,381.4080279802217,420.3424638258236,384.08062458919534,421.71327848945504,328.55166047611203,375.154505321112,411.23770455421715,365.01558300037397,403.79698656091983,393.61422326654093,379.89978020299384,399.6940194936598,371.22646687166514,393.7408102794085,411.0740576169782,411.7964404037366,350.7392136349218,358.0752307328779,357.2373175989791,400.060386121416,353.6846726281546
2023-04-01 07:00:00,403.05739722050316,401.3180950118366,425.99050741772027,417.37069619446675,462.2230321373093,441.69326929086327,413.3498781288956,416.3317943326396,439.4862503077483,452.7848555442308,417.1712663241813,448.51340133125984,422.24707466149084,414.855619929112,399.8681321917543,434.3284847411319,441.9025882828823,376.7337479894367,370.1306509973331,427.9525167058302,403.46323985253974,372.96724599547787,413.2070739527008,450.9438550799281,420.2474393999137,468.2217015400777,431.79427656413606,423.24242811700685,435.2321546417931,416.7664289339614,428.19452299360546,422.4195848161375,439.6723502149403,409.2141885382457,436.72160165707794,472.8640798717812,393.7029426782576,412.8303773895063,369.1392228380882,427.18721006114816,417.96945464878956,427.9152225924126,425.408540200812,493.70234507623945,378.42566302311184,414.6536350491302,424.45930434739466,399.867785728802,418.1099075333132,383.54908666469976,453.7339903564181,390.7575580412636,429.8154587940203,466.6480911103995,407.3579444277415,381.1474533191672,393.26459858068534,400.2059004232466,436.02361676115845,419.2274688493889,420.6126883378837,444.1595580370571,394.97836986054267,434.6221039707349,436.60763203371926,423.49992643454937,440.50975131457307,398.80352205425913,477.04500806151657,434.74212071440644,418.41708159618116,424.7309668678139,440.5935282993872,376.57795565866525,446.52279012313045,383.6151830640146,432.8626597060871,406.88092126548287,398.9167990640631,387.9655463200569,435.0584285961857,432.44225664915854,471.89380473318323,451.7811305928677,442.0328569088022,399.33286409427217,425.7681900327238,386.28064673469316,402.2669109206251,445.31337616629935,431.44793498528395,414.69212139588086,435.7263211846337,424.1357564398961,446.2228156323135,421.08832244976753,399.3335003073644,439.00412036097146,430.63827980083977,411.21043816801046
2023-04-01 08:00:00,377.8842053968552,394.1723433745191,402.83487499949547,410.3648056870219,402.7630161510588,405.1151243408055,403.89356908416215,421.78446728974416,402.41849119663345,388.4160333195441,438.89192170697555,401.9517836622367,412.25943984975345,403.93186249096374,398.37204962314985,374.0637422871295,405.3371063016695,423.05175199965026,434.4747306973061,399.64880741772,411.65016512936404,411.43442163809175,418.50949349411144,414.3139203291746,408.84311623645635,400.08869471508,392.67114326600336,416.39003204288895,384.8416246223844,436.70104405962417,373.9613584864634,384.0948850006278,403.9430398709803,378.95217495336635,388.21095821906766,421.8775036096852,402.0060141367198,390.0727834152952,385.31760028620107,371.43972157274686,379.0288469164657,404.7590762480948,383.22347920563277,415.5440677861384,416.16285674340133,392.55667289794104,413.7005716900024,386.2335563191058,405.66303480162685,406.22179191329957,389.43638660312655,405.0197147518614,379.15969072283514,400.9691017813973,398.96921748538415,396.1221368984424,386.1236202391099,414.85087792643964,391.49353157732725,389.08480099153184,396.7176443877506,399.91227007514567,406.52686327833305,410.7753037665525,385.8411359164127,406.44371961568237,395.2540278931481,391.96575778823484,394.973411869583,387.84158289674355,429.87386080875285,427.533709487432,393.79525218741287,387.41725019478963,396.3160589305575,397.74946950524094,400.475044464948,402.18645857360985,400.8936504996014,414.95404182663236,385.34020427180985,433.68850100530386,401.6933216745423,438.1184620578754,416.8931429132222,390.68932764758847,403.5477982572476,409.88383896531013,415.0604597311161,412.35215944157284,403.5360900311458,400.8876637303902,390.5248769946379,379.798206940123,440.63277516112817,383.8815224433298,391.19001483591984,413.3270663255629,404.6499055548646,417.8447590836142
2023-04-01 09:00:00,410.23712214703465,397.6842654100844,370.492371247931,409.4611404838764,387.1984103293848,380.46666106271266,390.765065783579,374.64049917554024,378.678179090609,394.80308214527383,382.69482521417365,394.42071420016623,390.00125575027965,395.70761327330973,400.130431701623,390.477302917554,384.6387833395604,388.710491746568,382.7808424146079,421.2308982589673,392.0051281035302,409.84188044201676,396.81101730029206,392.1231106995107,393.7342831674912,396.52384948437157,372.00611092147784,390.12862680645367,413.21313902847464,401.0413901772091,398.7003214348587,386.3433559704133,394.2380459429552,391.2449157494849,387.6106963261999,385.98375461860473,391.0448946681648,399.00709542713076,403.35511274898425,395.57795011383587,405.50065186808945,378.0090156311078,377.9945483887272,377.37154330906264,376.035982536277,409.0465222163931,391.2742761267301,380.02956041552204,411.70436546560427,377.1916177040867,406.59707748853407,376.0623504237993,390.181334011121,402.6272050473133,403.914809919733,402.7925847090721,406.308239208788,390.727590912483,368.237411430472,385.7404502399748,406.9777292661761,398.78576515464107,410.2979541208067,384.3717658032345,386.7615449921494,396.04995674658574,387.43718610866864,399.1402268073218,389.04213816356514,360.49582555920364,398.1922583104913,402.9739457040962,394.83784336358997,383.7737098414844,409.35253187773736,382.57978677617615,392.4545831708135,395.22767669773526,405.0309859246803,387.07369526309776,383.9840585005302,404.03949696936274,393.52549207668244,397.6148762219213,386.77334720391093,410.23208182178473,408.1604492705882,413.15935930217887,368.7326402890453,399.885075206707,386.4999882250699,380.10167663234347,386.0109868146396,383.81140399164025,404.71241626386995,397.1425872838184,403.70643078383415,393.1562041146294,404.2937490610943,392.1016970558502
