Month,Hour,Cost
1,0,76.88770611390898
1,1,76.88770611390898
1,2,76.88770611390898
1,3,76.88770611390898
1,4,76.88770611390898
1,5,76.88770611390898
1,6,76.88770611390898
1,7,76.88770611390898
1,8,76.88770611390898
1,9,76.88770611390898
1,10,76.88770611390898
1,11,76.88770611390898
1,12,76.88770611390898
1,13,76.88770611390898
1,14,76.88770611390898
1,15,76.88770611390898
1,16,76.88770611390898
1,17,76.88770611390898
1,18,76.88770611390898
1,19,76.88770611390898
1,20,76.88770611390898
1,21,76.88770611390898
1,22,76.88770611390898
1,23,76.88770611390898
2,0,77.15519793494248
2,1,77.15519793494248
2,2,77.15519793494248
2,3,77.15519793494248
2,4,77.15519793494248
2,5,77.15519793494248
2,6,77.15519793494248
2,7,77.15519793494248
2,8,77.15519793494248
2,9,77.15519793494248
2,10,77.15519793494248
2,11,77.15519793494248
2,12,77.15519793494248
2,13,77.15519793494248
2,14,77.15519793494248
2,15,77.15519793494248
2,16,77.15519793494248
2,17,77.15519793494248
2,18,77.15519793494248
2,19,77.15519793494248
2,20,77.15519793494248
2,21,77.15519793494248
2,22,77.15519793494248
2,23,77.15519793494248
3,0,73.58547308997825
3,1,73.58547308997825
3,2,73.58547308997825
3,3,73.58547308997825
3,4,73.58547308997825
3,5,73.58547308997825
3,6,73.58547308997825
3,7,73.58547308997825
3,8,73.58547308997825
3,9,73.58547308997825
3,10,73.58547308997825
3,11,73.58547308997825
3,12,73.58547308997825
3,13,73.58547308997825
3,14,73.58547308997825
3,15,73.58547308997825
3,16,73.58547308997825
3,17,73.58547308997825
3,18,73.58547308997825
3,19,73.58547308997825
3,20,73.58547308997825
3,21,73.58547308997825
3,22,73.58547308997825
3,23,73.58547308997825
4,0,75.84769752570038
4,1,75.84769752570038
4,2,75.84769752570038
4,3,75.84769752570038
4,4,75.84769752570038
4,5,75.84769752570038
4,6,75.84769752570038
4,7,75.84769752570038
4,8,75.84769752570038
4,9,75.84769752570038
4,10,75.84769752570038
4,11,75.84769752570038
4,12,75.84769752570038
4,13,75.84769752570038
4,14,75.84769752570038
4,15,75.84769752570038
4,16,75.84769752570038
4,17,75.84769752570038
4,18,75.84769752570038
4,19,75.84769752570038
4,20,75.84769752570038
4,21,75.84769752570038
4,22,75.84769752570038
4,23,75.84769752570038
5,0,75.05200698671737
5,1,75.05200698671737
5,2,75.05200698671737
5,3,75.05200698671737
5,4,75.05200698671737
5,5,75.05200698671737
5,6,75.05200698671737
5,7,75.05200698671737
5,8,75.05200698671737
5,9,75.05200698671737
5,10,75.05200698671737
5,11,75.05200698671737
5,12,75.05200698671737
5,13,75.05200698671737
5,14,75.05200698671737
5,15,75.05200698671737
5,16,75.05200698671737
5,17,75.05200698671737
5,18,75.05200698671737
5,19,75.05200698671737
5,20,75.05200698671737
5,21,75.05200698671737
5,22,75.05200698671737
5,23,75.05200698671737
6,0,100.61150166985746
6,1,100.61150166985746
6,2,100.61150166985746
6,3,100.61150166985746
6,4,100.61150166985746
